,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
TXNL1,0.0,0.0,0.0,-0.058947846,0.22903492
CDC14C,0.0,0.0,0.0,-0.058947846,0.22903492
CASP6,4.2618095e-07,3.0,4.2618095e-07,-0.05857888,-0.21411654
KIR2DL1,8.674963e-06,1.0,8.674963e-06,-0.051437497,0.086774826
KIAA0513,0.0,0.0,0.0,-0.058947846,0.22903492
KLF3,0.0,0.0,0.0,-0.058947846,0.22903492
HNRNPUL2,0.0,0.0,0.0,-0.058947846,0.22903492
LRP1,1.4522203e-08,2.0,1.4522203e-08,-0.058935273,-0.066571794
SMARCAL1,0.0,0.0,0.0,-0.058947846,0.22903492
TJP1,2.05417e-05,4.0,2.05417e-05,-0.04116387,-0.3490601
SNF8,4.685712e-06,1.0,4.685712e-06,-0.054891195,0.084223576
KIAA1522,0.0,0.0,0.0,-0.058947846,0.22903492
MBD2,8.6413894e-07,1.0,8.6413894e-07,-0.058199722,0.08177957
EXOC7,8.530459e-07,3.0,8.530459e-07,-0.058209322,-0.21384354
NOMO2,0.0,0.0,0.0,-0.058947846,0.22903492
RHOH,9.325316e-09,1.0,9.325316e-09,-0.05893977,0.0812329
PSMA1,0.00052676816,46.0,1.1451481e-05,-0.049033727,-6.2332497
KCNJ2,0.00020515888,4.0,0.00020515888,0.11866844,-0.23099205
CHPT1,1.8476263e-06,1.0,1.8476263e-06,-0.057348263,0.08240854
DEFB123,3.7354066e-06,1.0,3.7354066e-06,-0.05571392,0.08361583
PPM1K,0.0,0.0,0.0,-0.058947846,0.22903492
PC,4.0733557e-06,3.0,4.0733557e-06,-0.055421337,-0.21178406
RXRG,3.102248e-08,1.0,3.102248e-08,-0.058920987,0.08124677
VPS16,0.0,0.0,0.0,-0.058947846,0.22903492
SRRT,8.3930775e-07,2.0,8.3930775e-07,-0.058221214,-0.066044316
POLR3K,2.0830072e-05,6.0,2.0830072e-05,-0.040914215,-0.6444916
HMGA1,3.911881e-06,4.0,3.911881e-06,-0.055561136,-0.35969535
SLC25A12,4.2796905e-06,2.0,4.2796905e-06,-0.055242706,-0.0638441
WDR5,0.00088737294,6.0,0.00088737294,0.7092952,-0.09031232
CBL,0.000115164454,15.0,0.000115164454,0.04075577,-1.914434
KIF3B,4.549477e-05,5.0,4.549477e-05,-0.019560752,-0.4809099
WDR35,3.7606798e-09,1.0,3.7606798e-09,-0.05894459,0.08122934
ATP1B2,2.7673684e-07,3.0,2.7673684e-07,-0.058708265,-0.21421212
SLC12A9,0.0,0.0,0.0,-0.058947846,0.22903492
ATP1B3,6.028656e-09,3.0,6.028656e-09,-0.058942623,-0.21438523
ATP6V0E2,2.5136564e-09,3.0,2.5136564e-09,-0.058945674,-0.21438749
HSCB,1.28457905e-05,1.0,1.28457905e-05,-0.047826603,0.089442186
PPP2R5B,4.7454278e-06,20.0,4.7454278e-06,-0.05483949,-2.7240906
TRIM14,0.0,0.0,0.0,-0.058947846,0.22903492
PROSER2,0.0,0.0,0.0,-0.058947846,0.22903492
AJUBA,0.00066762505,3.0,0.00066762505,0.5190485,0.21257648
EMC1,0.0,0.0,0.0,-0.058947846,0.22903492
ANGPT1,2.7042898e-07,1.0,2.7042898e-07,-0.058713727,0.08139988
TAF1D,0.00016468737,7.0,0.00016468737,0.083630234,-0.7002988
RNF5,3.503836e-05,2.0,3.503836e-05,-0.028613389,-0.04417304
IFNAR1,2.9881556e-05,1.0,2.9881556e-05,-0.033077892,0.10033705
LRRC23,0.0,0.0,0.0,-0.058947846,0.22903492
ZC3H10,0.0,0.0,0.0,-0.058947846,0.22903492
UHRF1BP1L,0.0,0.0,0.0,-0.058947846,0.22903492
PI4KA,2.6122802e-05,2.0,2.6122802e-05,-0.036332034,-0.049874794
THNSL2,0.0,0.0,0.0,-0.058947846,0.22903492
TET1,4.462325e-06,1.0,4.462325e-06,-0.05508459,0.08408072
CUL9,1.8078079e-07,1.0,1.8078079e-07,-0.05879134,0.08134254
DIDO1,5.6763497e-06,1.0,5.6763497e-06,-0.054033544,0.08485713
DOCK9,0.0,0.0,0.0,-0.058947846,0.22903492
SLC38A9,1.4234653e-05,5.0,1.4234653e-05,-0.046624195,-0.50090164
CASP4,3.6509686e-05,1.0,3.6509686e-05,-0.027339589,0.10457593
CEBPE,0.0,0.0,0.0,-0.058947846,0.22903492
CCNG1,2.5434697e-06,1.0,2.5434697e-06,-0.05674584,0.082853556
DDX47,9.843413e-06,2.0,9.843413e-06,-0.050425913,-0.060285937
GBF1,5.8294107e-05,3.0,5.8294107e-05,-0.008479727,-0.17710833
CXCL12,0.00012183727,3.0,0.00012183727,0.046532765,-0.13647063
PLD2,4.4871726e-05,3.0,4.4871726e-05,-0.020100154,-0.18569233
PKNOX1,2.5127513e-06,1.0,2.5127513e-06,-0.056772433,0.08283391
TOMM34,0.0,0.0,0.0,-0.058947846,0.22903492
DDX31,0.0,0.0,0.0,-0.058947846,0.22903492
WDTC1,5.4144316e-08,1.0,5.4144316e-08,-0.058900967,0.08126156
NMNAT3,0.0,0.0,0.0,-0.058947846,0.22903492
ECE1,2.8611466e-06,1.0,2.8611466e-06,-0.056470808,0.08305672
BLVRA,4.5976217e-06,1.0,4.5976217e-06,-0.05496746,0.08416724
GLTP,3.6235923e-07,1.0,3.6235923e-07,-0.058634136,0.08145867
MKKS,0.0,0.0,0.0,-0.058947846,0.22903492
SMAD9,1.3211558e-06,1.0,1.3211558e-06,-0.05780406,0.08207184
ZNF280B,0.0,0.0,0.0,-0.058947846,0.22903492
MADD,8.379526e-05,2.0,8.379526e-05,0.013597895,-0.012991582
BIRC3,0.00018828418,7.0,0.00018828418,0.10405917,-0.6852079
MDM4,0.0010501464,5.0,0.0010501464,0.8502163,0.16159397
DSCAM,3.6088785e-09,1.0,3.6088785e-09,-0.058944725,0.08122924
TM9SF3,0.0,0.0,0.0,-0.058947846,0.22903492
DYDC2,0.0,0.0,0.0,-0.058947846,0.22903492
SMARCA4,0.0028524904,3.0,0.0028524904,2.4105957,1.6098611
CORO2A,0.0,0.0,0.0,-0.058947846,0.22903492
TP63,3.6410012e-07,4.0,3.6410012e-07,-0.058632623,-0.36196426
DPH3,7.0673507e-09,1.0,7.0673507e-09,-0.05894173,0.081231445
CIR1,0.0,0.0,0.0,-0.058947846,0.22903492
ADCY7,1.2294879e-05,6.0,1.2294879e-05,-0.04830356,-0.64995015
CDK8,0.00020488638,5.0,0.00020488638,0.11843252,-0.37897435
TIMM23,4.020766e-05,1.0,4.020766e-05,-0.024138069,0.10694089
TTLL5,1.5611064e-05,1.0,1.5611064e-05,-0.04543257,0.091210656
YTHDF1,0.0,0.0,0.0,-0.058947846,0.22903492
SLC44A2,2.8470124e-06,2.0,2.8470124e-06,-0.05648305,-0.064760335
YIPF4,0.0,0.0,0.0,-0.058947846,0.22903492
CREB1,0.00012121916,12.0,0.00012121916,0.04599763,-1.4671379
BMP8B,0.0,0.0,0.0,-0.058947846,0.22903492
CRELD2,0.0,0.0,0.0,-0.058947846,0.22903492
PPM1L,1.6115747e-07,1.0,1.6115747e-07,-0.058808327,0.081329994
FKBP8,3.2586395e-05,1.0,3.2586395e-05,-0.030736178,0.10206687
TRMT2A,0.0,0.0,0.0,-0.058947846,0.22903492
ADGRG5,0.0,0.0,0.0,-0.058947846,0.22903492
KLHL22,1.8453345e-07,2.0,1.8453345e-07,-0.058788087,-0.06646306
HFE,3.6317365e-07,1.0,3.6317365e-07,-0.05863343,0.08145919
LYPD5,0.0,0.0,0.0,-0.058947846,0.22903492
FMO1,2.0335454e-11,1.0,2.0335454e-11,-0.058947828,0.081226945
TPM3,8.326711e-06,2.0,8.326711e-06,-0.051738996,-0.061255913
MRPS9,8.31032e-05,3.0,8.31032e-05,0.012998745,-0.16124219
CD55,1.1907368e-05,3.0,1.1907368e-05,-0.048639044,-0.20677398
HIST1H3I,0.0,0.0,0.0,-0.058947846,0.22903492
FZD1,6.9830236e-07,2.0,6.9830236e-07,-0.05834329,-0.0661345
EIF4G3,1.0359454e-05,1.0,1.0359454e-05,-0.04997915,0.0878521
SLC25A44,0.0,0.0,0.0,-0.058947846,0.22903492
AP4B1,7.357284e-09,2.0,7.357284e-09,-0.05894148,-0.06657638
ATP6AP1,1.3357955e-05,2.0,1.3357955e-05,-0.047383197,-0.058038283
HDDC2,0.0,0.0,0.0,-0.058947846,0.22903492
PXDNL,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF516,0.0,0.0,0.0,-0.058947846,0.22903492
SLC13A2,1.587993e-07,1.0,1.587993e-07,-0.05881037,0.08132849
SLC23A3,0.0,0.0,0.0,-0.058947846,0.22903492
THAP8,0.0,0.0,0.0,-0.058947846,0.22903492
CADPS2,0.0,0.0,0.0,-0.058947846,0.22903492
ZDHHC7,0.0,0.0,0.0,-0.058947846,0.22903492
ZC2HC1A,0.0,0.0,0.0,-0.058947846,0.22903492
HIST1H3E,0.0,0.0,0.0,-0.058947846,0.22903492
ST8SIA4,1.8056307e-08,1.0,1.8056307e-08,-0.05893221,0.08123848
TCF21,0.0,0.0,0.0,-0.058947846,0.22903492
UBN2,0.0,0.0,0.0,-0.058947846,0.22903492
LSM5,8.513216e-05,2.0,8.513216e-05,0.014755316,-0.012136597
SH3BP4,0.0,0.0,0.0,-0.058947846,0.22903492
ZBTB34,0.0,0.0,0.0,-0.058947846,0.22903492
BRD9,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF426,0.0,0.0,0.0,-0.058947846,0.22903492
DAG1,2.7983302e-07,5.0,2.7983302e-07,-0.05870558,-0.5098262
PAX7,0.0,0.0,0.0,-0.058947846,0.22903492
LEPR,3.128201e-07,1.0,3.128201e-07,-0.05867702,0.081426986
OXSR1,0.0,0.0,0.0,-0.058947846,0.22903492
APP,5.3699725e-05,9.0,5.3699725e-05,-0.012457313,-1.0668945
ZSWIM1,0.0,0.0,0.0,-0.058947846,0.22903492
ACOT4,6.324882e-11,1.0,6.324882e-11,-0.05894779,0.081226975
ARMCX3,0.0,0.0,0.0,-0.058947846,0.22903492
CALHM2,0.0,0.0,0.0,-0.058947846,0.22903492
LSM10,5.036505e-06,3.0,5.036505e-06,-0.054587495,-0.21116811
SEH1L,0.0002673363,22.0,0.0002673363,0.17249854,-2.8517718
KPNA1,3.0118425e-05,5.0,3.0118425e-05,-0.032872822,-0.49074352
MITD1,0.0,0.0,0.0,-0.058947846,0.22903492
PNPLA6,2.0447022e-05,1.0,2.0447022e-05,-0.04124584,0.09430339
SHF,0.0,0.0,0.0,-0.058947846,0.22903492
COPZ1,5.520926e-06,2.0,5.520926e-06,-0.05416811,-0.06305029
PICALM,3.653311e-06,2.0,3.653311e-06,-0.055784997,-0.06424469
KLHL26,0.0,0.0,0.0,-0.058947846,0.22903492
SAP130,1.31713305e-05,2.0,1.31713305e-05,-0.047544766,-0.05815763
ZNF549,0.0,0.0,0.0,-0.058947846,0.22903492
NSMCE4A,9.684836e-06,1.0,9.684836e-06,-0.050563198,0.087420665
GTF3C3,1.7073177e-06,3.0,1.7073177e-06,-0.057469737,-0.21329722
CCNDBP1,0.0,0.0,0.0,-0.058947846,0.22903492
KATNAL1,0.0,0.0,0.0,-0.058947846,0.22903492
EXOC4,4.714436e-08,3.0,4.714436e-08,-0.058907036,-0.21435896
PDPR,1.525474e-08,1.0,1.525474e-08,-0.058934636,0.08123669
DHX58,0.0,0.0,0.0,-0.058947846,0.22903492
TADA2A,3.7073967e-06,1.0,3.7073967e-06,-0.055738166,0.08359792
SFMBT1,0.0,0.0,0.0,-0.058947846,0.22903492
FOCAD,0.0,0.0,0.0,-0.058947846,0.22903492
SAV1,7.2762745e-08,1.0,7.2762745e-08,-0.058884855,0.08127346
SIPA1L1,2.8928534e-05,1.0,2.8928534e-05,-0.03390297,0.09972757
DCP1A,8.159034e-05,4.0,8.159034e-05,0.011688986,-0.3100177
LIMA1,0.0,0.0,0.0,-0.058947846,0.22903492
INO80,2.3105564e-08,1.0,2.3105564e-08,-0.05892784,0.08124171
NCAN,5.1586077e-05,12.0,5.1586077e-05,-0.014287204,-1.5116704
TNFRSF10A,2.4133393e-05,5.0,2.4133393e-05,-0.038054366,-0.49457112
FCGRT,0.0,0.0,0.0,-0.058947846,0.22903492
DROSHA,0.00019954139,1.0,0.00019954139,0.11380511,0.20883943
ACACA,2.6102393e-06,4.0,2.6102393e-06,-0.05668803,-0.36052778
SSPN,0.0,0.0,0.0,-0.058947846,0.22903492
RNF220,2.2571828e-06,1.0,2.2571828e-06,-0.05699369,0.082670465
BCLAF1,0.0,0.0,0.0,-0.058947846,0.22903492
KIF1BP,0.0,0.0,0.0,-0.058947846,0.22903492
XRCC1,9.585448e-05,4.0,9.585448e-05,0.02403816,-0.3008954
ANXA2,5.598774e-05,3.0,5.598774e-05,-0.0104764635,-0.17858331
SNX33,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM59L,0.0,0.0,0.0,-0.058947846,0.22903492
EIF2AK2,0.00071947905,2.0,0.00071947905,0.5639411,0.39354664
ZNF419,0.0,0.0,0.0,-0.058947846,0.22903492
KLHL8,0.0,0.0,0.0,-0.058947846,0.22903492
KCTD7,8.23189e-07,2.0,8.23189e-07,-0.058235172,-0.06605463
CNOT10,5.5841475e-08,2.0,5.5841475e-08,-0.0588995,-0.06654537
PCBD2,0.0,0.0,0.0,-0.058947846,0.22903492
ELL3,4.804085e-07,1.0,4.804085e-07,-0.058531933,0.08153416
SCGB3A1,0.0,0.0,0.0,-0.058947846,0.22903492
ZDHHC6,0.0,0.0,0.0,-0.058947846,0.22903492
PYROXD2,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF22,0.0,0.0,0.0,-0.058947846,0.22903492
MSH6,6.998454e-08,2.0,6.998454e-08,-0.058887254,-0.06653632
GTF2A1,4.565888e-05,7.0,4.565888e-05,-0.019418675,-0.77642095
COQ10A,0.0,0.0,0.0,-0.058947846,0.22903492
TRIM35,0.0,0.0,0.0,-0.058947846,0.22903492
HAUS2,3.8823887e-06,5.0,3.8823887e-06,-0.055586673,-0.5075222
PLBD2,0.0,0.0,0.0,-0.058947846,0.22903492
DTNA,0.0,0.0,0.0,-0.058947846,0.22903492
MGAM,1.5658007e-06,2.0,1.5658007e-06,-0.057592254,-0.065579705
CRADD,1.2578251e-06,1.0,1.2578251e-06,-0.057858884,0.08203135
EIF3I,6.407074e-06,6.0,6.407074e-06,-0.05340092,-0.65371555
AHCYL2,0.0,0.0,0.0,-0.058947846,0.22903492
NFYA,1.1810095e-05,1.0,1.1810095e-05,-0.048723258,0.08877983
AASDH,0.0,0.0,0.0,-0.058947846,0.22903492
SGSH,8.016207e-09,1.0,8.016207e-09,-0.058940906,0.08123206
PHF20L1,0.0,0.0,0.0,-0.058947846,0.22903492
LEPROT,0.0,0.0,0.0,-0.058947846,0.22903492
SLC25A42,0.0,0.0,0.0,-0.058947846,0.22903492
NRG1,0.00014006016,12.0,0.00014006016,0.06230923,-1.4550886
CASP1,0.0001833181,7.0,0.0001833181,0.09975979,-0.6883839
CD151,3.0269323e-08,1.0,3.0269323e-08,-0.058921643,0.08124629
ERLIN1,1.1937878e-05,1.0,1.1937878e-05,-0.048612628,0.088861555
ZNF540,0.0,0.0,0.0,-0.058947846,0.22903492
RBM23,0.0,0.0,0.0,-0.058947846,0.22903492
GMEB2,0.0,0.0,0.0,-0.058947846,0.22903492
CLEC7A,0.0,0.0,0.0,-0.058947846,0.22903492
DCAF5,7.0119785e-07,1.0,7.0119785e-07,-0.058340784,0.081675366
HUS1,7.484067e-06,5.0,7.484067e-06,-0.052468516,-0.5052188
BYSL,8.7073624e-07,1.0,8.7073624e-07,-0.058194008,0.081783794
GPS1,1.5557397e-06,4.0,1.5557397e-06,-0.057600968,-0.36120215
NHS,0.0,0.0,0.0,-0.058947846,0.22903492
FLCN,0.0,0.0,0.0,-0.058947846,0.22903492
GPRASP2,0.0,0.0,0.0,-0.058947846,0.22903492
GANAB,5.9093757e-09,1.0,5.9093757e-09,-0.05894273,0.08123071
LAX1,0.0,0.0,0.0,-0.058947846,0.22903492
FAM171A1,0.0,0.0,0.0,-0.058947846,0.22903492
GATAD2A,0.00030689026,4.0,0.00030689026,0.20674239,-0.16593188
ISOC1,0.0,0.0,0.0,-0.058947846,0.22903492
PEX19,1.6954014e-07,1.0,1.6954014e-07,-0.05880107,0.08133535
HCFC2,0.0,0.0,0.0,-0.058947846,0.22903492
RNF169,0.0,0.0,0.0,-0.058947846,0.22903492
NFAM1,5.464701e-06,1.0,5.464701e-06,-0.05421678,0.08472177
TMTC1,0.0,0.0,0.0,-0.058947846,0.22903492
IKBKB,5.3501175e-05,19.0,5.3501175e-05,-0.012629208,-2.5451016
UBFD1,0.0,0.0,0.0,-0.058947846,0.22903492
PLP2,0.0,0.0,0.0,-0.058947846,0.22903492
LPL,3.8385326e-07,4.0,3.8385326e-07,-0.058615528,-0.36195162
NATD1,0.0,0.0,0.0,-0.058947846,0.22903492
DPYD,4.7391907e-07,1.0,4.7391907e-07,-0.05853755,0.08153002
CUL4A,6.2210755e-05,8.0,6.2210755e-05,-0.0050888895,-0.9136435
FKBP11,0.0,0.0,0.0,-0.058947846,0.22903492
CCDC87,0.0,0.0,0.0,-0.058947846,0.22903492
MRPS2,5.5035478e-05,3.0,5.5035478e-05,-0.011300885,-0.17919232
KLHL20,9.57249e-07,2.0,9.57249e-07,-0.05811911,-0.06596889
TEAD2,1.0402421e-06,2.0,1.0402421e-06,-0.058047257,-0.065915816
RAC1,6.376309e-05,34.0,1.8753849e-06,-0.05732423,-4.7556596
PPP1CB,0.00010899045,5.0,0.00010899045,0.035410628,-0.44030258
MAGT1,2.5125337e-06,2.0,2.5125337e-06,-0.05677262,-0.06497425
TTC32,0.0,0.0,0.0,-0.058947846,0.22903492
OTUD6B,0.0,0.0,0.0,-0.058947846,0.22903492
ATF7IP,2.230125e-07,1.0,2.230125e-07,-0.058754772,0.08136956
COPS6,6.404681e-07,4.0,6.404681e-07,-0.058393363,-0.3617875
PLEKHF1,0.0,0.0,0.0,-0.058947846,0.22903492
TES,0.0,0.0,0.0,-0.058947846,0.22903492
NPC1,1.2516171e-09,1.0,1.2516171e-09,-0.058946762,0.08122773
TMED4,0.0,0.0,0.0,-0.058947846,0.22903492
BDH1,2.8886482e-06,2.0,2.8886482e-06,-0.056447,-0.06473371
ACVRL1,2.6979867e-06,1.0,2.6979867e-06,-0.056612067,0.082952365
KCND1,0.00023838133,2.0,0.00023838133,0.14743078,0.08587069
STARD8,3.1979635e-08,1.0,3.1979635e-08,-0.058920164,0.08124738
PHYKPL,2.705905e-06,2.0,2.705905e-06,-0.05660521,-0.064850576
RANBP2,0.000106496576,22.0,0.000106496576,0.033251557,-2.9546335
EXOSC9,1.8488918e-05,5.0,1.8488918e-05,-0.042941067,-0.49818093
PINK1,3.3133867e-05,1.0,3.3133867e-05,-0.030262204,0.102417
USP4,0.0001544337,2.0,0.0001544337,0.07475312,0.032183748
NNAT,0.0,0.0,0.0,-0.058947846,0.22903492
OTUD7B,0.00012156106,2.0,0.00012156106,0.046293635,0.01116074
PMP22,0.0,0.0,0.0,-0.058947846,0.22903492
DYRK1B,0.0,0.0,0.0,-0.058947846,0.22903492
RNF31,2.8114735e-08,2.0,2.8114735e-08,-0.058923505,-0.0665631
SERPINF1,0.0,0.0,0.0,-0.058947846,0.22903492
POGLUT1,4.95483e-07,1.0,4.95483e-07,-0.05851888,0.08154381
EMD,2.76194e-07,2.0,2.76194e-07,-0.05870873,-0.06640445
SLC2A1,2.5047395e-06,3.0,2.5047395e-06,-0.056779366,-0.21278724
KDF1,0.0,0.0,0.0,-0.058947846,0.22903492
SPRTN,3.7603495e-08,1.0,3.7603495e-08,-0.058915295,0.08125098
FAM102B,0.0,0.0,0.0,-0.058947846,0.22903492
IL23A,0.0007460292,2.0,0.0007460292,0.5869269,0.41052622
ZNF799,0.0,0.0,0.0,-0.058947846,0.22903492
SLC16A4,0.0,0.0,0.0,-0.058947846,0.22903492
SRI,0.0,0.0,0.0,-0.058947846,0.22903492
RASSF4,0.0,0.0,0.0,-0.058947846,0.22903492
TPK1,1.9489217e-08,1.0,1.9489217e-08,-0.05893097,0.081239395
MAP2K6,0.00011116444,8.0,0.00011116444,0.03729276,-0.88233614
MPEG1,0.0,0.0,0.0,-0.058947846,0.22903492
UCHL3,0.00014859762,3.0,0.00014859762,0.06970054,-0.1193566
ZMAT2,0.0,0.0,0.0,-0.058947846,0.22903492
BBS9,5.044261e-07,1.0,5.044261e-07,-0.058511138,0.081549525
WWC3,0.0,0.0,0.0,-0.058947846,0.22903492
SF3B6,1.1023831e-05,2.0,1.1023831e-05,-0.049403965,-0.059531022
G6PD,9.863882e-08,1.0,9.863882e-08,-0.058862448,0.081290014
RB1,7.358443e-08,4.0,7.358443e-08,-0.058884144,-0.36215004
MAPK7,8.290967e-05,8.0,8.290967e-05,0.012831193,-0.9004059
RPA4,4.075416e-06,1.0,4.075416e-06,-0.055419557,0.08383328
CAPZB,0.0015300764,3.0,0.0015300764,1.2657157,0.7641391
CHRNB4,7.273092e-06,2.0,7.273092e-06,-0.05265117,-0.06192973
PPP1R12A,5.6043626e-07,3.0,5.6043626e-07,-0.05846265,-0.21403068
HEG1,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM218,0.0,0.0,0.0,-0.058947846,0.22903492
SLC45A1,0.0,0.0,0.0,-0.058947846,0.22903492
PDIK1L,0.0,0.0,0.0,-0.058947846,0.22903492
RALGDS,1.3967857e-05,1.0,1.3967857e-05,-0.046855178,0.09015978
GCAT,1.0755848e-07,1.0,1.0755848e-07,-0.058854725,0.08129572
GART,2.343068e-08,1.0,2.343068e-08,-0.058927562,0.08124191
SEMA4A,5.3886606e-09,1.0,5.3886606e-09,-0.05894318,0.08123038
LDB3,0.0,0.0,0.0,-0.058947846,0.22903492
SLC38A1,1.7658364e-05,2.0,1.7658364e-05,-0.04366012,-0.055288047
ABHD17B,0.0,0.0,0.0,-0.058947846,0.22903492
AP1S2,0.0021257866,4.0,0.0021257866,1.7814518,0.99730515
PMM2,0.0,0.0,0.0,-0.058947846,0.22903492
GPX8,2.7194073e-06,1.0,2.7194073e-06,-0.05659352,0.08296607
TNNC2,4.521186e-05,1.0,4.521186e-05,-0.019805683,0.11014122
MAPKAPK3,0.00012615116,5.0,0.00012615116,0.050267518,-0.42932782
NUP54,2.8685758e-05,18.0,2.8685758e-05,-0.034113154,-2.413164
DARS,7.657543e-09,2.0,7.657543e-09,-0.05894122,-0.06657618
EXOSC8,4.0492674e-07,5.0,4.0492674e-07,-0.05859728,-0.50974613
NECAB2,0.0,0.0,0.0,-0.058947846,0.22903492
MRPL13,4.7699334e-05,3.0,4.7699334e-05,-0.017652152,-0.183884
SHROOM4,0.0,0.0,0.0,-0.058947846,0.22903492
KCNAB2,2.6337955e-06,2.0,2.6337955e-06,-0.05666764,-0.064896695
SH3BGRL2,0.0,0.0,0.0,-0.058947846,0.22903492
POMT1,0.0,0.0,0.0,-0.058947846,0.22903492
MYOG,1.7712837e-05,1.0,1.7712837e-05,-0.043612957,0.0925548
RNF32,0.0,0.0,0.0,-0.058947846,0.22903492
LRRC58,0.0,0.0,0.0,-0.058947846,0.22903492
PEX5,2.6520418e-08,1.0,2.6520418e-08,-0.058924887,0.081243895
CTNNA1,1.9362183e-06,3.0,1.9362183e-06,-0.057271566,-0.21315083
EIF2AK4,0.0,0.0,0.0,-0.058947846,0.22903492
MTMR11,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF408,0.0,0.0,0.0,-0.058947846,0.22903492
RMND1,0.0,0.0,0.0,-0.058947846,0.22903492
ABHD17A,0.0,0.0,0.0,-0.058947846,0.22903492
CIAPIN1,1.6130333e-08,1.0,1.6130333e-08,-0.05893388,0.08123725
GDE1,1.8298966e-05,1.0,1.8298966e-05,-0.043105517,0.09292965
OR2G3,6.4624896e-07,1.0,6.4624896e-07,-0.058388356,0.08164023
CAMLG,0.0,0.0,0.0,-0.058947846,0.22903492
ATG4D,8.0487935e-06,1.0,8.0487935e-06,-0.0519796,0.08637437
KBTBD11,0.0,0.0,0.0,-0.058947846,0.22903492
HCN3,4.380396e-06,1.0,4.380396e-06,-0.05515552,0.08402832
HAX1,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF471,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF93,0.0,0.0,0.0,-0.058947846,0.22903492
LRPPRC,0.0,0.0,0.0,-0.058947846,0.22903492
FBXL14,9.160141e-06,2.0,9.160141e-06,-0.051017456,-0.06072291
PHF20,1.1272379e-05,2.0,1.1272379e-05,-0.049188785,-0.05937207
UBXN4,0.0,0.0,0.0,-0.058947846,0.22903492
HNRNPLL,0.0,0.0,0.0,-0.058947846,0.22903492
SLC2A4RG,0.0,0.0,0.0,-0.058947846,0.22903492
SYVN1,1.3865757e-05,3.0,1.3865757e-05,-0.046943568,-0.20552155
IL21R,1.0805242e-05,1.0,1.0805242e-05,-0.04959321,0.0881372
LTN1,4.425114e-07,1.0,4.425114e-07,-0.058564745,0.081509925
HAUS5,2.406552e-06,5.0,2.406552e-06,-0.056864373,-0.50846606
TMPRSS15,0.0,0.0,0.0,-0.058947846,0.22903492
FAM133B,0.0,0.0,0.0,-0.058947846,0.22903492
NBPF10,0.0,0.0,0.0,-0.058947846,0.22903492
GPR55,0.0,0.0,0.0,-0.058947846,0.22903492
FAM184B,0.0,0.0,0.0,-0.058947846,0.22903492
PRPF19,1.0031558e-05,4.0,1.0031558e-05,-0.050263025,-0.3557816
TESK1,2.0442567e-05,1.0,2.0442567e-05,-0.041249696,0.09430054
MRPL30,6.573581e-05,3.0,6.573581e-05,-0.0020370728,-0.17234914
MRPL42,1.6146565e-05,3.0,1.6146565e-05,-0.04496896,-0.20406291
ORC4,3.1149666e-05,7.0,3.1149666e-05,-0.031980027,-0.78569996
DCTN2,0.0026725398,8.0,0.0026725398,2.2548034,0.75573754
PBLD,0.0,0.0,0.0,-0.058947846,0.22903492
KLHL36,0.0,0.0,0.0,-0.058947846,0.22903492
TRAPPC12,2.433306e-05,1.0,2.433306e-05,-0.037881505,0.09678862
MPC2,0.0,0.0,0.0,-0.058947846,0.22903492
SESTD1,0.0,0.0,0.0,-0.058947846,0.22903492
NOMO1,0.0,0.0,0.0,-0.058947846,0.22903492
MRPL10,3.0594005e-05,3.0,3.0594005e-05,-0.03246109,-0.19482334
ZNFX1,0.0,0.0,0.0,-0.058947846,0.22903492
MAGEE1,0.0,0.0,0.0,-0.058947846,0.22903492
FAM120AOS,0.0,0.0,0.0,-0.058947846,0.22903492
PDHA1,3.858363e-06,1.0,3.858363e-06,-0.05560747,0.08369446
ANGEL1,0.0,0.0,0.0,-0.058947846,0.22903492
PHKB,7.349606e-05,1.0,7.349606e-05,0.0046813656,0.1282298
OTUB1,8.750133e-05,2.0,8.750133e-05,0.016806424,-0.010621446
SLC10A3,0.0,0.0,0.0,-0.058947846,0.22903492
CEP57,7.3821855e-07,5.0,7.3821855e-07,-0.058308735,-0.509533
PLXDC2,0.0,0.0,0.0,-0.058947846,0.22903492
NUP85,0.00013890423,22.0,0.00013890423,0.06130848,-2.9339077
UBC,0.0013089284,118.0,1.1092613e-05,-0.04934442,-16.375212
ENO2,1.2714406e-09,1.0,1.2714406e-09,-0.058946744,0.08122775
APOBEC3B,1.2046866e-10,1.0,1.2046866e-10,-0.05894774,0.08122701
ZNF70,0.0,0.0,0.0,-0.058947846,0.22903492
N4BP2L1,0.0,0.0,0.0,-0.058947846,0.22903492
ELMOD3,0.0,0.0,0.0,-0.058947846,0.22903492
PCCB,6.8473973e-06,3.0,6.8473973e-06,-0.053019714,-0.21000998
WDR25,0.0,0.0,0.0,-0.058947846,0.22903492
