,coef
KCNQ1,2.0686488e-05
NDFIP2,0.0
TXLNA,5.015314e-06
CDPF1,0.0
L3MBTL3,0.0
MRFAP1L1,0.0
HNRNPK,1.6317127e-06
SAYSD1,0.0
ARL13B,3.153074e-07
ATXN7L2,0.0
FUNDC1,0.0012575217
BTBD6,3.5147466e-06
USP16,3.7810807e-06
RAB43,5.1421124e-05
THRAP3,3.0247331e-09
RPS6KA2,4.206045e-05
GRM2,8.328407e-09
SGTA,0.0
AVEN,0.0
ATG2B,0.0
RPL7,1.1152963e-05
XKR6,0.0
ZC3H12B,0.0
FBXL13,5.554528e-07
EIF2AK3,0.0
WNT5B,2.5872512e-10
PSMD5,0.00017075439
TSTD2,0.0
RPS9,0.00037708075
NOC4L,1.816402e-06
SYF2,1.0208173e-07
ARSK,5.050048e-07
ADSSL1,1.950885e-09
SDHAF2,0.0
GDPD5,3.4160992e-05
BECN1,2.558812e-06
ZFAND2A,0.0
CAPZA1,0.0016822716
DAZAP1,0.0
KRTAP9-4,0.0
VTI1B,2.7342514e-05
ZFAND6,0.0
CNPY2,0.0
ZYG11B,0.0
PLIN3,7.4574814e-08
GABPB1,1.5755431e-07
ICE1,6.035448e-06
MCPH1,4.832751e-08
PRTFDC1,0.0
APBA3,2.5555131e-05
PFKFB4,0.0
ZNF583,0.0
ADD1,2.475551e-06
SAAL1,0.0
ZNF143,5.2302157e-06
UFL1,1.3705779e-06
TPST2,0.0
SLFN11,0.0
CCDC7,0.0
NT5DC3,0.0
UTP14A,8.109776e-06
ASTE1,0.0
EIF3F,0.00013206112
SNRNP70,6.034288e-07
CHURC1,0.0
CCDC15,0.0
SPAG9,1.7759487e-06
ACSL3,7.4271234e-10
VGLL4,0.0
HAT1,8.264294e-08
HID1,0.0
ZBTB11,0.0
MOB2,0.0
HYAL3,1.1526105e-06
ABHD6,8.522387e-09
SPIB,0.0
CUTC,5.050316e-06
NOTCH2,2.7183858e-06
GTF2E2,4.2147516e-05
PIK3CB,0.00085475843
CLDN11,2.2055958e-06
TMTC3,0.0
TFPI,1.6496231e-10
DAAM2,0.0
RAPGEF6,0.0
ABCB6,1.134788e-10
EIF2B3,4.321837e-05
TAAR2,2.1521831e-07
SMYD5,0.0
XRN2,1.7671799e-05
SH3KBP1,1.32268315e-05
RTCB,4.5656e-09
ARL17A,0.0
ARRB2,3.939914e-05
GIMAP1,0.0
DCTN6,0.0014835922
CRLS1,6.773742e-06
SNRNP200,6.671063e-05
FKRP,0.0
TCTA,0.0
PRR3,0.0
HOXB6,0.0
MPV17,0.0
ZNF260,0.0
PRR5L,0.0
RHOBTB1,6.7036754e-09
DERA,3.5313363e-07
ITGA10,4.89975e-06
DPF1,0.0
MATN2,0.0
ASXL2,1.5646197e-08
MCF2L2,0.0
CPT1A,0.00014295305
SLC30A9,0.0
NINJ1,0.0
SRP54,1.2353403e-06
USP38,0.0
NGDN,0.0
COL6A3,5.5486146e-07
KRTAP10-11,0.0
NOC2L,4.5441675e-07
ZNF782,0.0
KBTBD2,0.0
CPPED1,3.097273e-06
ARHGDIA,3.3850486e-06
UTP23,0.0
RPL34,0.00012670556
SFTPB,2.2235326e-05
TXNDC17,0.0
ALDH1B1,2.9204065e-07
RFX1,0.0
RNF138,2.261088e-06
RAET1E,8.698508e-05
CLPTM1,0.0
METTL6,0.0
PI4K2A,0.00033588544
RTKN2,0.0
SERP1,7.6519757e-07
EPC2,0.0
LRIG2,0.0
PIAS4,0.00016229857
NAB2,0.0
ZNF668,0.0
PDE8A,0.0
SDAD1,0.0
PRKAR2A,1.38457335e-05
BNIP1,2.6944776e-06
GRID2,0.0
RNF38,0.0
COG5,3.7432653e-06
EIF1AD,0.0
TRPS1,0.0
LSM8,2.626155e-06
MRRF,9.74897e-06
CMC1,0.0
TMEM128,0.0
RBBP6,1.0229464e-08
CTR9,6.227025e-05
GRTP1,0.0
WASF3,9.338263e-05
RSRC2,0.0
DCAF15,0.0
PHIP,0.0
SLC22A23,0.0
TTC29,0.0
DEK,1.7475319e-05
ZNF317,0.0
PDE4DIP,0.0
NUP205,0.00016934749
TRMT112,0.0009970235
LIN7C,7.611946e-06
LSM4,4.9022536e-05
P2RY13,4.003249e-07
PRKAG1,2.0156343e-05
SDR39U1,0.0
ZNF92,0.0
SERPING1,0.00035707498
ZNF630,0.0
SMARCAD1,0.0
FZD2,1.4420364e-05
TSEN34,1.7108716e-09
ALKBH7,0.0
ERBB2,5.5147433e-07
ZNF740,0.0
WDR49,0.0
GNAI2,0.00021264287
RBM39,0.0
SLC24A4,1.1591994e-06
GXYLT1,0.0
RFFL,6.68629e-06
UGCG,8.790365e-08
IFI27,0.0
PSD,0.0
HYAL1,3.3174865e-06
SFT2D1,0.0
POMP,0.0
SEMA7A,1.381148e-08
TATDN2,5.0478907e-06
KIAA0825,0.0
GAK,2.564191e-07
RIPK1,6.470443e-08
PPIE,3.3701435e-05
CLRN1,0.0
STK17A,0.0
CYB5R4,1.1787357e-09
NUB1,3.8302744e-10
UBLCP1,0.0
MEGF10,0.0
CD74,0.0010819747
SLC19A2,2.548763e-07
KLB,1.0743206e-05
ADCK2,0.0
ZNF605,0.0
TMOD3,2.0057748e-06
DENND4B,0.0013994428
SEMA4C,0.0
ALG12,0.0
ZNF594,0.0
INPP5K,0.0011370316
MAP10,0.0
COMMD2,5.1022134e-06
ST8SIA1,0.0
PRKCZ,1.3270461e-05
FUZ,0.0
TSNAX,7.905759e-05
MYO5A,7.0519505e-05
LMBR1L,0.0
OR10W1,1.9305037e-06
PRKAG2,0.00012063146
NEK3,0.0
FBXO10,4.3495223e-07
RBM43,0.0
MGAT4A,0.00011342666
TMEM251,0.0
KRBOX4,0.0
ELAVL1,2.8336151e-05
LONRF2,0.0
NUFIP2,0.0
NOS2,2.3118888e-05
TRIP12,4.7784965e-06
SLC9A3R1,0.0
CTSZ,4.3477707e-05
FAM174A,0.0
MOB3B,0.0
SPAG7,0.0
RAD21,1.03465745e-05
SGTB,0.0
SLC31A1,0.0
BCCIP,0.0
PGD,0.0
KHNYN,0.0
STT3A,0.0
SPG11,0.0
ELL,4.271692e-05
SH3RF3,0.0
ATP1A1,9.4160134e-07
PIWIL4,0.000113422575
BFAR,0.0
MRPL44,0.00025928539
POLR2D,0.00054314116
NAP1L4,0.0
MAPK3,0.0008642807
VEZF1,0.0
HERPUD2,0.0
RAP1A,0.00031267223
CMSS1,0.0
OSBP,6.520489e-08
TAF5,3.820322e-05
CDC42SE2,0.0
VPS52,7.294203e-09
TBC1D22A,0.0
CSTF2,2.5360769e-06
PGBD4,0.0
SFI1,2.6706757e-06
SUPT5H,3.4397904e-06
BLZF1,5.8351485e-08
NCK1,5.36935e-05
HECTD4,0.0
FKBP4,0.0015478784
CHMP7,9.633476e-06
PTPRO,0.0
MAVS,0.00023782428
ZNF543,0.0
ZBTB3,0.0
COPG1,0.00010178635
ALOX12,3.3032167e-05
ASPHD2,0.0
USPL1,0.0
ATP11C,1.9931307e-05
LYRM7,0.0
SWSAP1,0.0
STAT3,0.00047262802
CNBP,0.0
BCAR3,0.0
ARGLU1,0.0
FRG1,0.0
FAM184A,0.0
WHAMM,0.0
ZMYM4,0.0
NOL9,2.9039484e-05
TRIP11,9.879224e-06
CTIF,0.0
PPFIBP2,4.766617e-06
FOXO3,3.4241093e-06
TTI2,0.0
ADI1,1.5831561e-07
NDUFAF4,1.4033143e-06
AVP,6.0979215e-05
MYL12A,6.1305186e-06
SCPEP1,0.0
SLC38A7,0.0
SAFB2,0.0
FAHD2B,0.0
CUL7,3.4926175e-06
FEM1A,1.4915924e-08
CD70,1.362416e-09
PSMD10,0.008729939
PRAMEF9,0.0
ELOVL7,2.7743399e-09
OR5D18,6.865826e-08
STK35,0.0
PLCG1,3.2304622e-05
CENPJ,2.5914035e-06
DPY19L4,0.0
NDEL1,2.4955717e-08
REEP5,0.0
RNPC3,4.1140684e-05
SH2B3,6.320422e-07
ABHD8,0.0
NR3C2,1.2515716e-06
ZFP62,0.0
ZBTB4,0.0
PRDM4,6.082648e-11
KIAA0586,0.0
PLSCR1,0.0
POMC,1.7074211e-05
MYPN,0.0
CFDP1,0.0
ILKAP,0.0
LRRCC1,0.0
TMEM63A,1.1886977e-05
LIAS,0.0
ZNF283,0.0
CCDC66,0.0
ABHD3,1.2840571e-06
ERC1,0.0
RLBP1,0.0
SORL1,1.1701606e-05
LSM1,4.8316815e-05
GEMIN5,2.4673408e-08
UFC1,0.0
SDC4,0.0002832453
TMED7,3.148883e-06
ARFIP2,4.069751e-08
TUBG1,2.0618922e-06
UBE2I,0.00026178278
MYL4,1.0550585e-05
RPL26L1,5.5038276e-05
LRCH4,0.0
PPME1,1.8342922e-07
TMEM209,0.0
IRX1,0.0
SLC27A1,1.1198292e-05
GAS2,1.7129148e-07
MFSD9,0.0
PRRX1,0.0
CENPC,6.7289557e-06
CNOT11,1.06679745e-05
TPMT,3.134009e-07
CWC15,6.717526e-08
BIN3,0.0
MRPL32,4.6571775e-05
RBBP5,0.00014176172
BRAF,0.00010724106
EPB41L3,7.297284e-05
E2F6,2.718528e-07
CDKN2C,0.0005849589
BCAS2,3.476947e-07
ZDHHC2,8.585798e-06
SLC25A39,0.0
ATP6V1B2,2.4494333e-05
TRAPPC6A,0.00021209367
LYRM9,0.0
SAFB,1.5853703e-07
SPECC1L,0.0
OR1L8,6.5977076e-07
CACNA2D2,5.35005e-06
ID3,0.0
RABGGTA,1.1794002e-05
RAB33B,0.00061434647
MPP1,0.0
TAZ,4.9373166e-06
CD101,0.0
NDUFAF5,1.8556352e-07
CEP70,3.6288043e-06
SH3RF2,0.0
MCEE,3.39447e-07
SCAMP4,0.0
ZNF222,0.0
NIPSNAP1,0.0
HIP1R,3.2328106e-08
DBT,0.0
CD24,0.0
RIMS3,0.0
RAD9A,9.87308e-05
GMPS,6.516294e-10
GOLGA4,7.431361e-08
MRPS6,0.0005978867
SPIN3,0.0
SCRN3,0.0
CMPK1,1.1745539e-06
GOT1,3.5303208e-07
DPY19L3,0.0
VAT1L,0.0
IMPA2,2.8137936e-07
NCOA3,1.7412865e-05
CLK4,0.0
HMGB1,3.7285823e-05
PPM1N,0.0
IPP,0.0
FOXJ3,0.0
PLCXD2,0.0
POR,0.0
TRAF3IP1,3.1360965e-09
CRISPLD2,2.5858297e-05
SRGAP1,3.3640337e-08
HAUS8,1.3673794e-06
MIS18A,7.142508e-06
PIEZO1,0.0
DENND1C,8.019337e-05
MTX2,6.1635687e-06
NECAP2,2.1389285e-05
MGST2,3.0685933e-06
DPF3,0.0
TIGAR,5.4325265e-06
U2AF1,1.4868748e-06
IKZF4,0.0
ZAN,0.0
ZNF791,0.0
DMWD,0.0
TTC26,2.5721715e-07
MBOAT7,8.537171e-05
ABCC10,0.0
HLA-F,0.00023054062
TMF1,1.9864859e-07
PCED1A,0.0
BRWD3,0.0
CCDC115,0.0
PRMT9,0.0
UNC13D,5.8527303e-06
KDSR,6.159347e-07
DNAL4,4.8439085e-07
ARID2,6.3116146e-05
FAM122C,0.0
PSMA5,0.0008243225
SPDYC,0.0
PRDM16,8.2446047e-07
GLI3,5.458664e-07
ZNF37A,0.0
KDM2B,2.3586621e-07
PRIM1,0.0004924639
MOK,0.0
COPS7B,1.5332918e-05
PINX1,0.0
GGA1,0.00036840976
GNA13,1.7843347e-05
RAB3C,3.0510475e-06
RAVER2,0.0
ARMCX2,0.0
HMGN3,0.0
ZIM3,0.0
ANXA1,6.1167644e-05
CHERP,2.4138355e-06
NGLY1,0.0
ZNF35,0.0
LCE1E,1.7808264e-06
RNF180,0.0
FAM107B,0.0
NOP2,2.3074068e-05
ANKS6,0.0
OR1S2,1.8446372e-08
MIA3,1.726679e-05
GLS,1.3601364e-07
ZNF236,0.0
SRSF6,2.3361767e-06
LMTK2,0.0
SDF2L1,0.0
GSK3A,8.001719e-06
RCBTB1,0.0
JAGN1,0.0
NEURL1B,2.6059934e-06
KLHL5,7.923838e-07
DNASE1,0.0
LSM12,0.0
GNB4,1.6163787e-05
GNL2,0.0
MDN1,0.0
RFESD,0.0
TCEAL4,0.0
MDP1,0.0
EMC2,0.0
SSNA1,3.8572784e-06
RPS20,0.0002500596
FYCO1,0.0
PPIF,0.0
TP53I11,0.0
ACSBG1,3.7357992e-09
COX7B,1.2265048e-05
SLC25A46,0.0
CAMSAP2,0.0
CPNE1,1.9142088e-05
DNAJB11,6.9352845e-06
AEN,0.0
PLEKHG2,3.6878823e-06
PSMD2,0.0010150833
SETD2,4.6880686e-07
ARHGAP26,7.644017e-10
NPEPPS,2.9294822e-07
HORMAD2,0.0
SIAE,0.0
FOXO1,4.078587e-05
CLUL1,0.0
DCST1,0.0
DHRS11,0.0
LYAR,0.0
YES1,5.5441655e-05
COX6C,2.1727492e-05
FKTN,0.0
ZFYVE26,0.0
SLC31A2,0.0
CSTF3,2.2813383e-06
ACSF3,1.6178315e-09
ZNF596,0.0
PARS2,4.128854e-07
ARAP3,1.02879724e-07
ANKRA2,0.0
IKBKE,2.3042157e-05
ATP7A,3.168599e-05
MTHFR,9.149673e-08
PML,5.5609464e-05
SLC20A1,0.0
SLC1A4,2.3329512e-06
SEC14L1,0.0
KCNA7,2.8883361e-08
S100A10,0.0
ALG11,0.0
ADRM1,1.9195247e-06
MDM2,6.077745e-07
SSB,0.0
PHB2,5.9161965e-07
DYRK2,6.518438e-07
HOXC13,0.0
CGGBP1,0.0
EBPL,0.0
ZNF628,0.0
RBM45,0.0
RBSN,0.0
ZKSCAN5,0.0
SF3B2,5.6242943e-06
NBPF14,0.0
SMG9,6.366619e-05
TIFA,0.0
POFUT2,3.5189578e-07
TCF25,0.0
UBAC2,0.0
SIAH2,3.060942e-05
CDK4,0.00030113163
GOLGA3,0.0
INHBB,1.4602033e-09
COA4,1.6275146e-07
MTHFS,4.4958395e-07
MTG2,0.0
CLEC16A,0.0
MTMR9,1.348651e-05
NELFB,2.8659064e-05
GLA,1.6805049e-06
ANKZF1,0.0
MPC1,0.0
IL7R,0.0013667756
KRCC1,0.0
CUL1,0.0002612395
CLCN1,0.0
CMTR2,0.0
ADAT3,0.0
CHRNA3,4.9563687e-07
ELK4,0.0
TMPRSS9,0.0
B3GAT3,3.086648e-05
EXOC1,4.3513805e-07
ADORA2A,9.466304e-06
CSNK2A1,0.0012529996
AKAP8L,0.0
CD44,9.023819e-06
MAPK11,0.00024374113
WDR6,0.0
ALKBH4,0.0
BCL11A,0.0
SOX30,0.0
GNG5,4.4975335e-05
SPNS2,0.0
PHF12,0.0
GPATCH2,0.0
CIC,0.0
SLC12A2,2.5799213e-06
HAUS4,1.6996617e-07
SLC35F5,0.0
BZW1,0.0
DOT1L,3.2032936e-08
STUB1,8.262403e-07
RWDD2B,0.0
BANF2,0.0
TMEM69,0.0
CPA3,5.2605316e-07
TMCO4,0.0
ZNF672,0.0
SORD,6.827306e-06
CLSTN1,0.0
TCL1A,0.0
METTL9,0.0
TACSTD2,0.0
ZNF177,0.0
RAB29,2.737739e-05
XPO4,0.0
FOXJ2,0.0
OSER1,0.0
MNT,0.0
CLASP2,6.279715e-08
TIMP2,1.7893942e-06
SLC1A3,9.355942e-07
TTLL4,1.1249067e-05
DFFA,1.7088695e-08
PEX7,0.0
TADA2B,3.1178985e-05
CCDC36,0.0
DSTN,0.0
TMEM126A,0.0
CMTM7,0.0
POLR2E,0.0004298299
ZNF347,0.0
SAMM50,2.722028e-05
WDR92,0.0
FAM214A,0.0
MED30,6.7078565e-09
FAM156A,0.0
SCRIB,1.6040755e-06
CASP9,1.3789687e-06
SENP2,3.619441e-07
FBXO8,0.0
TRAPPC11,0.00035376867
SNX12,0.0
NRSN2,0.0
FIBCD1,0.0
R3HCC1,0.0
ARHGEF9,1.9403271e-06
ASB3,1.4924116e-07
RINL,2.27948e-05
ZNF182,0.0
DET1,2.3316702e-06
ZMIZ2,0.0
TPD52L2,0.0
TRPM7,7.478855e-09
ADGRE5,0.0
ZXDA,0.0
NT5C3B,3.3259426e-09
THADA,0.0
UCHL1,3.56427e-07
RSAD1,0.0
HERC1,9.722511e-07
ZSWIM4,0.0
NF1,6.479032e-05
RSPH4A,0.0
TTC17,0.0
PTGR2,9.8514996e-05
CCAR2,5.6133227e-05
BEST3,0.0
PDCL3,0.0
ATP8B2,2.6089033e-06
USO1,0.00018627281
AMBRA1,3.0347535e-06
JAZF1,0.0
LYZ,5.867407e-06
NAP1L3,0.0
TNNT3,2.2105869e-05
OAZ1,7.6873114e-08
BCORL1,0.0
CHPF2,8.689432e-06
IMPA1,7.928889e-06
MRPL22,0.00015032248
RMDN1,0.0
ESAM,0.0
CES2,0.0
ZNF134,0.0
EXT2,2.5511337e-05
DKK2,3.0182218e-06
MLN,2.6854244e-07
NCAPH2,9.425199e-07
PDGFD,0.0
SLC43A2,5.1882563e-07
ZNF671,0.0
SPRY2,8.595731e-06
NCBP2,4.436463e-06
FOXR1,0.0
UBE2V2,0.00037742904
SNX13,0.0
HMGA2,4.6077377e-05
KLLN,0.0
YIPF2,0.0
AK3,0.0
DMAP1,1.6971065e-06
GLRX,5.071196e-06
LMO4,0.0
RPA2,0.00034205435
TAF1B,2.360596e-05
GALNT4,0.0
RPS5,0.00031950275
TPGS1,7.2388693e-06
ZNF420,1.7255182e-06
PRR15,0.0
CDK3,0.0
PPFIBP1,5.1594145e-07
MBD6,1.1180158e-07
TBC1D9,0.0
MOB1A,3.6497588e-07
PARP16,0.00011854216
TPRKB,0.0
MTSS1,0.0
ASPSCR1,1.4009335e-06
UBE2L6,0.00034970755
EMC7,0.0
ZNF131,2.6343419e-06
SUMO4,0.0
RBM48,0.0
RASGRP4,1.4329305e-07
RC3H2,0.0
TAB3,1.816255e-05
CTAGE6,0.0
VPS33A,0.0
GTF2E1,1.440659e-05
PYGO2,2.3601158e-05
SLC29A2,9.4616276e-08
COQ9,5.8576596e-05
MED26,8.81524e-08
ARMC1,0.0
FAM210A,0.0
DAZ4,0.0
COASY,1.8312504e-07
KNOP1,0.0
RASSF3,0.0
DPEP3,2.5431465e-05
GMPPB,0.0
IL17RB,0.0
TMEM170B,0.0
HOMEZ,0.0
PNOC,8.181675e-08
MFAP4,4.6873345e-07
GPR65,0.0
HABP4,5.446353e-06
ANKRD46,0.0
GPRC5C,0.0
LAD1,0.0
JAM3,1.0945149e-06
TBC1D10A,0.0003998983
SH3GLB1,0.0
PWP2,1.2876839e-05
SPATA24,0.0
FAM32A,0.0
PSMD6,0.0025163842
ACTRT1,0.0
CHST15,6.09825e-07
TMED5,0.0
MPHOSPH8,0.0
AOC2,0.0
ETNK1,3.8835053e-05
SH2D3C,0.0
GOLIM4,2.006064e-06
MAPK6,1.8974146e-06
KCTD10,0.0
DLX4,0.0
TEKT2,0.0
HECTD1,6.7497674e-09
GALE,1.9193801e-07
SUDS3,4.0016332e-07
SAMD14,0.0
CTBP1,1.5430027e-07
POLH,1.1525989e-05
PSMB8,6.8236996e-06
CTSE,0.0006282883
NTAN1,0.0
PRC1,4.984808e-06
AMY2B,4.607283e-07
POLD2,0.00045059144
TRPC4,4.0135446e-09
PRKCI,8.9587803e-07
LMBR1,0.0
ATP6AP1L,0.0
LETMD1,0.0
SERTAD2,0.0
HHLA3,0.0
SHISA5,3.0454717e-06
MRI1,4.535188e-07
SRP72,3.173066e-07
CROCC,0.0
GSR,5.651247e-05
POLR1E,5.251651e-05
HBS1L,4.0330127e-07
FCRL2,0.0
ASCC2,1.3327525e-09
BRPF1,1.7700095e-06
ADGRG1,0.0
LGALS14,0.0
CASC3,2.346249e-05
TSR2,0.0
UVRAG,0.0
STK25,0.0
ZCWPW1,0.0
HBA2,0.0
ASCC3,1.1120513e-09
LCP1,0.00063024374
SLC43A1,2.1695741e-06
NARS,5.15385e-06
SUPT4H1,7.631126e-05
SYNE3,0.0
GLRX2,0.0
RAP2C,2.1357502e-05
ADAL,3.2106618e-05
NRAS,2.494503e-05
EFNA4,4.1552266e-07
RAPGEF2,0.0
UHRF1BP1,0.0
CLCN6,1.1694626e-07
ESRRG,1.3015095e-08
PEX16,0.0
SLC15A4,1.9252918e-06
PRPF4,7.562378e-08
DNAH1,0.0
POLG2,1.33805e-07
ITGB5,1.8370889e-05
NLRX1,0.00011464648
HNRNPA1L2,0.0
DXO,0.0
AP1B1,0.006004521
MKNK2,0.0
VTA1,0.00010060263
GLOD4,0.0
ARHGEF18,7.7574965e-05
ORAI3,0.0
BCOR,0.0
OGFRL1,0.0
HNRNPM,3.1757043e-06
RNF20,1.0832096e-05
RNF144A,1.8747263e-06
ATP8A1,1.3073386e-05
MOSPD2,4.7363238e-07
KLHDC8B,0.0
BAX,5.183338e-07
EIF4E2,1.308148e-05
TMEM151A,0.0
AGAP6,0.0
TRIM36,1.766324e-06
LRRN3,0.0
RBBP9,0.0
PPP2R3C,0.0
TMEM223,0.0
PHF13,0.0
HNRNPR,8.5802385e-06
PSMD1,0.00061115634
STARD3,1.813003e-07
NBEA,0.0
IFNGR1,9.194018e-06
TEDDM1,0.0
DCAF11,7.4244133e-07
TMEM254,0.0
TUBGCP6,5.283724e-07
NDUFA6,1.9923863e-07
CTAGE15,0.0
DDX21,0.0005790928
ING2,4.084308e-06
SSR1,9.108332e-06
PCGF1,0.0
SRBD1,0.0
NOTCH1,0.00020493349
APOA1,4.3122904e-07
CABS1,0.0
TM4SF1,0.0
MTFR1,0.0
ECSIT,1.3027496e-07
SLC37A1,2.2594346e-08
DRAM2,0.0
SYK,0.0001507725
SELP,2.6072473e-06
DEPDC5,0.0
CTDSP1,0.0
ZMYM2,1.7372581e-06
ATG4C,1.10099e-06
HOOK3,0.0
KCMF1,1.5903468e-05
SPTLC2,2.4101093e-06
SUCNR1,0.0
TMEM236,0.0
IL10RB,0.00040859944
HDHD2,0.0
WIPF2,2.4087489e-05
RHEB,4.7721667e-05
P4HA2,0.0
ANO10,0.0
OR10H4,2.1628882e-06
FAM229B,0.0
DLG5,0.0
KLHL42,6.5478633e-07
GMCL1,0.0
MMP13,5.2884585e-05
AP3B1,5.800107e-05
CLUH,0.0
NTSR1,3.1811755e-06
CPXCR1,0.0
FLNB,1.3557064e-05
FUT8,1.3819239e-08
HP,1.3829875e-06
YIPF6,8.922122e-09
FXR2,0.0
ADPRH,0.0
HMOX2,1.515729e-05
RFC5,0.00027924022
CDK5RAP3,0.0
RSF1,9.707338e-06
CAMK2D,5.5527526e-06
TFB1M,4.9917966e-05
PER3,0.0
ABHD4,1.8347785e-06
RAP2A,0.0
NXT1,1.0292447e-06
OR5K4,3.7652921e-07
SORBS1,0.000113251815
PRPF4B,0.0
MAMLD1,1.8080533e-05
CSNK2A2,2.263351e-06
GPR155,0.0
AKIRIN1,0.0
FMO4,0.0
TNK2,0.0
TRIB3,8.538574e-06
CCND2,1.8745776e-06
VDAC3,4.6379026e-07
ZMYM1,0.0
GPT2,0.0
RABL2B,0.0
FASTKD1,0.0
NET1,6.9074457e-07
TATDN1,0.0
NOMO3,0.0
EMG1,2.5142635e-05
LMF2,2.0995408e-08
WDR33,4.2930874e-06
ABCA13,3.7876891e-06
PARK7,7.179513e-06
TGOLN2,7.784645e-06
NLRC4,4.178213e-06
ASAP2,0.0
GLYR1,0.0
PPP1R2,0.0
FEM1C,2.3292327e-07
UPK3B,0.0
CLEC2D,3.0746987e-06
NR1D2,2.8925833e-06
CHMP3,9.355889e-09
ISG20,0.0
HNRNPA1,1.46499e-06
MARS,5.3748636e-07
STRN,0.0
SPDEF,0.0
KCTD21,0.0
CHCHD4,1.2072945e-07
POLR3A,2.5084964e-05
DPM1,8.014116e-08
RHBDD2,0.0
BAZ2B,0.0
MC4R,3.290239e-06
AIP,3.5335388e-06
GTF2H5,5.0844545e-05
THOC1,1.9903504e-07
TADA3,3.1067884e-05
ADCK1,0.0
SPINK5,1.4178222e-07
GNG7,0.00031048976
TDG,3.07348e-05
S100PBP,0.0
DCTN3,0.0006266303
ZNF484,0.0
SNAPC5,1.891894e-06
ACTN1,8.358906e-06
CST3,1.5550539e-05
NONO,0.0
ATM,0.00010698446
TOMM40,1.4027483e-05
ZKSCAN2,0.0
PLD6,0.00016881902
ICE2,4.161332e-09
BEND5,0.0
FNDC3B,0.0
VPS39,0.0
KREMEN1,5.632253e-06
PLCB1,6.5011984e-05
SCARB1,2.7811151e-05
SLC7A8,5.9945496e-06
SMNDC1,6.305616e-06
ACAD10,0.0
ORMDL2,0.0
SAT2,0.0
ODF2,1.9986976e-08
PHOSPHO2,0.0
FRYL,0.0
PRPSAP2,0.0
KIAA0753,0.0
APOBEC3F,0.0
LRP3,0.0
BET1L,2.0990637e-05
NR1H2,2.7469073e-06
FARS2,4.206736e-05
HIPK2,5.519797e-07
ZNF33B,0.0
RBM17,1.5862288e-06
RBMXL1,0.0
BRMS1L,0.0
CPSF3,5.1321024e-07
KIF1B,7.622857e-05
RAB3IL1,0.00013849625
PROSER1,0.0
RSL1D1,0.0
ZC3H3,0.0
CMAS,0.0
SIRT4,3.8178524e-07
IFT172,3.2219354e-08
DPYSL2,1.2316462e-08
BUB3,7.4985076e-07
IFI16,0.0
TTC7A,0.0
PRDM10,0.0
USP12,9.0339796e-05
SLC25A51,0.0
PM20D2,0.0
SAMHD1,0.0
STK24,0.0
OPN3,2.6571624e-07
PPP6C,8.462976e-05
MED24,1.1600249e-09
CD248,0.0
GOLPH3,0.0
SMC6,6.540739e-07
SKI,2.3826292e-06
MEF2A,3.3386626e-05
H2AFV,0.0011189508
AQP2,1.703968e-05
HPS5,0.0
TGIF1,1.8578251e-07
ZC3H11A,2.2107278e-07
CD164,0.0
INTS7,7.7601726e-08
PCNP,0.0
RBMX2,0.0
CPNE2,0.0
ZSCAN18,0.0
HNRNPC,3.5521597e-07
RPL41,1.1654659e-05
CBX7,0.0
STX12,0.0
ZPR1,0.0
EIF2B1,3.606659e-06
ZNF304,0.0
RNF130,9.3793936e-08
ZFAND3,0.0
ZNRF3,9.6082914e-08
NIPA1,1.7070562e-07
PRMT3,1.0570683e-07
GRIN2A,3.8275643e-06
DNAJC5,7.778636e-07
VAV2,0.00015801581
SLC48A1,0.0
ELK1,6.028055e-06
SMIM12,0.0
PECR,1.0328748e-06
CBFA2T3,0.0
DCAF4,1.8479807e-06
ZNF624,0.0
COPS3,2.5090336e-05
APH1B,1.551378e-05
NEK10,0.0
EIF3L,1.8924986e-05
HSP90B1,0.00013541983
THOC3,4.117523e-07
DKC1,0.00013982208
FCRLB,0.0
HUS1B,0.0
TCEANC2,0.0
AGPAT3,7.728926e-06
ZNF319,0.0
E2F4,3.8407984e-06
JDP2,0.0
PEMT,0.00010368379
LTV1,2.789265e-06
TTC5,1.9711158e-06
ZFP36L2,0.0
APBB1,5.1235797e-06
ZIK1,0.0
CACNA2D4,4.587695e-06
CDIP1,0.0
PIGY,3.9717306e-06
ARHGEF7,1.22453985e-05
LCN1,8.137047e-09
ZC3H4,0.0
SUCLG1,1.2170426e-07
CDCA4,0.0
RHOT1,6.4301666e-06
NRIP1,9.669798e-06
TEX30,0.0
OPA3,0.0
TMEM42,0.0
NEUROG1,0.0
UBE2Q2,0.00035788878
ERAL1,0.00010515111
NGFR,3.759398e-07
MAN1C1,1.4412632e-05
LZIC,0.0
KLRG1,3.7472225e-06
TGFBR2,1.6492399e-05
KIF5C,0.0014895787
IK,0.0
PANX1,2.0940245e-06
HGS,0.00045771012
PNN,0.0
WRN,0.0003213624
ERGIC3,0.0
ZBED6CL,0.0
TNRC6A,0.00021577605
SREBF2,6.883549e-05
DCP1B,1.0175065e-05
GALC,9.2066575e-06
HBP1,0.0
GPR45,0.0
POLR3B,1.2174696e-06
RBM12,0.0
ZBTB45,0.0
SPO11,0.0002549973
ZCRB1,3.9151787e-06
MBOAT2,9.543251e-06
RNPEPL1,0.0
