,coef
TOP2B,1.177344e-06
TMEM236,0.0
HIF1A,5.9650642e-06
CENPO,1.3469789e-05
KNOP1,0.0
USF2,0.00018842764
CDC37,5.190434e-07
TAS2R41,2.5674506e-11
PITPNA,4.894592e-06
FBXO32,5.368352e-06
RANBP3,0.0
TMEM39A,0.0
PNPLA6,2.1664233e-07
NUDT9,5.5763817e-08
ILVBL,0.0
NGLY1,0.0
GMPPB,0.0
PRSS55,0.0
RTN4RL1,0.0
PAQR5,0.0
SBNO1,0.0
AMY2A,3.5780208e-09
FCHO2,1.22480115e-08
NNAT,0.0
UPRT,0.0
NCOA6,6.595408e-05
LRRC41,0.00011778896
GNL2,0.0
STX1B,6.177761e-08
CCDC88C,2.2801964e-06
RNF216,0.00022790808
TXNL4B,0.0
DCAF16,4.459987e-05
FKBP5,3.7064453e-07
BZW2,0.0
GPRASP2,0.0
NT5DC2,0.0
THRAP3,5.754622e-11
ATG9A,0.0
NDUFS3,1.6693825e-10
TFPT,6.724366e-09
EXOSC10,1.2678219e-06
KPTN,0.0
ANXA3,0.0
ARHGAP19,3.4536316e-07
ENOX2,0.0
LAPTM4A,0.0
RNF26,0.0
MTOR,0.00022899886
FBXW9,6.7654337e-06
RFFL,2.6493831e-08
MTRF1L,8.165434e-09
SPTLC2,5.230017e-07
HAL,8.8746994e-08
PRMT2,0.0
PEX11B,0.0
SESTD1,0.0
CHCHD4,2.9263778e-10
GRN,0.0010665242
SDAD1,0.0
PLCXD1,0.0
HMGN3,0.0
C1GALT1C1,0.0
EPN1,1.47254e-07
THOC6,5.470807e-06
TMEM135,0.0
MFSD9,0.0
C5AR2,0.0002014941
RBM34,0.0
ZNF181,0.0
TAF4B,3.2457558e-07
PDCD10,0.0
ZNF276,0.0
CABP7,0.0
GALT,3.0860333e-06
DDX50,0.0
GGA3,1.7670824e-06
MAPK8,0.0016983183
CHTOP,3.7830887e-07
MRPL51,1.6293935e-08
STRAP,4.3675126e-07
DUSP19,0.0
FUCA1,0.00018585773
DHX32,0.0
UPF1,4.1748117e-06
HPS3,0.0
SSX4,0.0
PRPSAP1,0.0
HOOK3,0.0
ZNF232,0.0
PHF23,0.0
MTFMT,9.0169195e-08
HSDL2,0.0
PHF1,3.3059143e-07
MCM8,7.705644e-06
VPS37B,5.7291923e-06
NIT1,0.0
SEMA4C,0.0
CCDC14,0.0
MLLT3,1.45141585e-05
TXNDC12,0.0
CEP164,1.9932772e-07
UBTD2,0.0
AKIRIN2,0.0
VCL,0.00021987989
PARVB,7.1717195e-06
RBM25,0.0
WRNIP1,0.0
RASSF6,0.0
OR4C45,2.929195e-07
UBE2G1,7.357371e-06
PPDPF,0.0
DDX5,0.00010621291
E4F1,0.0
RTN2,0.0
SFI1,1.062716e-08
EFNA1,6.233356e-05
TECPR1,0.0
FXR1,1.0694746e-07
SNX16,0.0
GSR,6.978452e-07
MAGEE1,0.0
CRLF2,2.6823172e-05
LSR,9.622e-06
ZNF512,0.0
OASL,0.0
MN1,0.0
CABS1,0.0
SART1,2.2385078e-07
ELF2,1.876761e-06
TESK2,0.0
HYKK,9.1278457e-07
MRPS21,4.3739185e-08
MIB1,0.0008810696
CRLS1,7.757729e-08
SLC9A8,8.17627e-06
MUL1,1.0413451e-07
UTP14C,8.543795e-07
CTSH,0.00028972706
ASCL2,0.0
CST3,0.0002047824
ELMOD3,0.0
CFAP20,0.0
GUCD1,0.0
EIF4E3,1.0928723e-05
BRK1,8.7095235e-05
ZNF131,2.0714872e-06
ESCO1,1.3589869e-09
SUGT1,1.8044973e-06
CEND1,0.0
SUCNR1,0.0
TIGD6,0.0
PFKFB4,0.0
NUGGC,0.0
TSC22D2,0.0
ABCA3,8.03733e-06
DPYSL2,2.4372548e-06
IFI35,0.0
SLC8A3,9.319911e-05
TAPT1,0.0
ZNF398,0.0
LRRCC1,0.0
CCT2,1.33695485e-05
CNTRL,1.818668e-07
CRELD1,0.0
GIMAP7,0.0
ZNF414,0.0
ZNF324B,0.0
PCBD2,0.0
RBMY1B,0.0
SIAE,0.0
SLC35A2,2.004579e-06
ISY1,8.587664e-06
FAM102A,0.0
GOPC,8.6160344e-07
MC4R,2.0646512e-06
ZNF805,0.0
FNTB,0.0
AP1S2,2.7807365e-08
TTC13,0.0
ASF1A,4.134917e-05
ACTR8,1.5108085e-08
DNAJC18,0.0
ZBTB44,0.0
RPP21,1.856535e-05
SRRD,0.0
SNRPG,4.4413107e-05
IARS,1.2460174e-06
UBE4A,2.018885e-05
STK17B,0.0
MLYCD,2.2784657e-06
MRPL13,1.8678447e-08
TUT1,0.0
SEMA4B,0.0
OTUB1,7.633878e-08
NOTCH2,0.0009803256
DEFB123,2.244099e-07
FLAD1,1.9529086e-06
SUPT3H,2.957515e-07
ZNF780B,0.0
NOP10,3.5603009e-07
DNA2,4.345986e-06
KRTAP9-4,0.0
THUMPD2,0.0
RPS12,4.2177082e-05
CNOT3,0.00014584708
VDAC3,2.2897134e-06
KAT6B,3.8308343e-08
KLC1,4.6137387e-07
TARSL2,0.0
ZNF658,0.0
SLC35D2,6.640653e-05
DNAJB14,0.0
MRPL49,5.0326328e-08
DPP8,0.0
SLAMF9,0.0
FARSB,1.2486072e-05
EVI5L,0.0
HSPBAP1,0.0
KHK,2.5399018e-07
AP4B1,7.489841e-09
GNAI2,3.5251232e-05
PHOSPHO1,4.2993418e-07
ACOT4,5.951836e-06
VPS41,0.0
RAB5C,2.5450274e-05
NOD1,0.0008808757
BCL11A,0.0
CNOT7,2.420293e-05
IFNAR2,0.00021182121
DAZAP1,0.0
ESR1,0.000370893
SNRPD3,5.997799e-07
SGMS1,5.553991e-07
UBXN7,1.6614367e-05
DPY19L1,0.0
AK3,0.0
MCM4,7.88279e-06
YARS2,2.0121627e-08
WEE1,9.761122e-08
ITSN1,4.1426013e-08
CFAP126,0.0
MAP2K5,2.7771135e-08
GABARAPL1,3.1077187e-07
ST8SIA2,2.1873936e-08
TIMM23,1.5559031e-08
SYVN1,4.0742267e-11
SRSF4,3.4706288e-06
CAPN7,0.0
MPHOSPH6,5.9430754e-06
DRG2,0.0
ANKLE2,7.382302e-07
ABHD16A,0.0
PMPCA,3.61198e-06
ZNF573,0.0
BIRC3,0.00018935865
DIS3,6.550153e-06
DDX10,0.0
ZNF626,0.0
MSRB1,1.23127e-07
SAT2,0.0
IRF2BP1,0.0
SLC37A3,0.0
TNC,4.4799115e-05
STEAP3,4.9126703e-07
RORA,5.484131e-05
MYOM2,0.0
PPME1,5.2292515e-10
TMEM229B,0.0
RGPD1,0.0
PHLDB2,0.0
CEP290,3.3001466e-05
GCFC2,1.1329832e-06
RBPMS2,0.0
ZFYVE16,6.346753e-06
FAHD1,4.1480558e-08
EZR,1.7802632e-09
LSMEM1,0.0
TRA2B,7.396091e-08
FNBP4,0.0
FBXO44,5.581964e-06
FGL2,0.00031015894
XPO4,0.0
TTC27,0.0
RPN2,1.0057622e-08
CCDC43,0.0
YY1,0.0004987632
PLSCR4,0.0
RHBDD1,0.0
CYB5RL,1.2585372e-08
SIMC1,0.0
LRP2BP,0.0
ING3,3.7869334e-08
WAS,3.5621084e-05
TIMM17B,4.8427515e-09
TPM3,1.3941084e-07
SATB1,1.3268613e-06
MRPL36,4.0303295e-08
PGRMC2,0.0
ENTPD4,4.3472457e-07
DNAJC14,0.0
CAB39L,3.4371647e-06
ANKRD9,2.1617785e-05
LRFN4,1.0012902e-08
IARS2,2.087343e-07
SEMA4A,8.336023e-10
THAP11,0.0
SCGB3A2,9.537991e-08
LMF2,1.05554214e-07
TSEN34,8.087755e-08
ATXN1,0.0
GPAM,2.3374034e-05
VPS26A,2.683859e-08
SIM1,0.0
SUPT4H1,1.40532e-05
TEF,0.0
ISM1,0.0
EFTUD2,7.849007e-06
MOB1A,2.5987816e-08
PMEPA1,1.7972046e-05
B4GALT2,3.1867753e-06
KIDINS220,1.8417959e-05
EYS,0.0
MRPL19,1.65037e-08
ZNF143,5.7562934e-06
AGFG1,1.5156626e-08
USP44,3.345076e-08
UBA6,7.171894e-05
CCDC7,0.0
CDK17,0.0
AMY2B,4.2252518e-07
ACAT2,0.0
WDR26,0.0
GNG10,5.6218894e-05
ZNF333,0.0
MRPS2,9.480414e-08
RNFT1,0.0
GLE1,0.0
MED13,1.4129828e-11
MPPED1,0.0
PTP4A1,0.0
ACTR2,0.00040980126
AP1M1,5.350993e-05
GCA,2.0163305e-05
KAT2B,3.9681516e-05
HEMGN,0.0
WRN,9.181747e-07
FAM122A,0.0
SETMAR,0.0
NFAM1,1.3867685e-05
HNRNPA2B1,1.2521507e-05
INTS5,3.0743457e-05
SRRM2,2.8759166e-08
MAGT1,0.0001578362
POLA2,1.8770663e-06
ZNF518B,0.0
FRS3,5.54049e-05
SCG3,2.8313866e-07
POU6F1,0.0
SLC38A6,0.0
TBC1D13,0.0
HEATR6,0.0
ANKRD13C,0.0
RAB42,8.015759e-06
BTG1,0.0
NRBP1,7.7691446e-08
IPO4,0.0
TBC1D8B,1.4543139e-09
MRPL30,2.5328161e-08
CDAN1,0.0
PUS7,0.0
HSCB,1.1471468e-07
CMTM8,0.0
CLCN1,0.0
RNF24,0.0
RUVBL1,2.0123917e-07
SLC25A5,1.3593232e-07
LRRC37A,0.0
ZFYVE1,0.0
BRMS1L,0.0
ADRM1,2.1666995e-06
BSCL2,0.0
ANXA1,7.468459e-05
ZC3H15,0.0
RBM10,0.0
TRAFD1,0.0
WDR6,0.0
MYC,0.0028016
CASQ1,0.0
TMOD2,1.3083059e-07
PIP5K1C,8.352485e-06
POLR3H,9.993705e-06
ZNF438,0.0
SCP2,1.9559209e-06
LIMA1,0.0
MADD,1.0301549e-06
ABCB6,2.5127647e-06
SSU72,0.0
TRAPPC8,9.5499345e-08
USP40,0.0
ZNF93,0.0
ZBED6CL,0.0
HMBS,1.08350044e-07
MKNK2,0.0
SLC25A17,1.0080663e-06
CTDNEP1,2.597603e-07
EMC7,0.0
ADAT3,0.0
ACSL6,4.861708e-07
RUSC2,0.0
GDI2,0.0001899538
OR10J1,9.0302154e-07
LLPH,0.0
LMO4,0.0
ACADM,8.567933e-06
ENKD1,0.0
ARID1A,9.738168e-06
CELA3B,0.0
NEK10,0.0
QSOX1,0.00025830587
DYNC1I2,5.3561653e-06
DDX39B,2.2802357e-08
CTNNBIP1,0.0006691311
TPD52,1.0377864e-09
ZNF253,0.0
KIF13B,3.061838e-08
ITPRIPL2,0.0
ZNF92,0.0
ARV1,0.0
TNK2,0.0
CALM1,4.0007817e-05
MFHAS1,0.0
ABCC4,1.7421601e-06
DDX47,1.5487534e-05
JADE1,4.5061537e-07
POMT2,0.0
ENTPD7,4.3122702e-07
SEC24D,3.1838667e-08
TFDP2,4.8936105e-05
DLC1,2.8793233e-06
MYF5,1.2517317e-07
SARS,1.8953931e-06
SPOP,0.0
ANXA11,0.0
RNF220,8.05353e-05
SMARCA5,0.0007960122
TRIM8,0.0
NFX1,0.0
SGK3,0.0
TIGD1,0.0
YBX3,0.0
OR5L1,4.4255128e-07
USP1,4.7078006e-06
AQP10,0.00037242306
LDAH,0.0
EPM2AIP1,0.0
PLD2,1.2502013e-06
BTBD3,0.0
SUN2,1.0175051e-07
BCL7B,0.0
IRAK3,0.0
NOP58,1.0135232e-06
OR7G3,4.7939614e-07
KIT,7.2499697e-06
ECHDC2,0.0
ZFAND1,0.0
CEP250,7.463809e-08
PPFIBP2,7.958477e-05
POLQ,3.084579e-05
SPRR1B,1.7545319e-06
EPHA4,9.945981e-05
TEAD2,4.6837085e-09
LONP1,0.0
ADRA2B,3.4909527e-07
PLIN3,8.293783e-07
DNAJC8,5.642236e-09
SAMD8,2.0076875e-06
GPRC5C,0.0
KDM5B,1.2931016e-06
NDUFB2,1.3395405e-09
ANXA6,1.9156303e-08
RBM42,0.0
TAF4,3.3614393e-05
ZSCAN25,0.0
NUDC,0.00015560433
S100A10,0.0
HEATR5B,0.0
CPSF3,1.10589845e-05
LRRC8C,0.00013306616
RBX1,0.0010189632
ZNF605,0.0
ALDH3A2,4.2454334e-07
CCDC65,0.0
ACKR2,0.0
FAM131A,0.0
SDR39U1,0.0
TTC5,1.247076e-08
ZNF432,0.0
OAZ1,1.7039663e-06
SAMD4B,0.0
SPAG16,0.0
TMEM192,0.0
TRAPPC11,3.8983612e-07
GPR19,0.0
TMEM33,0.0
GLYCTK,6.3134135e-06
LDB2,0.0
NOC2L,4.6081541e-07
P2RX4,8.919249e-07
MAP4K2,0.0
SH2D1A,4.3879404e-06
GOLPH3L,0.0
MBTD1,0.0
NRSN2,0.0
PPIL1,3.3981372e-08
HSH2D,0.0
IQGAP3,8.877115e-07
CDK20,0.0
AHR,3.6173138e-09
PATZ1,0.0
DUS1L,0.0
SOX21,0.0
NRBF2,2.278872e-06
SRPRB,1.5373784e-07
MGRN1,1.1258614e-06
NAF1,0.0
ZNF280C,0.0
ZBTB34,0.0
E2F4,4.2362456e-07
APOBEC3H,1.1534079e-05
RASGRP3,1.9020588e-07
RPAIN,0.0
TMLHE,1.2742117e-07
UNC50,0.0
ABCD1,7.2311027e-06
RRAGD,0.00023090979
NAPRT,0.00014920626
ATG2A,0.0
SLC25A13,7.2885214e-08
EFCAB14,0.0
R3HCC1,0.0
ASXL1,2.1125047e-08
POU4F1,1.2104807e-08
NMD3,0.0
UBR3,0.0
OXSR1,0.0
SDHAF3,0.0
U2AF2,1.4076124e-05
RILPL2,0.0
VWA3A,0.0
THAP2,0.0
MAP2K2,2.7045883e-07
PMVK,1.7372557e-06
OSTF1,2.82898e-05
RPN1,1.1783674e-08
MYO1E,0.0
ODF2L,0.0
FRA10AC1,0.0
MTG1,0.0
GUCA1C,0.0
STAMBPL1,2.1703805e-10
CYCS,4.2764665e-07
GMCL1,0.0
CPT2,1.3590071e-05
VEZT,0.0
KATNAL1,0.0
ARL8B,0.0
CLEC17A,0.0
TRAF7,3.041442e-05
TSR1,3.210471e-06
MRPL34,2.5622017e-08
KDELR1,2.8565871e-08
ZNF277,0.0
NOTCH4,9.050063e-06
WDR45B,2.700533e-06
BTD,4.045192e-07
AOC2,0.0
ABHD8,0.0
CD248,0.0
SORD,1.6431494e-08
GIT2,0.0
POMT1,0.0
HIP1,0.0
MAPRE3,0.0
ALDOC,1.0734439e-05
POLR2M,0.0
NBPF1,0.0
PLXDC2,0.0
MAP4K3,0.0
CDKN2C,4.930526e-05
SLC35A1,1.3904788e-06
FBXL12,5.595838e-05
HNRNPA3,2.768888e-07
TPK1,1.1140174e-05
CCDC25,0.0
DISP1,0.0
AMFR,2.9071383e-09
WDR4,0.0
RPP25,1.8689028e-07
ATPAF2,0.0
PIWIL4,3.6046044e-05
SH2D5,0.0
CCDC151,0.0
MAGOH,1.2864513e-05
KIAA0825,0.0
ADCY10,0.0
ZNF559,0.0
RCBTB1,0.0
DDX23,2.8657014e-06
GLUD1,5.3882548e-08
TSPAN13,0.0
POGLUT1,2.969629e-09
NF1,5.308695e-09
GMEB2,0.0
ZNF532,0.0
BAG6,0.0
PRKRIP1,0.0
BICD2,6.080243e-08
TEC,3.4193826e-07
ENAH,3.0555734e-07
ZYG11B,0.0
SESN2,3.7903733e-06
ERP27,0.0
P2RY8,0.0
WBP4,2.6375832e-07
YIF1B,0.0
L3MBTL1,2.8561464e-09
FAM104B,0.0
PDZD11,2.5811469e-06
ARRDC4,0.0
ADGRE1,0.0
SLC46A1,1.343568e-08
FGFR1OP,1.7560975e-06
MLN,8.315977e-05
OAF,0.0
CCDC124,0.0
FBXO7,6.91475e-06
BEX4,0.0
COPZ1,1.8436326e-07
HLTF,2.0069833e-06
MATN2,0.0
LTV1,2.6247571e-06
CD40,2.0083148e-06
ZBTB22,0.0
ZNF775,0.0
COBL,0.0
USP5,3.5734938e-06
AGBL5,2.2519117e-08
TP53,0.0002384933
KCMF1,0.00013234581
ZNF598,0.0
ATAD1,0.0
FES,3.8114179e-06
ADAMTSL5,1.3230459e-07
STT3B,0.0
GPKOW,1.0768592e-07
POLR2B,2.5704064e-06
FBXW4,6.7482474e-06
GSK3A,4.561898e-06
MMADHC,3.131419e-07
TINF2,1.1567171e-07
ING4,1.3001226e-08
SH3BP4,0.0
GSN,4.7585827e-06
FANCG,1.7170809e-05
PSMC4,0.00045566433
CCNY,0.0
CLIC1,0.0
DOLK,0.0
ZNF20,0.0
INO80E,2.8225037e-08
MTFR1L,0.0
HSFX1,0.0
COL6A5,1.383532e-05
FBLN5,1.5271489e-07
KCTD2,0.0
PPP2R3C,0.0
RNASEH2B,0.0
STXBP6,0.0
GHITM,0.0
BBS2,5.4150417e-09
STIM1,1.8055614e-07
MEGF10,0.0
OSCP1,0.0
CBR1,3.7460297e-09
SORBS3,2.6515592e-08
CENPL,3.999328e-07
SERTAD2,0.0
TP53RK,2.7074421e-08
CSGALNACT2,7.180346e-05
KCNJ10,5.280322e-06
ZDHHC23,0.0
NUDT16,2.086682e-06
MAT2A,5.06892e-10
PNRC1,0.0
THOC1,3.7956418e-06
TRIM69,0.0019936513
DCAF6,7.12097e-06
RBM41,0.0
PRKAG1,2.9743262e-05
VTI1B,0.0002182588
SLC46A3,0.0
CMTR2,0.0
SNX19,0.0
BMP8B,0.0
SFTPB,1.6365162e-07
SRBD1,0.0
DNPEP,0.0
DPF3,0.0
RITA1,0.0
WIPF1,1.6378184e-05
CPNE1,1.1724511e-05
DCANP1,0.0
ARMCX2,0.0
HINT1,0.0
TECR,1.2900401e-08
NPLOC4,5.182302e-08
SNTB2,0.0
PNPLA1,0.0
PVALB,0.0
TRIM65,0.0
ATAD2B,0.0
MRPL4,5.9120233e-09
DNAJC2,0.00021491917
OR2T6,5.4791457e-07
UFL1,8.868917e-06
NCK1,2.0645633e-05
PCK2,2.153465e-07
TUSC2,0.0
CTNNBL1,5.819671e-08
RETSAT,5.8834484e-08
TMEM175,0.0
CCNDBP1,0.0
COL6A3,1.0730315e-06
PSMD12,0.0007487364
CETN2,1.1645839e-06
CALCOCO2,0.0
BLM,1.0347492e-06
CCDC136,0.0
CTSF,5.082416e-07
WBP1L,0.0
FAS,9.041365e-09
IFIH1,8.0823746e-05
SUGP2,0.0
SH3GLB2,0.0
RUSC1,0.0
GPS2,5.3383937e-09
CACNA1I,5.2273608e-09
FUT6,0.0
ZBTB5,0.0
THOC7,1.3770978e-06
ZNF821,0.0
ACOT13,0.0
POLR3B,2.5955137e-07
SMAD5,4.698039e-07
MARS2,5.99465e-07
PLEK2,0.0
SZRD1,0.0
EIF1B,0.0
ALKBH1,0.0
SUV39H2,3.7767627e-06
SEC61B,2.6244288e-06
CEBPA,2.0645315e-11
STKLD1,0.0
GRAMD4,0.0
FOXRED2,0.0
LIPJ,3.9616866e-06
MYOG,2.3490045e-06
SNTA1,0.0
MAMLD1,2.6354244e-05
BPGM,0.0
PBXIP1,0.0
ZNF746,0.0
CAMK2G,1.5857327e-06
PGM1,8.3787396e-05
ARRB2,3.315044e-06
FIZ1,0.0
MVP,3.592247e-05
M6PR,1.2286725e-07
NOTUM,0.00028773758
SF3B3,6.0632664e-07
DNMT1,8.853475e-05
KLHL36,0.0
AAAS,8.589698e-06
SEH1L,0.00060929765
ERAP1,2.4439512e-06
MRPS18B,7.839154e-08
ELAC1,0.0
NME6,0.0
RNF135,0.0006160534
VPS37C,9.861542e-06
LSM5,1.543232e-07
NT5DC1,0.0
EXOSC8,4.9763703e-06
LRMP,3.3462427e-06
ERLEC1,9.9065254e-08
PRKAB1,3.377369e-05
ZW10,3.2147857e-06
LSM14A,0.0
TC2N,0.0
RBM20,0.0
GORASP1,4.8063146e-07
ZMYND15,0.0
TMEM187,0.0
SPATA19,0.0
FHL1,0.0
WDR19,5.268702e-10
ALG12,0.0
DOK1,1.7834608e-06
TEX19,0.0
ASAH1,1.7597977e-05
MLF2,0.0
TOR1A,1.6050736e-08
NUP98,6.7255365e-07
ADAT1,0.0
PLEKHO2,0.00074152485
PSME4,0.0013625864
HLA-E,4.84821e-06
CXXC1,7.721216e-08
ITGAV,5.147458e-05
AFF4,3.541448e-05
MAP2K1,0.00015995439
ARF4,1.1351592e-08
CDPF1,0.0
FGFR1OP2,7.818275e-09
CWC22,2.5948304e-07
AHCTF1,3.058947e-06
NOC4L,3.5215849e-06
GPS1,3.118374e-05
ACKR3,0.00010846231
ITGA6,0.00046734628
CLSTN1,0.0
RHOA,0.00040504496
NR2F2,0.0
MYL6B,1.8504797e-07
TPR,3.0461683e-06
SYDE2,3.5748621e-07
GATAD2B,0.0002494645
DRD3,2.1396058e-07
TMCO4,0.0
YWHAQ,4.8151844e-07
STIP1,4.1011267e-06
LGALS14,0.0
USP4,3.983204e-05
TNFAIP3,0.00096836314
RBM19,0.0
RNF41,0.0012096562
PDIK1L,0.0
TTC28,0.0
GCH1,1.8762667e-06
PTGES3,4.7742856e-07
NDRG1,1.4949519e-06
NOL11,2.2248595e-07
STAU1,0.0
GLMP,0.0
PARL,3.7893777e-05
MFSD10,0.0
EIF5A2,1.3215289e-08
CCNF,0.00034372948
MAPK13,1.90223e-05
CTDP1,2.5124439e-06
RPF1,0.0
SRP72,1.9675008e-09
CCNE1,7.4536024e-06
ATL1,0.0
VPS29,2.4752204e-08
NR2C1,4.5278925e-06
FAM168B,0.0
ZFR,0.0
MTA2,0.00048270726
CEP83,1.7454411e-08
TRMT10A,0.0
CEBPG,0.0
SCYL2,0.0
DHTKD1,0.0
ZC3HC1,0.0
PARD6A,8.098583e-06
PGBD4,0.0
KAT7,2.6240744e-07
CREBL2,0.0
OR8K5,2.0069837e-09
PHB,7.513786e-05
USP3,1.6990845e-06
AHCYL2,0.0
MIOS,0.0
MCPH1,5.6148924e-06
PRF1,0.0
TMEM237,0.0
SPHAR,0.0
RALGDS,1.942462e-05
SMYD2,8.543819e-06
CFLAR,1.2024427e-05
TFEB,0.0
HFE,3.4408018e-07
MGLL,1.2199694e-05
NDUFAF7,1.3481484e-09
SH3PXD2A,1.5545822e-08
MRPL15,9.198416e-09
MGAT4A,1.3093549e-05
RPL31,3.174488e-06
THG1L,0.0
PEX2,2.0943911e-07
ARHGDIA,9.40211e-06
ELMO2,5.8748816e-07
UNC5CL,0.0
ANKRD13A,0.0
SNAPC2,1.900581e-05
FOXO4,0.00041980957
TMED2,9.4960825e-08
MYCBP,0.0
E2F6,9.685886e-07
AKAP8,0.0
CCNT2,1.9997174e-06
CWF19L2,0.0
CUL5,7.6231416e-05
HYAL2,4.202201e-05
SUV39H1,7.738253e-05
DESI2,0.0
SNX13,0.0
AGK,3.677777e-08
SYNJ1,1.8256421e-06
SH3BP5,0.0
AGTRAP,5.4376767e-07
PROSER2,0.0
VPS4B,2.177752e-06
KLRC2,4.6078135e-06
SPATA33,0.0
MOB3A,0.0
COA3,0.0
CDK9,3.9784758e-05
TATDN1,0.0
ANKRD54,0.0
TRAPPC6A,1.7857928e-08
NSDHL,0.0
PGAP2,0.0
MED12,7.629367e-13
LLGL2,0.0
MCM3AP,0.0
PSAT1,4.949819e-08
CANT1,0.00030217896
SCRN3,0.0
HIST1H3I,0.0
MMS19,3.825603e-06
PARP8,1.5075827e-06
GTF2B,4.556956e-05
BLOC1S4,9.58147e-10
RASA1,1.5524282e-06
MPL,0.0
NPEPL1,0.0
APLF,0.0
RXRG,2.1842682e-06
COG5,2.233701e-06
ARL13B,2.5314412e-11
UTP14A,2.6799128e-07
CCDC77,0.0
FADD,7.571612e-05
BIVM,0.0
SMG9,3.3858052e-07
BAP1,1.8581053e-08
SLC22A5,5.8580936e-06
ATG4D,1.4270665e-05
KRBOX4,0.0
ECD,0.0
ALKBH5,0.0
TANK,3.1412653e-06
VMP1,0.0
KLHDC8B,0.0
SCARF1,1.2893899e-08
RBCK1,0.00017038743
PID1,0.0
FXR2,0.0
PSMD11,0.0002778778
UCHL3,3.5141726e-05
ZNF106,0.0
ZNF691,0.0
TIPRL,0.0
PAXIP1,4.2659303e-05
HS1BP3,0.0
CREB3L2,1.2320593e-08
CTDSP1,0.0
RAD9A,2.6963266e-06
GPHN,1.3904976e-06
RHBDL2,0.0
TRIM45,0.0
ZFAND3,0.0
HNRNPLL,0.0
PIK3CD,0.0001100171
POLD1,6.289796e-05
PML,4.189827e-08
IL12RB2,8.488688e-06
SECISBP2L,0.0
POSTN,0.0
POLR2J3,0.0
UBE2N,0.0008832443
CD79B,7.3751467e-06
TNFRSF17,1.18401566e-07
STIM2,0.0
FSTL3,8.547347e-05
NGFR,7.3527e-05
PAQR3,2.635127e-08
ATP1A1,1.30298705e-08
CSRNP2,0.0
HIST1H3E,0.0
FBXO45,0.0
FXYD1,1.1152982e-05
RASA3,8.14925e-08
EPHA2,7.1278714e-06
DYDC2,0.0
ADAM15,1.3881375e-07
POLDIP2,0.0
EID1,0.0
HIPK3,0.0
NME7,3.4448507e-07
NOLC1,0.0
NEURL1B,3.060255e-05
RFC4,9.650746e-07
IGFBPL1,0.0
DDX56,0.0
UQCRFS1,0.0
GUCA2A,0.0
FKBP15,0.0
TSPAN5,0.0
TRIP12,5.597273e-05
PPM1L,3.1476845e-06
SFT2D3,0.0
SLC25A24,0.0
LIPA,1.4996181e-06
SEC14L1,0.0
DPAGT1,0.0
GBF1,2.7779496e-09
EP300,0.00039999277
GLRX,2.370369e-08
COL4A3BP,6.42067e-07
GM2A,1.6604445e-05
CEP72,1.204452e-06
HDGF,1.3910072e-06
FKBP14,5.2901703e-07
PRR12,0.0
KRTAP19-6,0.0
SCAPER,0.0
RPL3,6.3581456e-06
HSPE1,0.0
DDX54,0.0
THAP5,0.0
GNA11,2.460856e-06
SNRNP35,2.0628973e-05
ZNF337,0.0
MUTYH,2.195089e-09
METTL17,0.0
SHPRH,7.3217126e-07
IL17RC,0.0
WDR45,7.357319e-06
XAB2,1.0058899e-06
ESRRG,3.665415e-06
MKRN1,0.0004997202
ZDHHC17,0.0
MEGF6,0.0
OSBP,3.797316e-05
FAM13A,2.9787268e-06
FAM45A,0.0
AMDHD2,0.0
DYRK2,6.278161e-08
UBAP1,2.428035e-06
CEP44,0.0
ANKRA2,0.0
JMJD6,6.4504394e-07
RPAP1,0.0
MAFG,0.0
SLC13A2,4.518941e-05
CCDC90B,0.0
SPHK2,3.3827527e-07
VHL,1.9239418e-05
HP1BP3,0.0
CTSE,6.726384e-09
ZMYND11,0.0
DCUN1D5,4.154842e-06
PLCD3,1.6838552e-06
DPP3,0.0
HNRNPUL2,0.0
TNIP1,5.3769056e-09
NPC1,9.842842e-05
NUBP2,2.1608519e-06
CTDSPL,0.0
DPH5,2.3045547e-07
SS18L1,0.0
TOMM6,1.5961408e-05
HIRIP3,0.0
GTSF1,0.0
DBNDD1,0.0
PURB,0.0
MSN,8.691726e-06
ABHD13,0.0
EEF1G,0.0
VIM,0.00017157297
CUX1,9.835396e-07
OR5D14,6.637928e-07
NECAP1,1.9729255e-07
LRP8,3.5503137e-05
DAXX,7.9774077e-07
COASY,4.5615405e-08
SIM2,0.0
SMARCA4,0.00074830436
ZDHHC13,0.0
MORF4L1,7.950986e-09
PAF1,1.8168914e-05
ABHD15,0.0
S100A1,2.4778361e-05
ABRACL,0.0
TPM2,1.3226489e-07
SUPT5H,7.755579e-07
EIF2AK1,0.0
LPCAT2,2.1385322e-06
NXF3,0.0
ARAP3,1.2966678e-06
HABP4,0.00035458975
KRTAP10-2,0.0
MASP2,5.4759287e-08
ASPHD2,0.0
NUDT22,0.0
TMED1,0.0
DPH2,4.6698283e-08
NUP85,5.723248e-06
NXPE3,0.0
MTX3,0.0
GOT2,2.4496715e-06
LARP1B,0.0
PIAS2,1.6838118e-07
SPNS2,0.0
WARS,1.5439839e-05
NELFA,0.00026576399
HSD17B8,0.0
PAFAH1B2,6.199529e-08
GLRX2,0.0
HORMAD2,0.0
ALDH5A1,1.664191e-07
