,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
AVEN,0.0,0.0,0.0,-0.17342518,0.16499789
KLHL32,0.0,0.0,0.0,-0.17342518,0.16499789
HACD3,1.9585505e-08,1.0,1.9585505e-08,-0.17331393,-0.002889759
AATF,2.4343996e-07,1.0,2.4343996e-07,-0.17204235,-0.0019091713
TAF13,8.9465436e-07,7.0,8.9465436e-07,-0.1683432,-1.0068972
BCAP29,0.0,0.0,0.0,-0.17342518,0.16499789
ARID4B,2.9207615e-06,2.0,2.9207615e-06,-0.15683411,-0.15815458
METTL6,0.0,0.0,0.0,-0.17342518,0.16499789
EI24,0.0,0.0,0.0,-0.17342518,0.16499789
PURG,0.0,0.0,0.0,-0.17342518,0.16499789
STK26,0.0,0.0,0.0,-0.17342518,0.16499789
LIMS1,6.019009e-06,1.0,6.019009e-06,-0.13923487,0.023390811
UBE4B,0.0,0.0,0.0,-0.17342518,0.16499789
SNAP29,0.0004031057,2.0,0.0004031057,2.1163728,1.5948622
HSF2,0.0,0.0,0.0,-0.17342518,0.16499789
NCKAP5L,0.0,0.0,0.0,-0.17342518,0.16499789
CHMP6,2.0624044e-07,2.0,2.0624044e-07,-0.17225365,-0.17004558
TXNDC17,0.0,0.0,0.0,-0.17342518,0.16499789
TSC1,4.1515203e-05,4.0,4.1515203e-05,0.06239741,-0.3250379
ZDHHC6,0.0,0.0,0.0,-0.17342518,0.16499789
CT47A1,0.0,0.0,0.0,-0.17342518,0.16499789
LZTR1,0.0,0.0,0.0,-0.17342518,0.16499789
PIK3CA,0.0001255969,33.0,3.8059666e-06,-0.15180582,-4.827947
MED10,4.1849e-10,1.0,4.1849e-10,-0.17342281,-0.0029737225
GLTP,2.7714595e-06,1.0,2.7714595e-06,-0.15768221,0.009164871
TUBGCP6,2.0003936e-06,2.0,2.0003936e-06,-0.16206217,-0.16218626
MYOM1,0.0,0.0,0.0,-0.17342518,0.16499789
CEP89,1.3834693e-08,1.0,1.3834693e-08,-0.1733466,-0.002914948
AACS,2.9625244e-07,1.0,2.9625244e-07,-0.17174236,-0.0016778243
ALDH1B1,5.590435e-08,1.0,5.590435e-08,-0.17310762,-0.0027306685
ZBTB4,0.0,0.0,0.0,-0.17342518,0.16499789
IL17RD,1.5576084e-08,1.0,1.5576084e-08,-0.17333671,-0.0029073195
KIAA1324,0.0,0.0,0.0,-0.17342518,0.16499789
HBM,0.0,0.0,0.0,-0.17342518,0.16499789
NECAB2,0.0,0.0,0.0,-0.17342518,0.16499789
URM1,0.0,0.0,0.0,-0.17342518,0.16499789
PHF19,0.000108989916,1.0,0.000108989916,0.44568017,0.47445655
PPP2R2D,3.688052e-07,1.0,3.688052e-07,-0.17133023,-0.0013600086
FAM32A,0.0,0.0,0.0,-0.17342518,0.16499789
RBM12B,0.0,0.0,0.0,-0.17342518,0.16499789
GIN1,0.0,0.0,0.0,-0.17342518,0.16499789
TMCC1,0.0,0.0,0.0,-0.17342518,0.16499789
ZDHHC18,0.0,0.0,0.0,-0.17342518,0.16499789
ENOPH1,3.3818375e-07,1.0,3.3818375e-07,-0.17150417,-0.0014941365
EPHX1,0.0,0.0,0.0,-0.17342518,0.16499789
PGRMC1,0.00036630128,1.0,0.00036630128,1.9073094,1.6016133
DDIT4L,0.0,0.0,0.0,-0.17342518,0.16499789
NUP214,5.4776498e-05,19.0,5.4776498e-05,0.13772675,-2.7865484
TRANK1,0.0,0.0,0.0,-0.17342518,0.16499789
ARL16,0.0,0.0,0.0,-0.17342518,0.16499789
CLDN15,4.993236e-07,1.0,4.993236e-07,-0.17058884,-0.00078826246
GABPB2,0.0,0.0,0.0,-0.17342518,0.16499789
TMEM245,0.0,0.0,0.0,-0.17342518,0.16499789
CPEB3,0.0,0.0,0.0,-0.17342518,0.16499789
CHKA,4.1826142e-06,2.0,4.1826142e-06,-0.14966631,-0.15262702
CEPT1,3.509166e-06,2.0,3.509166e-06,-0.15349175,-0.15557706
GLMN,7.556214e-05,1.0,7.556214e-05,0.25579733,0.32802564
LRRC29,0.0,0.0,0.0,-0.17342518,0.16499789
TMCO6,0.0,0.0,0.0,-0.17342518,0.16499789
ANKRD39,0.0,0.0,0.0,-0.17342518,0.16499789
CAAP1,0.0,0.0,0.0,-0.17342518,0.16499789
SPINK5,1.6526195e-05,1.0,1.6526195e-05,-0.07954993,0.069417715
HERC5,0.0007248351,3.0,0.0007248351,3.9439218,2.8362296
MDP1,0.0,0.0,0.0,-0.17342518,0.16499789
PIGO,1.2619286e-07,1.0,1.2619286e-07,-0.17270836,-0.0024227598
ZBTB40,0.0,0.0,0.0,-0.17342518,0.16499789
CFAP44,0.0,0.0,0.0,-0.17342518,0.16499789
HAX1,0.0,0.0,0.0,-0.17342518,0.16499789
LIG4,6.603693e-07,2.0,6.603693e-07,-0.16967402,-0.16805628
DHX29,0.0,0.0,0.0,-0.17342518,0.16499789
CDK8,5.796939e-07,5.0,5.796939e-07,-0.1701323,-0.67233
KCNJ8,2.374097e-08,1.0,2.374097e-08,-0.17329033,-0.0028715562
DCAF11,4.9710816e-05,1.0,4.9710816e-05,0.108951695,0.21478349
ARHGAP25,1.1974986e-06,1.0,1.1974986e-06,-0.16662292,0.0022701055
ZNF800,0.0,0.0,0.0,-0.17342518,0.16499789
RSPH3,0.0,0.0,0.0,-0.17342518,0.16499789
USP16,2.9251098e-07,1.0,2.9251098e-07,-0.17176361,-0.0016942016
CRISPLD2,0.00024412162,1.0,0.00024412162,1.2132812,1.0664033
EXOC1,5.030856e-07,3.0,5.030856e-07,-0.17056747,-0.3367187
ANKRD34C,0.0,0.0,0.0,-0.17342518,0.16499789
DTNA,0.0,0.0,0.0,-0.17342518,0.16499789
HOXB6,0.0,0.0,0.0,-0.17342518,0.16499789
DEFB116,2.2999473e-09,1.0,2.2999473e-09,-0.17341213,-0.0029654899
AMMECR1L,0.0,0.0,0.0,-0.17342518,0.16499789
BEND4,0.0,0.0,0.0,-0.17342518,0.16499789
CARNS1,9.980583e-07,1.0,9.980583e-07,-0.16775583,0.001396455
SNW1,7.613502e-05,9.0,7.613502e-05,0.2590515,-1.0132525
FEM1C,5.0200424e-06,1.0,5.0200424e-06,-0.14490938,0.019014832
TCEANC,0.0,0.0,0.0,-0.17342518,0.16499789
ANAPC7,0.00022977339,9.0,0.00022977339,1.1317775,-0.34023708
IFFO1,0.0,0.0,0.0,-0.17342518,0.16499789
PPP3R1,5.1418974e-05,6.0,5.1418974e-05,0.118654706,-0.6176011
NOP9,0.0,0.0,0.0,-0.17342518,0.16499789
FIBCD1,0.0,0.0,0.0,-0.17342518,0.16499789
ZFYVE27,0.0,0.0,0.0,-0.17342518,0.16499789
FOXR1,0.0,0.0,0.0,-0.17342518,0.16499789
CLEC6A,1.3217334e-07,1.0,1.3217334e-07,-0.17267439,-0.0023965635
CCDC73,0.0,0.0,0.0,-0.17342518,0.16499789
NUDT7,0.0,0.0,0.0,-0.17342518,0.16499789
EFCAB11,0.0,0.0,0.0,-0.17342518,0.16499789
CCND2,1.0202566e-06,2.0,1.0202566e-06,-0.16762973,-0.16647977
SH2D3A,0.0,0.0,0.0,-0.17342518,0.16499789
MVB12B,7.10048e-07,2.0,7.10048e-07,-0.16939184,-0.16783865
TMEM60,0.0,0.0,0.0,-0.17342518,0.16499789
ERAL1,3.6674103e-07,3.0,3.6674103e-07,-0.17134196,-0.33731598
GATA3,4.1285417e-05,4.0,4.1285417e-05,0.061092135,-0.3260445
ABHD17C,0.0,0.0,0.0,-0.17342518,0.16499789
ACOT2,0.0,0.0,0.0,-0.17342518,0.16499789
SLC38A1,0.0014874582,2.0,0.0014874582,8.27592,6.3448863
KCTD11,0.0,0.0,0.0,-0.17342518,0.16499789
DDX1,1.350513e-07,1.0,1.350513e-07,-0.17265804,-0.0023839627
PPP1R7,0.0,0.0,0.0,-0.17342518,0.16499789
MLH3,1.6649138e-07,1.0,1.6649138e-07,-0.17247945,-0.0022462346
CHCHD3,5.6771614e-09,2.0,5.6771614e-09,-0.17339294,-0.17092416
LZTS2,0.0,0.0,0.0,-0.17342518,0.16499789
CCT4,4.7508242e-06,5.0,4.7508242e-06,-0.14643864,-0.65405834
PICALM,6.8763555e-08,2.0,6.8763555e-08,-0.17303458,-0.17064781
MYBPC3,5.803349e-08,1.0,5.803349e-08,-0.17309554,-0.0027213406
ZNF773,0.0,0.0,0.0,-0.17342518,0.16499789
ACBD4,0.0,0.0,0.0,-0.17342518,0.16499789
AP3S2,0.0,0.0,0.0,-0.17342518,0.16499789
CLEC1A,0.0,0.0,0.0,-0.17342518,0.16499789
RABEP2,0.0,0.0,0.0,-0.17342518,0.16499789
ANKRD1,2.5088922e-05,1.0,2.5088922e-05,-0.03091029,0.10692689
ELK1,4.48275e-05,4.0,4.48275e-05,0.08121254,-0.31052834
RHEB,0.00016280073,5.0,0.00016280073,0.75134665,0.038281854
KCTD17,0.0,0.0,0.0,-0.17342518,0.16499789
MTRR,4.897672e-06,4.0,4.897672e-06,-0.14560449,-0.48544163
PIGX,1.387214e-08,1.0,1.387214e-08,-0.17334639,-0.002914797
ZNF83,0.0,0.0,0.0,-0.17342518,0.16499789
HIST3H2A,6.294262e-08,6.0,6.294262e-08,-0.17306764,-0.8425671
PRKCI,4.751191e-06,3.0,4.751191e-06,-0.14643656,-0.31810984
RAB28,0.0,0.0,0.0,-0.17342518,0.16499789
CSRP1,3.963329e-07,1.0,3.963329e-07,-0.17117387,-0.0012394132
GPR108,0.0,0.0,0.0,-0.17342518,0.16499789
TRRAP,1.8634879e-06,2.0,1.8634879e-06,-0.16283984,-0.16278599
IL10RB,8.94043e-05,3.0,8.94043e-05,0.3344262,0.052714508
JADE2,1.2688971e-06,1.0,1.2688971e-06,-0.16621736,0.0025828732
TTI1,0.0,0.0,0.0,-0.17342518,0.16499789
KCTD12,0.0,0.0,0.0,-0.17342518,0.16499789
ORMDL2,0.0,0.0,0.0,-0.17342518,0.16499789
CAPN12,0.0,0.0,0.0,-0.17342518,0.16499789
LPAR5,0.0031627165,1.0,0.0031627165,17.792042,13.8513565
NAP1L3,0.0,0.0,0.0,-0.17342518,0.16499789
ACAA1,7.275033e-05,4.0,7.275033e-05,0.23982514,-0.18821193
SLC22A12,2.6185349e-08,1.0,2.6185349e-08,-0.17327644,-0.0028608437
GAS7,0.0,0.0,0.0,-0.17342518,0.16499789
CDH24,0.0,0.0,0.0,-0.17342518,0.16499789
HPS1,8.5775106e-08,1.0,8.5775106e-08,-0.17293796,-0.0025998135
GORAB,0.0,0.0,0.0,-0.17342518,0.16499789
OR2G3,4.2407073e-08,1.0,4.2407073e-08,-0.17318429,-0.002789783
TPD52L2,0.0,0.0,0.0,-0.17342518,0.16499789
LDLRAP1,1.5161515e-07,1.0,1.5161515e-07,-0.17256396,-0.0023114039
TMEM30B,0.0,0.0,0.0,-0.17342518,0.16499789
PEX5,8.0740364e-07,1.0,8.0740364e-07,-0.16883881,0.0005612744
THRA,1.33805e-06,2.0,1.33805e-06,-0.16582453,-0.16508768
NUP54,9.109931e-06,18.0,9.109931e-06,-0.12167721,-2.818618
SLMAP,0.0,0.0,0.0,-0.17342518,0.16499789
XRCC3,3.6718782e-06,1.0,3.6718782e-06,-0.15256749,0.013109162
BCL3,0.0,0.0,0.0,-0.17342518,0.16499789
DNAAF2,0.0,0.0,0.0,-0.17342518,0.16499789
EIF4A1,1.1056653e-05,6.0,1.1056653e-05,-0.11061907,-0.794409
FZD2,3.2740416e-05,4.0,3.2740416e-05,0.012553186,-0.363476
AUH,0.0,0.0,0.0,-0.17342518,0.16499789
COX17,4.9563633e-09,1.0,4.9563633e-09,-0.17339705,-0.0029538583
COPS7A,3.1005253e-05,4.0,3.1005253e-05,0.0026967805,-0.3710769
DKK2,4.8692193e-05,2.0,4.8692193e-05,0.10316552,0.04234793
KDSR,6.1711735e-06,1.0,6.1711735e-06,-0.13837051,0.02405736
FRMD8,0.0,0.0,0.0,-0.17342518,0.16499789
PRKCB,3.0356347e-07,8.0,3.0356347e-07,-0.17170082,-1.17746
CBFA2T3,0.0,0.0,0.0,-0.17342518,0.16499789
UNC119B,2.4517723e-09,1.0,2.4517723e-09,-0.17341127,-0.0029648228
SRSF1,2.2512454e-06,5.0,2.2512454e-06,-0.16063723,-0.6650078
ZNF18,0.0,0.0,0.0,-0.17342518,0.16499789
RPRD2,1.5508424e-05,1.0,1.5508424e-05,-0.085331276,0.06495934
ZNF408,0.0,0.0,0.0,-0.17342518,0.16499789
CNEP1R1,3.6865902e-08,1.0,3.6865902e-08,-0.17321578,-0.0028140657
ERH,0.0,0.0,0.0,-0.17342518,0.16499789
PRPF18,0.0,0.0,0.0,-0.17342518,0.16499789
ATM,0.0054225,13.0,0.0054225,30.628496,21.734694
GIPC1,0.0,0.0,0.0,-0.17342518,0.16499789
IPO9,0.0,0.0,0.0,-0.17342518,0.16499789
GTPBP10,0.0,0.0,0.0,-0.17342518,0.16499789
STAM2,2.807049e-06,6.0,2.807049e-06,-0.15748005,-0.8305465
ATP13A1,5.663564e-05,1.0,5.663564e-05,0.1482874,0.2451178
TRIM41,0.00012828631,1.0,0.00012828631,0.55529124,0.55898476
CCNL1,0.0,0.0,0.0,-0.17342518,0.16499789
CRYZ,0.0,0.0,0.0,-0.17342518,0.16499789
SLC18B1,0.0,0.0,0.0,-0.17342518,0.16499789
ZMYM2,1.3239732e-08,1.0,1.3239732e-08,-0.17334998,-0.0029175663
MPEG1,0.0,0.0,0.0,-0.17342518,0.16499789
KCNG1,1.2626036e-06,1.0,1.2626036e-06,-0.1662531,0.002555305
OPA3,0.0,0.0,0.0,-0.17342518,0.16499789
RHOBTB2,1.2179358e-05,1.0,1.2179358e-05,-0.10424167,0.050376322
F11R,2.4432638e-05,3.0,2.4432638e-05,-0.03463824,-0.23189491
CHPF,0.0002276727,1.0,0.0002276727,1.1198448,0.99434847
NDUFAF1,6.8093624e-09,1.0,6.8093624e-09,-0.1733865,-0.0029457263
DUSP7,1.4679946e-05,5.0,1.4679946e-05,-0.090037346,-0.6105637
PACS2,0.0,0.0,0.0,-0.17342518,0.16499789
TELO2,0.0,0.0,0.0,-0.17342518,0.16499789
RNASEH2C,0.0,0.0,0.0,-0.17342518,0.16499789
CHRNB4,9.558584e-06,2.0,9.558584e-06,-0.11912869,-0.1290775
VPS53,3.44731e-07,1.0,3.44731e-07,-0.17146698,-0.0014654605
BTBD10,0.0,0.0,0.0,-0.17342518,0.16499789
TRMT1,0.0,0.0,0.0,-0.17342518,0.16499789
WDHD1,0.0,0.0,0.0,-0.17342518,0.16499789
FNDC3B,0.0,0.0,0.0,-0.17342518,0.16499789
PLCG1,3.585455e-05,26.0,3.585455e-05,0.030242693,-4.045251
AQR,2.0615633e-05,4.0,2.0615633e-05,-0.05632033,-0.41658884
WDR49,0.0,0.0,0.0,-0.17342518,0.16499789
CENPT,6.843694e-06,5.0,6.843694e-06,-0.13455033,-0.6448905
ALKBH6,0.0,0.0,0.0,-0.17342518,0.16499789
IDS,0.0002395394,2.0,0.0002395394,1.1872523,0.87835723
CTHRC1,0.0,0.0,0.0,-0.17342518,0.16499789
PRAMEF9,0.0,0.0,0.0,-0.17342518,0.16499789
WDR83,6.1690373e-09,1.0,6.1690373e-09,-0.17339014,-0.0029485335
AK4,1.4942489e-07,1.0,1.4942489e-07,-0.1725764,-0.0023209963
AGA,1.7480928e-05,1.0,1.7480928e-05,-0.074126676,0.073599935
SNAPIN,1.2508052e-10,1.0,1.2508052e-10,-0.17342448,-0.0029750192
NSRP1,0.0,0.0,0.0,-0.17342518,0.16499789
RAB6A,3.9471738e-07,6.0,3.9471738e-07,-0.17118303,-0.84111375
ZNF416,0.0,0.0,0.0,-0.17342518,0.16499789
CHPF2,4.0445768e-05,1.0,4.0445768e-05,0.0563226,0.1741978
MTIF3,7.976769e-09,1.0,7.976769e-09,-0.17337987,-0.0029406154
DAP,0.0,0.0,0.0,-0.17342518,0.16499789
IRAK1,0.0002560008,7.0,0.0002560008,1.2807596,0.110599436
TMF1,4.9015856e-08,1.0,4.9015856e-08,-0.17314675,-0.0027608552
TCHP,0.0,0.0,0.0,-0.17342518,0.16499789
RPL34,5.751913e-06,12.0,5.751913e-06,-0.14075206,-1.8254873
SDF2,0.0,0.0,0.0,-0.17342518,0.16499789
AP5Z1,0.0,0.0,0.0,-0.17342518,0.16499789
DUSP23,0.0,0.0,0.0,-0.17342518,0.16499789
RPL23,3.4513328e-06,12.0,3.4513328e-06,-0.15382028,-1.835565
KRTAP5-11,0.0,0.0,0.0,-0.17342518,0.16499789
HINFP,0.0,0.0,0.0,-0.17342518,0.16499789
RPA4,2.915802e-06,1.0,2.915802e-06,-0.15686229,0.009797166
IFNGR2,5.865035e-08,1.0,5.865035e-08,-0.17309204,-0.0027186342
SULF2,0.0,0.0,0.0,-0.17342518,0.16499789
RALGPS2,0.0,0.0,0.0,-0.17342518,0.16499789
TXN2,3.9564716e-07,1.0,3.9564716e-07,-0.17117776,-0.0012424091
CCDC28A,0.0,0.0,0.0,-0.17342518,0.16499789
JSRP1,0.0,0.0,0.0,-0.17342518,0.16499789
PDLIM5,0.00013571305,1.0,0.00013571305,0.59747803,0.59151775
SPDEF,0.0,0.0,0.0,-0.17342518,0.16499789
ACVR1B,3.8230926e-08,1.0,3.8230926e-08,-0.17320801,-0.0028080863
HACL1,3.827096e-06,1.0,3.827096e-06,-0.15168579,0.013789092
RUFY2,0.0,0.0,0.0,-0.17342518,0.16499789
TP53I13,0.0,0.0,0.0,-0.17342518,0.16499789
RAB14,1.6954724e-05,5.0,1.6954724e-05,-0.07711572,-0.600599
LSG1,0.0,0.0,0.0,-0.17342518,0.16499789
OXR1,0.0,0.0,0.0,-0.17342518,0.16499789
TSG101,5.074854e-06,2.0,5.074854e-06,-0.14459804,-0.14871855
FNBP1,0.0,0.0,0.0,-0.17342518,0.16499789
TMEM199,0.0,0.0,0.0,-0.17342518,0.16499789
B9D2,1.1866435e-05,5.0,1.1866435e-05,-0.10601919,-0.62288827
ARHGAP21,8.107773e-06,1.0,8.107773e-06,-0.12736985,0.03254068
ZSCAN16,0.0,0.0,0.0,-0.17342518,0.16499789
KCNIP2,2.1055284e-07,1.0,2.1055284e-07,-0.17222916,-0.0020532315
ATF1,3.6887006e-06,4.0,3.6887006e-06,-0.15247191,-0.49073756
DAZ4,0.0,0.0,0.0,-0.17342518,0.16499789
NT5C3B,3.3542597e-06,1.0,3.3542597e-06,-0.15437168,0.011717833
SDC4,4.2876454e-06,10.0,4.2876454e-06,-0.14906968,-1.4959546
B4GALT5,0.00028418028,2.0,0.00028418028,1.44083,1.0739074
GPR55,0.0,0.0,0.0,-0.17342518,0.16499789
RILP,7.240481e-07,1.0,7.240481e-07,-0.16931231,0.00019615196
SH2B3,1.2624457e-05,1.0,1.2624457e-05,-0.10171334,0.05232608
CCDC106,0.0,0.0,0.0,-0.17342518,0.16499789
RNF125,0.00015319647,1.0,0.00015319647,0.6967907,0.6681041
ZFP37,0.0,0.0,0.0,-0.17342518,0.16499789
PRRC2C,0.0,0.0,0.0,-0.17342518,0.16499789
B3GALT4,0.0,0.0,0.0,-0.17342518,0.16499789
MID1IP1,3.99122e-06,1.0,3.99122e-06,-0.1507535,0.014508045
PNPLA2,1.616586e-05,3.0,1.616586e-05,-0.08159677,-0.26810765
PLBD2,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF57,0.0,0.0,0.0,-0.17342518,0.16499789
KDM4B,0.0020285826,3.0,0.0020285826,11.349717,8.547317
RBM15,0.0,0.0,0.0,-0.17342518,0.16499789
CENPC,3.6965199e-07,5.0,3.6965199e-07,-0.17132543,-0.67325014
TP53I11,0.0,0.0,0.0,-0.17342518,0.16499789
SMIM7,0.0,0.0,0.0,-0.17342518,0.16499789
IGF2BP3,3.69812e-08,1.0,3.69812e-08,-0.17321512,-0.0028135623
COA1,0.0,0.0,0.0,-0.17342518,0.16499789
APEX1,1.2072421e-05,4.0,1.2072421e-05,-0.10484911,-0.4540125
PDE4B,1.10980745e-08,1.0,1.10980745e-08,-0.17336214,-0.002926932
RNPC3,1.1525793e-05,1.0,1.1525793e-05,-0.107954174,0.047513373
BTF3L4,0.0,0.0,0.0,-0.17342518,0.16499789
HIST1H2BD,0.0014237034,28.0,5.084655e-05,0.11540311,1.6982971
DLST,7.547996e-08,2.0,7.547996e-08,-0.17299643,-0.17061839
RAB10,0.00021332152,4.0,0.00021332152,1.0383245,0.42756253
DIRC1,0.0,0.0,0.0,-0.17342518,0.16499789
CWC25,6.998529e-08,1.0,6.998529e-08,-0.17302765,-0.0026689987
FGGY,0.0,0.0,0.0,-0.17342518,0.16499789
SUDS3,5.862231e-08,3.0,5.862231e-08,-0.17309219,-0.3386657
TBCCD1,0.0,0.0,0.0,-0.17342518,0.16499789
TNFAIP1,0.0,0.0,0.0,-0.17342518,0.16499789
CRCP,1.9523666e-05,6.0,1.9523666e-05,-0.06252313,-0.7573191
STAG2,0.0002315947,7.0,0.0002315947,1.1421233,0.00368816
STX3,2.1955293e-06,1.0,2.1955293e-06,-0.16095372,0.006641982
BCCIP,0.0,0.0,0.0,-0.17342518,0.16499789
APIP,2.0798627e-08,1.0,2.0798627e-08,-0.17330705,-0.0028844466
CTNNB1,0.00026050245,17.0,0.00026050245,1.3063307,-1.5494156
ZNF346,0.0,0.0,0.0,-0.17342518,0.16499789
RAD51D,3.7037544e-06,2.0,3.7037544e-06,-0.15238641,-0.15472469
KDM1A,0.00020740491,5.0,0.00020740491,1.0047159,0.23367122
NEURL2,1.0044884e-05,1.0,1.0044884e-05,-0.11636631,0.041026227
NXT1,7.0472915e-06,1.0,7.0472915e-06,-0.13339381,0.02789522
HERC1,1.3691361e-05,1.0,1.3691361e-05,-0.09565289,0.05699968
CCDC36,0.0,0.0,0.0,-0.17342518,0.16499789
SETDB1,3.1373165e-05,1.0,3.1373165e-05,0.004786667,0.1344551
PAK2,6.5448758e-06,15.0,6.5448758e-06,-0.13624772,-2.325934
PIGW,6.059856e-08,1.0,6.059856e-08,-0.17308097,-0.002710112
TERF2,6.088949e-07,2.0,6.088949e-07,-0.16996641,-0.16828176
VBP1,1.01494075e-08,1.0,1.01494075e-08,-0.17336753,-0.0029310987
TRAF4,0.0,0.0,0.0,-0.17342518,0.16499789
RAB3C,1.265166e-06,1.0,1.265166e-06,-0.16623855,0.002566521
MR1,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF256,0.0,0.0,0.0,-0.17342518,0.16499789
NDN,1.5854632e-05,1.0,1.5854632e-05,-0.08336467,0.06647592
B2M,0.0002453805,8.0,0.0002453805,1.2204322,-0.103896335
GBE1,8.567264e-06,1.0,8.567264e-06,-0.12475978,0.03455349
PSD,0.0,0.0,0.0,-0.17342518,0.16499789
SREBF2,5.3147055e-06,1.0,5.3147055e-06,-0.14323558,0.020305593
HUS1B,0.0,0.0,0.0,-0.17342518,0.16499789
TRIM3,0.0,0.0,0.0,-0.17342518,0.16499789
DROSHA,2.3548817e-07,1.0,2.3548817e-07,-0.17208752,-0.001944003
MCCD1,0.0,0.0,0.0,-0.17342518,0.16499789
NOP56,9.183057e-06,3.0,9.183057e-06,-0.12126183,-0.29869598
CLUH,0.0,0.0,0.0,-0.17342518,0.16499789
AKR1B1,7.698473e-07,2.0,7.698473e-07,-0.16905215,-0.1675767
HNRNPA1L2,0.0,0.0,0.0,-0.17342518,0.16499789
CCP110,1.2878525e-06,6.0,1.2878525e-06,-0.16610968,-0.83720136
VAMP5,0.0,0.0,0.0,-0.17342518,0.16499789
CAV1,0.00018504412,5.0,0.00018504412,0.8776978,0.1357194
SPP2,0.00021218898,3.0,0.00021218898,1.0318912,0.59057486
UBXN11,0.0,0.0,0.0,-0.17342518,0.16499789
GTF3C4,4.425384e-09,3.0,4.425384e-09,-0.17340006,-0.33890313
YTHDF3,0.0,0.0,0.0,-0.17342518,0.16499789
PIP4K2C,1.51989125e-05,4.0,1.51989125e-05,-0.08708942,-0.44031686
AGO2,0.0013246028,11.0,0.0013246028,7.3508368,4.119734
INPP1,1.4820115e-06,1.0,1.4820115e-06,-0.16500679,0.0035164184
PSMC3IP,0.0,0.0,0.0,-0.17342518,0.16499789
MBP,0.0,0.0,0.0,-0.17342518,0.16499789
AZIN1,5.335934e-09,1.0,5.335934e-09,-0.17339487,-0.002952184
FAM98C,0.0,0.0,0.0,-0.17342518,0.16499789
METTL21A,2.1049013e-08,1.0,2.1049013e-08,-0.17330562,-0.0028833514
ADD1,3.3439002e-05,3.0,3.3439002e-05,0.016521432,-0.19244239
STT3A,0.0,0.0,0.0,-0.17342518,0.16499789
UBE2R2,1.2539488e-06,2.0,1.2539488e-06,-0.16630226,-0.16545609
WDR18,5.7925185e-09,1.0,5.7925185e-09,-0.1733923,-0.0029501827
BBX,0.0,0.0,0.0,-0.17342518,0.16499789
NDUFS2,1.9424932e-11,1.0,1.9424932e-11,-0.17342508,-0.0029754725
FAM184A,0.0,0.0,0.0,-0.17342518,0.16499789
SNAP23,8.424395e-06,3.0,8.424395e-06,-0.12557133,-0.3020193
UBE2I,8.31308e-05,18.0,8.31308e-05,0.29879028,-2.4943686
INS,5.762393e-06,7.0,5.762393e-06,-0.14069255,-0.98557407
SMYD5,0.0,0.0,0.0,-0.17342518,0.16499789
DMTN,2.2951543e-05,1.0,2.2951543e-05,-0.043051444,0.09756406
TXNRD1,6.2533113e-06,6.0,6.2533113e-06,-0.13790393,-0.8154501
IRS1,0.00010086874,10.0,0.00010086874,0.3995487,-1.0728796
TDRD3,0.0,0.0,0.0,-0.17342518,0.16499789
EFNA4,1.44369515e-05,1.0,1.44369515e-05,-0.091417655,0.060265746
SPPL2A,1.0828381e-06,1.0,1.0828381e-06,-0.16727424,0.001767834
FHL2,1.462732e-06,1.0,1.462732e-06,-0.1651163,0.0034319637
EIF5,4.0415504e-08,2.0,4.0415504e-08,-0.17319562,-0.17077199
WTIP,1.434314e-06,1.0,1.434314e-06,-0.16527773,0.0033074785
CASP8,0.0014586977,14.0,0.0014586977,8.112549,4.203219
IMP4,2.7619504e-09,2.0,2.7619504e-09,-0.1734095,-0.17093694
AP5B1,0.0,0.0,0.0,-0.17342518,0.16499789
DNASE1L1,0.00017245243,1.0,0.00017245243,0.80617213,0.75245523
USP9X,1.1317323e-05,4.0,1.1317323e-05,-0.10913837,-0.4573202
MTFR1,0.0,0.0,0.0,-0.17342518,0.16499789
STX10,1.7753571e-07,1.0,1.7753571e-07,-0.17241672,-0.002197858
LRRN3,0.0,0.0,0.0,-0.17342518,0.16499789
CRTC3,0.0,0.0,0.0,-0.17342518,0.16499789
RAB3IL1,9.779123e-08,1.0,9.779123e-08,-0.1728697,-0.0025471821
SCAMP1,3.4917332e-07,1.0,3.4917332e-07,-0.17144175,-0.001445999
P4HA1,0.0,0.0,0.0,-0.17342518,0.16499789
WDR91,0.0,0.0,0.0,-0.17342518,0.16499789
MTMR11,0.0,0.0,0.0,-0.17342518,0.16499789
ZXDA,0.0,0.0,0.0,-0.17342518,0.16499789
ERCC6,6.510724e-06,5.0,6.510724e-06,-0.13644174,-0.6463491
TRMT6,0.0,0.0,0.0,-0.17342518,0.16499789
SCARB1,3.848687e-05,2.0,3.848687e-05,0.04519529,-0.0023566587
NIPAL2,5.2823625e-06,1.0,5.2823625e-06,-0.1434193,0.020163925
DCTN3,4.961759e-06,8.0,4.961759e-06,-0.14524046,-1.1570547
CCDC59,3.0522667e-06,2.0,3.0522667e-06,-0.15608712,-0.15757851
STK36,0.0,0.0,0.0,-0.17342518,0.16499789
PEX16,0.0,0.0,0.0,-0.17342518,0.16499789
CSAD,0.0,0.0,0.0,-0.17342518,0.16499789
TMEM14B,0.0,0.0,0.0,-0.17342518,0.16499789
