,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
WSCD1,0.0,0.0,0.0,-0.22076853,0.118640244
FHL2,0.00053648656,1.0,0.00053648656,-0.20003079,-0.057589296
CDK6,0.26587638,5.0,0.26587638,10.056605,7.3980656
PTGFRN,0.0,0.0,0.0,-0.22076853,0.118640244
RMND5B,0.0,0.0,0.0,-0.22076853,0.118640244
KLF4,0.0,0.0,0.0,-0.22076853,0.118640244
CXADR,0.026906755,1.0,0.026906755,0.8193041,0.76004535
KCNQ4,0.0003300048,1.0,0.0003300048,-0.20801228,-0.063991465
SRFBP1,0.0,0.0,0.0,-0.22076853,0.118640244
CCDC18,0.0,0.0,0.0,-0.22076853,0.118640244
GPC3,0.124662325,11.0,0.124662325,4.598017,1.86241
DENND3,0.00010310684,1.0,0.00010310684,-0.21678296,-0.071026646
GTPBP2,0.0064061205,1.0,0.0064061205,0.026858177,0.12440415
FGF1,0.007332083,18.0,0.007332083,0.06265098,-3.1255703
GM2A,0.0054498524,2.0,0.0054498524,-0.010106082,-0.09810962
CSTF1,0.01847021,4.0,0.01847021,0.49319196,-0.08012894
ETFDH,0.0,0.0,0.0,-0.22076853,0.118640244
COG3,0.011895195,3.0,0.011895195,0.23903672,-0.0911296
GIT1,2.9513337e-18,1.0,2.9513337e-18,-0.22076853,-0.07422357
SYNRG,0.0,0.0,0.0,-0.22076853,0.118640244
NSF,0.028084846,6.0,0.028084846,0.86484295,-0.16774577
STK38,0.0,0.0,0.0,-0.22076853,0.118640244
CCDC125,0.0,0.0,0.0,-0.22076853,0.118640244
NPAS3,0.0,0.0,0.0,-0.22076853,0.118640244
NDEL1,0.09547571,4.0,0.09547571,3.4698172,2.3074985
HMHB1,0.0,0.0,0.0,-0.22076853,0.118640244
NEK4,0.0,0.0,0.0,-0.22076853,0.118640244
OCRL,0.00049279083,6.0,0.00049279083,-0.20171984,-1.0232631
KBTBD8,0.007326036,2.0,0.007326036,0.06241725,-0.0399368
PTPRS,2.654486e-12,3.0,2.654486e-12,-0.22076853,-0.45995116
DNAJC28,0.0,0.0,0.0,-0.22076853,0.118640244
GABRA3,5.8345945e-06,1.0,5.8345945e-06,-0.22054298,-0.07404265
TANGO2,0.0,0.0,0.0,-0.22076853,0.118640244
ZSCAN29,0.0,0.0,0.0,-0.22076853,0.118640244
MCTS1,0.0,0.0,0.0,-0.22076853,0.118640244
HLA-A,0.0036859552,7.0,0.0036859552,-0.07828901,-1.1171199
TMED1,0.0,0.0,0.0,-0.22076853,0.118640244
ATP1A1,0.0120789725,2.0,0.0120789725,0.2461406,0.1074324
ARL3,0.00027838812,1.0,0.00027838812,-0.2100075,-0.06559189
CSNK2A3,0.0,0.0,0.0,-0.22076853,0.118640244
GTF2H3,0.00028845386,20.0,0.00028845386,-0.20961842,-3.7296922
RNGTT,0.0016193474,3.0,0.0016193474,-0.15817313,-0.4097418
SATB1,0.025077775,1.0,0.025077775,0.74860543,0.7033362
RHOBTB1,7.930454e-07,1.0,7.930454e-07,-0.22073787,-0.074198976
FAM172A,0.0,0.0,0.0,-0.22076853,0.118640244
CHST7,0.033613123,1.0,0.033613123,1.0785367,0.96798253
MMP2,0.0204343,6.0,0.0204343,0.5691133,-0.40495807
SHISA4,0.0,0.0,0.0,-0.22076853,0.118640244
RABGGTA,0.022080872,2.0,0.022080872,0.63276106,0.41755065
MRPL16,0.0018116644,3.0,0.0018116644,-0.15073916,-0.40377882
POLR1C,0.0076483623,12.0,0.0076483623,0.074876666,-1.9585807
GPR39,0.0,0.0,0.0,-0.22076853,0.118640244
DAZ4,0.0,0.0,0.0,-0.22076853,0.118640244
MORN1,0.0,0.0,0.0,-0.22076853,0.118640244
RWDD3,0.0,0.0,0.0,-0.22076853,0.118640244
LMTK3,0.0,0.0,0.0,-0.22076853,0.118640244
KCNC1,8.902643e-06,1.0,8.902643e-06,-0.2204244,-0.07394753
AMPH,0.0,0.0,0.0,-0.22076853,0.118640244
HCN2,0.0052437265,1.0,0.0052437265,-0.018073818,0.08836305
OXSM,0.0,0.0,0.0,-0.22076853,0.118640244
TRIM23,0.0,0.0,0.0,-0.22076853,0.118640244
OR11H1,6.777561e-07,1.0,6.777561e-07,-0.22074233,-0.07420256
CHST12,0.030170482,1.0,0.030170482,0.9454625,0.8612403
RPH3A,0.0,0.0,0.0,-0.22076853,0.118640244
TBC1D21,0.0,0.0,0.0,-0.22076853,0.118640244
EHBP1L1,0.0,0.0,0.0,-0.22076853,0.118640244
PIR,0.0,0.0,0.0,-0.22076853,0.118640244
FOXA1,0.003284537,1.0,0.003284537,-0.093805715,0.027616557
TRIM62,0.0,0.0,0.0,-0.22076853,0.118640244
WDR18,4.0994487e-07,1.0,4.0994487e-07,-0.22075269,-0.07421086
MGAT4B,0.003898739,1.0,0.003898739,-0.07006391,0.046660464
FYN,0.03651384,28.0,0.0013040657,-0.17036024,-4.1494007
SCOC,0.0013996394,1.0,0.0013996394,-0.16666587,-0.030826438
FANCF,0.03406571,1.0,0.03406571,1.0960313,0.98201543
SRSF7,0.00970163,5.0,0.00970163,0.15424514,-0.5448707
PAX3,5.7757275e-09,1.0,5.7757275e-09,-0.2207683,-0.07422339
RAG1,0.00013705947,2.0,0.00013705947,-0.21547052,-0.2628377
DHFR,0.00040755345,3.0,0.00040755345,-0.20501468,-0.4473146
IRS4,0.0,0.0,0.0,-0.22076853,0.118640244
GOLGA7B,0.0,0.0,0.0,-0.22076853,0.118640244
PCK2,1.9307895e-12,1.0,1.9307895e-12,-0.22076853,-0.07422357
SPR,0.008899805,2.0,0.008899805,0.12325082,0.008859366
NEXN,0.0,0.0,0.0,-0.22076853,0.118640244
XRN1,0.008428853,3.0,0.008428853,0.10504631,-0.19860676
OSTM1,0.0,0.0,0.0,-0.22076853,0.118640244
MINK1,0.007855284,1.0,0.007855284,0.08287517,0.16933681
LAMP1,0.0,1.0,0.0,-0.22076853,-0.07422357
UBE2U,0.00036732203,1.0,0.00036732203,-0.2065698,-0.06283441
WDFY2,0.0,0.0,0.0,-0.22076853,0.118640244
YPEL3,0.0,0.0,0.0,-0.22076853,0.118640244
ZBTB45,0.0,0.0,0.0,-0.22076853,0.118640244
SMYD2,3.1977575e-05,2.0,3.1977575e-05,-0.21953245,-0.26609585
DDX50,0.0,0.0,0.0,-0.22076853,0.118640244
TPRX1,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF699,0.0,0.0,0.0,-0.22076853,0.118640244
HSPD1,6.7193025e-05,2.0,6.7193025e-05,-0.2181712,-0.26500398
SETD9,0.00023946786,1.0,0.00023946786,-0.21151197,-0.06679865
PPP6R2,0.0,0.0,0.0,-0.22076853,0.118640244
FLOT1,0.001102231,1.0,0.001102231,-0.17816211,-0.040047873
PNMA5,0.0,0.0,0.0,-0.22076853,0.118640244
PPP1CA,0.19712757,3.0,0.19712757,7.3991394,5.6521726
SERPINA9,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF782,0.0,0.0,0.0,-0.22076853,0.118640244
CST6,0.0,0.0,0.0,-0.22076853,0.118640244
FGA,0.0011397481,15.0,0.0011397481,-0.1767119,-2.738978
QRSL1,0.0,0.0,0.0,-0.22076853,0.118640244
GDF2,1.1471006e-12,1.0,1.1471006e-12,-0.22076853,-0.07422357
MOSPD2,1.2878327e-06,1.0,1.2878327e-06,-0.22071874,-0.07418363
ZCCHC8,0.0,0.0,0.0,-0.22076853,0.118640244
CENPO,0.009251221,5.0,0.009251221,0.1368347,-0.55883604
THOC7,0.0032153954,3.0,0.0032153954,-0.09647836,-0.36025485
HHAT,0.0,0.0,0.0,-0.22076853,0.118640244
CCDC103,0.0,0.0,0.0,-0.22076853,0.118640244
FGGY,0.0,0.0,0.0,-0.22076853,0.118640244
NSUN2,0.0,0.0,0.0,-0.22076853,0.118640244
CRIP1,0.0,0.0,0.0,-0.22076853,0.118640244
SLC24A3,0.00019774296,1.0,0.00019774296,-0.21312483,-0.06809236
CFAP70,0.0,0.0,0.0,-0.22076853,0.118640244
TTC5,0.0011227889,1.0,0.0011227889,-0.17736745,-0.039410442
HECTD3,0.00015416085,1.0,0.00015416085,-0.21480948,-0.06944366
SMYD5,0.0,0.0,0.0,-0.22076853,0.118640244
CGGBP1,0.0,0.0,0.0,-0.22076853,0.118640244
AMER3,0.0,0.0,0.0,-0.22076853,0.118640244
RIMBP3C,0.0,0.0,0.0,-0.22076853,0.118640244
MYO1C,0.00058717694,3.0,0.00058717694,-0.19807138,-0.4417452
CAMKV,0.0,0.0,0.0,-0.22076853,0.118640244
DDX54,0.0,0.0,0.0,-0.22076853,0.118640244
TC2N,0.0,0.0,0.0,-0.22076853,0.118640244
HRAS,0.14056939,39.0,0.0036043434,-0.08144369,-3.0445635
ZNF570,0.0,0.0,0.0,-0.22076853,0.118640244
KIF1B,0.008958987,2.0,0.008958987,0.12553848,0.010694355
NRAP,0.0,0.0,0.0,-0.22076853,0.118640244
ASPHD1,0.0,0.0,0.0,-0.22076853,0.118640244
FAM229B,0.0,0.0,0.0,-0.22076853,0.118640244
PRMT6,0.003208167,2.0,0.003208167,-0.09675778,-0.16761518
VPS16,0.0,0.0,0.0,-0.22076853,0.118640244
CUL5,0.01433618,3.0,0.01433618,0.3333923,-0.015444567
NDUFAF4,0.0041713035,1.0,0.0041713035,-0.059528016,0.055111576
TIGAR,0.000274563,1.0,0.000274563,-0.21015537,-0.06571047
EXOSC3,0.0018592299,5.0,0.0018592299,-0.14890054,-0.7880316
COL4A2,0.12978151,4.0,0.12978151,4.795898,3.3711817
EIF5,0.00581752,2.0,0.00581752,0.0041059977,-0.08670975
HYOU1,0.00092663337,2.0,0.00092663337,-0.18494979,-0.23835622
GAB4,0.0,0.0,0.0,-0.22076853,0.118640244
KTN1,0.07593769,3.0,0.07593769,2.7145805,1.8945674
RFT1,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF432,0.0,0.0,0.0,-0.22076853,0.118640244
TMEM80,0.0,0.0,0.0,-0.22076853,0.118640244
YEATS2,7.735293e-06,1.0,7.735293e-06,-0.22046952,-0.07398374
GOLGA5,0.014210578,1.0,0.014210578,0.3285372,0.36638865
ERMP1,0.0,0.0,0.0,-0.22076853,0.118640244
ANKRD36,0.0,0.0,0.0,-0.22076853,0.118640244
CMTR2,0.0,0.0,0.0,-0.22076853,0.118640244
GID4,0.0,0.0,0.0,-0.22076853,0.118640244
UNG,0.004524757,3.0,0.004524757,-0.045865368,-0.31965688
ARF4,0.010832627,3.0,0.010832627,0.19796349,-0.1240755
ZNF585B,0.0,0.0,0.0,-0.22076853,0.118640244
LYSMD3,0.0,0.0,0.0,-0.22076853,0.118640244
PMS1,0.0,0.0,0.0,-0.22076853,0.118640244
TOP3B,0.0,0.0,0.0,-0.22076853,0.118640244
KAT7,1.5308272e-07,1.0,1.5308272e-07,-0.2207626,-0.07421882
RIPK1,0.0035397206,13.0,0.0035397206,-0.08394167,-2.278837
ZKSCAN8,0.0,0.0,0.0,-0.22076853,0.118640244
TMEM243,0.0,0.0,0.0,-0.22076853,0.118640244
NEU1,0.015172342,2.0,0.015172342,0.3657139,0.20334521
RBM43,0.0,0.0,0.0,-0.22076853,0.118640244
MRPL32,0.0113516105,3.0,0.0113516105,0.21802464,-0.10798394
HAUS8,0.0010077074,5.0,0.0010077074,-0.18181589,-0.8144339
SPDYE1,0.0,0.0,0.0,-0.22076853,0.118640244
FBXW5,0.032039616,3.0,0.032039616,1.0177133,0.53346694
FGD5,0.0,0.0,0.0,-0.22076853,0.118640244
AMTN,0.005880383,2.0,0.005880383,0.006535944,-0.08476063
PGBD2,0.0,0.0,0.0,-0.22076853,0.118640244
UBTFL1,0.0,0.0,0.0,-0.22076853,0.118640244
CNPY4,0.0,0.0,0.0,-0.22076853,0.118640244
KDM2B,6.3143652e-06,1.0,6.3143652e-06,-0.22052445,-0.07402778
HPRT1,0.00075908133,1.0,0.00075908133,-0.19142646,-0.050687544
SSH1,0.0,0.0,0.0,-0.22076853,0.118640244
DALRD3,0.0,0.0,0.0,-0.22076853,0.118640244
PTPRN2,1.5478688e-11,1.0,1.5478688e-11,-0.22076853,-0.07422357
BTN1A1,0.0006610963,1.0,0.0006610963,-0.19521403,-0.053725667
HNRNPAB,0.0,0.0,0.0,-0.22076853,0.118640244
KBTBD12,0.0,0.0,0.0,-0.22076853,0.118640244
NFKBIE,9.9302364e-05,1.0,9.9302364e-05,-0.21693002,-0.0711446
DAAM2,0.0,0.0,0.0,-0.22076853,0.118640244
PSG2,0.0,0.0,0.0,-0.22076853,0.118640244
DUSP7,0.0013731637,5.0,0.0013731637,-0.1676893,-0.80310255
RPS27A,0.16304405,132.0,0.0012351822,-0.17302291,-20.284046
NTPCR,0.0,0.0,0.0,-0.22076853,0.118640244
CHRM5,0.00028653076,1.0,0.00028653076,-0.20969276,-0.065339416
PGM1,0.021086225,4.0,0.021086225,0.5943133,0.000983062
SEC22C,0.02033323,1.0,0.02033323,0.5652065,0.5562272
THNSL1,0.0,0.0,0.0,-0.22076853,0.118640244
SCRN3,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF25,0.0,0.0,0.0,-0.22076853,0.118640244
CDK10,0.0,0.0,0.0,-0.22076853,0.118640244
TMX2,0.0,0.0,0.0,-0.22076853,0.118640244
MAML2,0.0032875328,9.0,0.0032875328,-0.09368991,-1.5152009
CPA5,0.0,0.0,0.0,-0.22076853,0.118640244
IL17RB,0.0,0.0,0.0,-0.22076853,0.118640244
PGAM2,0.0,1.0,0.0,-0.22076853,-0.07422357
PEX16,0.0,0.0,0.0,-0.22076853,0.118640244
SH3RF2,0.0,0.0,0.0,-0.22076853,0.118640244
MRPL33,0.025141977,3.0,0.025141977,0.7510871,0.31959924
CPSF7,0.010719783,4.0,0.010719783,0.19360152,-0.32043815
ANGPTL6,0.0,0.0,0.0,-0.22076853,0.118640244
MED14,4.2791252e-12,1.0,4.2791252e-12,-0.22076853,-0.07422357
GALNT8,0.0,0.0,0.0,-0.22076853,0.118640244
TRIM34,0.0,0.0,0.0,-0.22076853,0.118640244
MAP3K7CL,0.0,0.0,0.0,-0.22076853,0.118640244
SPATA31D3,0.0,0.0,0.0,-0.22076853,0.118640244
NPM1,0.016425459,5.0,0.016425459,0.41415274,-0.3363921
KPNA5,0.01890228,2.0,0.01890228,0.50989354,0.31899542
NTF3,0.00025925436,5.0,0.00025925436,-0.21074714,-0.83764035
POM121,0.03706197,18.0,0.03706197,1.211851,-2.2037675
SLC4A1AP,0.0,0.0,0.0,-0.22076853,0.118640244
MRPS9,0.08591962,3.0,0.08591962,3.100429,2.2040665
KCNE2,2.5822656e-06,2.0,2.5822656e-06,-0.22066872,-0.2670073
NANOG,9.2101065e-05,3.0,9.2101065e-05,-0.21720837,-0.45709547
UTP3,1.6819979e-05,2.0,1.6819979e-05,-0.22011834,-0.26656583
IGIP,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF711,0.0,0.0,0.0,-0.22076853,0.118640244
KHDRBS2,5.668057e-07,1.0,5.668057e-07,-0.22074662,-0.074205995
ARGLU1,0.0,0.0,0.0,-0.22076853,0.118640244
NGLY1,0.0,0.0,0.0,-0.22076853,0.118640244
OGFRL1,0.0,0.0,0.0,-0.22076853,0.118640244
BPIFB3,0.0,0.0,0.0,-0.22076853,0.118640244
WDR61,0.022368329,4.0,0.022368329,0.6438727,0.04073587
DCBLD2,0.0,0.0,0.0,-0.22076853,0.118640244
PPM1M,0.0,0.0,0.0,-0.22076853,0.118640244
ZBTB1,0.0,0.0,0.0,-0.22076853,0.118640244
SNED1,0.0,0.0,0.0,-0.22076853,0.118640244
YARS2,0.018715622,1.0,0.018715622,0.50267833,0.5060717
MARK4,0.0036816343,1.0,0.0036816343,-0.07845603,0.03992893
TMEM155,0.0,0.0,0.0,-0.22076853,0.118640244
ANAPC15,0.009488417,8.0,0.009488417,0.14600344,-1.130073
OR1A1,6.0523776e-06,1.0,6.0523776e-06,-0.22053458,-0.07403591
PEX12,0.0029940573,1.0,0.0029940573,-0.10503412,0.018609963
RPS20,0.028756963,15.0,0.028756963,0.8908234,-1.8826803
NFATC1,0.0019586687,4.0,0.0019586687,-0.14505675,-0.59208465
TRIM69,0.00080666825,1.0,0.00080666825,-0.189587,-0.04921206
ARHGAP8,0.0015387511,1.0,0.0015387511,-0.16128854,-0.02651316
TIMP3,0.0005423744,1.0,0.0005423744,-0.1998032,-0.05740674
NIPAL2,0.0002500981,1.0,0.0002500981,-0.21110104,-0.066469036
PTK2B,0.0026525767,2.0,0.0026525767,-0.11823396,-0.18484177
TDP2,0.00024275453,1.0,0.00024275453,-0.21138492,-0.06669675
USP14,0.002991636,1.0,0.002991636,-0.105127715,0.018534893
NQO2,0.0,0.0,0.0,-0.22076853,0.118640244
RECK,0.0,0.0,0.0,-0.22076853,0.118640244
FHL1,0.0,0.0,0.0,-0.22076853,0.118640244
LRP1B,0.0,0.0,0.0,-0.22076853,0.118640244
TCEAL6,0.0,0.0,0.0,-0.22076853,0.118640244
GAPDH,0.00671998,1.0,0.00671998,0.038990323,0.13413565
IL17RD,0.0083410945,1.0,0.0083410945,0.10165403,0.18439983
MCRS1,0.00050407957,2.0,0.00050407957,-0.20128347,-0.2514579
DCUN1D3,0.022731716,1.0,0.022731716,0.6579193,0.63059443
IDH3A,6.535911e-05,1.0,6.535911e-05,-0.21824208,-0.07219704
LY6D,0.0,0.0,0.0,-0.22076853,0.118640244
AMZ1,0.0,0.0,0.0,-0.22076853,0.118640244
STARD3,0.0013209541,1.0,0.0013209541,-0.16970743,-0.033266157
APBA3,0.000102288686,1.0,0.000102288686,-0.21681459,-0.071052015
HESX1,0.0,0.0,0.0,-0.22076853,0.118640244
GTF2E2,0.008052663,6.0,0.008052663,0.09050479,-0.7888622
NDC1,0.056767065,18.0,0.056767065,1.9735457,-1.5927927
EIF4A3,0.004613626,8.0,0.004613626,-0.042430177,-1.2812204
PER1,0.0,0.0,0.0,-0.22076853,0.118640244
ACADVL,0.16968308,2.0,0.16968308,6.3382807,4.9940944
NEUROG1,0.0,0.0,0.0,-0.22076853,0.118640244
SLC35F3,0.0,0.0,0.0,-0.22076853,0.118640244
COQ9,0.031030895,1.0,0.031030895,0.9787216,0.8879182
COASY,0.0016536714,1.0,0.0016536714,-0.15684634,-0.022949953
OR5B12,5.3591368e-05,1.0,5.3591368e-05,-0.21869695,-0.072561905
LRRC32,0.0,0.0,0.0,-0.22076853,0.118640244
PYCR1,0.0,0.0,0.0,-0.22076853,0.118640244
ATPAF2,0.0,0.0,0.0,-0.22076853,0.118640244
STAG2,0.03751647,7.0,0.03751647,1.2294196,-0.06817328
CHML,1.4112802e-11,2.0,1.4112802e-11,-0.22076853,-0.26708737
XKR9,0.0,0.0,0.0,-0.22076853,0.118640244
S1PR1,0.004982579,2.0,0.004982579,-0.028168397,-0.112597875
MTURN,0.0,0.0,0.0,-0.22076853,0.118640244
CCL25,0.000442371,1.0,0.000442371,-0.2036688,-0.060507435
PYGM,0.00076731166,1.0,0.00076731166,-0.19110832,-0.050432358
NOP2,5.862054e-06,2.0,5.862054e-06,-0.22054192,-0.2669056
SCYL2,0.0,0.0,0.0,-0.22076853,0.118640244
CXCR6,8.948694e-05,1.0,8.948694e-05,-0.21730943,-0.07144894
EEF2,0.00400999,5.0,0.00400999,-0.06576354,-0.72134525
PPIAL4C,0.0,0.0,0.0,-0.22076853,0.118640244
RPL10,0.072473265,12.0,0.072473265,2.5806644,0.05137559
TNS2,0.0,0.0,0.0,-0.22076853,0.118640244
MYD88,0.0077100047,7.0,0.0077100047,0.077259436,-0.99235046
SOX11,0.0,0.0,0.0,-0.22076853,0.118640244
SERPINA5,0.04435471,1.0,0.04435471,1.4937497,1.3010354
CENPC,0.008634165,5.0,0.008634165,0.11298258,-0.5779684
MTNR1B,0.0,0.0,0.0,-0.22076853,0.118640244
AKT1S1,0.002770661,2.0,0.002770661,-0.11366944,-0.18118045
CACNA2D4,4.1807034e-05,2.0,4.1807034e-05,-0.21915248,-0.2657911
XCL2,0.010793985,1.0,0.010793985,0.19646978,0.26045397
MRPS36,0.0042189118,3.0,0.0042189118,-0.057687733,-0.3291399
CLHC1,0.0,0.0,0.0,-0.22076853,0.118640244
SLC25A11,0.0016748998,1.0,0.0016748998,-0.15602577,-0.022291742
JAZF1,0.0,0.0,0.0,-0.22076853,0.118640244
PREPL,0.0,0.0,0.0,-0.22076853,0.118640244
GNB2,0.020921174,19.0,0.020921174,0.5879333,-2.8970916
FOXR1,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF496,0.0,0.0,0.0,-0.22076853,0.118640244
DTNB,0.0,0.0,0.0,-0.22076853,0.118640244
LY6H,0.0,0.0,0.0,-0.22076853,0.118640244
EIF2B2,0.0048562316,1.0,0.0048562316,-0.03305232,0.07634841
GALNTL5,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF597,0.0,0.0,0.0,-0.22076853,0.118640244
NDST3,1.3828632e-05,1.0,1.3828632e-05,-0.22023398,-0.0737948
CSAD,0.0,0.0,0.0,-0.22076853,0.118640244
DOCK3,0.00018359373,1.0,0.00018359373,-0.21367176,-0.068531066
UGT2A1,0.0,0.0,0.0,-0.22076853,0.118640244
TRIM38,0.0,0.0,0.0,-0.22076853,0.118640244
EZH1,0.0,0.0,0.0,-0.22076853,0.118640244
TAF1B,0.0017716015,7.0,0.0017716015,-0.1522878,-1.1764762
TOMM40L,0.0,0.0,0.0,-0.22076853,0.118640244
EHBP1,0.0,0.0,0.0,-0.22076853,0.118640244
NUDT19,0.0,0.0,0.0,-0.22076853,0.118640244
PRDX2,0.03887621,3.0,0.03887621,1.2819799,0.74544185
SGCZ,0.0,0.0,0.0,-0.22076853,0.118640244
HYLS1,0.0,0.0,0.0,-0.22076853,0.118640244
ARL11,0.0,0.0,0.0,-0.22076853,0.118640244
CALM1,0.030831605,22.0,0.030831605,0.9710181,-3.168401
USP53,0.0,0.0,0.0,-0.22076853,0.118640244
GGACT,0.0,0.0,0.0,-0.22076853,0.118640244
MRPL49,0.028124848,3.0,0.028124848,0.8663892,0.41208595
RMDN2,0.0,0.0,0.0,-0.22076853,0.118640244
NIN,0.0,0.0,0.0,-0.22076853,0.118640244
ARID1A,0.00041044975,2.0,0.00041044975,-0.20490271,-0.25436097
AR,0.002367494,6.0,0.002367494,-0.12925375,-0.96513623
SORL1,0.00026368067,1.0,0.00026368067,-0.21057603,-0.0660479
TRMT10C,0.0018425668,2.0,0.0018425668,-0.14954464,-0.20995688
HADHA,0.046908647,2.0,0.046908647,1.5924714,1.1873589
PAX7,0.0,0.0,0.0,-0.22076853,0.118640244
UAP1L1,0.0,0.0,0.0,-0.22076853,0.118640244
RAB15,0.0256496,1.0,0.0256496,0.77070916,0.7210661
UTRN,0.0,0.0,0.0,-0.22076853,0.118640244
ABCD1,0.067848876,4.0,0.067848876,2.4019098,1.4509025
MYOT,0.0,0.0,0.0,-0.22076853,0.118640244
ETAA1,0.0,0.0,0.0,-0.22076853,0.118640244
FAM89B,0.0,0.0,0.0,-0.22076853,0.118640244
RFX7,0.0,0.0,0.0,-0.22076853,0.118640244
TCHHL1,0.0,0.0,0.0,-0.22076853,0.118640244
SUFU,0.0017556332,3.0,0.0017556332,-0.15290503,-0.40551615
OBSL1,0.016655555,1.0,0.016655555,0.42304704,0.44219744
PKM,0.0006504824,1.0,0.0006504824,-0.19562432,-0.05405476
CCDC157,0.0,0.0,0.0,-0.22076853,0.118640244
CSTF2,0.014995978,5.0,0.014995978,0.35889658,-0.3807145
RPN2,0.0015788893,1.0,0.0015788893,-0.15973702,-0.025268642
PSD,0.0,0.0,0.0,-0.22076853,0.118640244
KBTBD11,0.0,0.0,0.0,-0.22076853,0.118640244
CDK8,0.008446728,5.0,0.008446728,0.105737254,-0.5837801
SULF1,0.0,0.0,0.0,-0.22076853,0.118640244
IVD,0.0,0.0,0.0,-0.22076853,0.118640244
NXPE4,0.0,0.0,0.0,-0.22076853,0.118640244
PCYOX1L,0.01618087,1.0,0.01618087,0.40469822,0.42747936
SPPL2C,0.0,0.0,0.0,-0.22076853,0.118640244
TMEM18,0.0,0.0,0.0,-0.22076853,0.118640244
RING1,0.1289158,9.0,0.1289158,4.762434,2.3800206
ZNF264,0.0,0.0,0.0,-0.22076853,0.118640244
IL12RB2,0.00031603867,2.0,0.00031603867,-0.20855214,-0.25728828
ANKRD13D,0.0,0.0,0.0,-0.22076853,0.118640244
CT45A1,0.0,0.0,0.0,-0.22076853,0.118640244
PCSK1,0.0012982121,4.0,0.0012982121,-0.17058653,-0.61256266
PLRG1,0.007980036,1.0,0.007980036,0.0876974,0.17320485
CSMD1,0.0,0.0,0.0,-0.22076853,0.118640244
DISP1,0.0,0.0,0.0,-0.22076853,0.118640244
NYX,0.0,0.0,0.0,-0.22076853,0.118640244
SIAH3,0.0,0.0,0.0,-0.22076853,0.118640244
HDAC11,0.0072891247,3.0,0.0072891247,0.060990445,-0.23394509
TMEM169,0.0,0.0,0.0,-0.22076853,0.118640244
MECOM,0.0062071057,2.0,0.0062071057,0.01916532,-0.074630275
SS18L2,0.0,0.0,0.0,-0.22076853,0.118640244
VPS33B,0.0,0.0,0.0,-0.22076853,0.118640244
SAPCD2,0.0,0.0,0.0,-0.22076853,0.118640244
STT3B,0.0,0.0,0.0,-0.22076853,0.118640244
NUFIP1,0.0,0.0,0.0,-0.22076853,0.118640244
UBAP2L,0.0,0.0,0.0,-0.22076853,0.118640244
HMBS,0.0013920619,1.0,0.0013920619,-0.16695878,-0.031061392
INO80,0.009198805,1.0,0.009198805,0.13480859,0.21099393
SNAPC3,0.0025567897,3.0,0.0025567897,-0.121936575,-0.38067552
GLCE,0.009834164,1.0,0.009834164,0.15936819,0.23069382
KIF5C,0.0003250335,4.0,0.0003250335,-0.20820445,-0.64273703
NRBP1,0.0028405585,1.0,0.0028405585,-0.11096757,0.01385059
DDO,0.0,0.0,0.0,-0.22076853,0.118640244
OR4C11,0.0,1.0,0.0,-0.22076853,-0.07422357
ING2,0.0023531276,2.0,0.0023531276,-0.12980907,-0.19412647
FCGRT,0.0,0.0,0.0,-0.22076853,0.118640244
HGS,0.006805851,7.0,0.006805851,0.04230965,-1.0203847
MEX3C,0.0008106883,1.0,0.0008106883,-0.18943161,-0.049087424
LRRC14,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF232,0.0,0.0,0.0,-0.22076853,0.118640244
ZNF638,0.0,0.0,0.0,-0.22076853,0.118640244
DCAF5,0.0073077953,1.0,0.0073077953,0.061712153,0.15236142
SAFB2,0.0,0.0,0.0,-0.22076853,0.118640244
FRAS1,0.0,0.0,0.0,-0.22076853,0.118640244
OR13C8,4.932531e-07,1.0,4.932531e-07,-0.22074947,-0.07420828
FLNA,0.024273084,3.0,0.024273084,0.71750045,0.2926584
SPANXC,0.0,0.0,0.0,-0.22076853,0.118640244
CDKAL1,0.0,0.0,0.0,-0.22076853,0.118640244
TAPBPL,0.0,0.0,0.0,-0.22076853,0.118640244
YES1,0.0004414901,9.0,0.0004414901,-0.20370285,-1.603445
NBR1,0.0,0.0,0.0,-0.22076853,0.118640244
PRPF4B,0.0,0.0,0.0,-0.22076853,0.118640244
CERS5,0.0010567222,1.0,0.0010567222,-0.17992122,-0.0414589
SNRPD1,0.005966206,3.0,0.005966206,0.009853416,-0.2749634
ABTB2,0.0,0.0,0.0,-0.22076853,0.118640244
TMEM33,0.0,0.0,0.0,-0.22076853,0.118640244
MUC16,0.0081941495,5.0,0.0081941495,0.09597391,-0.5916115
INTS12,0.0006014979,1.0,0.0006014979,-0.1975178,-0.05557356
TVP23A,0.0,0.0,0.0,-0.22076853,0.118640244
SLC6A4,0.0,0.0,0.0,-0.22076853,0.118640244
THBS3,0.0,0.0,0.0,-0.22076853,0.118640244
