,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
LYSMD3,0.0,0.0,0.0,-0.12266909,0.20277628
VARS2,1.6749148e-08,1.0,1.6749148e-08,-0.12246634,0.038101286
ADNP2,0.0,0.0,0.0,-0.12266909,0.20277628
CFAP44,0.0,0.0,0.0,-0.12266909,0.20277628
UBL7,0.0,0.0,0.0,-0.12266909,0.20277628
RARA,2.396432e-06,3.0,2.396432e-06,-0.093660116,-0.26981908
TPR,4.7076825e-05,18.0,4.7076825e-05,0.4471991,-2.3341362
STAT5A,5.0992053e-06,12.0,5.0992053e-06,-0.060942862,-1.7285843
DCTD,5.8672487e-08,1.0,5.8672487e-08,-0.12195886,0.038484212
ARL16,0.0,0.0,0.0,-0.12266909,0.20277628
OR10J1,1.371005e-06,1.0,1.371005e-06,-0.106072985,0.050470818
TEX30,0.0,0.0,0.0,-0.12266909,0.20277628
LTN1,2.0894904e-08,1.0,2.0894904e-08,-0.12241616,0.038139157
DHRS4,4.3543523e-07,1.0,4.3543523e-07,-0.11739812,0.041925494
MFSD11,0.0,0.0,0.0,-0.12266909,0.20277628
ODF2,4.2452632e-07,5.0,4.2452632e-07,-0.11753017,-0.6174861
AP2M1,3.545337e-05,11.0,3.545337e-05,0.30649638,-1.2865067
AIMP2,3.976905e-07,2.0,3.976905e-07,-0.11785503,-0.12324725
TNFAIP6,3.7923402e-07,1.0,3.7923402e-07,-0.11807844,0.04141216
MYL2,1.0787375e-06,1.0,1.0787375e-06,-0.10961091,0.047801293
PABPC4,0.0,0.0,0.0,-0.12266909,0.20277628
PARD6A,8.339957e-06,3.0,8.339957e-06,-0.021713335,-0.21553199
FXN,4.2947562e-08,1.0,4.2947562e-08,-0.122149214,0.03834058
PDLIM7,5.3292027e-08,1.0,5.3292027e-08,-0.12202399,0.038435064
SCRIB,2.3765641e-07,1.0,2.3765641e-07,-0.119792245,0.040119015
ZNF624,0.0,0.0,0.0,-0.12266909,0.20277628
PFDN1,8.147442e-10,1.0,8.147442e-10,-0.12265923,0.037955746
POU4F1,7.414157e-08,1.0,7.414157e-08,-0.1217716,0.0386255
MPP1,0.0,0.0,0.0,-0.12266909,0.20277628
SSBP3,0.0,0.0,0.0,-0.12266909,0.20277628
NCK1,5.573806e-06,8.0,5.573806e-06,-0.055197787,-1.0649374
SP3,1.4246655e-09,1.0,1.4246655e-09,-0.12265185,0.03796132
SIGIRR,9.833607e-06,1.0,9.833607e-06,-0.0036326053,0.12776671
OAT,0.0,0.0,0.0,-0.12266909,0.20277628
TBC1D8B,2.8672508e-07,1.0,2.8672508e-07,-0.11919826,0.0405672
ZNF428,0.0,0.0,0.0,-0.12266909,0.20277628
ARID2,2.7773727e-05,2.0,2.7773727e-05,0.2135338,0.12680057
DCAF11,4.2794127e-08,1.0,4.2794127e-08,-0.12215106,0.038339183
TCF21,0.0,0.0,0.0,-0.12266909,0.20277628
MAST3,0.0,0.0,0.0,-0.12266909,0.20277628
ST6GALNAC6,0.0,0.0,0.0,-0.12266909,0.20277628
KAT2B,0.00023864982,14.0,0.00023864982,2.7662034,0.07496939
KIAA0513,0.0,0.0,0.0,-0.12266909,0.20277628
DIDO1,6.3108466e-08,1.0,6.3108466e-08,-0.12190516,0.038524717
NFE2L2,0.0,0.0,0.0,-0.12266909,0.20277628
SIGLEC10,1.3659667e-06,1.0,1.3659667e-06,-0.106133975,0.0504248
GLYCTK,4.427896e-07,1.0,4.427896e-07,-0.11730909,0.041992664
EPM2A,1.9733852e-05,2.0,1.9733852e-05,0.11621055,0.05336581
VARS,2.5833847e-08,1.0,2.5833847e-08,-0.12235637,0.03818427
HSDL2,0.0,0.0,0.0,-0.12266909,0.20277628
LAPTM4A,0.0,0.0,0.0,-0.12266909,0.20277628
GPR108,0.0,0.0,0.0,-0.12266909,0.20277628
XIAP,0.00016940972,6.0,0.00016940972,1.9280472,0.7611666
CHEK2,6.280996e-07,5.0,6.280996e-07,-0.1150659,-0.6156267
CHMP6,8.596083e-07,2.0,8.596083e-07,-0.11226348,-0.11902818
ATG2A,0.0,0.0,0.0,-0.12266909,0.20277628
SHF,0.0,0.0,0.0,-0.12266909,0.20277628
ADCY10,0.0,0.0,0.0,-0.12266909,0.20277628
SENP2,2.8080162e-08,1.0,2.8080162e-08,-0.12232918,0.038204774
ACSF3,1.3130956e-07,1.0,1.3130956e-07,-0.12107959,0.039147656
NCEH1,8.050424e-07,1.0,8.050424e-07,-0.112924,0.045301415
CAMK2B,2.2470378e-07,3.0,2.2470378e-07,-0.11994904,-0.28965527
SDCBP,0.00020877758,3.0,0.00020877758,2.404598,1.6152295
ALDH1A2,9.948576e-08,1.0,9.948576e-08,-0.121464804,0.038856987
ABI1,5.0728937e-05,2.0,5.0728937e-05,0.4914082,0.33646938
FGF23,0.00077547424,21.0,0.00077547424,9.2645,3.824432
SLC25A43,0.0,0.0,0.0,-0.12266909,0.20277628
TRMT61A,0.0,0.0,0.0,-0.12266909,0.20277628
KCTD5,0.0,0.0,0.0,-0.12266909,0.20277628
ANKS1A,0.0,0.0,0.0,-0.12266909,0.20277628
HPRT1,1.9538658e-07,1.0,1.9538658e-07,-0.12030392,0.03973293
ABCF3,0.0,0.0,0.0,-0.12266909,0.20277628
ADIPOR2,6.5309183e-07,1.0,6.5309183e-07,-0.11476337,0.04391353
SUOX,3.7687402e-11,1.0,3.7687402e-11,-0.12266864,0.037948646
CHKB,1.7208513e-05,2.0,1.7208513e-05,0.08564114,0.030299803
NAE1,8.420695e-09,1.0,8.420695e-09,-0.122567154,0.03802522
ACOT9,0.0,0.0,0.0,-0.12266909,0.20277628
MCM8,3.1541884e-05,7.0,3.1541884e-05,0.25914758,-0.66292167
SNAI3,0.0,0.0,0.0,-0.12266909,0.20277628
HEXB,1.7638868e-06,5.0,1.7638868e-06,-0.10131712,-0.6052526
OST4,0.0,0.0,0.0,-0.12266909,0.20277628
KCNG1,7.580584e-07,1.0,7.580584e-07,-0.11349274,0.044872276
DPP8,0.0,0.0,0.0,-0.12266909,0.20277628
PRRC1,0.0,0.0,0.0,-0.12266909,0.20277628
HSD17B8,0.0,0.0,0.0,-0.12266909,0.20277628
ICE1,3.602302e-05,1.0,3.602302e-05,0.31339204,0.3669761
ASPSCR1,6.492817e-08,1.0,6.492817e-08,-0.12188313,0.038541343
UBP1,0.0,0.0,0.0,-0.12266909,0.20277628
ASGR1,0.0,0.0,0.0,-0.12266909,0.20277628
COL19A1,3.1476196e-07,2.0,3.1476196e-07,-0.11885888,-0.12400471
LIPE,1.6434993e-07,1.0,1.6434993e-07,-0.12067962,0.039449453
ADI1,5.198613e-06,1.0,5.198613e-06,-0.059739523,0.085431516
VRK3,0.0,0.0,0.0,-0.12266909,0.20277628
DDX28,0.0,0.0,0.0,-0.12266909,0.20277628
PPP1R7,0.0,0.0,0.0,-0.12266909,0.20277628
INPP5F,6.230408e-07,1.0,6.230408e-07,-0.11512714,0.043639053
TNFAIP8L1,0.0,0.0,0.0,-0.12266909,0.20277628
ZNF764,0.0,0.0,0.0,-0.12266909,0.20277628
AP5M1,0.0,0.0,0.0,-0.12266909,0.20277628
SEC61B,7.7452415e-07,3.0,7.7452415e-07,-0.113293424,-0.2846333
RPL34,1.4279087e-05,12.0,1.4279087e-05,0.050180238,-1.6447369
PARM1,0.0,0.0,0.0,-0.12266909,0.20277628
PDE4B,6.192555e-05,1.0,6.192555e-05,0.626944,0.6035652
PREPL,0.0,0.0,0.0,-0.12266909,0.20277628
TMEM51,0.0,0.0,0.0,-0.12266909,0.20277628
LRFN4,6.9153616e-09,1.0,6.9153616e-09,-0.12258538,0.03801147
NACC2,0.0,0.0,0.0,-0.12266909,0.20277628
ZSCAN16,0.0,0.0,0.0,-0.12266909,0.20277628
SS18L2,0.0,0.0,0.0,-0.12266909,0.20277628
NMI,0.0,0.0,0.0,-0.12266909,0.20277628
DDX39A,6.38033e-07,3.0,6.38033e-07,-0.11494566,-0.28588
TCF12,8.454511e-05,2.0,8.454511e-05,0.9007552,0.64534026
NUP107,2.710363e-07,22.0,2.710363e-07,-0.11938817,-3.4209635
AP2A1,9.594958e-06,10.0,9.594958e-06,-0.006521464,-1.3578649
PPIL1,2.3403955e-07,1.0,2.3403955e-07,-0.11983603,0.04008598
SCAMP2,0.0,0.0,0.0,-0.12266909,0.20277628
SIDT1,0.0,0.0,0.0,-0.12266909,0.20277628
TAF5,1.8546148e-06,7.0,1.8546148e-06,-0.10021885,-0.9340799
BCCIP,0.0,0.0,0.0,-0.12266909,0.20277628
ARPC1B,2.9829225e-06,3.0,2.9829225e-06,-0.08656061,-0.2644622
NMRK1,0.0,0.0,0.0,-0.12266909,0.20277628
PRPS2,8.644905e-06,1.0,8.644905e-06,-0.018021917,0.116909325
VPS36,9.4569117e-07,1.0,9.4569117e-07,-0.11122144,0.046586078
RBM39,0.0,0.0,0.0,-0.12266909,0.20277628
FBXO8,0.0,0.0,0.0,-0.12266909,0.20277628
MDM1,0.0,0.0,0.0,-0.12266909,0.20277628
KCNA7,2.7557695e-07,1.0,2.7557695e-07,-0.119333215,0.040465374
CCDC96,0.0,0.0,0.0,-0.12266909,0.20277628
ZDHHC7,0.0,0.0,0.0,-0.12266909,0.20277628
MID1IP1,7.191262e-07,1.0,7.191262e-07,-0.113964014,0.044516675
GK,2.1526892e-05,1.0,2.1526892e-05,0.13791542,0.2345711
PTCD1,0.0,0.0,0.0,-0.12266909,0.20277628
SPECC1L,0.0,0.0,0.0,-0.12266909,0.20277628
NCOA5,0.0,0.0,0.0,-0.12266909,0.20277628
OSER1,0.0,0.0,0.0,-0.12266909,0.20277628
MYC,5.391228e-05,14.0,5.391228e-05,0.5299428,-1.6123903
FKTN,0.0,0.0,0.0,-0.12266909,0.20277628
HAUS8,9.601351e-07,5.0,9.601351e-07,-0.11104659,-0.61259395
GEMIN2,3.923643e-06,1.0,3.923643e-06,-0.075173125,0.07378616
INPP5B,3.5484957e-06,3.0,3.5484957e-06,-0.07971431,-0.25929633
PPP2CA,0.0003843316,35.0,1.09809025e-05,0.010255489,-2.055787
AOC2,0.0,0.0,0.0,-0.12266909,0.20277628
ZNF100,0.0,0.0,0.0,-0.12266909,0.20277628
MED26,9.167977e-07,1.0,9.167977e-07,-0.11157119,0.04632217
CD320,2.6759988e-06,2.0,2.6759988e-06,-0.09027594,-0.10243758
PARL,1.8087072e-05,1.0,1.8087072e-05,0.09627616,0.20315239
KLHL17,0.0,0.0,0.0,-0.12266909,0.20277628
KCNIP4,9.661234e-07,1.0,9.661234e-07,-0.1109741,0.046772707
SEC22B,2.8129781e-08,4.0,2.8129781e-08,-0.12232858,-0.4562787
ARHGEF2,1.9169942e-05,3.0,1.9169942e-05,0.10938437,-0.116612844
OR2G3,1.8871005e-07,1.0,1.8871005e-07,-0.120384745,0.039671954
MAP1LC3A,2.2341801e-07,3.0,2.2341801e-07,-0.1199646,-0.289667
VASP,2.3288861e-05,1.0,2.3288861e-05,0.15924418,0.25066462
TRMT10C,3.2342204e-09,2.0,3.2342204e-09,-0.12262994,-0.12685014
NARS,5.7575154e-09,1.0,5.7575154e-09,-0.1225994,0.03800088
CPNE8,0.0,0.0,0.0,-0.12266909,0.20277628
MTX2,2.3276812e-07,2.0,2.3276812e-07,-0.11985142,-0.12475363
POLG2,1.4653579e-06,1.0,1.4653579e-06,-0.10493083,0.051332623
IMP3,2.2091255e-09,2.0,2.2091255e-09,-0.12264235,-0.12685952
MPPED1,0.0,0.0,0.0,-0.12266909,0.20277628
TRIM24,6.0331346e-05,2.0,6.0331346e-05,0.607646,0.42417607
FAM200A,0.0,0.0,0.0,-0.12266909,0.20277628
PDHA1,2.8408564e-09,1.0,2.8408564e-09,-0.1226347,0.03797425
TMEM167A,0.0,0.0,0.0,-0.12266909,0.20277628
HABP4,3.4986762e-05,1.0,3.4986762e-05,0.3008481,0.35751113
KIAA1324,0.0,0.0,0.0,-0.12266909,0.20277628
NDUFS7,2.3227868e-07,1.0,2.3227868e-07,-0.11985734,0.040069897
POLD2,6.875758e-05,13.0,6.875758e-05,0.70964617,-1.311968
NMT2,3.0774483e-08,1.0,3.0774483e-08,-0.122296564,0.038229395
CAPZA1,1.430833e-05,5.0,1.430833e-05,0.050534226,-0.4906739
ACAD10,0.0,0.0,0.0,-0.12266909,0.20277628
MTOR,1.1060036e-05,9.0,1.1060036e-05,0.011213403,-1.1796551
HTATIP2,0.0,0.0,0.0,-0.12266909,0.20277628
IL7R,1.4065125e-05,2.0,1.4065125e-05,0.047590207,0.001588657
CACNA1H,1.1418083e-07,1.0,1.1418083e-07,-0.12128693,0.03899121
PPFIBP2,1.492747e-08,1.0,1.492747e-08,-0.122488394,0.038084645
MGLL,2.3950608e-06,3.0,2.3950608e-06,-0.093676716,-0.26983163
RPP21,2.995935e-07,2.0,2.995935e-07,-0.119042486,-0.12414325
PGBD2,0.0,0.0,0.0,-0.12266909,0.20277628
SH2D5,0.0,0.0,0.0,-0.12266909,0.20277628
GOLGA7B,0.0,0.0,0.0,-0.12266909,0.20277628
JMJD8,0.0,0.0,0.0,-0.12266909,0.20277628
GPN2,0.0,0.0,0.0,-0.12266909,0.20277628
PFN1,2.3268356e-06,2.0,2.3268356e-06,-0.09450258,-0.105626784
LIPJ,2.2922726e-05,1.0,2.2922726e-05,0.15481208,0.24732038
POLR2J3,0.0,0.0,0.0,-0.12266909,0.20277628
VAMP8,0.000105282576,5.0,0.000105282576,1.1517837,0.34026864
FAM160A2,0.0,0.0,0.0,-0.12266909,0.20277628
MGAT4A,5.5873038e-08,3.0,5.5873038e-08,-0.121992745,-0.29119733
TOB2,0.0,0.0,0.0,-0.12266909,0.20277628
SS18L1,0.0,0.0,0.0,-0.12266909,0.20277628
HGH1,0.0,0.0,0.0,-0.12266909,0.20277628
TNFRSF17,3.7018474e-08,1.0,3.7018474e-08,-0.122220986,0.038286425
SDHAF4,0.0,0.0,0.0,-0.12266909,0.20277628
PDGFA,2.394421e-05,4.0,2.394421e-05,0.16717723,-0.2378335
UBXN4,0.0,0.0,0.0,-0.12266909,0.20277628
CCNG2,0.0,0.0,0.0,-0.12266909,0.20277628
IFT52,6.010594e-08,1.0,6.010594e-08,-0.12194151,0.038497295
ZC3H12C,0.0,0.0,0.0,-0.12266909,0.20277628
DUSP8,1.0619248e-06,1.0,1.0619248e-06,-0.10981441,0.04764774
AARS,3.9293596e-08,1.0,3.9293596e-08,-0.12219344,0.038307212
ZNF32,0.0,0.0,0.0,-0.12266909,0.20277628
MAN2C1,3.170649e-08,1.0,3.170649e-08,-0.12228528,0.038237903
PIGF,5.7001005e-12,1.0,5.7001005e-12,-0.122669026,0.03794836
VTI1B,5.955539e-05,1.0,5.955539e-05,0.598253,0.58191663
LDHB,0.0,0.0,0.0,-0.12266909,0.20277628
NLE1,0.0,0.0,0.0,-0.12266909,0.20277628
ARMCX2,0.0,0.0,0.0,-0.12266909,0.20277628
ABCC4,1.0214073e-06,1.0,1.0214073e-06,-0.110304885,0.04727766
MKRN1,7.0063866e-06,3.0,7.0063866e-06,-0.0378563,-0.22771257
KBTBD2,0.0,0.0,0.0,-0.12266909,0.20277628
CACNA2D4,3.6906812e-07,2.0,3.6906812e-07,-0.118201494,-0.12350868
RAPGEF6,0.0,0.0,0.0,-0.12266909,0.20277628
MRPL19,9.493937e-08,3.0,9.493937e-08,-0.12151984,-0.2908405
DLAT,1.6184492e-09,1.0,1.6184492e-09,-0.1226495,0.037963096
WDFY2,0.0,0.0,0.0,-0.12266909,0.20277628
PTPN9,8.7975795e-06,1.0,8.7975795e-06,-0.016173786,0.11830383
SIN3B,0.00020000944,2.0,0.00020000944,2.298459,1.6999708
TMEM176B,0.0,0.0,0.0,-0.12266909,0.20277628
TBC1D17,5.453482e-07,1.0,5.453482e-07,-0.11606761,0.04292942
NUP188,7.730605e-05,18.0,7.730605e-05,0.81312597,-2.0580277
ANXA2,8.157052e-06,3.0,8.157052e-06,-0.023927411,-0.2172026
TOP2B,8.925664e-09,1.0,8.925664e-09,-0.122561045,0.03802984
SYNJ2,8.758403e-05,1.0,8.758403e-05,0.93754154,0.8379252
FIBCD1,0.0,0.0,0.0,-0.12266909,0.20277628
TSPO,1.6526448e-06,1.0,1.6526448e-06,-0.10266372,0.05304327
ADAMTSL5,2.0606276e-05,2.0,2.0606276e-05,0.1267713,0.06133437
MANSC1,0.0,0.0,0.0,-0.12266909,0.20277628
NIPAL2,2.5537395e-07,1.0,2.5537395e-07,-0.119577765,0.040280845
ZMIZ2,0.0,0.0,0.0,-0.12266909,0.20277628
EHD3,0.0,0.0,0.0,-0.12266909,0.20277628
DDX3X,1.5629922e-08,1.0,1.5629922e-08,-0.12247989,0.03809107
SESTD1,0.0,0.0,0.0,-0.12266909,0.20277628
FAM160B2,0.0,0.0,0.0,-0.12266909,0.20277628
SH3GL1,5.863748e-07,4.0,5.863748e-07,-0.115570985,-0.45117983
ZC2HC1A,0.0,0.0,0.0,-0.12266909,0.20277628
ADIPOR1,4.0159595e-08,1.0,4.0159595e-08,-0.12218296,0.03831512
MRPL16,4.2005592e-08,3.0,4.2005592e-08,-0.122160606,-0.29132402
NFAT5,0.0,0.0,0.0,-0.12266909,0.20277628
HPS3,0.0,0.0,0.0,-0.12266909,0.20277628
SPACA1,0.0,0.0,0.0,-0.12266909,0.20277628
EVL,9.252726e-06,2.0,9.252726e-06,-0.010664205,-0.042366933
DHX38,8.785685e-08,4.0,8.785685e-08,-0.121605575,-0.45573318
KCNK5,4.4433557e-07,1.0,4.4433557e-07,-0.11729038,0.042006783
GPR137,0.0,0.0,0.0,-0.12266909,0.20277628
CLIC4,0.0,0.0,0.0,-0.12266909,0.20277628
PKIA,0.0,0.0,0.0,-0.12266909,0.20277628
TMEM184C,0.0,0.0,0.0,-0.12266909,0.20277628
EIF3B,2.0023045e-08,6.0,2.0023045e-08,-0.1224267,-0.78600866
ZNF439,0.0,0.0,0.0,-0.12266909,0.20277628
CYB5R4,2.891967e-06,1.0,2.891967e-06,-0.08766164,0.06436302
NSUN2,0.0,0.0,0.0,-0.12266909,0.20277628
SLC9A3R1,0.0,0.0,0.0,-0.12266909,0.20277628
ZNF697,0.0,0.0,0.0,-0.12266909,0.20277628
ZFP36L2,0.0,0.0,0.0,-0.12266909,0.20277628
SLC43A1,2.965961e-07,1.0,2.965961e-07,-0.11907877,0.040657364
PPP2R5B,3.4153196e-05,20.0,3.4153196e-05,0.29075772,-2.7818341
CDAN1,0.0,0.0,0.0,-0.12266909,0.20277628
CCDC97,0.0,0.0,0.0,-0.12266909,0.20277628
SLC12A4,1.0638858e-08,1.0,1.0638858e-08,-0.1225403,0.03804549
TXNDC16,0.0,0.0,0.0,-0.12266909,0.20277628
ROCK2,5.271928e-05,5.0,5.271928e-05,0.51550144,-0.13983516
NPRL2,0.0,0.0,0.0,-0.12266909,0.20277628
REL,9.1232115e-09,1.0,9.1232115e-09,-0.12255865,0.03803163
PSPH,6.3576465e-07,1.0,6.3576465e-07,-0.11497311,0.043755267
ATIC,4.1808846e-07,1.0,4.1808846e-07,-0.1176081,0.041767046
AHCTF1,0.00015436902,4.0,0.00015436902,1.7459785,0.9534434
ZNF610,0.0,0.0,0.0,-0.12266909,0.20277628
PMPCA,7.527784e-05,2.0,7.527784e-05,0.78857434,0.56069475
CD19,0.00013891881,5.0,0.00013891881,1.5589527,0.64749604
SLC22A23,0.0,0.0,0.0,-0.12266909,0.20277628
RNF7,3.1834625e-07,2.0,3.1834625e-07,-0.11881549,-0.12397198
ATG16L2,0.0,0.0,0.0,-0.12266909,0.20277628
DDX5,1.4513429e-05,3.0,1.4513429e-05,0.053016964,-0.1591446
CXCR6,2.948898e-06,1.0,2.948898e-06,-0.086972475,0.064883016
SLC15A4,1.3926474e-06,2.0,1.3926474e-06,-0.105811,-0.114159495
KIAA0753,0.0,0.0,0.0,-0.12266909,0.20277628
EIF2S3,1.738798e-07,6.0,1.738798e-07,-0.12056426,-0.7846034
RMDN1,0.0,0.0,0.0,-0.12266909,0.20277628
KBTBD7,1.4742889e-09,3.0,1.4742889e-09,-0.12265124,-0.2916942
RFESD,0.0,0.0,0.0,-0.12266909,0.20277628
DIP2A,0.0,0.0,0.0,-0.12266909,0.20277628
PDZD8,0.0,0.0,0.0,-0.12266909,0.20277628
GGT7,1.2864616e-06,2.0,1.2864616e-06,-0.10709639,-0.115129374
GPI,2.7761967e-05,3.0,2.7761967e-05,0.21339142,-0.038134802
DDX50,0.0,0.0,0.0,-0.12266909,0.20277628
TMEM87B,0.0,0.0,0.0,-0.12266909,0.20277628
DHX15,3.743887e-06,1.0,3.743887e-06,-0.07734908,0.0721443
DGKA,0.0,0.0,0.0,-0.12266909,0.20277628
MDH1,8.537944e-06,1.0,8.537944e-06,-0.019316688,0.11593237
CMC2,7.339538e-07,1.0,7.339538e-07,-0.11378453,0.044652108
CYP27C1,0.0,0.0,0.0,-0.12266909,0.20277628
LIX1L,0.0,0.0,0.0,-0.12266909,0.20277628
ZDHHC18,0.0,0.0,0.0,-0.12266909,0.20277628
ZNF740,0.0,0.0,0.0,-0.12266909,0.20277628
KLHL20,4.4197844e-08,2.0,4.4197844e-08,-0.122134075,-0.12647599
HYAL3,2.353128e-06,2.0,2.353128e-06,-0.094184324,-0.10538664
MRI1,1.1097173e-05,1.0,1.1097173e-05,0.0116629535,0.1393079
RCN1,7.5663006e-06,2.0,7.5663006e-06,-0.031078503,-0.05777044
PTPRJ,5.4765165e-05,3.0,5.4765165e-05,0.540267,0.20850755
CASP6,6.522495e-06,3.0,6.522495e-06,-0.04371384,-0.23213236
STT3A,0.0,0.0,0.0,-0.12266909,0.20277628
MBP,0.0,0.0,0.0,-0.12266909,0.20277628
NPHP4,2.3407466e-08,2.0,2.3407466e-08,-0.12238574,-0.12666589
NADSYN1,0.0,0.0,0.0,-0.12266909,0.20277628
SLC16A14,0.0,0.0,0.0,-0.12266909,0.20277628
SOAT1,5.5807753e-08,1.0,5.5807753e-08,-0.121993534,0.038458038
SFRP1,6.6233e-07,1.0,6.6233e-07,-0.11465154,0.043997914
SPDYE6,0.0,0.0,0.0,-0.12266909,0.20277628
CCNI,0.0,0.0,0.0,-0.12266909,0.20277628
GPX8,9.0566566e-08,1.0,9.0566566e-08,-0.12157278,0.038775522
SCFD2,0.0,0.0,0.0,-0.12266909,0.20277628
SUMF1,2.9030184e-07,2.0,2.9030184e-07,-0.11915497,-0.12422813
RCE1,1.3099171e-09,1.0,1.3099171e-09,-0.12265324,0.03796027
PNP,3.6517545e-07,2.0,3.6517545e-07,-0.11824861,-0.12354424
BTG3,0.0,0.0,0.0,-0.12266909,0.20277628
TP63,8.986132e-07,4.0,8.986132e-07,-0.11179131,-0.44832787
ENPP5,0.0,0.0,0.0,-0.12266909,0.20277628
BDH1,1.4643105e-05,2.0,1.4643105e-05,0.054586697,0.006867827
SLC31A2,0.0,0.0,0.0,-0.12266909,0.20277628
ARHGEF6,7.3253027e-06,4.0,7.3253027e-06,-0.0339958,-0.38962764
BTN2A2,1.9552415e-06,1.0,1.9552415e-06,-0.09900076,0.05580714
TRIM45,0.0,0.0,0.0,-0.12266909,0.20277628
CCDC90B,0.0,0.0,0.0,-0.12266909,0.20277628
TMEM229B,0.0,0.0,0.0,-0.12266909,0.20277628
GART,1.6448375e-07,1.0,1.6448375e-07,-0.120678,0.039450675
SYTL4,7.7660174e-05,1.0,7.7660174e-05,0.8174126,0.74728256
NDUFAF1,3.4781726e-06,1.0,3.4781726e-06,-0.08056557,0.06971731
GPR155,0.0,0.0,0.0,-0.12266909,0.20277628
FEM1A,7.400333e-09,1.0,7.400333e-09,-0.12257951,0.038015906
MPRIP,2.5786303e-05,1.0,2.5786303e-05,0.1894759,0.2734758
CTNNB1,4.3839424e-05,17.0,4.3839424e-05,0.40801015,-2.1988778
TMEM134,0.0,0.0,0.0,-0.12266909,0.20277628
AP3M1,3.3045126e-11,1.0,3.3045126e-11,-0.1226687,0.03794861
MPDU1,0.0,0.0,0.0,-0.12266909,0.20277628
WSB2,6.949448e-09,1.0,6.949448e-09,-0.12258497,0.03801178
GTF3C1,4.7786702e-06,3.0,4.7786702e-06,-0.06482296,-0.24806015
ANKHD1,0.0,0.0,0.0,-0.12266909,0.20277628
SPEN,0.0,0.0,0.0,-0.12266909,0.20277628
PPP3R1,4.910062e-05,6.0,4.910062e-05,0.47169733,-0.33771524
CASS4,0.0,0.0,0.0,-0.12266909,0.20277628
CHRNA3,1.2831708e-07,1.0,1.2831708e-07,-0.1211158,0.03912033
TBK1,0.0002034049,9.0,0.0002034049,2.3395612,0.5771886
ROM1,0.0,0.0,0.0,-0.12266909,0.20277628
CFL1,1.4728173e-06,6.0,1.4728173e-06,-0.10484053,-0.7727391
PRSS55,0.0,0.0,0.0,-0.12266909,0.20277628
TCEAL4,0.0,0.0,0.0,-0.12266909,0.20277628
CUL4A,9.3736975e-07,8.0,9.3736975e-07,-0.111322165,-1.1072857
EPB41,2.9025133e-08,1.0,2.9025133e-08,-0.12231775,0.03821341
CHERP,1.00805755e-08,1.0,1.00805755e-08,-0.12254706,0.03804039
PLD3,2.6849744e-07,2.0,2.6849744e-07,-0.11941891,-0.124427274
POT1,4.5365735e-07,2.0,4.5365735e-07,-0.11717753,-0.12273605
GHDC,9.7762076e-08,1.0,9.7762076e-08,-0.12148567,0.03884125
SEMA4B,0.0,0.0,0.0,-0.12266909,0.20277628
RABL6,0.0,0.0,0.0,-0.12266909,0.20277628
TOP1,3.1025142e-09,1.0,3.1025142e-09,-0.122631535,0.037976634
RBM45,0.0,0.0,0.0,-0.12266909,0.20277628
KHSRP,1.52531e-07,1.0,1.52531e-07,-0.12082269,0.039341502
AGA,2.6620128e-06,1.0,2.6620128e-06,-0.09044524,0.062262658
APBB3,0.0,0.0,0.0,-0.12266909,0.20277628
PHF13,0.0,0.0,0.0,-0.12266909,0.20277628
ACOX3,1.9254232e-09,1.0,1.9254232e-09,-0.12264579,0.03796589
NDUFS3,1.3565562e-05,1.0,1.3565562e-05,0.041542966,0.16185373
LRRC30,0.0,0.0,0.0,-0.12266909,0.20277628
VPS51,2.7593125e-05,1.0,2.7593125e-05,0.21134758,0.28997898
TMEM86B,2.2104037e-07,1.0,2.2104037e-07,-0.11999339,0.039967246
REV3L,4.816204e-06,3.0,4.816204e-06,-0.064368606,-0.24771732
ACLY,2.4959148e-08,2.0,2.4959148e-08,-0.12236696,-0.12665172
IDH2,3.9692073e-05,2.0,3.9692073e-05,0.3578062,0.23566061
IFFO1,0.0,0.0,0.0,-0.12266909,0.20277628
OR5M8,8.6957476e-07,1.0,8.6957476e-07,-0.11214282,0.045890853
TSTA3,0.0,0.0,0.0,-0.12266909,0.20277628
CDPF1,0.0,0.0,0.0,-0.12266909,0.20277628
NCKAP5L,0.0,0.0,0.0,-0.12266909,0.20277628
GPN1,0.0,0.0,0.0,-0.12266909,0.20277628
DHRS11,0.0,0.0,0.0,-0.12266909,0.20277628
RPL7L1,0.0,0.0,0.0,-0.12266909,0.20277628
IWS1,2.5020533e-06,2.0,2.5020533e-06,-0.09238156,-0.10402638
ANKMY1,0.0,0.0,0.0,-0.12266909,0.20277628
RORC,1.4472373e-05,3.0,1.4472373e-05,0.052519973,-0.1595196
SASH1,0.0,0.0,0.0,-0.12266909,0.20277628
SPATS2L,0.0,0.0,0.0,-0.12266909,0.20277628
NOL8,0.0,0.0,0.0,-0.12266909,0.20277628
AUP1,0.0,0.0,0.0,-0.12266909,0.20277628
GYPB,0.0,0.0,0.0,-0.12266909,0.20277628
DENND4A,7.2738436e-07,1.0,7.2738436e-07,-0.11386405,0.04459211
FAM210A,0.0,0.0,0.0,-0.12266909,0.20277628
LIAS,0.0,0.0,0.0,-0.12266909,0.20277628
