,coef
ZKSCAN5,0.0
CDK4,2.8492905e-05
EIF4E2,1.0460103e-06
SULF2,0.0
PALB2,4.257218e-08
TMEM11,1.7827855e-06
PER2,0.0
RIN2,4.2147178e-07
MYB,9.8389555e-06
YTHDF2,0.0
FBXO48,0.0
CCR10,4.651961e-09
ZCCHC7,0.0
CUL9,7.4270506e-10
BTBD3,0.0
DDX23,1.4183708e-05
TM9SF4,0.0
INPPL1,3.9701263e-05
NOP58,1.1991322e-08
INHBB,1.4977654e-06
EXD2,0.0
CDK10,0.0
NCOR2,8.546016e-06
ARHGAP6,8.031358e-07
TMEM187,0.0
STAT6,9.737719e-05
AKR1D1,1.6413023e-06
CNIH4,0.0
ARMC2,0.0
QSOX1,1.2120529e-05
RRAGD,1.3646361e-07
MOCS2,2.0318337e-05
CDK12,1.7679785e-06
FCER1G,8.4417155e-07
ZNF248,0.0
GLCCI1,0.0
SSX2IP,0.0
ETFA,0.0
TBC1D9B,0.0
ANAPC11,2.4876678e-07
PIFO,0.0
DLX4,0.0
FAM104B,0.0
MANBAL,0.0
SGSH,4.252223e-07
KDM1A,7.465843e-06
MPZL2,0.0
CALN1,0.0
KRR1,2.9168087e-10
TBC1D7,1.4725933e-06
RASAL1,3.8767485e-06
PARP8,9.894759e-07
CASQ1,0.0
DNAJB11,5.3277667e-08
NSMAF,3.391827e-08
TRIM35,0.0
BROX,0.0
PHF11,0.0
BEX4,0.0
VPS13A,0.0
ERI1,3.93176e-11
HNRNPU,1.2265167e-07
GMCL1,0.0
TRAF3IP1,1.7382838e-06
DYNAP,0.0
MORF4L2,7.1427326e-09
SAMD10,0.0
SMPD1,1.2664416e-06
ITFG2,0.0
WDR81,0.0
PDGFRB,0.00035346943
ZNF177,0.0
COPS3,4.716929e-05
SH3GLB2,0.0
PIGM,1.6343017e-11
SLC35A1,2.2467984e-06
ARL4C,0.0
NF1,1.0561297e-06
NR1H2,3.847493e-08
TNFRSF10B,2.7180006e-06
FAH,2.5351836e-08
POLR2G,1.9136419e-06
STX3,5.682722e-07
CPNE2,0.0
NXT1,2.1504454e-06
MAZ,0.0
RMI2,6.9732914e-07
AP3B1,0.00011264935
USP11,3.6652448e-08
ZC3H12B,0.0
ACOT13,0.0
TAX1BP1,2.5414409e-05
EIF4G2,4.4773367e-07
KRT72,0.0
POU2F2,6.52664e-08
ANKRD36B,0.0
SPAG7,0.0
HIVEP2,0.0
TTC33,0.0
JAK1,6.142316e-06
KATNA1,0.0
TELO2,0.0
LAPTM4B,0.0
PHLPP1,0.0
SFR1,0.0
TSR2,0.0
RPL7,1.9454948e-05
UFSP2,0.0
YIPF2,0.0
COX20,0.0
NOTCH4,5.075678e-06
SYTL3,0.0
DIS3,1.2210168e-07
DNPH1,0.0
TSC1,1.6692274e-08
ATP6V1B2,1.661332e-06
GLE1,0.0
SNX30,0.0
CTDSPL,0.0
ARPC5,9.982458e-06
CAPZA2,4.2473832e-08
DGAT2,2.4398747e-07
NCDN,0.0
AVL9,0.0
SGTB,0.0
DNAJC4,0.0
RPS25,3.2293487e-05
GGA1,1.5818964e-07
OAF,0.0
GNA14,8.40216e-06
SMYD2,2.885355e-06
PLCL2,0.0
HIF1A,5.3215654e-06
RIPK3,1.6401045e-06
ZNF532,0.0
ALG5,0.0
STXBP1,2.7507829e-08
MAP10,0.0
PIGW,3.4803454e-12
LILRB2,2.2113204e-06
GOT2,3.333695e-05
PHOSPHO1,1.5600217e-05
CPSF2,1.4058544e-06
GNAS,1.8587938e-05
MREG,0.0
FOXO4,5.7134835e-06
ATF1,1.1546909e-05
PSMD1,0.000107860425
KLHL8,0.0
JDP2,0.0
AMDHD2,0.0
IP6K1,4.507123e-07
SSNA1,4.6655404e-07
FKBP5,1.463464e-06
SERINC2,3.556424e-07
TTL,5.0376554e-13
GMEB1,0.0
CCHCR1,0.0
HELQ,0.0
KITLG,4.6410365e-05
CTTN,3.9984084e-08
PAFAH1B2,7.442057e-06
ZIM3,0.0
GTSF1,0.0
TCL1A,0.0
AAGAB,0.0
FGF6,6.5869346e-05
IMPACT,0.0
PSME3,2.123996e-05
N4BP2L1,0.0
ZNF525,0.0
SSR1,1.1525784e-06
ZNF768,0.0
MED16,1.5950689e-05
MED21,2.5307335e-07
FMNL1,2.6997412e-07
ELMO1,4.8095612e-06
ARRDC1,0.0
ACTN1,1.0375404e-05
UBE2C,2.075327e-06
HEY1,1.0425681e-05
DIRC1,0.0
HECTD1,7.561557e-07
SH3BGRL2,0.0
UTP14C,2.5980723e-11
ARL4D,0.0
FH,4.2705515e-06
ZNF507,0.0
KDM1B,4.357555e-08
ZNF671,0.0
ARMC10,0.0
RFX3,0.0
TMEM38B,0.0
SAMD9L,0.0
MCM3AP,0.0
PIM2,0.0
CNBP,0.0
LCE1B,7.306664e-05
NEIL2,4.3555137e-06
UBE2N,4.952148e-05
NUDCD3,0.0
MICU3,0.00013543991
SERHL2,0.0
PRMT1,2.6024096e-05
ANP32E,0.0
ATP11B,0.00017760466
SMIM13,0.0
RCC2,5.6222557e-06
HIRIP3,0.0
ZNF780B,0.0
MGAT4B,2.6410555e-07
CLK4,0.0
SFPQ,2.1857385e-09
PHF5A,2.0020676e-07
HIP1,0.0
FOXJ2,0.0
COG3,2.3051285e-07
APPL1,2.544731e-09
LILRA1,5.5789396e-06
CCDC138,0.0
SPDEF,0.0
JAM3,3.9390446e-08
NDST2,1.1768342e-05
PROCA1,0.0
FUS,2.7819345e-07
CASC4,0.0
ALG2,0.0
NSRP1,0.0
NBR1,0.0
NBPF3,0.0
LTBP1,3.8146757e-07
IARS,8.1126694e-07
EBPL,0.0
PAQR5,0.0
HS1BP3,0.0
EPS8L2,0.0
TPP2,1.5954452e-08
FAM117A,0.0
NDRG1,4.5482306e-08
MYLIP,8.9786914e-07
DIP2B,0.0
CSRP1,3.945368e-06
RBCK1,2.294021e-07
AKAP10,0.0
HIBCH,0.0
UHRF2,3.8768142e-08
SYT11,3.532685e-07
ZCCHC10,0.0
COA1,0.0
FASTKD3,0.0
SEMA3F,0.0
MAPK13,1.3532787e-06
MDGA1,0.0
SCN3A,9.459033e-09
MMADHC,1.6208843e-06
BBS9,5.2453927e-08
BSX,0.0
ELL2,8.3010735e-07
ZNF746,0.0
BTBD7,0.0
ZNF844,0.0
KLF9,0.0
ACBD3,3.59027e-10
LPAR5,7.816607e-07
RAB42,1.6383316e-10
POLR2B,1.7594762e-07
ZSCAN18,0.0
JRK,0.0
SRCAP,0.0
TTLL4,3.2282707e-10
GOLGA6L1,0.0
BNIP3,0.0
WDR47,0.0
RAB2B,4.695345e-08
DOT1L,9.56429e-10
ORAI1,1.0319021e-07
SPSB1,1.8733058e-06
PTBP3,0.0
NSF,7.1669447e-06
CORO1C,0.0
RITA1,0.0
NUDC,9.562175e-08
PCMTD1,0.0
CRIP1,0.0
WDR48,4.9790997e-06
IFT74,3.8425068e-08
CPSF4,8.58173e-06
TMOD4,3.2346642e-07
IFT27,3.7105947e-06
SARAF,0.0
YEATS4,8.223396e-07
SLPI,1.2885607e-07
BAIAP2,2.466136e-05
DNAJC7,1.7904942e-05
CNTNAP2,0.0
KLHL3,1.5492234e-06
LAIR1,2.56876e-06
MFAP4,7.598532e-09
FOXE3,0.0
TRANK1,0.0
ANAPC15,8.8817046e-07
CBX7,0.0
PPP1R12C,0.0
MSRB1,1.2080439e-07
LEPROT,0.0
PEX14,1.6833654e-09
CEP120,0.0
WDR35,4.285455e-06
SRSF6,7.6121814e-06
RGS21,0.0
DAB2,8.577697e-07
PRKRIP1,0.0
RIIAD1,0.0
TWSG1,0.0
FAM102B,0.0
INO80E,5.5032745e-10
SAMD3,0.0
SPP2,0.00032793146
CAPZB,4.951753e-07
MTRF1,0.0
ESRRG,2.970875e-07
PGRMC1,2.4079742e-07
SCFD1,2.06222e-07
VCL,0.00019964324
PTP4A1,0.0
HYAL2,1.3223775e-08
TIAM1,4.4864282e-07
ZFP37,0.0
MED31,1.4865107e-06
NFU1,0.0
STX1A,4.717758e-07
SLC25A5,3.1078284e-07
ZNF772,0.0
IP6K2,8.510631e-08
ZC3H10,0.0
IL16,3.4904915e-07
ERGIC2,0.0
LIPF,4.6829378e-08
RPL15,4.0644078e-05
NR2C1,4.5381407e-07
TOMM34,0.0
ITGA2B,8.140789e-05
ZNF264,0.0
PRR32,0.0
WDR18,5.7451716e-10
ASAH1,3.7451755e-06
MRRF,4.49555e-07
DUS2,0.0
STARD5,7.0811234e-06
SMARCA5,1.9506648e-05
ZNF460,0.0
HNRNPC,4.105884e-06
NGLY1,0.0
CLTCL1,1.6786975e-06
PA2G4,1.5107739e-05
PSMD11,2.8666527e-06
TOLLIP,1.7551935e-06
CEP164,2.330454e-05
MCU,5.4417036e-05
DCK,1.3779321e-07
DYRK3,0.0
HVCN1,3.26991e-06
CEP83,4.782282e-07
GPD2,4.311585e-07
RNF26,0.0
ARHGEF3,0.000114861774
WDR20,8.498776e-08
UBE4B,0.0
LAP3,0.0
OARD1,0.0
CDIP1,0.0
MAPK11,4.220235e-05
CXCL16,1.7907928e-08
PLA2G6,3.5779542e-06
TP53I13,0.0
ATRX,0.0
NCSTN,9.875408e-05
SMARCD1,5.4967648e-05
PRMT3,5.276192e-09
BARD1,3.3281494e-06
FAM126A,0.0
LYPLA1,6.5630525e-07
ADM5,0.0
TRIM33,2.2936856e-08
DPY19L3,0.0
LIPM,4.2646934e-06
METTL1,0.0
CLEC4G,5.3427303e-09
HLA-DOA,3.521642e-10
TRAF3,1.4736228e-05
RSPRY1,0.0
PIN4,0.0
ORC2,1.0161447e-05
MARK2,0.0
ELP6,1.194531e-08
CELA3B,0.0
BVES,0.0
RNF182,9.7995006e-08
TCF3,2.3725338e-06
VPS8,0.0
PSMB5,7.283427e-05
MAML2,2.415454e-05
L3HYPDH,0.0
CDKN2AIP,0.0
TAF12,1.4034855e-05
SMG5,3.0970707e-05
IPO9,0.0
SNTA1,0.0
MAGEB6,0.0
TMEM141,0.0
SNX4,0.0
ACTR1A,3.5134972e-06
DNMT3A,1.6567293e-07
SSR2,6.1763896e-09
CHST15,2.0636591e-05
URB1,0.0
FHL1,0.0
PRR3,0.0
MAMLD1,5.680992e-06
MIOS,0.0
DTWD2,0.0
MAP3K7CL,0.0
APAF1,1.3493707e-06
ARFIP2,1.0645042e-07
BLOC1S4,1.4984985e-07
RPA2,0.00012433753
USP24,1.782398e-07
CDK5R2,0.0
POR,0.0
TMEM245,0.0
SLC25A11,2.706857e-05
FLVCR1,0.0
CWC25,3.5173582e-07
RRP36,1.0094724e-10
MED17,6.2393934e-07
CDK5R1,3.951458e-05
RAB1B,6.661944e-06
STXBP5,0.0
TTC13,0.0
DYNC2H1,3.2851647e-05
TAF9B,3.6364077e-07
SAMM50,1.9555576e-07
RAPGEF1,6.3983614e-09
VPS11,0.0
NSL1,1.5469476e-06
MLLT10,0.0
NOMO1,0.0
SDHAF2,0.0
FYCO1,0.0
U2AF1,5.365982e-06
NSA2,0.0
CTPS1,2.5303302e-07
FOPNL,0.0
ATXN3,1.981229e-10
EIF2AK4,0.0
MYL1,8.403144e-06
ZHX1,0.0
SLC9A6,3.4599782e-06
LUC7L,0.0
PPP1R21,0.0
SNX20,0.0
STARD7,2.96061e-07
UBE2A,6.4293204e-08
ZSWIM1,0.0
NFE2L1,0.0
ITGB5,9.547263e-07
DCPS,2.3337398e-06
FAM53A,0.0
TXLNA,6.666876e-07
RB1,1.4806178e-06
PI4K2B,6.269365e-06
NUP98,7.4938944e-06
ZNF576,0.0
MAPK10,2.1772946e-07
PATL1,1.1746931e-06
FAM184B,0.0
WDR82,0.0
LIN9,0.00025612806
PFKL,8.0171866e-08
SMPDL3A,0.0
TNKS,3.4072143e-06
CFAP126,0.0
ZBTB33,0.0
ITGB3BP,1.0228309e-06
PBX2,0.0
SACM1L,1.4823886e-06
ISOC2,0.0
AP4B1,4.3548926e-06
MBD5,4.3043363e-10
PRKCSH,2.3630018e-06
OBSCN,2.1252192e-06
ARHGAP26,7.634134e-07
GRTP1,0.0
SERPING1,4.8427164e-06
FRRS1,0.0
ANG,0.0
RNF217,3.1590217e-09
CSDE1,0.0
UBE2F,8.0464474e-08
TBC1D13,0.0
TMED1,0.0
MMD,0.0
HMGB1,6.802214e-05
ARG1,4.8742677e-06
ZNF689,0.0
EYS,0.0
RCAN3,0.0
CXXC1,7.448229e-08
CCT6B,1.2405446e-08
ERMN,0.0
SMIM8,0.0
ACACB,0.0001096766
GANAB,2.0977761e-10
RAD54L2,0.0
GNAI3,1.1202493e-07
RAB40C,5.3513025e-09
OR7G1,1.8974804e-08
TWF1,0.0
UQCRHL,0.0
IGF2BP3,1.1885115e-06
GDE1,7.136053e-07
EIF4G3,6.3854344e-07
AHDC1,0.0
SLC35D2,1.7915236e-06
SGSM3,0.0
VCPIP1,3.784589e-09
PNN,0.0
COL4A3BP,1.3959206e-07
ZNF621,0.0
PPP1CC,4.4087396e-06
PLRG1,6.6601544e-08
ZNF398,0.0
TRIM3,0.0
GOLPH3L,0.0
SFT2D3,0.0
DOLK,0.0
SGTA,0.0
UBAC2,0.0
TYSND1,2.2525882e-07
CISD1,0.0
SEC14L1,0.0
RRP12,0.0
ZBTB44,0.0
SNX12,0.0
TM7SF3,0.0
SCRN3,0.0
TP53BP2,1.3953213e-07
DTD2,0.0
CPEB3,0.0
RAB1A,4.819541e-06
SLC39A14,3.4812646e-07
JAK2,0.00049694744
YWHAQ,1.1538407e-06
KANSL1L,0.0
RAB11FIP3,4.595532e-06
XRRA1,0.0
RNH1,0.0
UTP3,5.396942e-10
COX8A,7.156159e-07
PACS1,7.64506e-06
CMC1,0.0
LY6G5C,0.0
AFMID,1.1382944e-06
ZPR1,0.0
TIPIN,3.9352332e-07
MVB12B,4.1868788e-08
SRP19,1.2244182e-07
KLRC3,0.0
TNRC6A,0.00013247237
STAG3,4.6816015e-07
ACSL6,1.8780493e-07
ATMIN,0.0
EHBP1,0.0
TRIM25,0.00022957368
RNPS1,3.155609e-05
DNA2,1.48952e-06
FAM102A,0.0
NLRC3,0.0
DSN1,2.6707014e-06
MRPS22,8.262211e-08
H3F3A,7.927265e-06
ADAT3,0.0
VMP1,0.0
ITPA,0.0
CLCN6,7.092159e-05
RNF38,0.0
TERF2,2.4496225e-08
LRRCC1,0.0
KLHL5,9.330243e-08
CBLB,4.5995353e-07
FBXO21,2.06037e-07
CCDC68,0.0
ARHGAP5,3.4737837e-05
GCSH,4.706989e-06
FSTL1,4.372643e-07
POLD1,1.5555675e-05
SLC7A6,4.1841777e-06
UNC119,0.0
TUBB6,8.9354346e-10
CHD1,1.4355451e-05
MYF5,2.4511366e-05
NUBP1,2.373253e-05
INIP,0.0
ANKRD13A,0.0
IFIH1,6.825266e-05
TARS2,3.6257507e-08
PBX1,9.999063e-07
RWDD2B,0.0
GSS,3.1782045e-05
RRAS2,0.0
PAFAH2,0.0
ALAS1,1.4828768e-05
WASF3,4.9598643e-06
AHR,6.911744e-06
ABT1,0.0
PGAP3,0.0
CT45A5,0.0
DHRS7,0.0
CRELD1,0.0
INTS5,1.7024176e-06
TATDN2,2.9889662e-07
RGPD3,0.0
ZIK1,0.0
TGIF1,3.580867e-08
FOXO3,3.1398372e-06
RPH3A,0.0
RPIA,0.0
CSRNP2,0.0
RPEL1,0.0
CR2,5.624852e-05
HECTD3,1.7718787e-07
APLP2,1.1694421e-05
MPHOSPH9,0.0
RRP1B,0.0
PPP2R1A,9.128165e-05
ALDH5A1,1.9207615e-08
SF3B6,3.7702855e-05
CCDC87,0.0
CSN1S1,0.0
RPS3A,1.6604532e-05
RAB11FIP2,4.654523e-09
SNRPB2,1.2055224e-06
NDFIP1,0.0
PSMA1,0.00010097589
LSM4,2.0197372e-07
MARS,7.6646756e-07
IMPA2,2.3949298e-07
SECISBP2L,0.0
AXIN1,7.2626976e-06
ZNF37A,0.0
CCDC92,0.0
DHX32,0.0
SRP68,4.173461e-09
PIP5KL1,0.0
CNOT8,5.4190505e-06
CSNK1E,7.404985e-07
SLC44A1,7.26759e-07
EPS15,4.4897e-08
MKKS,0.0
GALC,1.7094504e-08
ZDHHC2,2.8380304e-10
SMARCAD1,0.0
FAM133B,0.0
NME4,1.677503e-07
GUCA1C,0.0
RSBN1L,0.0
SOX13,4.9851546e-06
CSF1R,2.3961034e-06
RNF10,0.0
ZBTB21,0.0
VPS25,5.010111e-10
RBM20,0.0
CYP2U1,2.6484888e-09
TICAM2,1.1104858e-06
BLVRA,1.3243998e-11
LYRM7,0.0
EML2,0.0
PTPRG,0.0
SLC5A10,1.3217754e-06
CAB39,1.0202006e-06
MTX3,0.0
CELSR2,0.0
IL13RA1,1.30067265e-05
NUFIP2,0.0
WASF2,1.0761207e-05
PHAX,1.0232761e-05
KDSR,1.3449522e-07
GORASP2,0.00013643959
PHKB,5.242678e-07
LYPD3,0.0
GPR55,0.0
ZNF22,0.0
SLFN11,0.0
GPR173,0.0
TEC,2.1415156e-08
EZR,5.3719154e-06
CHPF,6.271148e-06
LRRC40,0.0
CSGALNACT2,2.2939637e-05
TMTC4,0.0
ACTR5,1.6405708e-09
PMM2,0.0
ATP1A1,2.095946e-05
CFAP70,0.0
COMMD9,1.2548914e-07
RNF123,4.2688984e-07
PPP1R1B,7.3970914e-06
ZNF613,0.0
GLIPR2,0.0
LRFN1,1.7736377e-09
FAM168B,0.0
ZNF222,0.0
CAPSL,0.0
APH1A,6.1086166e-06
CLN3,0.0
ACAP2,0.0
KRIT1,0.0
SAMD14,0.0
IFT80,1.7378273e-06
ZNF845,0.0
BAZ2B,0.0
SLC9A2,2.993207e-06
RAF1,6.266487e-05
ANXA6,1.1830377e-09
LRP8,4.647369e-06
TM6SF1,0.0
CEP72,9.652555e-07
BNIP1,2.6513778e-09
HMGN1,4.0468392e-05
SOX2,3.4538018e-05
DRG2,0.0
CYP4F3,5.0602182e-05
AOC3,0.0
ERGIC3,0.0
PIGN,6.909391e-13
CD24,0.0
RANBP10,7.5716144e-07
AJUBA,2.5431154e-06
LY6G6C,0.0
CHRNB4,5.394557e-06
TTC27,0.0
RNMT,1.2392842e-08
DEFB123,3.516118e-08
LRRC59,0.0
RAB12,1.4232284e-06
DYNC2LI1,1.17270844e-07
MOK,0.0
FGD2,3.7892085e-05
DYM,0.0
BCKDK,0.0
ZDHHC13,0.0
SV2A,3.7241636e-05
GAL3ST4,0.0
SIRT5,3.0351782e-07
KLHL26,0.0
PARPBP,0.0
SERF1A,0.0
TMEM99,0.0
NAGA,0.0
CCDC34,0.0
STK35,0.0
ACAD11,0.0
LYPD5,0.0
HOXB2,1.1649738e-05
RGS14,0.0
GM2A,3.54133e-05
TMEM248,0.0
ECI2,1.3710175e-08
FBXO5,1.4845469e-05
VAMP7,3.3522718e-07
CTIF,0.0
NOTCH1,0.00045738436
RNF216,0.0006689595
CLOCK,9.1442416e-08
GBA2,7.859473e-07
ISOC1,0.0
VPS41,0.0
HIPK1,1.1900645e-06
PAFAH1B1,7.980777e-05
PCM1,2.9857692e-06
NUP50,2.981531e-05
ELP3,1.4234776e-09
EDC3,6.4693126e-07
GALNT6,0.0
TMEM161B,0.0
ISCA1,0.0
XRN2,2.213326e-08
WDR33,7.0596034e-06
H2AFY,0.0
PTS,1.2740246e-08
WRAP53,2.9083496e-09
KIAA0232,0.0
ASMTL,0.0
B4GALT2,2.8671468e-06
PPP1R10,0.0
DSTYK,0.0
ZC3H14,0.0
DENND4B,1.2545885e-08
MRPL22,1.3332555e-08
RAP1GAP,3.801984e-07
CCDC28A,0.0
MLLT3,2.8100396e-07
RNF103,2.2008426e-10
RNF166,0.0
TAB3,5.64105e-07
CEBPG,0.0
GTF2H3,3.1156349e-06
RNF213,7.431648e-08
PRR12,0.0
NFKB2,2.5006564e-05
SUGP2,0.0
SLC39A1,2.6660462e-07
FUT11,0.0
MSANTD4,0.0
CCDC71,0.0
CLPTM1L,0.0
USP40,0.0
WDR46,8.8725804e-11
FAM98A,0.0
ISCA2,0.0
NUP155,4.0302757e-06
MDFIC,0.0
ZNF551,0.0
CLEC16A,0.0
NAA30,3.102262e-06
DHX8,0.0
TIMP2,3.4257816e-06
NUP88,3.0386665e-05
USP14,2.8637805e-07
CACNA1I,5.2658135e-07
GRAMD1A,0.0
MYCBP,0.0
PRMT7,1.2373071e-07
POLR1B,1.690154e-05
PITPNA,1.9550055e-09
TUBG2,2.684561e-07
BCL2L1,2.3912467e-05
AHCYL2,0.0
KPNA3,1.267026e-05
SCLT1,6.1298545e-07
PHKA2,0.000109295695
SNRPD3,0.00021772832
ENO2,3.4924466e-05
CEP78,3.0553267e-06
FAM199X,0.0
GRAMD1C,0.0
IL10RB,5.9565987e-06
ERLIN2,6.6776727e-07
STX17,3.517654e-08
EIF2B1,1.7985889e-07
TFG,9.701795e-09
RPL23,1.072626e-05
MEFV,6.981622e-09
PHACTR4,0.0
PRKAG1,2.3380766e-05
GTF2H4,1.4715426e-05
MTMR3,5.8941732e-05
HBE1,0.0
SCP2,1.0090819e-05
ZNF81,0.0
MAVS,0.00037057494
GPATCH3,0.0
AHSA1,0.0
SAMD4B,0.0
GSDMB,0.0
CA1,5.9313325e-06
MPC2,0.0
ZNF716,0.0
RANBP9,1.9305317e-06
PILRB,1.420782e-06
DNASE2,1.4326231e-07
MBNL1,0.0
PSD,0.0
BST1,1.6850428e-06
TMEM126B,1.2953847e-05
NOMO3,0.0
SLC2A1,5.1352285e-06
CDK3,0.0
ADD1,3.1701093e-05
PFN4,0.0
DDX6,2.869265e-06
RHOH,1.3285702e-05
BUB1B,7.1661043e-07
IGFBPL1,0.0
SEL1L,5.873095e-06
HLA-F,1.418634e-07
NIM1K,0.0
SRGAP3,7.173273e-05
AGTRAP,0.00014071228
SRSF7,4.2843784e-08
UGGT1,4.1895504e-11
GPR45,0.0
CAV1,1.5869279e-06
RHBDD2,0.0
DRC7,0.0
MYO5A,7.888569e-07
B4GALT3,1.2255408e-05
GNAQ,2.848946e-06
SRP14,1.3590235e-05
DDX55,0.0
ADGRE1,0.0
STK11IP,2.7297077e-07
ANKRD13C,0.0
TCEA1,2.0062553e-06
TRIM7,0.0
FAM229B,0.0
MAGT1,2.880371e-06
EML4,0.0
PPM1M,0.0
PIK3R2,9.6182994e-05
ARL11,0.0
SAPCD2,0.0
MOB3C,0.0
ARMCX3,0.0
EGFLAM,0.0
RBPMS2,0.0
AJAP1,0.0
CNEP1R1,4.8841295e-05
SUPV3L1,0.0
VCX3A,0.0
ATF7,0.0
IRF2BP1,0.0
ESRRA,1.7356273e-06
AMZ2,0.0
AMY1A,1.4396737e-06
ZNF415,0.0
VDAC1,1.0162886e-07
IGHMBP2,0.0
POLR2C,5.0121693e-05
TRAPPC11,5.4312625e-07
ADD3,5.6504e-06
PSME1,1.6291167e-05
METAP1,0.0
USF2,3.0545765e-05
SLAIN1,0.0
BAG3,5.625558e-07
IRX1,0.0
MKNK2,0.0
PTPRF,5.8451644e-09
XRCC5,8.6339446e-07
MIB2,1.9689729e-05
ZNF175,0.0
RPN1,5.8800222e-09
MIB1,2.2024599e-06
HSP90AB1,4.5979406e-05
LRRC37B,0.0
CRNKL1,3.1113257e-07
P4HA2,0.0
CDIPT,3.1392492e-08
USP47,3.3482184e-10
FAM76A,0.0
ZNF202,0.0
ITGA10,2.7471779e-05
NAPRT,7.0000756e-06
UBE2Q2,1.8023642e-06
ZC3HAV1L,0.0
DHRS1,0.0
PHYKPL,6.6202346e-09
CEACAM1,4.423634e-06
UBL4A,0.0
CACNB4,5.234099e-07
SUDS3,1.0750878e-05
ATL3,0.0
PHF6,0.0
HSPA6,6.1009428e-06
MAP3K1,0.0018142494
GPS1,1.608594e-06
PPP1R9B,0.0
TP53,2.5787112e-05
NUMB,4.2428896e-05
RNF187,0.0
RPS6KA2,3.3607996e-06
SIM2,0.0
FAM3C,2.0024012e-05
MCEMP1,8.9003095e-07
PI4KA,1.1569675e-06
IQSEC1,0.0
FDPS,0.00054882356
CLDN15,5.2084334e-07
TRAPPC2,5.4945453e-08
YTHDF1,0.0
TFB2M,6.2535078e-06
EHD4,0.0
PSMA5,5.5371882e-05
STKLD1,0.0
PMF1,3.9568713e-06
AGO4,6.677442e-05
CCND1,1.4425124e-05
ZNF143,1.2670564e-07
DTX3,0.0
SLC25A24,0.0
SPECC1,0.0
RPH3AL,0.0
AGK,6.4936794e-06
RSAD1,0.0
TPD52,8.310107e-09
OR2Y1,9.745061e-08
CES5A,0.0
EPM2AIP1,0.0
EIF3G,2.1204134e-07
USP12,2.7772588e-08
SUCLG2,8.651012e-06
LMO2,6.7092606e-06
SPATA20,0.0
NBPF9,0.0
COMT,9.133148e-07
ARHGEF40,8.9198065e-06
ZNF516,0.0
CBFA2T2,0.0
TMIGD1,0.0
BSPRY,0.0
DEFA1B,0.0
YOD1,7.7471246e-10
SIRT2,0.0
ABCA3,2.0867717e-06
DCUN1D3,1.1283354e-08
NR2F2,0.0
TMEM199,0.0
CCDC88A,0.0
PARP12,0.0
LSG1,0.0
COPRS,2.2582395e-08
ANGPT1,2.195122e-05
NELFA,8.876233e-08
RGPD1,0.0
COX15,0.00012623293
COA4,5.749188e-08
INPP4A,1.7243485e-06
IQCF5,0.0
SBDS,0.0
ZFR,0.0
RILPL2,0.0
CYB5B,0.0
DGKE,0.0
CCDC112,0.0
CMAS,0.0
ELK4,0.0
PEX19,4.0634233e-05
PLD4,8.756088e-06
WDR89,0.0
RBM43,0.0
ATXN7L3B,0.0
ZNF333,0.0
GNL2,0.0
KDM6B,7.067648e-07
SMARCA4,6.872032e-06
NUP85,2.6384241e-05
YIF1A,8.040357e-09
ARHGEF7,0.0003464511
SUMO2,1.9431003e-05
ATG4A,4.0501853e-08
BSCL2,0.0
SGCB,0.0
NFX1,0.0
SLC38A6,0.0
TBX19,0.0
KLHL42,8.549963e-07
RPUSD4,0.0
NKRF,0.0
MSL2,4.7875734e-08
KRT10,0.0
NDUFB3,1.8727133e-07
TTC7A,0.0
ATP1B3,0.00025713944
HIST3H2A,1.7209067e-06
FBLIM1,0.0
IRAK2,1.8413313e-05
YWHAH,9.0810016e-07
FOXR1,0.0
CD44,6.5117083e-06
KCTD3,0.0
ANKS1B,0.0
COX14,0.0
TRIM65,0.0
PTPN6,2.2065701e-06
KCND3,4.819734e-07
RSPH4A,0.0
ZBED8,0.0
ZDHHC17,0.0
YY1,7.6603e-06
BIN1,0.0
SCAF8,0.0
MYO19,0.0
RELL2,0.0
EXOSC1,7.1100914e-07
KRTAP10-10,0.0
RBM3,0.0
APIP,4.048379e-06
BRAF,4.5364704e-06
SELP,1.195334e-05
RAE1,1.3070518e-05
CSPP1,0.0
GARS,1.2604351e-08
FANCL,1.9942952e-07
DACH1,0.0
SLC3A2,5.6021368e-06
OPRM1,1.7574664e-06
FBXO4,2.9181264e-08
GSKIP,0.0
CBR1,9.909324e-13
PHACTR1,0.0
RNF130,3.463794e-08
PSMC5,0.0004722987
LRIG1,1.4652236e-06
ARSB,3.8948433e-06
TXNDC5,2.7933645e-06
KAT7,1.6725071e-08
PDE7A,0.0
ARIH2,4.1563632e-07
ATG10,3.5637672e-08
LLGL2,0.0
APOL6,0.0
MRPS7,4.8070515e-08
SPNS1,0.0
DET1,2.588882e-07
NUDT21,6.122773e-07
SP2,0.0
CAMK1,0.0
DUSP13,0.0
TSSC4,0.0
GTF3C2,7.390402e-06
CHCHD3,1.3789399e-06
PDPK1,2.9222972e-05
AMDHD1,2.3232549e-06
ANKH,2.6504763e-06
DENND2C,1.1031027e-07
MAPK7,1.4567878e-06
RBM15,0.0
GTF2IRD2B,0.0
MRPL36,2.3890639e-08
SUPT4H1,1.2005937e-06
GCFC2,3.9430893e-07
SLC25A12,3.097823e-05
ZNF630,0.0
DPP4,1.4440396e-10
