,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
STX3,2.9241137e-06,1.0,2.9241137e-06,-0.041209914,0.09626518
TSPAN31,0.0,0.0,0.0,-0.042423286,0.24390465
COMMD1,1.5913523e-07,1.0,1.5913523e-07,-0.042357255,0.09541765
WDR11,0.0,0.0,0.0,-0.042423286,0.24390465
UBE2A,0.00013920639,3.0,0.00013920639,0.015340977,-0.15903252
ZNF333,0.0,0.0,0.0,-0.042423286,0.24390465
VTA1,3.0655829e-06,2.0,3.0655829e-06,-0.041151207,-0.052227277
SF3B3,0.0001984657,2.0,0.0001984657,0.039930873,0.0076677627
NIPAL1,2.2761265e-08,1.0,2.2761265e-08,-0.042413842,0.09537585
TM6SF2,0.0,0.0,0.0,-0.042423286,0.24390465
NDUFA6,2.556989e-07,1.0,2.556989e-07,-0.04231718,0.09544725
SSPN,0.0,0.0,0.0,-0.042423286,0.24390465
DLAT,1.5771088e-08,1.0,1.5771088e-08,-0.04241674,0.0953737
NUDT16L1,0.0,0.0,0.0,-0.042423286,0.24390465
SMIM8,0.0,0.0,0.0,-0.042423286,0.24390465
YWHAH,3.9189627e-10,4.0,3.9189627e-10,-0.04242312,-0.35023847
ALK,0.0,0.0,0.0,-0.042423286,0.24390465
ENDOD1,1.370201e-07,1.0,1.370201e-07,-0.04236643,0.09541087
HGH1,0.0,0.0,0.0,-0.042423286,0.24390465
CBS,1.0087236e-05,2.0,1.0087236e-05,-0.038237546,-0.05007496
GNAL,3.9219994e-08,3.0,3.9219994e-08,-0.042407013,-0.20169075
KDM3B,5.044055e-09,1.0,5.044055e-09,-0.042421196,0.09537042
ZNF383,0.0,0.0,0.0,-0.042423286,0.24390465
RPAIN,0.0,0.0,0.0,-0.042423286,0.24390465
ARL6IP5,0.0,0.0,0.0,-0.042423286,0.24390465
CCT6B,2.7039798e-07,5.0,2.7039798e-07,-0.042311084,-0.4986915
ZNF500,0.0,0.0,0.0,-0.042423286,0.24390465
FKBP11,0.0,0.0,0.0,-0.042423286,0.24390465
CDK5R2,0.0,0.0,0.0,-0.042423286,0.24390465
ITIH5,0.0,0.0,0.0,-0.042423286,0.24390465
DHRS11,0.0,0.0,0.0,-0.042423286,0.24390465
ALOX5,6.2956e-06,13.0,6.2956e-06,-0.0398109,-1.6851312
PIWIL4,1.3002796e-07,1.0,1.3002796e-07,-0.042369332,0.09540872
ZDHHC7,0.0,0.0,0.0,-0.042423286,0.24390465
PPCS,4.655304e-09,1.0,4.655304e-09,-0.042421356,0.09537029
SUMF1,5.5837506e-07,2.0,5.5837506e-07,-0.042191587,-0.052995794
ALAS1,2.9370675e-08,3.0,2.9370675e-08,-0.042411096,-0.20169377
ZNF641,0.0,0.0,0.0,-0.042423286,0.24390465
TEX33,0.0,0.0,0.0,-0.042423286,0.24390465
MAN2B1,2.8397935e-08,2.0,2.8397935e-08,-0.042411502,-0.053158246
TFPT,5.312428e-08,1.0,5.312428e-08,-0.042401243,0.09538516
LTBP4,4.725249e-10,1.0,4.725249e-10,-0.04242309,0.09536901
BCAR3,0.0,0.0,0.0,-0.042423286,0.24390465
ABI1,1.5191651e-05,2.0,1.5191651e-05,-0.036119446,-0.048510328
MYNN,0.0,0.0,0.0,-0.042423286,0.24390465
SLC31A1,0.0,0.0,0.0,-0.042423286,0.24390465
PSME1,0.0013232254,46.0,2.8765771e-05,-0.030486813,-6.1831408
ZNF669,0.0,0.0,0.0,-0.042423286,0.24390465
ITPA,0.0,0.0,0.0,-0.042423286,0.24390465
ZDHHC19,0.0,0.0,0.0,-0.042423286,0.24390465
DHTKD1,0.0,0.0,0.0,-0.042423286,0.24390465
DIS3L,0.0,0.0,0.0,-0.042423286,0.24390465
ADARB1,3.2118123e-07,2.0,3.2118123e-07,-0.04229001,-0.0530685
WDR81,0.0,0.0,0.0,-0.042423286,0.24390465
S1PR1,3.1328497e-08,2.0,3.1328497e-08,-0.042410284,-0.053157344
RAN,6.138157e-06,6.0,6.138157e-06,-0.039876234,-0.64542866
CIC,0.0,0.0,0.0,-0.042423286,0.24390465
STAMBP,5.290761e-07,1.0,5.290761e-07,-0.042203743,0.09553105
UTP3,3.3087638e-06,2.0,3.3087638e-06,-0.0410503,-0.052152734
NR3C1,1.0065228e-05,5.0,1.0065228e-05,-0.03824668,-0.49568915
RNF103,5.7286576e-07,1.0,5.7286576e-07,-0.042185575,0.09554447
LRFN1,3.3294075e-06,1.0,3.3294075e-06,-0.041041736,0.09638941
NAA20,0.0,0.0,0.0,-0.042423286,0.24390465
OARD1,0.0,0.0,0.0,-0.042423286,0.24390465
POLR3A,2.870756e-06,6.0,2.870756e-06,-0.041232053,-0.6464302
ZNF100,0.0,0.0,0.0,-0.042423286,0.24390465
FUT6,0.0,0.0,0.0,-0.042423286,0.24390465
MAPK13,3.0501042e-05,3.0,3.0501042e-05,-0.029766753,-0.19235344
PDHX,3.7124188e-08,1.0,3.7124188e-08,-0.04240788,0.09538025
EBPL,0.0,0.0,0.0,-0.042423286,0.24390465
SIGLEC10,5.9949784e-06,1.0,5.9949784e-06,-0.039935645,0.09720648
MFAP1,8.496691e-05,1.0,8.496691e-05,-0.007165917,0.12141336
PFDN2,8.162598e-09,1.0,8.162598e-09,-0.0424199,0.09537137
ABTB2,0.0,0.0,0.0,-0.042423286,0.24390465
PRKCI,2.5715536e-09,3.0,2.5715536e-09,-0.04242222,-0.201702
ZBTB45,0.0,0.0,0.0,-0.042423286,0.24390465
VPS11,0.0,0.0,0.0,-0.042423286,0.24390465
SSR2,4.2642737e-06,1.0,4.2642737e-06,-0.04065381,0.09667597
ABCF2,0.0,0.0,0.0,-0.042423286,0.24390465
NF1,1.0730371e-07,3.0,1.0730371e-07,-0.04237876,-0.20166989
ANXA5,8.929907e-08,1.0,8.929907e-08,-0.04238623,0.09539624
ADGRE5,0.0,0.0,0.0,-0.042423286,0.24390465
SCAP,0.0,0.0,0.0,-0.042423286,0.24390465
JMJD4,0.0,0.0,0.0,-0.042423286,0.24390465
STBD1,1.5520131e-06,1.0,1.5520131e-06,-0.041779272,0.0958446
CFAP45,0.0,0.0,0.0,-0.042423286,0.24390465
CMKLR1,0.0,0.0,0.0,-0.042423286,0.24390465
STOM,4.9181446e-05,1.0,4.9181446e-05,-0.022015242,0.11044421
DLD,3.1616654e-08,4.0,3.1616654e-08,-0.04241017,-0.35022888
RIPK3,1.3908429e-05,3.0,1.3908429e-05,-0.036651928,-0.19743949
AP5Z1,0.0,0.0,0.0,-0.042423286,0.24390465
TSPAN2,0.0,0.0,0.0,-0.042423286,0.24390465
CHD4,3.726056e-05,4.0,3.726056e-05,-0.026961861,-0.3388173
DNAJC18,0.0,0.0,0.0,-0.042423286,0.24390465
PARD6A,4.4900145e-07,3.0,4.4900145e-07,-0.042236973,-0.20156515
DPH7,2.6056114e-08,1.0,2.6056114e-08,-0.042412475,0.09537685
LCLAT1,1.4370383e-06,2.0,1.4370383e-06,-0.041826982,-0.052726466
MASP2,5.735975e-05,1.0,5.735975e-05,-0.018621622,0.11295107
EDEM1,4.869176e-08,2.0,4.869176e-08,-0.042403083,-0.053152025
PSME3,0.00026980962,46.0,5.8654264e-06,-0.039989404,-6.5060396
UQCRC1,0.0,0.0,0.0,-0.042423286,0.24390465
LCK,5.909076e-09,16.0,5.909076e-09,-0.042420834,-2.1326666
N6AMT1,3.9516877e-08,2.0,3.9516877e-08,-0.04240689,-0.053154834
TYSND1,2.1727067e-06,1.0,2.1727067e-06,-0.041521713,0.09603486
DDX19B,0.0,0.0,0.0,-0.042423286,0.24390465
ERP29,0.0,0.0,0.0,-0.042423286,0.24390465
CDIPT,4.2554312e-08,1.0,4.2554312e-08,-0.042405628,0.095381916
TRMT10B,0.0,0.0,0.0,-0.042423286,0.24390465
NSUN4,1.4771042e-07,1.0,1.4771042e-07,-0.042361993,0.09541414
SLU7,0.000128016,4.0,0.000128016,0.010697483,-0.31099847
SOCS2,0.00017776339,3.0,0.00017776339,0.031340364,-0.14721383
GREB1,2.5937518e-07,1.0,2.5937518e-07,-0.04231566,0.09544837
TMEM126B,7.6467595e-06,1.0,7.6467595e-06,-0.039250232,0.097712785
DGKQ,0.0,0.0,0.0,-0.042423286,0.24390465
CHD1,1.8164981e-07,1.0,1.8164981e-07,-0.042347908,0.09542455
RPS9,7.774471e-05,16.0,7.774471e-05,-0.010162797,-2.1088374
SESN1,1.1620532e-05,1.0,1.1620532e-05,-0.0376013,0.09893084
PRDX4,5.9385573e-05,1.0,5.9385573e-05,-0.017780999,0.11357204
COG4,1.0137627e-06,3.0,1.0137627e-06,-0.042002622,-0.20139202
PAPSS1,4.1473304e-05,3.0,4.1473304e-05,-0.025213769,-0.18899018
EZH2,3.8866558e-05,6.0,3.8866558e-05,-0.026295448,-0.6353966
PIBF1,0.0,0.0,0.0,-0.042423286,0.24390465
COPB2,1.6814872e-06,2.0,1.6814872e-06,-0.041725546,-0.052651532
WEE1,3.087992e-07,4.0,3.087992e-07,-0.04229515,-0.35014394
RILPL2,0.0,0.0,0.0,-0.042423286,0.24390465
IARS,0.00020290264,2.0,0.00020290264,0.041772,0.009027795
ZNF837,0.0,0.0,0.0,-0.042423286,0.24390465
GNB1,8.2616745e-05,20.0,8.2616745e-05,-0.008141127,-2.7014875
MRPL16,7.5202765e-06,3.0,7.5202765e-06,-0.039302718,-0.19939762
OR10J1,1.9811067e-12,1.0,1.9811067e-12,-0.042423286,0.09536887
USP25,1.5769722e-10,1.0,1.5769722e-10,-0.04242322,0.095368914
HIST1H3I,0.0,0.0,0.0,-0.042423286,0.24390465
NEURL1B,7.749311e-08,5.0,7.749311e-08,-0.04239113,-0.49875063
BACE2,0.0,0.0,0.0,-0.042423286,0.24390465
MKKS,0.0,0.0,0.0,-0.042423286,0.24390465
KRTAP10-2,0.0,0.0,0.0,-0.042423286,0.24390465
TARS2,1.9340428e-08,1.0,1.9340428e-08,-0.04241526,0.09537479
DLG1,1.6443498e-06,4.0,1.6443498e-06,-0.041740958,-0.34973454
TRIM33,6.051907e-07,1.0,6.051907e-07,-0.04217216,0.095554374
RPL7L1,0.0,0.0,0.0,-0.042423286,0.24390465
LYRM1,0.0,0.0,0.0,-0.042423286,0.24390465
CFC1B,0.0,0.0,0.0,-0.042423286,0.24390465
GNAQ,2.7486354e-07,5.0,2.7486354e-07,-0.042309232,-0.49869016
GALNT16,0.0,0.0,0.0,-0.042423286,0.24390465
PHB,6.0652134e-08,1.0,6.0652134e-08,-0.042398117,0.09538746
FRAT1,4.93492e-07,1.0,4.93492e-07,-0.04221851,0.09552014
INTU,0.0,0.0,0.0,-0.042423286,0.24390465
DYNLT1,4.9064933e-08,1.0,4.9064933e-08,-0.042402927,0.095383905
KANSL3,4.983746e-10,1.0,4.983746e-10,-0.04242308,0.09536901
MCM3,7.374715e-11,4.0,7.374715e-11,-0.042423256,-0.35023856
INHBB,4.6125606e-08,1.0,4.6125606e-08,-0.04240415,0.095383
SLC22A23,0.0,0.0,0.0,-0.042423286,0.24390465
SEC23A,0.00039080973,4.0,0.00039080973,0.11974482,-0.23044561
HSPA1L,2.1833093e-06,4.0,2.1833093e-06,-0.041517314,-0.34956935
SSR3,9.154305e-06,1.0,9.154305e-06,-0.03862467,0.09817489
WDR47,0.0,0.0,0.0,-0.042423286,0.24390465
SYTL4,1.7536543e-08,1.0,1.7536543e-08,-0.04241601,0.09537425
PRMT1,6.957114e-09,4.0,6.957114e-09,-0.0424204,-0.35023645
CACUL1,0.0,0.0,0.0,-0.042423286,0.24390465
CDKAL1,0.0,0.0,0.0,-0.042423286,0.24390465
CCDC15,0.0,0.0,0.0,-0.042423286,0.24390465
ALG5,0.0,0.0,0.0,-0.042423286,0.24390465
LCP2,3.963908e-05,5.0,3.963908e-05,-0.025974888,-0.48662403
HECTD1,1.2840111e-05,1.0,1.2840111e-05,-0.03709523,0.099304676
MRPS35,7.2970437e-07,3.0,7.2970437e-07,-0.04212049,-0.20147909
ZNF573,0.0,0.0,0.0,-0.042423286,0.24390465
LETM2,0.0,0.0,0.0,-0.042423286,0.24390465
NAPA,7.1682216e-08,6.0,7.1682216e-08,-0.042393543,-0.64728814
UBTD1,0.0,0.0,0.0,-0.042423286,0.24390465
GSDMB,0.0,0.0,0.0,-0.042423286,0.24390465
USP32,0.0,0.0,0.0,-0.042423286,0.24390465
DCANP1,0.0,0.0,0.0,-0.042423286,0.24390465
ABLIM1,7.465689e-06,1.0,7.465689e-06,-0.039325368,0.097657286
GBE1,4.92728e-07,1.0,4.92728e-07,-0.042218827,0.0955199
TPR,0.00016305211,18.0,0.00016305211,0.025235862,-2.3797603
STK11,3.4981888e-08,3.0,3.4981888e-08,-0.04240877,-0.20169204
LITAF,0.0,0.0,0.0,-0.042423286,0.24390465
MFF,0.0,0.0,0.0,-0.042423286,0.24390465
CA5B,7.5236295e-10,1.0,7.5236295e-10,-0.042422976,0.0953691
VAPA,4.1310936e-06,3.0,4.1310936e-06,-0.04070907,-0.20043649
TRMT2A,0.0,0.0,0.0,-0.042423286,0.24390465
EZR,2.0114321e-10,1.0,2.0114321e-10,-0.042423204,0.09536892
CCR7,3.7299303e-13,1.0,3.7299303e-13,-0.042423286,0.09536887
HCK,0.00011914064,3.0,0.00011914064,0.0070146136,-0.16518317
CAPRIN1,0.0,0.0,0.0,-0.042423286,0.24390465
GLRX2,0.0,0.0,0.0,-0.042423286,0.24390465
LPAR5,4.820892e-08,1.0,4.820892e-08,-0.04240328,0.095383644
SH3BP5L,0.0,0.0,0.0,-0.042423286,0.24390465
EIF3F,8.720902e-08,6.0,8.720902e-08,-0.042387098,-0.64728343
FEM1C,1.1384606e-06,1.0,1.1384606e-06,-0.041950878,0.09571783
POLR2J3,0.0,0.0,0.0,-0.042423286,0.24390465
CCDC59,8.433168e-13,2.0,8.433168e-13,-0.042423286,-0.053166952
ANKRD46,0.0,0.0,0.0,-0.042423286,0.24390465
TCEA3,0.0,0.0,0.0,-0.042423286,0.24390465
U2AF1,1.2365134e-05,4.0,1.2365134e-05,-0.037292324,-0.34644836
SP2,0.0,0.0,0.0,-0.042423286,0.24390465
SAMD3,0.0,0.0,0.0,-0.042423286,0.24390465
GRK6,0.0,0.0,0.0,-0.042423286,0.24390465
UNG,4.479357e-08,3.0,4.479357e-08,-0.0424047,-0.20168903
ANAPC7,0.00025443608,9.0,0.00025443608,0.063156016,-1.0149266
E2F7,0.0001347588,1.0,0.0001347588,0.013495432,0.13667582
CCND3,2.8538791e-09,3.0,2.8538791e-09,-0.042422105,-0.20170191
FAM168B,0.0,0.0,0.0,-0.042423286,0.24390465
APOOL,2.9492793e-07,2.0,2.9492793e-07,-0.042300902,-0.053076547
POLG2,3.2351912e-07,1.0,3.2351912e-07,-0.04228904,0.09546803
DPEP3,3.0549818e-05,2.0,3.0549818e-05,-0.029746514,-0.043802667
MTF2,2.2672912e-06,1.0,2.2672912e-06,-0.041482463,0.096063845
SCMH1,3.4692082e-06,8.0,3.4692082e-06,-0.040983725,-0.94331837
YTHDC1,0.0,0.0,0.0,-0.042423286,0.24390465
KDSR,2.9021805e-09,1.0,2.9021805e-09,-0.042422082,0.095369756
GPR146,0.0,0.0,0.0,-0.042423286,0.24390465
TPST2,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF346,0.0,0.0,0.0,-0.042423286,0.24390465
SLC35B3,0.001930173,2.0,0.001930173,0.75851,0.5384795
HADH,8.7836033e-10,1.0,8.7836033e-10,-0.04242292,0.09536914
ZDHHC20,0.0,0.0,0.0,-0.042423286,0.24390465
TP53I3,1.6215316e-09,1.0,1.6215316e-09,-0.04242261,0.09536937
CPQ,0.0,0.0,0.0,-0.042423286,0.24390465
ARL4D,0.0,0.0,0.0,-0.042423286,0.24390465
ANKRD36B,0.0,0.0,0.0,-0.042423286,0.24390465
ABCD3,2.2996276e-06,1.0,2.2996276e-06,-0.04146905,0.096073754
EXOSC2,1.747956e-07,5.0,1.747956e-07,-0.042350754,-0.49872085
HMGCR,1.5600169e-07,2.0,1.5600169e-07,-0.04235855,-0.05311913
MSH2,1.0929559e-06,6.0,1.0929559e-06,-0.041969758,-0.64697516
ICA1,0.0,0.0,0.0,-0.042423286,0.24390465
GLYR1,0.0,0.0,0.0,-0.042423286,0.24390465
EXOSC5,1.7745819e-05,5.0,1.7745819e-05,-0.035059586,-0.49333486
GNB4,1.3452867e-06,17.0,1.3452867e-06,-0.041865055,-2.2807918
PEX7,0.0,0.0,0.0,-0.042423286,0.24390465
ANKS3,0.0,0.0,0.0,-0.042423286,0.24390465
MARS,1.9326703e-06,2.0,1.9326703e-06,-0.041621316,-0.05257454
NDRG3,0.0,0.0,0.0,-0.042423286,0.24390465
ACTR3B,0.0,0.0,0.0,-0.042423286,0.24390465
PSMD7,0.00082460017,47.0,1.7544684e-05,-0.035143048,-6.484518
STOML2,3.9326997e-06,1.0,3.9326997e-06,-0.040791396,0.09657434
HOMER3,1.292779e-06,1.0,1.292779e-06,-0.041886844,0.09576514
TMBIM6,0.0,0.0,0.0,-0.042423286,0.24390465
SUN2,5.356e-06,1.0,5.356e-06,-0.040200792,0.09701062
CACNA1I,1.10304676e-13,1.0,1.10304676e-13,-0.042423286,0.09536887
SKAP2,4.5906816e-07,1.0,4.5906816e-07,-0.042232793,0.09550958
MYO1F,0.0,0.0,0.0,-0.042423286,0.24390465
NISCH,0.0,0.0,0.0,-0.042423286,0.24390465
ARHGEF25,0.0,0.0,0.0,-0.042423286,0.24390465
PLEKHN1,0.0,0.0,0.0,-0.042423286,0.24390465
POLR2G,0.00027801748,23.0,0.00027801748,0.07294122,-3.0871992
EBF1,7.381702e-08,1.0,7.381702e-08,-0.042392656,0.09539149
BNIP1,6.8033756e-08,1.0,6.8033756e-08,-0.042395055,0.09538972
SNAP29,0.00017621125,2.0,0.00017621125,0.030696299,0.0008462148
SMUG1,1.7154419e-07,3.0,1.7154419e-07,-0.042352103,-0.20165019
SIDT1,0.0,0.0,0.0,-0.042423286,0.24390465
SCRN3,0.0,0.0,0.0,-0.042423286,0.24390465
LRPPRC,0.0,0.0,0.0,-0.042423286,0.24390465
EXOSC3,2.7343547e-05,5.0,2.7343547e-05,-0.031076968,-0.49039292
BSPRY,0.0,0.0,0.0,-0.042423286,0.24390465
PPM1M,0.0,0.0,0.0,-0.042423286,0.24390465
CCNE1,2.3940097e-06,7.0,2.3940097e-06,-0.04142988,-0.7951122
TOP3B,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF692,0.0,0.0,0.0,-0.042423286,0.24390465
SLC6A5,1.2785116e-06,1.0,1.2785116e-06,-0.041892763,0.095760755
ANP32E,0.0,0.0,0.0,-0.042423286,0.24390465
CGGBP1,0.0,0.0,0.0,-0.042423286,0.24390465
RAP1GAP2,3.8960818e-05,1.0,3.8960818e-05,-0.026256334,0.10731133
PDXDC1,0.0,0.0,0.0,-0.042423286,0.24390465
TTL,7.929623e-15,1.0,7.929623e-15,-0.042423286,0.09536887
MBOAT2,2.0561215e-09,2.0,2.0561215e-09,-0.042422432,-0.05316632
CLCN6,7.597223e-09,1.0,7.597223e-09,-0.042420134,0.095371194
AP2A2,3.783653e-05,11.0,3.783653e-05,-0.026722863,-1.3783913
SAP18,0.0022111516,2.0,0.0022111516,0.8751032,0.6246065
AIP,6.3513426e-08,2.0,6.3513426e-08,-0.042396933,-0.053147484
RSC1A1,0.0,0.0,0.0,-0.042423286,0.24390465
MTIF3,4.261959e-07,1.0,4.261959e-07,-0.042246435,0.09549951
ERGIC1,0.0,0.0,0.0,-0.042423286,0.24390465
FUNDC1,1.3603924e-08,1.0,1.3603924e-08,-0.04241764,0.09537304
TSPAN15,0.0,0.0,0.0,-0.042423286,0.24390465
POLR3F,3.4855993e-06,6.0,3.4855993e-06,-0.040976923,-0.6462417
CACTIN,0.0,0.0,0.0,-0.042423286,0.24390465
SERTAD2,0.0,0.0,0.0,-0.042423286,0.24390465
SLFN11,0.0,0.0,0.0,-0.042423286,0.24390465
SNX6,0.0,0.0,0.0,-0.042423286,0.24390465
TRAPPC1,4.339638e-05,3.0,4.339638e-05,-0.02441578,-0.18840069
SIM1,0.0,0.0,0.0,-0.042423286,0.24390465
SNRNP27,2.4485232e-06,1.0,2.4485232e-06,-0.041407265,0.09611939
EGFR,1.5119087e-09,21.0,1.5119087e-09,-0.04242266,-2.875347
AUH,0.0,0.0,0.0,-0.042423286,0.24390465
HAUS5,6.520848e-08,5.0,6.520848e-08,-0.04239623,-0.4987544
RNF8,0.00011795015,3.0,0.00011795015,0.006520614,-0.16554809
NFX1,0.0,0.0,0.0,-0.042423286,0.24390465
ANKMY1,0.0,0.0,0.0,-0.042423286,0.24390465
SLC2A11,9.326482e-07,1.0,9.326482e-07,-0.04203628,0.09565475
TFDP1,7.624495e-06,13.0,7.624495e-06,-0.03925947,-1.6847239
RBM12B,0.0,0.0,0.0,-0.042423286,0.24390465
PJA2,0.00013245332,1.0,0.00013245332,0.012538766,0.13596913
VCL,8.131222e-07,9.0,8.131222e-07,-0.04208588,-1.0926684
SNTA1,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF746,0.0,0.0,0.0,-0.042423286,0.24390465
IL36B,6.132188e-08,1.0,6.132188e-08,-0.04239784,0.09538766
SPECC1,0.0,0.0,0.0,-0.042423286,0.24390465
SRSF11,2.3013794e-05,4.0,2.3013794e-05,-0.032873616,-0.34318426
LRFN3,8.4401506e-07,1.0,8.4401506e-07,-0.042073056,0.095627576
WBP1L,0.0,0.0,0.0,-0.042423286,0.24390465
NCOA3,3.2065428e-09,4.0,3.2065428e-09,-0.042421956,-0.35023758
NUP35,0.00020264876,18.0,0.00020264876,0.041666653,-2.367623
RRAS2,0.0,0.0,0.0,-0.042423286,0.24390465
CRELD1,0.0,0.0,0.0,-0.042423286,0.24390465
ME3,3.3991594e-12,1.0,3.3991594e-12,-0.042423286,0.09536887
PAGR1,8.778127e-08,1.0,8.778127e-08,-0.04238686,0.09539577
TMEM17,0.0,0.0,0.0,-0.042423286,0.24390465
LEP,2.7754643e-09,2.0,2.7754643e-09,-0.042422134,-0.0531661
ATL3,0.0,0.0,0.0,-0.042423286,0.24390465
NCKIPSD,3.7121683e-06,2.0,3.7121683e-06,-0.040882904,-0.052029077
USPL1,0.0,0.0,0.0,-0.042423286,0.24390465
PPM1L,1.6035393e-08,1.0,1.6035393e-08,-0.042416632,0.09537378
SART3,0.0,0.0,0.0,-0.042423286,0.24390465
TCF4,4.687816e-06,1.0,4.687816e-06,-0.04047806,0.096805796
HHATL,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF564,0.0,0.0,0.0,-0.042423286,0.24390465
ABHD17C,0.0,0.0,0.0,-0.042423286,0.24390465
FCRL5,0.0,0.0,0.0,-0.042423286,0.24390465
PSTK,7.0130085e-07,1.0,7.0130085e-07,-0.042132277,0.095583834
SMPDL3A,0.0,0.0,0.0,-0.042423286,0.24390465
DCAF5,3.0614658e-06,1.0,3.0614658e-06,-0.041152917,0.096307285
RPS27A,0.0011235289,132.0,8.511583e-06,-0.03889137,-19.018433
BTAF1,0.0,0.0,0.0,-0.042423286,0.24390465
MRPL35,5.473383e-10,3.0,5.473383e-10,-0.04242306,-0.20170262
DYNLL1,4.1192366e-06,16.0,4.1192366e-06,-0.040713992,-2.1314056
SPIB,0.0,0.0,0.0,-0.042423286,0.24390465
SIN3B,0.00096354185,2.0,0.00096354185,0.35740235,0.24218278
CNTFR,3.7246687e-07,1.0,3.7246687e-07,-0.04226873,0.095483035
UHRF2,1.333068e-06,1.0,1.333068e-06,-0.041870125,0.09577749
PRDM10,0.0,0.0,0.0,-0.042423286,0.24390465
SMPD1,8.26673e-09,1.0,8.26673e-09,-0.04241986,0.095371395
CHORDC1,0.0,0.0,0.0,-0.042423286,0.24390465
JAGN1,0.0,0.0,0.0,-0.042423286,0.24390465
TRIP12,6.467974e-05,1.0,6.467974e-05,-0.015584161,0.11519483
MFAP3,3.8419861e-07,1.0,3.8419861e-07,-0.04226386,0.095486626
SSH1,0.0,0.0,0.0,-0.042423286,0.24390465
FAM120A,0.0,0.0,0.0,-0.042423286,0.24390465
STEAP4,0.0,0.0,0.0,-0.042423286,0.24390465
EIF5,9.830165e-07,2.0,9.830165e-07,-0.042015377,-0.052865632
HLCS,6.2066706e-06,1.0,6.2066706e-06,-0.039847802,0.09727137
GYG1,2.2261163e-05,7.0,2.2261163e-05,-0.033185925,-0.7890224
MTG2,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF699,0.0,0.0,0.0,-0.042423286,0.24390465
CELF2,0.0,0.0,0.0,-0.042423286,0.24390465
NKAP,0.0,0.0,0.0,-0.042423286,0.24390465
ATP6V0A1,7.3476263e-06,4.0,7.3476263e-06,-0.03937436,-0.34798634
RCBTB1,0.0,0.0,0.0,-0.042423286,0.24390465
ARPC1A,2.4559462e-05,3.0,2.4559462e-05,-0.032232236,-0.19417468
SNAP23,7.4486205e-05,3.0,7.4486205e-05,-0.011514929,-0.17887087
MLYCD,4.581635e-07,1.0,4.581635e-07,-0.04223317,0.095509306
PLD2,4.089824e-08,3.0,4.089824e-08,-0.042406317,-0.20169024
PPIAL4C,0.0,0.0,0.0,-0.042423286,0.24390465
COPG1,1.6700378e-05,2.0,1.6700378e-05,-0.035493392,-0.04804787
AARS,5.6884426e-07,1.0,5.6884426e-07,-0.042187244,0.095543236
PTPN2,1.3383778e-05,3.0,1.3383778e-05,-0.03686963,-0.1976003
CFAP36,0.0,0.0,0.0,-0.042423286,0.24390465
NCEH1,4.6838366e-05,1.0,4.6838366e-05,-0.022987513,0.109726004
MBD2,0.005451004,1.0,0.005451004,2.2194934,1.7662385
PLEKHF1,0.0,0.0,0.0,-0.042423286,0.24390465
SLC35B1,0.0,0.0,0.0,-0.042423286,0.24390465
CENPT,4.0172836e-06,5.0,4.0172836e-06,-0.0407563,-0.497543
SSBP2,0.0,0.0,0.0,-0.042423286,0.24390465
ARL2BP,0.0,0.0,0.0,-0.042423286,0.24390465
PLD3,6.71921e-06,2.0,6.71921e-06,-0.03963512,-0.051107347
DERL2,1.9561949e-05,3.0,1.9561949e-05,-0.034305975,-0.19570656
ZMYM3,0.0,0.0,0.0,-0.042423286,0.24390465
SMARCAL1,0.0,0.0,0.0,-0.042423286,0.24390465
CLEC17A,0.0,0.0,0.0,-0.042423286,0.24390465
FSIP1,0.0,0.0,0.0,-0.042423286,0.24390465
WWP1,2.132945e-05,3.0,2.132945e-05,-0.033572543,-0.19516475
DENND6A,1.4847699e-05,1.0,1.4847699e-05,-0.036262173,0.099920064
SLC39A11,0.0,0.0,0.0,-0.042423286,0.24390465
ZNF518B,0.0,0.0,0.0,-0.042423286,0.24390465
CASQ2,0.0,0.0,0.0,-0.042423286,0.24390465
SSB,0.0,0.0,0.0,-0.042423286,0.24390465
RAP1B,5.0966486e-05,12.0,5.0966486e-05,-0.021274533,-1.5229026
PTPN18,2.2074075e-06,1.0,2.2074075e-06,-0.04150731,0.09604549
DPYD,2.4344505e-08,1.0,2.4344505e-08,-0.042413183,0.09537633
KLF13,0.0,0.0,0.0,-0.042423286,0.24390465
BMX,2.2665176e-07,1.0,2.2665176e-07,-0.042329237,0.09543834
CDKN1B,1.7688369e-06,8.0,1.7688369e-06,-0.0416893,-0.94383955
VILL,0.0,0.0,0.0,-0.042423286,0.24390465
PLXND1,9.291279e-07,2.0,9.291279e-07,-0.04203774,-0.05288215
ADAT1,0.0,0.0,0.0,-0.042423286,0.24390465
TMEM205,0.0,0.0,0.0,-0.042423286,0.24390465
TBC1D9,0.0,0.0,0.0,-0.042423286,0.24390465
BBX,0.0,0.0,0.0,-0.042423286,0.24390465
RASSF2,0.0,0.0,0.0,-0.042423286,0.24390465
FAM172A,0.0,0.0,0.0,-0.042423286,0.24390465
