,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
RNA Polymerase III Transcription Initiation From Type 2 Promoter,1.0853468e-06,2.0,1.0853468e-06,-0.08988865,0.10304285
RNA Polymerase III Transcription Initiation From Type 3 Promoter,1.0632035e-05,2.0,1.0632035e-05,-0.085073054,0.10643319
RNA Polymerase III Transcription Termination,1.0060978e-06,2.0,1.0060978e-06,-0.08992862,0.10301471
RNA polymerase II transcribes snRNA genes,8.6963875e-05,2.0,8.6963875e-05,-0.046569325,0.13354108
RNF mutants show enhanced WNT signaling and proliferation,3.6591168e-11,2.0,3.6591168e-11,-0.0904361,0.10265744
ROBO receptors bind AKAP5,8.9643225e-05,2.0,8.9643225e-05,-0.045217793,0.13449259
RORA activates gene expression,5.500039e-08,2.0,5.500039e-08,-0.09040838,0.10267695
"ROS, RNS production in phagocytes",1.0708338e-05,2.0,1.0708338e-05,-0.085034564,0.10646029
Rap1 signalling,4.2911768e-05,2.0,4.2911768e-05,-0.06879033,0.11789675
Receptor Mediated Mitophagy,1.6558457e-05,2.0,1.6558457e-05,-0.08208362,0.10853785
Receptor-type tyrosine-protein phosphatases,1.095446e-05,2.0,1.095446e-05,-0.084910415,0.1065477
Recognition of DNA damage by PCNA-containing replication complex,0.00025469478,2.0,0.00025469478,0.03803842,0.19310771
Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,0.00024383976,2.0,0.00024383976,0.032562874,0.18925275
Recycling pathway of L1,1.2337814e-07,2.0,1.2337814e-07,-0.09037389,0.102701224
Reduction of cytosolic Ca++ levels,9.353057e-09,2.0,9.353057e-09,-0.0904314,0.10266074
Reelin signalling pathway,3.0524234e-07,2.0,3.0524234e-07,-0.09028215,0.10276581
Regulated proteolysis of p75NTR,9.2682185e-08,2.0,9.2682185e-08,-0.09038937,0.10269033
Regulation of Complement cascade,0.0008072072,2.0,0.0008072072,0.31673977,0.3893226
Regulation of FZD by ubiquitination,5.2690584e-08,2.0,5.2690584e-08,-0.09040954,0.10267613
Regulation of HSF1-mediated heat shock response,4.705157e-05,2.0,4.705157e-05,-0.06670211,0.11936694
Regulation of Hypoxia-inducible Factor (HIF) by oxygen,0.0002926839,4.0,0.0002926839,0.0572011,-0.87748027
Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),1.6980175e-06,2.0,1.6980175e-06,-0.0895796,0.103260435
Regulation of KIT signaling,0.00048732918,2.0,0.00048732918,0.15538515,0.27572364
Regulation of PAK-2p34 activity by PS-GAP/RHG10,8.1816566e-08,2.0,8.1816566e-08,-0.090394855,0.10268647
Regulation of TLR by endogenous ligand,7.83165e-09,2.0,7.83165e-09,-0.090432175,0.102660194
Regulation of TNFR1 signaling,1.6010748e-08,2.0,1.6010748e-08,-0.09042805,0.1026631
Regulation of actin dynamics for phagocytic cup formation,0.0004977547,2.0,0.0004977547,0.16064405,0.2794261
Regulation of activated PAK-2p34 by proteasome mediated degradation,7.358081e-07,2.0,7.358081e-07,-0.090064965,0.10291872
Regulation of cholesterol biosynthesis by SREBP (SREBF),4.1760645e-06,2.0,4.1760645e-06,-0.088329606,0.10414047
Regulation of commissural axon pathfinding by SLIT and ROBO,0.0,2.0,0.0,-0.09043612,0.102657415
Regulation of cortical dendrite branching,0.0,2.0,0.0,-0.09043612,0.102657415
Regulation of cytoskeletal remodeling and cell spreading by IPP complex components,1.4963005e-05,2.0,1.4963005e-05,-0.0828884,0.10797125
Regulation of expression of SLITs and ROBOs,0.00042350005,2.0,0.00042350005,0.12318811,0.25305587
Regulation of gap junction activity,5.954123e-06,2.0,5.954123e-06,-0.08743271,0.10477191
Regulation of gene expression in early pancreatic precursor cells,0.0,2.0,0.0,-0.09043612,0.102657415
Regulation of gene expression in endocrine-committed (NEUROG3+) progenitor cells,0.0,2.0,0.0,-0.09043612,0.102657415
Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells,4.886322e-10,2.0,4.886322e-10,-0.09043587,0.102657594
Regulation of innate immune responses to cytosolic DNA,0.0,2.0,0.0,-0.09043612,0.102657415
Regulation of necroptotic cell death,6.540963e-06,2.0,6.540963e-06,-0.08713669,0.10498031
Regulation of ornithine decarboxylase (ODC),2.2537624e-05,2.0,2.2537624e-05,-0.079067566,0.110661246
Regulation of signaling by NODAL,3.80266e-05,2.0,3.80266e-05,-0.07125454,0.11616188
Release of Hh-Np from the secreting cell,2.4329978e-08,2.0,2.4329978e-08,-0.09042385,0.10266606
Release of apoptotic factors from the mitochondria,3.6127044e-06,2.0,3.6127044e-06,-0.088613786,0.1039404
Repression of WNT target genes,7.980782e-06,2.0,7.980782e-06,-0.08641041,0.10549164
Resolution of AP sites via the multiple-nucleotide patch replacement pathway,5.970854e-07,3.0,5.970854e-07,-0.09013494,-0.4391701
Resolution of AP sites via the single-nucleotide replacement pathway,4.860025e-09,2.0,4.860025e-09,-0.09043367,0.102659136
Respiratory electron transport,2.1201357e-05,2.0,2.1201357e-05,-0.07974162,0.110186696
Response of Mtb to phagocytosis,0.0,5.0,0.0,-0.09043612,-1.5234612
Retinoid cycle disease events,2.747345e-07,2.0,2.747345e-07,-0.090297535,0.10275498
Retinoid metabolism and transport,1.6965143e-10,2.0,1.6965143e-10,-0.090436034,0.102657475
Retinoid metabolism disease events,0.0,2.0,0.0,-0.09043612,0.102657415
Retrograde transport at the Trans-Golgi-Network,8.070413e-06,2.0,8.070413e-06,-0.0863652,0.105523475
Reversible hydration of carbon dioxide,6.342171e-08,2.0,6.342171e-08,-0.09040413,0.10267994
Rhesus glycoproteins mediate ammonium transport.,1.3245834e-07,2.0,1.3245834e-07,-0.090369314,0.10270446
Rho GTPase cycle,4.5306697e-07,2.0,4.5306697e-07,-0.09020758,0.102818325
Role of ABL in ROBO-SLIT signaling,3.7192333e-07,2.0,3.7192333e-07,-0.09024852,0.10278949
Role of LAT2/NTAL/LAB on calcium mobilization,1.0164627e-07,2.0,1.0164627e-07,-0.09038485,0.10269351
Role of phospholipids in phagocytosis,8.6290245e-05,2.0,8.6290245e-05,-0.04690912,0.13330184
Role of second messengers in netrin-1 signaling,1.2446364e-09,2.0,1.2446364e-09,-0.09043549,0.102657855
SDK interactions,0.0,2.0,0.0,-0.09043612,0.102657415
SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion,1.001386e-06,2.0,1.001386e-06,-0.089931,0.10301303
SHC1 events in EGFR signaling,1.0193016e-08,2.0,1.0193016e-08,-0.09043098,0.102661036
SHC1 events in ERBB2 signaling,6.8562855e-07,2.0,6.8562855e-07,-0.090090275,0.10290091
SHC1 events in ERBB4 signaling,2.5592215e-09,2.0,2.5592215e-09,-0.09043483,0.10265832
SIRT1 negatively regulates rRNA expression,0.024983747,2.0,0.024983747,12.512003,8.975187
SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,5.7671713e-08,2.0,5.7671713e-08,-0.09040703,0.10267789
SLBP independent Processing of Histone Pre-mRNAs,3.368869e-06,2.0,3.368869e-06,-0.08873678,0.10385381
SLIT2:ROBO1 increases RHOA activity,5.134829e-07,2.0,5.134829e-07,-0.09017711,0.10283977
SRP-dependent cotranslational protein targeting to membrane,0.00012558328,2.0,0.00012558328,-0.027088715,0.14725606
STING mediated induction of host immune responses,2.4796373e-07,3.0,2.4796373e-07,-0.09031104,-0.4392941
SUMO E3 ligases SUMOylate target proteins,1.5742808e-05,12.0,1.3119006e-06,-0.08977437,-5.312147
Scavenging by Class A Receptors,1.3774568e-06,2.0,1.3774568e-06,-0.0897413,0.10314659
Scavenging by Class B Receptors,6.3671206e-07,2.0,6.3671206e-07,-0.09011494,0.10288353
Scavenging by Class F Receptors,3.9518654e-05,2.0,3.9518654e-05,-0.07050191,0.11669175
Scavenging by Class H Receptors,7.428413e-11,2.0,7.428413e-11,-0.090436086,0.10265744
Scavenging of heme from plasma,1.1796916e-05,2.0,1.1796916e-05,-0.08448546,0.106846884
SeMet incorporation into proteins,0.00021353927,2.0,0.00021353927,0.017278533,0.17849208
Selenocysteine synthesis,1.7741573e-05,2.0,1.7741573e-05,-0.08148682,0.10895802
Sema3A PAK dependent Axon repulsion,5.115442e-06,2.0,5.115442e-06,-0.087855764,0.10447407
Sema4D in semaphorin signaling,0.00033131734,3.0,0.00033131734,0.0766888,-0.32172072
Senescence-Associated Secretory Phenotype (SASP),0.0005513086,2.0,0.0005513086,0.18765801,0.2984448
Sensing of DNA Double Strand Breaks,9.966767e-06,2.0,9.966767e-06,-0.08540863,0.10619694
Serine biosynthesis,2.4659043e-05,2.0,2.4659043e-05,-0.077997476,0.11141463
Serotonin Neurotransmitter Release Cycle,2.7616363e-05,2.0,2.7616363e-05,-0.07650573,0.112464875
Serotonin and melatonin biosynthesis,0.0,2.0,0.0,-0.09043612,0.102657415
Serotonin clearance from the synaptic cleft,5.312131e-06,2.0,5.312131e-06,-0.087756544,0.10454392
Signal regulatory protein family interactions,3.582948e-07,2.0,3.582948e-07,-0.09025539,0.102784656
Signal transduction by L1,3.225507e-07,2.0,3.225507e-07,-0.09027342,0.10277196
Signaling by BMP,7.643085e-10,2.0,7.643085e-10,-0.090435736,0.10265768
Signaling by BRAF and RAF fusions,3.4128736e-06,2.0,3.4128736e-06,-0.088714585,0.10386944
Signaling by EGFRvIII in Cancer,2.6952023e-08,2.0,2.6952023e-08,-0.090422526,0.10266698
Signaling by FGFR1,2.4798988e-08,5.0,2.4798988e-08,-0.090423614,-1.5234524
Signaling by FGFR1 in disease,8.400862e-10,2.0,8.400862e-10,-0.0904357,0.102657706
Signaling by FGFR2,2.282995e-06,5.0,2.282995e-06,-0.089284524,-1.5226506
Signaling by FGFR2 in disease,1.1908336e-13,2.0,1.1908336e-13,-0.09043612,0.102657415
Signaling by FGFR3,1.5049485e-08,4.0,1.5049485e-08,-0.09042853,-0.98141634
Signaling by FGFR3 in disease,7.30402e-08,3.0,7.30402e-08,-0.09039928,-0.4393562
Signaling by FGFR4,3.9983007e-08,4.0,3.9983007e-08,-0.090415955,-0.98140746
Signaling by FGFR4 in disease,0.0,2.0,0.0,-0.09043612,0.102657415
Signaling by Hippo,3.1207207e-08,2.0,3.1207207e-08,-0.09042038,0.102668494
Signaling by Leptin,1.8130058e-06,2.0,1.8130058e-06,-0.089521594,0.10330128
Signaling by Ligand-Responsive EGFR Variants in Cancer,2.8146424e-06,2.0,2.8146424e-06,-0.08901634,0.10365698
Signaling by MST1,0.0,2.0,0.0,-0.09043612,0.102657415
Signaling by NOTCH1 HD Domain Mutants in Cancer,1.0431899e-08,2.0,1.0431899e-08,-0.090430856,0.10266112
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,1.202128e-07,2.0,1.202128e-07,-0.09037548,0.102700114
Signaling by NOTCH1 PEST Domain Mutants in Cancer,6.118726e-07,2.0,6.118726e-07,-0.090127476,0.10287471
Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant,1.2817303e-08,2.0,1.2817303e-08,-0.090429656,0.10266197
Signaling by NTRK1 (TRKA),3.9640495e-06,9.0,4.4044995e-07,-0.090213954,-3.6902115
Signaling by NTRK2 (TRKB),1.6559833e-08,10.0,1.6559832e-09,-0.09043529,-4.233653
Signaling by NTRK3 (TRKC),1.5410149e-07,6.0,1.5410149e-07,-0.09035839,-2.065446
Signaling by Overexpressed Wild-Type EGFR in Cancer,1.0399666e-13,2.0,1.0399666e-13,-0.09043612,0.102657415
Signaling by RAS mutants,2.1198778e-08,2.0,2.1198778e-08,-0.090425424,0.10266495
Signaling by high-kinase activity BRAF mutants,1.9883931e-08,2.0,1.9883931e-08,-0.090426095,0.10266447
Signaling by moderate kinase activity BRAF mutants,3.2080605e-09,2.0,3.2080605e-09,-0.09043451,0.10265855
Small interfering RNA (siRNA) biogenesis,2.095456e-06,2.0,2.095456e-06,-0.08937912,0.10340158
Smooth Muscle Contraction,7.7914103e-07,2.0,7.7914103e-07,-0.090043105,0.10293411
Sodium-coupled phosphate cotransporters,9.254653e-08,2.0,9.254653e-08,-0.09038944,0.10269028
"Sodium-coupled sulphate, di- and tri-carboxylate transporters",1.9469671e-07,2.0,1.9469671e-07,-0.09033792,0.10272655
Sodium/Calcium exchangers,9.591727e-05,2.0,9.591727e-05,-0.042053007,0.13672072
Sodium/Proton exchangers,1.339758e-06,2.0,1.339758e-06,-0.08976032,0.1031332
Sperm Motility And Taxes,2.821519e-07,2.0,2.821519e-07,-0.0902938,0.10275761
Sperm:Oocyte Membrane Binding,2.1791763e-07,2.0,2.1791763e-07,-0.0903262,0.102734804
Sphingolipid de novo biosynthesis,2.7390095e-06,2.0,2.7390095e-06,-0.089054495,0.103630126
Stimulation of the cell death response by PAK-2p34,4.328883e-09,2.0,4.328883e-09,-0.09043394,0.10265894
Striated Muscle Contraction,0.00014911084,2.0,0.00014911084,-0.015220811,0.15561146
Surfactant metabolism,2.6133475e-07,2.0,2.6133475e-07,-0.0903043,0.10275023
Synaptic adhesion-like molecules,2.0794105e-05,2.0,2.0794105e-05,-0.07994705,0.110042065
Syndecan interactions,0.000112549846,2.0,0.000112549846,-0.03366311,0.14262748
"Synthesis of IP2, IP, and Ins in the cytosol",3.710191e-07,2.0,3.710191e-07,-0.09024897,0.10278918
Synthesis of IP3 and IP4 in the cytosol,7.1483532e-06,2.0,7.1483532e-06,-0.08683031,0.10519603
Synthesis of IPs in the ER lumen,0.0,2.0,0.0,-0.09043612,0.102657415
Synthesis of IPs in the nucleus,4.3402064e-08,2.0,4.3402064e-08,-0.090414226,0.10267284
Synthesis of Ketone Bodies,1.7808516e-08,2.0,1.7808516e-08,-0.09042714,0.10266374
Synthesis of Lipoxins (LX),3.0906986e-09,2.0,3.0906986e-09,-0.090434566,0.1026585
Synthesis of active ubiquitin: roles of E1 and E2 enzymes,1.2843625e-05,2.0,1.2843625e-05,-0.08395747,0.10721859
Synthesis of diphthamide-EEF2,4.5533593e-06,2.0,4.5533593e-06,-0.088139296,0.10427445
Synthesis of dolichyl-phosphate mannose,6.7777347e-07,2.0,6.7777347e-07,-0.09009424,0.10289811
Synthesis of glycosylphosphatidylinositol (GPI),6.37476e-05,2.0,6.37476e-05,-0.058280207,0.12529624
Synthesis of pyrophosphates in the cytosol,8.0148554e-10,2.0,8.0148554e-10,-0.09043572,0.1026577
Synthesis of wybutosine at G37 of tRNA(Phe),2.0984217e-10,2.0,2.0984217e-10,-0.09043602,0.10265749
"Synthesis, secretion, and deacylation of Ghrelin",7.419268e-06,2.0,7.419268e-06,-0.08669366,0.10529223
"Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)",9.567963e-05,2.0,9.567963e-05,-0.04217288,0.13663632
"Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)",7.5180814e-08,2.0,7.5180814e-08,-0.0903982,0.10268411
TBC/RABGAPs,0.000101108824,2.0,0.000101108824,-0.039434254,0.13856441
TCF7L2 mutants don't bind CTBP,4.5882213e-12,2.0,4.5882213e-12,-0.09043612,0.102657415
"TET1,2,3 and TDG demethylate DNA",1.783435e-08,2.0,1.783435e-08,-0.09042712,0.10266375
TGF-beta receptor signaling activates SMADs,1.0104325e-06,2.0,1.0104325e-06,-0.08992644,0.10301624
TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition),1.771787e-06,2.0,1.771787e-06,-0.08954239,0.10328663
TICAM1 deficiency - HSE,0.0,2.0,0.0,-0.09043612,0.102657415
TLR3 deficiency - HSE,0.0,2.0,0.0,-0.09043612,0.102657415
TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway,1.817243e-10,2.0,1.817243e-10,-0.090436034,0.102657475
TNFR1-induced NFkappaB signaling pathway,8.749406e-07,2.0,8.749406e-07,-0.08999478,0.102968134
TNFR1-induced proapoptotic signaling,5.264954e-09,2.0,5.264954e-09,-0.09043346,0.10265928
TNFR1-mediated ceramide production,8.794858e-07,2.0,8.794858e-07,-0.089992486,0.10296974
TNFs bind their physiological receptors,8.1995165e-07,2.0,8.1995165e-07,-0.09002251,0.102948606
TRAF3 deficiency - HSE,1.2013576e-09,2.0,1.2013576e-09,-0.09043551,0.10265785
TRAF3-dependent IRF activation pathway,0.0031559241,2.0,0.0031559241,1.5014925,1.2234272
TRAF6 mediated IRF7 activation,0.00076816767,2.0,0.00076816767,0.29704723,0.37545842
TRAF6 mediated NF-kB activation,3.0019186e-05,2.0,3.0019186e-05,-0.075293675,0.1133182
TRAIL  signaling,7.1064875e-08,2.0,7.1064875e-08,-0.09040027,0.10268266
TRP channels,8.287775e-05,2.0,8.287775e-05,-0.048630472,0.13208997
TWIK related potassium channel (TREK),0.0,2.0,0.0,-0.09043612,0.102657415
TWIK-related alkaline pH activated K+ channel (TALK),0.0,2.0,0.0,-0.09043612,0.102657415
TWIK-related spinal cord K+ channel (TRESK),0.0,2.0,0.0,-0.09043612,0.102657415
TWIK-releated acid-sensitive K+ channel (TASK),0.0,2.0,0.0,-0.09043612,0.102657415
TYSND1 cleaves peroxisomal proteins,2.7390213e-05,2.0,2.7390213e-05,-0.076619804,0.11238456
Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK),8.09362e-08,2.0,8.09362e-08,-0.090395294,0.10268616
Tandem pore domain halothane-inhibited K+ channel (THIK),0.0,2.0,0.0,-0.09043612,0.102657415
Terminal pathway of complement,0.0,2.0,0.0,-0.09043612,0.102657415
Termination of translesion DNA synthesis,3.2850006e-05,2.0,3.2850006e-05,-0.07386574,0.114323504
"Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation",1.37143825e-05,2.0,1.37143825e-05,-0.08351824,0.10752782
The activation of arylsulfatases,8.069316e-06,2.0,8.069316e-06,-0.08636575,0.10552309
Threonine catabolism,8.747166e-05,2.0,8.747166e-05,-0.04631319,0.13372141
Thrombin signalling through proteinase activated receptors (PARs),3.1924737e-06,2.0,3.1924737e-06,-0.088825755,0.103791155
Thromboxane signalling through TP receptor,7.0344264e-10,2.0,7.0344264e-10,-0.09043577,0.10265767
Thyroxine biosynthesis,5.0139206e-06,2.0,5.0139206e-06,-0.08790697,0.10443802
Tie2 Signaling,1.6514105e-07,2.0,1.6514105e-07,-0.090352826,0.10271606
Tight junction interactions,2.337327e-07,2.0,2.337327e-07,-0.09031822,0.102740414
Toll Like Receptor 10 (TLR10) Cascade,0.0,1.0,0.0,-0.09043612,0.644697
Toll Like Receptor 2 (TLR2) Cascade,0.0,1.0,0.0,-0.09043612,0.644697
Toll Like Receptor 3 (TLR3) Cascade,2.4543178e-05,7.0,2.4543178e-05,-0.07805592,-2.5988243
Toll Like Receptor 4 (TLR4) Cascade,0.00061535434,3.0,0.00061535434,0.2199643,-0.22085007
Toll Like Receptor 5 (TLR5) Cascade,0.0,1.0,0.0,-0.09043612,0.644697
Toll Like Receptor 7/8 (TLR7/8) Cascade,1.3359708e-05,2.0,1.3359708e-05,-0.08369715,0.10740187
Toll Like Receptor 9 (TLR9) Cascade,6.03012e-05,2.0,6.03012e-05,-0.06001866,0.124072306
Trafficking and processing of endosomal TLR,3.1433265e-06,2.0,3.1433265e-06,-0.08885054,0.10377371
Trafficking of myristoylated proteins to the cilium,0.00011525928,2.0,0.00011525928,-0.0322964,0.14358968
Transcriptional Regulation by E2F6,0.002373113,2.0,0.002373113,1.1066226,0.94542587
Transcriptional Regulation by TP53,7.952457e-05,6.0,7.952457e-05,-0.0503219,-2.0372589
Transcriptional activation of mitochondrial biogenesis,7.577401e-06,2.0,7.577401e-06,-0.086613886,0.10534839
Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,0.0006865466,4.0,0.0006865466,0.25587553,-0.737607
Transcriptional regulation by RUNX1,2.4551739e-05,13.0,1.8885953e-06,-0.08948347,-5.851058
Transcriptional regulation by RUNX2,1.7923672e-05,5.0,1.7923672e-05,-0.08139497,-1.5170959
Transcriptional regulation by RUNX3,0.00012421113,10.0,1.2421113e-05,-0.0841706,-4.1895475
Transcriptional regulation by small RNAs,0.0010467168,2.0,0.0010467168,0.43755454,0.47438017
Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,3.8595866e-05,7.0,3.8595866e-05,-0.07096738,-2.5938337
Transcriptional regulation of white adipocyte differentiation,3.4778884e-07,2.0,3.4778884e-07,-0.090260684,0.10278093
Transferrin endocytosis and recycling,2.2028291e-05,2.0,2.2028291e-05,-0.07932449,0.11048036
Translesion Synthesis by POLH,6.6027076e-07,2.0,6.6027076e-07,-0.09010307,0.10289189
Translesion synthesis by POLI,4.634869e-06,2.0,4.634869e-06,-0.088098176,0.104303405
Translesion synthesis by POLK,4.377361e-05,2.0,4.377361e-05,-0.06835559,0.118202835
Translesion synthesis by REV1,4.3263612e-06,2.0,4.3263612e-06,-0.088253796,0.10419384
Translocation of SLC2A4 (GLUT4) to the plasma membrane,0.00027399158,2.0,0.00027399158,0.047772218,0.19996062
Translocation of ZAP-70 to Immunological synapse,2.1461094e-07,2.0,2.1461094e-07,-0.09032787,0.10273363
Transport and synthesis of PAPS,0.0022765303,2.0,0.0022765303,1.0579038,0.9111262
Transport of Mature mRNA derived from an Intron-Containing Transcript,4.7507543e-05,2.0,4.7507543e-05,-0.066472106,0.119528875
Transport of Mature mRNAs Derived from Intronless Transcripts,1.0971875e-06,4.0,1.0971875e-06,-0.08988267,-0.9810321
Transport of fatty acids,1.3936197e-07,2.0,1.3936197e-07,-0.09036583,0.10270691
Transport of glycerol from adipocytes to the liver by Aquaporins,0.0,2.0,0.0,-0.09043612,0.102657415
Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane,9.047822e-09,2.0,9.047822e-09,-0.090431556,0.102660626
Transport of nucleotide sugars,1.3938157e-07,2.0,1.3938157e-07,-0.09036582,0.10270691
Transport of organic anions,2.820306e-06,2.0,2.820306e-06,-0.08901349,0.103659
Transport to the Golgi and subsequent modification,6.409081e-05,3.0,6.409081e-05,-0.05810708,-0.41662142
Triglyceride biosynthesis,5.0145727e-06,2.0,5.0145727e-06,-0.087906644,0.10443825
Triglyceride catabolism,2.7719022e-07,2.0,2.7719022e-07,-0.090296306,0.10275585
"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",1.3365319e-05,2.0,1.3365319e-05,-0.08369431,0.10740387
Tryptophan catabolism,1.4991497e-06,2.0,1.4991497e-06,-0.08967991,0.10318981
Type I hemidesmosome assembly,1.7432446e-06,2.0,1.7432446e-06,-0.08955678,0.1032765
UCH proteinases,0.00011905493,2.0,0.00011905493,-0.030381778,0.14493763
UNC93B1 deficiency - HSE,0.0,2.0,0.0,-0.09043612,0.102657415
Ub-specific processing proteases,0.00019030919,2.0,0.00019030919,0.0055606877,0.17024231
Ubiquinol biosynthesis,3.0370356e-06,2.0,3.0370356e-06,-0.08890416,0.10373597
Ubiquitin-dependent degradation of Cyclin D,3.054501e-06,2.0,3.054501e-06,-0.08889535,0.10374217
Unwinding of DNA,9.9262584e-11,2.0,9.9262584e-11,-0.09043607,0.10265745
Uptake and function of anthrax toxins,5.725984e-09,2.0,5.725984e-09,-0.09043324,0.10265945
Uptake and function of diphtheria toxin,4.110536e-09,2.0,4.110536e-09,-0.09043405,0.102658875
Urea cycle,4.0135492e-05,2.0,4.0135492e-05,-0.07019076,0.116910815
Utilization of Ketone Bodies,5.168197e-13,2.0,5.168197e-13,-0.09043612,0.102657415
VEGF ligand-receptor interactions,6.400181e-07,2.0,6.400181e-07,-0.09011328,0.10288471
VEGFA-VEGFR2 Pathway,1.4330585e-08,3.0,1.4330585e-08,-0.09042889,-0.43937704
VLDL assembly,0.0,2.0,0.0,-0.09043612,0.102657415
VLDL clearance,4.3159523e-07,2.0,4.3159523e-07,-0.09021842,0.10281069
VLDLR internalisation and degradation,1.3435964e-05,2.0,1.3435964e-05,-0.08365868,0.10742896
Variant SLC6A14 may confer susceptibility towards obesity,0.0,2.0,0.0,-0.09043612,0.102657415
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,2.0,0.0,-0.09043612,0.102657415
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,2.0,0.0,-0.09043612,0.102657415
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,2.0,0.0,-0.09043612,0.102657415
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,2.0,0.0,-0.09043612,0.102657415
Vasopressin regulates renal water homeostasis via Aquaporins,0.00013856181,2.0,0.00013856181,-0.020542013,0.15186517
Vitamin B1 (thiamin) metabolism,2.9254037e-05,2.0,2.9254037e-05,-0.07567964,0.11304646
Vitamin B2 (riboflavin) metabolism,4.1433232e-08,2.0,4.1433232e-08,-0.090415224,0.10267212
Vitamin B5 (pantothenate) metabolism,7.9231896e-08,2.0,7.9231896e-08,-0.09039615,0.10268555
Vitamin C (ascorbate) metabolism,4.4585618e-06,2.0,4.4585618e-06,-0.08818711,0.1042408
Vitamin D (calciferol) metabolism,4.017048e-06,2.0,4.017048e-06,-0.088409826,0.104084
Vitamin E,0.0,2.0,0.0,-0.09043612,0.102657415
Vitamins B6 activation to pyridoxal phosphate,2.4647365e-08,2.0,2.4647365e-08,-0.09042369,0.10266616
Voltage gated Potassium channels,3.601875e-07,2.0,3.601875e-07,-0.09025443,0.10278533
VxPx cargo-targeting to cilium,1.554211e-05,2.0,1.554211e-05,-0.08259628,0.10817691
WNT ligand biogenesis and trafficking,9.155415e-08,2.0,9.155415e-08,-0.09038994,0.10268994
WNT ligand secretion is abrogated by the PORCN inhibitor LGK974,0.0,2.0,0.0,-0.09043612,0.102657415
WNT mediated activation of DVL,3.4099517e-06,2.0,3.4099517e-06,-0.08871606,0.10386839
Wax biosynthesis,9.817574e-08,2.0,9.817574e-08,-0.0903866,0.10269228
"XAV939 inhibits tankyrase, stabilizing AXIN",6.689943e-08,2.0,6.689943e-08,-0.09040238,0.10268117
XBP1(S) activates chaperone genes,5.2045925e-06,2.0,5.2045925e-06,-0.08781079,0.10450573
YAP1- and WWTR1 (TAZ)-stimulated gene expression,1.0136256e-06,2.0,1.0136256e-06,-0.08992482,0.10301738
ZBP1(DAI) mediated induction of type I IFNs,0.0006255501,3.0,0.0006255501,0.22510731,-0.21722925
alpha-linolenic (omega3) and linoleic (omega6) acid metabolism,9.890279e-07,3.0,9.890279e-07,-0.08993723,-0.4390309
cGMP effects,8.185916e-08,2.0,8.185916e-08,-0.09039483,0.10268649
eNOS activation,6.009767e-08,2.0,6.009767e-08,-0.09040581,0.10267875
mRNA 3'-end processing,4.0388928e-05,2.0,4.0388928e-05,-0.07006292,0.11700081
mRNA Capping,4.6317646e-07,2.0,4.6317646e-07,-0.09020249,0.1028219
mRNA Splicing - Major Pathway,0.0029548728,2.0,0.0029548728,1.4000771,1.1520274
mRNA Splicing - Minor Pathway,0.00013838915,2.0,0.00013838915,-0.020629104,0.15180385
mRNA decay by 3' to 5' exoribonuclease,0.00013728117,2.0,0.00013728117,-0.021188,0.15141037
mRNA decay by 5' to 3' exoribonuclease,4.0246996e-06,2.0,4.0246996e-06,-0.08840597,0.104086705
mTORC1-mediated signalling,5.02945e-07,2.0,5.02945e-07,-0.09018242,0.10283603
p130Cas linkage to MAPK signaling for integrins,2.103951e-06,2.0,2.103951e-06,-0.08937484,0.10340459
p53-Dependent G1/S DNA damage checkpoint,1.7842982e-05,2.0,1.7842982e-05,-0.08143567,0.10899402
p53-Independent G1/S DNA damage checkpoint,3.5580717e-06,2.0,3.5580717e-06,-0.08864134,0.103921
p75NTR negatively regulates cell cycle via SC1,3.585708e-07,2.0,3.585708e-07,-0.090255246,0.10278475
p75NTR regulates axonogenesis,6.206993e-08,3.0,6.206993e-08,-0.090404816,-0.4393601
