,coef
GPHB5,1.6168811e-10
PITPNB,9.927111e-09
TM9SF2,0.0
WDR34,1.0177581e-06
UCHL3,1.085918e-05
FZD3,1.9520587e-06
NARS,1.6818807e-06
ZBED6CL,0.0
PSPC1,0.0
ARAF,5.8104312e-09
CEP57,2.221117e-06
METTL18,0.0
CWC27,0.00039159815
ZFYVE27,0.0
ARRB1,1.390795e-07
CNNM2,0.0
CERS5,4.8528925e-10
PRMT6,6.491662e-07
HIC2,0.0
DGAT2,7.054596e-07
NAA50,0.0
PALD1,0.0
RNASEH2C,0.0
SH3BP2,0.0
SKP1,0.00011529932
HSPA5,2.42736e-07
OXR1,0.0
NFIB,0.0
ARID4A,5.1269713e-12
CENPC,1.17207335e-07
ZNF250,0.0
TIGD6,0.0
MBP,0.0
SAP30,0.013346711
PRKAB2,8.242392e-05
CYTH3,2.1451321e-13
PPIL1,1.861513e-05
RNF141,0.0
TBC1D1,1.147678e-06
GABRB3,4.3756545e-09
MDH1,1.1443161e-05
MN1,0.0
NSUN2,0.0
HIST1H4C,0.0
LIPM,4.198317e-05
NLE1,0.0
TRUB2,0.0
TTC37,6.776435e-05
WDR89,0.0
DDX51,0.0
INF2,0.0
UBFD1,0.0
RBM38,0.0
KIF2A,9.57479e-05
INTS9,1.6657088e-10
PRRX1,0.0
IKBKE,0.0033384664
EPHB4,7.096538e-07
ICK,0.0
ABCF1,0.0
CENPB,0.0
DPAGT1,0.0
KLHL22,4.0903564e-07
THUMPD1,5.7111656e-08
SLC25A24,0.0
ANG,0.0
SKA2,9.948577e-08
VAMP4,7.797127e-05
CPNE2,0.0
MED31,2.9553188e-08
SLC45A3,7.540502e-07
TCF7L2,0.00010699625
PIP5K1A,1.217074e-08
ZNF689,0.0
TP53I13,0.0
TRMU,7.1575364e-08
ZNF597,0.0
LIPT1,0.0
SLC30A1,2.5350407e-06
FAM98A,0.0
CT45A1,0.0
OPRL1,4.6329642e-08
LAMA5,2.5637892e-05
PHF21B,0.0
ZNF408,0.0
WDR6,0.0
TFDP2,0.00017289293
MBTPS1,1.6407103e-05
TMEM71,0.0
ZHX1,0.0
CADPS2,0.0
KCNC1,2.456246e-07
SETD1A,2.3654043e-06
SRP54,2.2522866e-07
TEX30,0.0
FANCA,3.214216e-05
USP53,0.0
ZBTB34,0.0
JRK,0.0
SIRT2,0.0
UBB,0.0
DEFB116,8.2760705e-09
ZNF77,0.0
TICAM2,1.6001108e-05
TSR1,8.108563e-08
EPC1,0.0015567578
NUDT21,2.5544286e-06
TMEM86B,5.8923394e-08
PLSCR1,0.0
VDAC1,6.3489233e-06
SLAMF9,0.0
FBXO30,0.00016631951
SCAF4,0.0
NOL6,7.2418334e-05
CEP89,2.6095177e-07
DNPH1,0.0
HAPLN1,4.970239e-08
ZGPAT,0.0
TP63,3.851085e-05
DST,5.9430768e-08
EIF2B5,3.1674916e-14
GABPA,4.4689973e-08
SGK3,0.0
TBC1D8B,1.7903081e-09
CBFB,3.6104582e-05
RHBDD3,0.0
DYNC1LI2,6.114221e-05
TADA1,6.830873e-08
PDLIM3,0.0
FAM102B,0.0
IBTK,0.0
DPF3,0.0
RIN2,1.3601907e-05
AP4B1,5.9024107e-05
HSPBP1,0.0
GLRX5,0.0
ANO8,2.3486982e-07
VWA1,1.1234893e-06
EMC10,0.0
COX20,0.0
HK1,0.0
MKNK2,0.0
MAP2K2,3.920297e-08
ZNF471,0.0
BTN3A1,8.431853e-07
SCG3,1.2844636e-08
RHBDD2,0.0
PIGT,4.210143e-07
DSE,1.997938e-11
ASAH1,5.0496765e-06
BVES,0.0
POC5,0.0
DCST1,0.0
TMEM161B,0.0
METTL22,2.19203e-07
NMNAT3,0.0
CRISPLD2,0.0001491931
SSNA1,2.1772917e-06
GATB,0.0
EEF1B2,0.0
FKBP14,7.992917e-08
NME4,3.5731007e-09
CYP4F3,0.00026376074
KLF9,0.0
TMEM169,0.0
BCDIN3D,8.371755e-06
NF2,8.100713e-14
CEP162,6.42178e-12
TOLLIP,3.693874e-05
RAP2A,0.0
ZNF674,0.0
SCARB2,1.9474633e-06
CASC3,3.3178725e-07
FAM184B,0.0
SYF2,0.00019395899
BCL11B,0.0
HIC1,2.4975093e-09
VPS36,4.8397567e-07
LYSMD3,0.0
MIA3,1.0519707e-07
SLC25A11,2.5674494e-08
IQSEC1,0.0
VPS39,0.0
CALML4,0.0
MCMBP,0.0
ANP32A,2.0368371e-09
ZBTB33,0.0
ZNF766,0.0
SETD1B,2.9526066e-07
IKZF5,0.0
ZNF805,0.0
PSMD1,3.9066977e-05
RALY,0.0
RBSN,0.0
SLC9B1,0.0
WDR37,0.0
WDR92,0.0
SLC38A6,0.0
CBR1,2.2684077e-11
GLUD1,1.7669772e-06
DUSP8,1.335119e-10
H3F3A,0.0196101
SLC6A6,6.1702305e-09
MAGEE1,0.0
GALE,3.9161155e-06
RINL,1.2745487e-06
TIAM1,8.172749e-06
LDB3,0.0
SPATA33,0.0
MOB1B,4.7587186e-08
SDHA,1.3950677e-07
HSFX2,0.0
RWDD2A,0.0
ARMCX3,0.0
LRP8,8.392409e-08
BTBD10,0.0
FOXN2,0.0
COX19,5.941392e-08
FAH,2.5545517e-06
ALG11,0.0
DUS4L,0.0
DNAJC28,0.0
RELA,0.000269566
GRPEL1,5.382535e-08
ELP2,8.056643e-10
UNC119B,4.9003706e-06
FAM98B,3.2675054e-10
EIF2AK4,0.0
KIF7,0.0
PPID,0.0
ERI1,3.382237e-08
GTF2H4,0.01407964
VCX3A,0.0
UTP18,3.0010715e-05
RAB1A,8.085725e-06
P2RY13,1.0277192e-09
PRKCQ,1.5908121e-05
CR2,5.1242278e-08
B4GALT1,0.000508995
F8,7.0660076e-07
DAG1,1.1860708e-06
CNPY2,0.0
TES,0.0
TDRD3,0.0
TXNRD1,4.9044257e-08
RPS3A,8.60829e-06
WDR19,2.6745168e-09
VRK2,1.7245502e-06
GPN3,0.0
MDC1,0.0001390968
PPP1R7,0.0
HPCAL1,0.0
TEDDM1,0.0
TMEM174,0.0
TSPAN1,0.0
WDR24,0.0
SMARCA1,0.0
BUB1B,1.4187036e-07
MSN,1.9147448e-05
ALG1,0.0
DHRS12,0.0
DAAM2,0.0
CBWD3,0.0
QARS,5.051336e-08
PARK7,1.5353673e-10
CDK9,8.765362e-07
KRBOX4,0.0
KCTD5,0.0
IMMT,5.5592033e-14
ALG2,0.0
TRIM25,7.328937e-06
GORAB,0.0
CYB5RL,8.258511e-09
RPIA,0.0
UBE2B,0.00046843456
NMRK1,0.0
ESYT2,2.1474102e-09
PRPF3,1.9236088e-05
MTMR2,4.841496e-08
RNF187,0.0
CRTC2,0.0
ZNF638,0.0
ELMOD2,0.0
MCU,1.8039964e-06
DDX24,0.0
KCTD6,0.00021083925
POLE2,8.965539e-05
GPATCH3,0.0
RRAGD,4.319571e-06
AGO4,9.166635e-06
DCUN1D5,1.8375777e-05
ITSN1,2.3769028e-06
PCGF6,7.87792e-09
FICD,0.0
PSMC3,4.6039124e-05
TEX2,0.0
ZNF716,0.0
MTRR,7.458478e-05
LONP1,0.0
CDC23,0.00016873883
FOXRED2,0.0
CCT4,8.442341e-06
RECQL5,0.0
MRFAP1,0.0
MZF1,0.0
PERP,5.3525404e-05
SORBS3,4.600513e-08
CCDC112,0.0
S100A1,3.5233408e-10
ANKRA2,0.0
MLF2,0.0
C11orf1,0.0
KLC1,2.2412989e-05
LAMTOR5,1.2068496e-05
ARMCX5,0.0
MLX,1.8881244e-10
NSUN3,0.0
GNG11,3.3767653e-06
ARL2,0.0
CPPED1,5.09789e-05
RBMX,9.011868e-08
ANAPC13,0.00014223503
SRCAP,0.0
SEMA4C,0.0
MSH6,7.132978e-08
ELMO2,6.0436872e-05
PXYLP1,0.0
ACOT13,0.0
EARS2,3.560998e-07
NPRL2,0.0
LGMN,5.200665e-05
CRTC1,0.0
EXOC4,7.268479e-05
DDX18,0.0
PCBP2,0.0
AP3S1,5.2480946e-06
ZNF507,0.0
ARHGEF35,5.2878877e-06
TSC1,0.0002030099
RGL1,1.9534669e-08
DEFA1B,0.0
PPM1D,0.0
GMPPA,0.0
DTNA,0.0
TMOD3,8.3999126e-05
CAT,6.493979e-05
FAM50B,0.0
IGIP,0.0
UNC13D,4.659445e-10
NEU1,3.2373267e-05
CRYM,7.287919e-11
RHOU,3.059721e-05
CNIH1,2.9440707e-07
TAOK3,0.0
FNDC3B,0.0
SPTBN4,3.1354068e-06
SENP3,1.8299597e-09
NEDD8,3.754524e-05
GPR162,0.0
PPME1,5.1367014e-08
NCOR1,6.0881916e-10
MYOM2,0.0
LYAR,0.0
ANKRD13D,0.0
MMP11,3.9102286e-08
CNOT7,1.8335959e-06
SHISA5,2.134395e-08
NUP153,2.5992256e-05
RAP2C,1.9685076e-05
FADS3,0.0
HIP1,0.0
ZNHIT6,0.0
CDKL3,0.0
CNTNAP2,0.0
ACOT2,0.0
ALG9,0.0
POU4F1,1.6764816e-09
GIMAP7,0.0
PTBP2,0.0
ELP4,1.3981339e-12
SFRP4,0.0
YY1AP1,0.0
UST,3.128193e-06
CALU,1.2690214e-05
GORASP1,5.7445482e-11
NSA2,0.0
HEATR6,0.0
SLC27A2,2.3700833e-08
RILP,1.2684262e-05
ZNF823,0.0
BRWD3,0.0
RIPK4,0.0
MPC1,0.0
PIN4,0.0
RAB5B,0.00010604616
SCCPDH,1.7887044e-07
IL17RC,0.0
PSMC3IP,0.0
RAP2B,2.8688485e-06
AGO3,2.1339035e-08
RNFT1,0.0
LSM14A,0.0
LRIG2,0.0
SLC16A4,0.0
RHOA,6.848792e-06
TCAIM,0.0
CCDC28A,0.0
TRIM22,0.0
ESYT1,4.78623e-07
GPR27,0.0
FDPS,1.0010634e-10
MOGAT3,4.636903e-06
ARID2,0.0
BET1,3.4936953e-08
MTFR1,0.0
RPP38,2.8926687e-08
CACNB1,2.2116298e-07
DPP8,0.0
JMJD8,0.0
ITGB1BP1,0.0
GTPBP2,6.0605566e-06
DAZAP1,0.0
WDR5,5.863649e-05
LEPR,2.2284836e-07
PPP1R1B,1.311173e-10
MINK1,9.1944196e-07
PJA1,1.7163104e-05
VAMP5,0.0
TUFT1,0.0
RAB33B,1.3994161e-06
ABHD15,0.0
FNTA,0.0
SYT11,1.3782792e-06
MDN1,0.0
HPS4,3.1689283e-06
ADIPOR1,1.14028566e-07
LIPA,9.23463e-06
SETD3,1.7655196e-06
VGLL4,0.0
ELK4,0.0
SAP30L,6.205387e-05
FBLN7,0.0
PTP4A1,0.0
ZNF7,0.0
CAV2,0.0
CDH24,0.0
LYPLAL1,0.0
RABGGTB,3.3103486e-05
ULK2,0.0
CLPP,0.0
GPS1,1.3141813e-05
MFSD8,0.0
AXIN2,6.6321268e-06
SCAMP2,0.0
RSL1D1,0.0
TXNDC12,0.0
DNAH1,0.0
CHP1,3.9838582e-05
COX10,3.568795e-08
GSS,1.1091546e-08
DOK1,1.5271213e-06
DBNL,6.9243906e-05
CAPZA2,0.00029593674
STK17A,0.0
DNAAF1,0.0
FAM49A,0.0
ACAT2,0.0
KAT7,2.5925727e-08
PC,3.5348628e-06
PHYKPL,1.82177e-06
CAPRIN2,0.0
CPSF3,2.5436739e-05
LMO2,4.2998654e-06
PHF12,0.0
DUSP11,0.0
EIF2AK2,0.0001307987
RAB21,9.946866e-06
NR2F2,0.0
SMC3,2.6500995e-05
MPPE1,0.0
RNF14,5.629339e-05
BOK,0.0
LIG3,6.3911325e-06
TRAPPC11,3.484716e-06
KCNK1,1.0531497e-08
LMNB2,0.0
HAUS8,7.473691e-07
WIPF2,1.4843546e-09
GSTA3,0.0
RASA3,4.091874e-10
SRPK2,0.0
CFD,2.8628074e-05
POLR2L,1.449222e-06
CEBPE,0.0
PSMA5,2.895659e-07
CCDC125,0.0
STUB1,0.00044192266
IGFBP3,7.343414e-07
RILPL1,0.0
SETD4,0.0
CKMT2,1.983715e-10
KCTD20,0.0
AKT1,0.00014773916
TMEM260,0.0
POLR2D,0.0001753626
RNASEK,0.0
EXTL2,7.0372694e-06
TOX4,0.0
SPTLC1,6.9393113e-10
RPH3A,0.0
DNM3,0.0002013896
TP53I11,0.0
IVNS1ABP,0.0
PNISR,0.0
NAGA,0.0
PUM2,0.0
PEX16,0.0
TOMM40L,0.0
AHI1,7.420633e-07
CACNG6,9.757941e-09
IARS2,2.4022816e-07
IL9R,1.348301e-07
TNC,7.6027725e-08
STK26,0.0
OMA1,0.0
MOB4,0.0
AP1G2,1.0584521e-06
ZBBX,0.0
ARID5B,1.6386308e-10
SNN,0.0
CHCHD3,2.6553474e-07
SLC12A9,0.0
MREG,0.0
SGK1,4.9083465e-06
SLC2A1,1.774294e-06
POLE,1.1162945e-06
PSMD14,0.0003198849
TMEM199,0.0
RSPO2,4.1800683e-09
SLCO3A1,3.583906e-08
SERPINB6,9.499404e-09
FARSB,9.76897e-06
RBBP9,0.0
RNASEH1,0.0
FAM89B,0.0
HSBP1,4.0871746e-06
SEH1L,2.3867047e-05
ME1,1.6055103e-09
MTOR,1.8622323e-07
GPRC5C,0.0
FAM156A,0.0
LAYN,0.0
EAF1,1.2605507e-07
MMS19,2.679591e-06
PDGFRB,2.737208e-06
B4GALT2,0.0008544629
GAB1,1.6856134e-06
CABLES2,0.0
TGFBR2,3.425123e-06
DBNDD1,0.0
KNSTRN,0.0
PARS2,2.2060135e-06
PLEKHG5,2.6815357e-07
FAM3A,0.0
ADAMTSL5,5.827322e-10
PRDM4,2.2500262e-09
ARMCX2,0.0
AVL9,0.0
USP47,8.476131e-06
SNPH,0.0
CFAP20,0.0
ASH1L,1.1787923e-06
UAP1,0.0
NHLRC3,8.02481e-06
NAGPA,0.0
TSPO,1.5948656e-08
SYNRG,0.0
PHC1,3.6682493e-05
YTHDF3,0.0
RGS13,0.0
NEK1,0.0
BNIP3L,1.8821767e-05
TKFC,0.0002288126
ZDHHC12,0.0
MANEA,3.1213085e-06
SORD,3.4910054e-06
ALDH1A2,1.8352491e-11
DENND5B,3.8526778e-06
ZNF131,6.155674e-07
IGF2BP2,4.3156874e-06
KTN1,6.679348e-08
LPCAT2,5.2004845e-07
LAPTM4A,0.0
MDM2,2.0650441e-05
HINFP,0.0
MOB3A,0.0
CEP120,0.0
TLK2,0.0
OXA1L,2.2046557e-05
POLR3GL,9.751447e-09
IRF2BPL,0.0
E2F5,6.40344e-05
POU2F3,0.0
ERMN,0.0
TSPAN5,0.0
ULK3,0.0
ARHGEF12,0.00015985391
FAXC,0.0
ZNF362,0.0
EMC8,0.0
STAU1,0.0
RAB18,4.8213786e-07
KDM1A,0.0
WDR45,4.9714384e-07
ANKRD39,0.0
SH3PXD2A,6.8400897e-07
EIF5A2,7.535012e-08
TRIM56,0.0
TMED5,0.0
HECA,0.0
NFIA,0.0
EIF5A,3.814317e-09
EEF1G,0.0
GTF2F1,0.0
CEP104,0.0
ZNF207,0.0
BAG3,9.087875e-06
GPR153,0.0
KLHL5,4.4786935e-07
SRXN1,0.0
PSMB2,8.211024e-05
VMP1,0.0
UQCRC2,0.0
PDIA6,1.022903e-08
TEKT2,0.0
SCYL3,0.0
SLC5A3,4.0047933e-08
TEF,0.0
USO1,4.735149e-06
UTY,1.224858e-11
CCHCR1,0.0
AHDC1,0.0
ARRB2,2.829142e-05
SMC6,4.826497e-06
ORC4,0.00016956755
CYP2R1,1.5679597e-06
ZNF526,0.0
AKAP8L,0.0
TMEM245,0.0
KIAA1211L,0.0
ITPKB,6.4123867e-07
TOMM20,3.678464e-05
ISG20,0.0
TNIP1,1.0224722e-07
GAL3ST4,0.0
NDUFV2,3.410456e-07
CCDC85C,0.0
CTNNBIP1,2.2588267e-05
GMEB2,0.0
EFCAB11,0.0
GOLGA2,2.1937763e-06
ING4,4.7406963e-09
EMC7,0.0
CMC1,0.0
ZBTB11,0.0
TTC9,0.0
SF3B1,0.0032593487
UBE2R2,3.496267e-05
ALKBH1,0.0
IQCC,0.0
HOXB6,0.0
LRP2BP,0.0
MED12,1.1349757e-07
MFSD10,0.0
DNAH6,0.0
TMEM254,0.0
TMED7,1.6716061e-06
ABHD17B,0.0
PRPSAP1,0.0
OR5AP2,4.8558363e-13
CWC15,2.4956003e-05
ABL1,7.30713e-05
GNA14,7.5358e-06
TBCD,2.3719963e-08
SLC2A8,1.7006568e-07
SLC25A46,0.0
RALGDS,2.0918607e-07
NINJ1,0.0
CCDC88C,9.35503e-07
NUP133,1.898701e-05
YEATS4,5.4040574e-06
CMPK1,0.0
ZNF425,0.0
RNMT,2.5862812e-06
LARP1B,0.0
STAG3,2.879636e-10
TIMELESS,0.000118084106
ZNRF3,1.9582296e-09
HSP90AA1,4.9809933e-05
APBA3,7.211394e-06
PGAM1,7.271829e-05
PPP2R3A,0.0
ALKBH7,0.0
AMY2A,3.8111154e-06
METTL16,0.0
MEF2A,1.494422e-09
MX1,0.00056010135
CASS4,0.0
SGPP1,2.566318e-07
CLN5,0.0
H2AFY2,0.0
CEP192,2.0841221e-06
ZNF347,0.0
NOMO2,0.0
PALM,0.0
TNFAIP6,5.226062e-05
EIF3G,2.0552255e-07
FAIM,0.0
ZC3H10,0.0
RAB34,1.5862962e-06
PFKP,0.0
BOD1,0.0
BBS2,1.4745858e-08
TRA2A,0.0
ST8SIA4,5.153613e-10
CRCP,9.53239e-06
EFNA1,7.229833e-06
UNC5B,4.8531206e-07
SMG9,1.6558556e-07
TM9SF4,0.0
EPM2AIP1,0.0
ERCC1,0.0004976707
PITPNA,4.4126682e-07
ENTPD1,8.921499e-09
CYB561D1,0.0
H2AFY,0.0
ZFP1,0.0
RSBN1L,0.0
NSL1,6.330221e-11
RABAC1,0.0
TMEM107,0.0
PVR,7.576552e-07
PRKAB1,3.6586987e-06
CHKB,1.5388952e-06
STX17,1.8579373e-08
LSMEM1,0.0
GPR68,0.0
IL10RB,1.7441124e-08
PDHB,1.55063e-08
EHMT1,0.00033467446
DIAPH1,3.0255664e-05
JKAMP,0.0
SLMAP,0.0
CENPO,2.0420764e-05
EPS8,0.0
PRRC1,0.0
RAB22A,1.2673871e-06
TMEM39A,0.0
IPO9,0.0
SNX14,0.0
TNFRSF14,8.416939e-07
OSCP1,0.0
SLC39A9,0.0
FBXO44,7.052992e-05
RBMX2,0.0
ESR1,1.5370275e-05
MCM3AP,0.0
SLC9A8,5.408055e-07
TMEM141,0.0
CYP4V2,1.345142e-07
MAPK11,7.380657e-06
NEURL2,2.1728038e-05
NUCB1,1.0575224e-06
LRBA,0.0
TFPI,2.0047779e-08
NPR1,4.502336e-10
NUP93,0.00013708705
AJUBA,2.2985464e-06
CRYL1,1.6940564e-06
TECR,2.1576186e-07
CISD1,0.0
CLUL1,0.0
PHF6,0.0
MSL2,4.588151e-10
PPP1R13L,2.0063538e-07
NONO,0.0
MYH3,1.061627e-05
CPSF2,7.420172e-07
RUSC2,0.0
MCCC1,4.474604e-13
JAK2,0.0003477012
SGSM2,0.0
PAF1,0.00013004398
FAM45A,0.0
POLA2,4.490214e-05
FBXO48,0.0
NFKBIE,9.647771e-06
HOMEZ,0.0
MNAT1,0.0019319933
MALT1,0.0003295568
NDUFAF2,3.9137058e-06
KCND3,1.450456e-12
CENPL,0.0
SIKE1,6.3948825e-11
SH3GL1,2.25711e-05
WASL,1.2942381e-05
SMC2,4.5777438e-06
ISY1,6.6671615e-05
SLC2A4RG,0.0
DND1,0.0
ZNF92,0.0
KDM2A,8.541367e-15
DCTD,4.187974e-07
ZNF512,0.0
TNFSF10,7.5432076e-06
DMRTB1,0.0
SMAD6,1.0532493e-09
EFR3A,0.0
ELOVL5,5.1916917e-08
TCEAL4,0.0
RREB1,0.0
SLC35B4,5.0145694e-08
KAZN,1.7424641e-06
FBXO46,0.0
FAM174A,0.0
TNPO2,0.0
PRIM1,1.550304e-06
PHLPP2,0.0
PLRG1,4.9963128e-05
VPS33B,0.0
CYP20A1,0.0
BBS4,3.703143e-08
AMY2B,4.6366753e-07
AUTS2,4.048472e-06
ADAL,2.0359168e-05
RPS6KB2,1.3334818e-07
PTPRU,0.0
HSPA4,1.4391173e-09
IGFL3,0.0
DET1,0.00049581705
RNF13,0.0
UBE2O,1.2070236e-05
ACYP1,0.0
SLC20A1,0.0
LSM4,1.6734809e-07
EXOC6,2.297729e-06
DPY19L3,0.0
PTRHD1,0.0
NCKAP5L,0.0
MAGED2,3.2331784e-09
BCL2L12,0.0
TMEM14B,0.0
CEP290,3.1694046e-07
TMEM176B,0.0
DEF8,0.0
GNL3,0.0
RNF214,0.0
TERF2,4.3591567e-06
ZBED4,0.0
SCARB1,1.1379775e-05
SCFD2,0.0
ASXL2,1.6409187e-08
BTD,1.966478e-06
CMTM8,0.0
FZD5,1.5771605e-11
TPGS1,1.751379e-10
FCGRT,0.0
ACTL6A,2.701426e-06
MYL2,8.57223e-07
PRPF4B,0.0
NKIRAS2,0.0
NSDHL,0.0
PRPF19,1.5133099e-05
DBNDD2,0.0
RGR,6.9373347e-09
FXN,1.537727e-07
HINT1,0.0
TRIM35,0.0
NDUFAF5,4.389452e-05
BCL3,0.0
AGA,1.3005354e-05
POLE3,1.2738071e-05
LIN7C,3.4483946e-07
DLC1,3.6329693e-11
KDM5B,4.416611e-06
ABHD16A,0.0
KREMEN1,7.899618e-06
YTHDF2,0.0
STIL,0.0
USP14,4.1545725e-11
WFDC5,0.0
PIGG,2.5818414e-10
CUL7,1.5295576e-07
RC3H2,0.0
PGD,0.0
PSEN1,2.9152125e-05
NFS1,5.849624e-08
PER3,0.0
MED6,3.58569e-08
ECI2,1.3395423e-06
SYT3,0.0
PARP14,5.6055716e-05
GAS2L1,0.0
CAV1,0.0006652141
CLOCK,1.090689e-08
MBNL1,0.0
NAPG,8.216023e-09
RAD17,5.444199e-06
PPP3R1,5.966991e-05
CCDC130,0.0
SETD6,2.617667e-07
CD19,3.3636527e-06
AP2M1,0.0013119039
VNN1,6.055269e-05
NRG1,5.011023e-07
WAS,9.639639e-05
UBL7,0.0
HIBADH,0.0
DXO,0.0
TIMP2,4.3574354e-07
TEC,1.9018935e-07
HELZ,0.0
NFKBIB,3.6196687e-10
BTBD6,2.7471816e-10
ZNF14,0.0
WDR61,0.00027563976
IFI27,0.0
ADGRG1,0.0
HCN3,5.102208e-07
GRAMD4,0.0
ZNF345,0.0
NPC1,3.2903015e-05
UBAP2,0.0
BNIP3,0.0
ZNF764,0.0
CCNH,0.0082582915
PLEKHA1,1.4619938e-05
TCF21,0.0
EIF4E1B,0.0
TMEM244,0.0
KBTBD11,0.0
GPRASP1,0.0
AKAP8,0.0
COPS8,8.098285e-05
PMVK,1.1234373e-06
WTIP,1.3600415e-07
NCOR2,0.0
GFPT1,9.157475e-09
MEIS3,0.0
MEIS1,1.2208858e-06
ADCK2,0.0
DDX56,0.0
PAK2,4.385836e-06
PLCB1,7.0408083e-07
TMEM41A,0.0
RRP1B,0.0
SLC25A3,0.0
AP5S1,0.0
FAM200B,0.0
NLN,7.161331e-08
APAF1,6.7996316e-06
RECQL,0.0
RYBP,5.89274e-05
FAM229B,0.0
OR7E24,1.2995363e-08
DVL2,1.0507312e-05
VAV1,1.5616359e-05
FAM184A,0.0
NOL11,2.9380542e-05
CAP1,9.715169e-06
PIGU,8.33167e-07
UBOX5,6.8070035e-06
CUX1,4.0785613e-07
SDHD,1.11617936e-07
HINT3,0.0
ARIH2OS,0.0
MYO5C,0.0
MYL12B,7.1391255e-06
VCPIP1,4.0914166e-08
SORT1,1.3621036e-07
TNFRSF10B,2.776124e-05
SEC11C,2.4966175e-05
MOSPD1,0.0
PSRC1,0.0
SH3BP5,0.0
DNMT1,0.0029618242
ABCA13,1.8421912e-05
SDC4,0.00058870146
DLGAP4,4.3958372e-07
CLIC1,0.0
RSPH3,0.0
KHDRBS1,6.8567324e-08
SLC8A3,4.2941236e-05
SYVN1,3.252748e-08
SENP5,4.4249497e-09
NARS2,1.2920904e-08
ARL11,0.0
DYNC2LI1,2.4240112e-06
THOC5,1.1702608e-06
MRPS28,1.162432e-09
DMC1,0.00029907373
FAM178B,0.0
LYSMD2,0.0
FUT8,1.2934723e-05
DNAJB12,0.0
GUCA1B,0.0
HPS3,0.0
VPS53,1.4480423e-11
KIAA2013,0.0
ZFP37,0.0
SIAH2,0.0006391909
SEMA4A,3.1759107e-08
KDM6A,2.0431444e-06
TMEM186,0.0
HAUS1,1.1226158e-05
TMEM11,8.3614504e-10
RPL27,0.00018901554
TIMM17B,5.863166e-07
TFG,2.7647778e-11
KIFC3,1.7406373e-07
CCR4,5.0681628e-08
SH3GLB1,0.0
SLC43A1,4.170461e-11
GABPB2,0.0
GTF3C2,1.9765987e-07
RBM15,0.0
WDR75,2.601199e-05
LRRC41,5.4104694e-06
PAAF1,0.0
USP16,1.7746551e-06
LRWD1,0.0
MIS18BP1,4.0482213e-09
SRRD,0.0
ST3GAL2,0.0013460878
ZNF416,0.0
ECHDC1,0.0
ZNF514,0.0
GPR65,0.0
ZNF248,0.0
SLC25A36,0.0
GALT,9.489891e-06
BANP,1.6360604e-05
TBL3,3.4174973e-06
RNF40,2.261894e-05
IL16,6.6418093e-09
KIAA0232,0.0
DDX50,0.0
GK5,0.0
SH3YL1,0.0
FKBP5,1.5674084e-08
MRPS2,6.7189276e-06
MIER2,0.0
RBM22,6.7908324e-05
PPFIBP2,9.858952e-06
ENPP4,7.907596e-05
PLD1,1.8326092e-07
EMC2,0.0
KBTBD3,0.0
MAST3,0.0
CAB39L,7.999132e-07
NCKAP1L,0.00017131027
PHF13,0.0
PLEKHB2,0.0
MRPL22,7.0493284e-06
GTPBP10,0.0
OSTC,0.0
RRP9,1.0190488e-06
SLC44A1,4.6046333e-07
CCNL1,0.0
SAR1B,0.00060534803
TTC7A,0.0
EIF4G2,0.0003078041
IQCB1,7.521889e-08
SLC18B1,0.0
NRDE2,0.0
XRRA1,0.0
CCDC91,0.0
IL15RA,4.072809e-10
CSDE1,0.0
KAT5,0.0014245625
DCTPP1,1.7699169e-06
REEP6,0.0
ADORA2A,2.527988e-06
ST8SIA1,0.0
GLA,7.4263535e-06
CSGALNACT2,1.3306069e-06
OASL,0.0
JAZF1,0.0
RGPD5,0.0
SOCS5,1.004587e-05
METTL15,0.0
ZNF821,0.0
RIT1,4.4145636e-07
MRPL34,1.23456075e-05
ZNF34,0.0
OTUD7B,5.32809e-07
DERA,3.103005e-06
ZNF337,0.0
BSX,0.0
IMPA1,1.928269e-07
EXOC2,2.004074e-05
TRIM58,0.0
ERBB2,9.6259855e-06
TFB2M,2.6322334e-05
RAB11FIP3,0.0
RBMXL1,0.0
MAVS,0.00044009046
DCAF4,2.0018186e-05
PROSER1,0.0
SH3RF2,0.0
CXCL3,2.84288e-14
ANKIB1,0.0
TMEM214,0.0
DNAJC24,0.0
PIGK,1.4882232e-07
IGBP1,0.0
GPD2,3.7396624e-09
FOPNL,0.0
LSS,2.3768891e-14
CARD6,0.0
ST6GALNAC3,4.8253526e-09
SEMA7A,1.8198918e-05
MCF2L2,0.0
USP4,1.253595e-05
ENTPD4,2.2995893e-08
HCN2,2.7915675e-07
APBB1,1.029484e-05
TMEM170A,0.0
WBP2,0.0
CMPK2,0.0
PTGR2,3.858712e-08
GOLGA5,4.921004e-06
TMEM184C,0.0
B4GALT4,4.8416946e-09
GID4,0.0
SERF1A,0.0
IFFO2,0.0
PSMB5,7.411244e-05
ERF,1.7850844e-05
TWF1,0.0
AACS,1.795285e-08
LRCH4,0.0
GLOD4,0.0
MDM1,0.0
GIGYF2,0.0
AHCY,2.1836257e-05
SMARCA4,1.8752216e-06
USP24,4.687316e-07
AFMID,4.2673032e-10
FAM91A1,0.0
IGF2BP3,6.72269e-05
SIPA1,7.861182e-05
OR4C13,7.3616085e-10
SNX30,0.0
MAPK3,0.00049782294
