,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
LIN7C,3.883596e-07,2.0,3.883596e-07,-0.1790468,-0.17418432
ZHX2,0.0,0.0,0.0,-0.18023841,0.1563648
UNC50,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM205,0.0,0.0,0.0,-0.18023841,0.1563648
RBM19,0.0,0.0,0.0,-0.18023841,0.1563648
FSTL1,0.0008923049,3.0,0.0008923049,2.5576417,1.8753047
TPST2,0.0,0.0,0.0,-0.18023841,0.1563648
UQCRH,0.0,0.0,0.0,-0.18023841,0.1563648
FAXDC2,0.0,0.0,0.0,-0.18023841,0.1563648
ZFP3,0.0,0.0,0.0,-0.18023841,0.1563648
NT5DC2,0.0,0.0,0.0,-0.18023841,0.1563648
MRPL3,0.0005694619,3.0,0.0005694619,1.567055,1.0734621
KIF1C,2.4070661e-05,2.0,2.4070661e-05,-0.106381826,-0.115364775
MFAP4,2.609837e-05,1.0,2.609837e-05,-0.10016017,0.055428293
RAD17,0.00043721267,5.0,0.00043721267,1.1612716,0.41348213
RNASEH2B,0.0,0.0,0.0,-0.18023841,0.1563648
CDK8,6.966937e-07,5.0,6.966937e-07,-0.17810072,-0.67068905
HSDL1,0.0,0.0,0.0,-0.18023841,0.1563648
RPLP0,0.0011511181,13.0,0.0011511181,3.3517644,0.86054856
CREB3L2,3.0822597e-05,1.0,3.0822597e-05,-0.085664704,0.06716181
FTSJ1,0.0,0.0,0.0,-0.18023841,0.1563648
GLCCI1,0.0,0.0,0.0,-0.18023841,0.1563648
FAM192A,0.0,0.0,0.0,-0.18023841,0.1563648
HLA-DOA,7.972591e-07,1.0,7.972591e-07,-0.17779216,-0.0074118813
HOXB2,3.7136467e-06,1.0,3.7136467e-06,-0.16884375,-0.0001684804
SPTLC1,8.121625e-07,1.0,8.121625e-07,-0.17774643,-0.007374863
KDSR,4.7096668e-07,1.0,4.7096668e-07,-0.17879333,-0.008222289
ULK2,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF12,0.0,0.0,0.0,-0.18023841,0.1563648
PHACTR2,2.2494977e-07,1.0,2.2494977e-07,-0.17954819,-0.008833322
CYP4V2,1.1243725e-06,1.0,1.1243725e-06,-0.17678846,-0.006599436
DPYD,3.348659e-05,1.0,3.348659e-05,-0.07749071,0.073778346
GNAQ,4.8076635e-07,5.0,4.8076635e-07,-0.17876326,-0.67122537
MICAL1,0.0,0.0,0.0,-0.18023841,0.1563648
CDC14B,2.0325406e-09,1.0,2.0325406e-09,-0.18023217,-0.009386989
VPS33A,0.0,0.0,0.0,-0.18023841,0.1563648
RPIA,0.0,0.0,0.0,-0.18023841,0.1563648
LRRC8B,8.855739e-09,1.0,8.855739e-09,-0.18021123,-0.009370033
SLC19A2,3.0342306e-07,1.0,3.0342306e-07,-0.1793074,-0.008638418
FANCG,7.581262e-08,1.0,7.581262e-08,-0.18000579,-0.0092037255
GCAT,7.4812084e-10,1.0,7.4812084e-10,-0.1802361,-0.00939017
NR1D2,9.181629e-07,1.0,9.181629e-07,-0.17742118,-0.0071115885
HACD3,2.7252887e-05,1.0,2.7252887e-05,-0.09661772,0.058295745
SPATS2,0.0,0.0,0.0,-0.18023841,0.1563648
SIPA1,3.2763778e-06,1.0,3.2763778e-06,-0.17018542,-0.0012545111
ANGPT1,2.0889903e-09,1.0,2.0889903e-09,-0.180232,-0.00938684
BCL7A,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF22,0.0,0.0,0.0,-0.18023841,0.1563648
NUDT22,0.0,0.0,0.0,-0.18023841,0.1563648
HDDC2,0.0,0.0,0.0,-0.18023841,0.1563648
POU2F3,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF764,0.0,0.0,0.0,-0.18023841,0.1563648
STK11,2.1649563e-05,3.0,2.1649563e-05,-0.11381053,-0.2871349
ADCK2,0.0,0.0,0.0,-0.18023841,0.1563648
PRKDC,7.921958e-06,2.0,7.921958e-06,-0.15593128,-0.15547319
TRAF4,0.0,0.0,0.0,-0.18023841,0.1563648
CTSZ,0.00030943635,5.0,0.00030943635,0.7692124,0.096125126
ABR,1.2460053e-05,3.0,1.2460053e-05,-0.14200693,-0.3099588
RNF41,2.7110204e-06,2.0,2.7110204e-06,-0.1719201,-0.16841555
NATD1,0.0,0.0,0.0,-0.18023841,0.1563648
ZYX,0.0,0.0,0.0,-0.18023841,0.1563648
ADD3,2.6845952e-09,1.0,2.6845952e-09,-0.18023017,-0.009385362
BEND7,0.0,0.0,0.0,-0.18023841,0.1563648
SLC44A2,1.7894426e-05,2.0,1.7894426e-05,-0.1253325,-0.13070464
SLC25A11,6.993127e-08,1.0,6.993127e-08,-0.18002383,-0.009218346
TC2N,0.0,0.0,0.0,-0.18023841,0.1563648
ELF2,1.0571717e-08,1.0,1.0571717e-08,-0.18020597,-0.009365773
CYBB,1.4266137e-05,5.0,1.4266137e-05,-0.13646528,-0.63698673
MRPS9,0.00026331458,3.0,0.00026331458,0.6276959,0.3130866
PDE8A,0.0,0.0,0.0,-0.18023841,0.1563648
TPM4,0.0002685264,2.0,0.0002685264,0.6436875,0.49178797
COG4,3.4200684e-06,3.0,3.4200684e-06,-0.16974454,-0.33241132
XAB2,0.00015927208,4.0,0.00015927208,0.30845988,-0.1110798
TOMM6,3.0293743e-06,2.0,3.0293743e-06,-0.1709433,-0.16762485
ACTR1A,0.00052149984,8.0,0.00052149984,1.4198918,0.12555507
ADAM15,9.425479e-06,1.0,9.425479e-06,-0.15131798,0.014017967
AKR1D1,2.804352e-05,1.0,2.804352e-05,-0.09419181,0.060259435
MED29,1.4477562e-06,1.0,1.4477562e-06,-0.17579623,-0.005796245
RPAIN,0.0,0.0,0.0,-0.18023841,0.1563648
RASSF3,0.0,0.0,0.0,-0.18023841,0.1563648
L3MBTL3,0.0,0.0,0.0,-0.18023841,0.1563648
NUB1,1.3971147e-07,1.0,1.3971147e-07,-0.17980972,-0.009045021
TDG,4.9033337e-05,5.0,4.9033337e-05,-0.02978826,-0.55063576
LCE1B,1.296761e-05,1.0,1.296761e-05,-0.14044958,0.022815526
ZNRD1,6.397624e-05,6.0,6.397624e-05,0.016061392,-0.67927897
VSIG1,0.0,0.0,0.0,-0.18023841,0.1563648
DOT1L,1.559458e-08,1.0,1.559458e-08,-0.18019055,-0.009353301
ATPAF1,0.0,0.0,0.0,-0.18023841,0.1563648
GRPEL1,1.7678894e-07,1.0,1.7678894e-07,-0.17969596,-0.008952935
RRAS,5.521284e-05,3.0,5.521284e-05,-0.010827543,-0.20377405
PHKG2,1.0143263e-07,1.0,1.0143263e-07,-0.17992717,-0.009140099
ABI1,0.0004534849,2.0,0.0004534849,1.2112,0.95116794
FAM3C,1.7413763e-07,1.0,1.7413763e-07,-0.17970408,-0.008959531
BAHD1,0.0,0.0,0.0,-0.18023841,0.1563648
MSMO1,0.0,0.0,0.0,-0.18023841,0.1563648
MLH3,0.00018841407,1.0,0.00018841407,0.39787692,0.45857048
DNAJC18,0.0,0.0,0.0,-0.18023841,0.1563648
DAPK2,7.188873e-08,1.0,7.188873e-08,-0.18001783,-0.009213477
ENKUR,0.0,0.0,0.0,-0.18023841,0.1563648
CCDC24,0.0,0.0,0.0,-0.18023841,0.1563648
CHP1,2.1525088e-07,1.0,2.1525088e-07,-0.17957795,-0.008857409
SNX14,0.0,0.0,0.0,-0.18023841,0.1563648
ETV3,0.0,0.0,0.0,-0.18023841,0.1563648
MFSD10,0.0,0.0,0.0,-0.18023841,0.1563648
PDGFD,0.0,0.0,0.0,-0.18023841,0.1563648
CCDC146,0.0,0.0,0.0,-0.18023841,0.1563648
MDM2,0.00010612396,11.0,0.00010612396,0.14538425,-1.4033812
MLN,1.7184261e-06,1.0,1.7184261e-06,-0.17496572,-0.005123983
PSMD5,0.00044880263,46.0,9.756579e-06,-0.15030207,-6.353763
OR8K5,1.3765487e-06,1.0,1.3765487e-06,-0.1760147,-0.005973099
HPS1,1.2549466e-06,1.0,1.2549466e-06,-0.17638783,-0.006275131
TMEM187,0.0,0.0,0.0,-0.18023841,0.1563648
PSAT1,4.7678498e-07,1.0,4.7678498e-07,-0.17877547,-0.008207843
TMCO6,0.0,0.0,0.0,-0.18023841,0.1563648
LRR1,2.9197694e-05,2.0,2.9197694e-05,-0.09065043,-0.1026308
VPS53,8.727818e-06,1.0,8.727818e-06,-0.15345864,0.012285176
CYB5D2,0.0,0.0,0.0,-0.18023841,0.1563648
PI4KA,1.1021975e-05,2.0,1.1021975e-05,-0.14641942,-0.14777368
NKX3-1,0.0,0.0,0.0,-0.18023841,0.1563648
EAPP,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF565,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM170A,0.0,0.0,0.0,-0.18023841,0.1563648
IFFO1,0.0,0.0,0.0,-0.18023841,0.1563648
HEATR6,0.0,0.0,0.0,-0.18023841,0.1563648
TFPI,1.8045853e-12,1.0,1.8045853e-12,-0.18023841,-0.009392032
CNNM2,0.0,0.0,0.0,-0.18023841,0.1563648
ROM1,0.0,0.0,0.0,-0.18023841,0.1563648
DARS2,2.3224895e-06,1.0,2.3224895e-06,-0.17311226,-0.0036236742
NBPF10,0.0,0.0,0.0,-0.18023841,0.1563648
PSMA1,0.0005432251,46.0,1.1809241e-05,-0.14400384,-6.1192465
GOLGA4,3.1659367e-06,1.0,3.1659367e-06,-0.17052428,-0.0015288168
TMED4,0.0,0.0,0.0,-0.18023841,0.1563648
MITF,2.5141851e-05,1.0,2.5141851e-05,-0.10309508,0.053052593
EPM2AIP1,0.0,0.0,0.0,-0.18023841,0.1563648
FKTN,0.0,0.0,0.0,-0.18023841,0.1563648
UQCRFS1,0.0,0.0,0.0,-0.18023841,0.1563648
TECPR1,0.0,0.0,0.0,-0.18023841,0.1563648
TCEA1,1.1394599e-06,7.0,1.1394599e-06,-0.17674218,-1.001103
FAM177A1,0.0,0.0,0.0,-0.18023841,0.1563648
FBP1,1.6936005e-07,1.0,1.6936005e-07,-0.17971876,-0.008971382
KHDRBS1,8.100016e-11,1.0,8.100016e-11,-0.18023816,-0.009391834
ZNF605,0.0,0.0,0.0,-0.18023841,0.1563648
PRIMPOL,0.0,0.0,0.0,-0.18023841,0.1563648
EIF4E2,5.637519e-07,1.0,5.637519e-07,-0.17850862,-0.007991847
GPRASP2,0.0,0.0,0.0,-0.18023841,0.1563648
MRPL1,2.510934e-05,3.0,2.510934e-05,-0.103194825,-0.27854186
SPTBN2,2.118093e-06,3.0,2.118093e-06,-0.1737394,-0.33564502
ALDH3A2,2.711873e-05,2.0,2.711873e-05,-0.09702937,-0.107794315
CCDC34,0.0,0.0,0.0,-0.18023841,0.1563648
RNF217,1.40814345e-05,1.0,1.40814345e-05,-0.13703202,0.025581924
HYAL3,3.857693e-06,2.0,3.857693e-06,-0.16840175,-0.16556756
BBS4,8.840386e-06,1.0,8.840386e-06,-0.15311323,0.012564774
TIFA,0.0,0.0,0.0,-0.18023841,0.1563648
PURA,0.0,0.0,0.0,-0.18023841,0.1563648
RNH1,0.0,0.0,0.0,-0.18023841,0.1563648
SP1,0.0010636239,5.0,0.0010636239,3.083304,1.9692947
PLBD1,4.635735e-06,4.0,4.635735e-06,-0.16601448,-0.49514887
RWDD2A,0.0,0.0,0.0,-0.18023841,0.1563648
GGA3,7.950183e-05,3.0,7.950183e-05,0.06369893,-0.14344768
TXNDC16,0.0,0.0,0.0,-0.18023841,0.1563648
KLHL42,3.1508345e-05,2.0,3.1508345e-05,-0.08356061,-0.09689186
PRKCE,3.146397e-06,3.0,3.146397e-06,-0.17058425,-0.33309105
GOLGA7,5.2878364e-05,1.0,5.2878364e-05,-0.017990472,0.121941544
LRRC10B,0.0,0.0,0.0,-0.18023841,0.1563648
PROCA1,0.0,0.0,0.0,-0.18023841,0.1563648
GAA,7.555827e-05,2.0,7.555827e-05,0.05159883,0.012514599
CEP250,0.00038185567,5.0,0.00038185567,0.99141836,0.27599242
SASS6,0.0,0.0,0.0,-0.18023841,0.1563648
TOPORS,2.632369e-07,3.0,2.632369e-07,-0.17943071,-0.34025192
MED17,2.0488355e-06,1.0,2.0488355e-06,-0.17395191,-0.0043033515
WDFY3,0.0,0.0,0.0,-0.18023841,0.1563648
IP6K2,1.2334385e-07,1.0,1.2334385e-07,-0.17985994,-0.009085678
TRIM66,0.0,0.0,0.0,-0.18023841,0.1563648
LGALS14,0.0,0.0,0.0,-0.18023841,0.1563648
RANBP2,0.005443121,22.0,0.005443121,16.521017,10.02875
TMEM80,0.0,0.0,0.0,-0.18023841,0.1563648
SCOC,6.6597175e-05,1.0,6.6597175e-05,0.024103278,0.15601484
ANKRD36B,0.0,0.0,0.0,-0.18023841,0.1563648
CXCL3,2.036846e-06,1.0,2.036846e-06,-0.1739887,-0.0043331278
NOL9,4.9854344e-07,1.0,4.9854344e-07,-0.1787087,-0.008153806
TMEM71,0.0,0.0,0.0,-0.18023841,0.1563648
TIGD2,0.0,0.0,0.0,-0.18023841,0.1563648
DPAGT1,0.0,0.0,0.0,-0.18023841,0.1563648
SLC9A9,4.1789722e-10,1.0,4.1789722e-10,-0.18023711,-0.009391001
ZBTB11,0.0,0.0,0.0,-0.18023841,0.1563648
SPRR2D,0.000116939686,1.0,0.000116939686,0.17857039,0.28105015
NKRF,0.0,0.0,0.0,-0.18023841,0.1563648
POP4,2.1638198e-06,1.0,2.1638198e-06,-0.17359911,-0.0040177666
SPIRE1,0.0,0.0,0.0,-0.18023841,0.1563648
KIAA0040,0.0,0.0,0.0,-0.18023841,0.1563648
SMYD5,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF346,0.0,0.0,0.0,-0.18023841,0.1563648
COPS8,3.3071353e-06,4.0,3.3071353e-06,-0.17009105,-0.49844867
TMPRSS9,0.0,0.0,0.0,-0.18023841,0.1563648
PSMB2,0.000114488306,46.0,2.4888761e-06,-0.17260173,-7.1840963
SIM2,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF621,0.0,0.0,0.0,-0.18023841,0.1563648
TRIP11,4.136262e-05,2.0,4.136262e-05,-0.053324506,-0.07241687
ZC3H8,6.402782e-07,1.0,6.402782e-07,-0.17827383,-0.007801775
LONP2,2.5119014e-05,1.0,2.5119014e-05,-0.10316514,0.052995868
GLI3,9.269457e-08,3.0,9.269457e-08,-0.17995399,-0.3406755
RPL10A,2.2802209e-05,12.0,2.2802209e-05,-0.11027385,-1.7760836
SLC31A2,0.0,0.0,0.0,-0.18023841,0.1563648
EFNA1,7.988427e-07,1.0,7.988427e-07,-0.1777873,-0.0074079433
KRT10,0.0,0.0,0.0,-0.18023841,0.1563648
DDX17,3.6018362e-06,1.0,3.6018362e-06,-0.16918682,-0.00044617738
ZXDB,0.0,0.0,0.0,-0.18023841,0.1563648
B3GAT3,4.3717628e-05,1.0,4.3717628e-05,-0.046098575,0.0991891
CALML4,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF175,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF669,0.0,0.0,0.0,-0.18023841,0.1563648
GTF3C1,8.196273e-05,3.0,8.196273e-05,0.071249776,-0.13733555
MAP3K7CL,0.0,0.0,0.0,-0.18023841,0.1563648
CIR1,0.0,0.0,0.0,-0.18023841,0.1563648
PPP2R5D,2.7564927e-05,25.0,2.7564927e-05,-0.09566029,-3.9190936
SEC11C,1.2793967e-06,4.0,1.2793967e-06,-0.1763128,-0.50348496
ZNF641,0.0,0.0,0.0,-0.18023841,0.1563648
BRWD3,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM214,0.0,0.0,0.0,-0.18023841,0.1563648
ASXL2,7.1272502e-06,1.0,7.1272502e-06,-0.15836969,0.008309867
QSOX1,0.0005063349,4.0,0.0005063349,1.3733609,0.75091726
RPN2,6.9950727e-07,1.0,6.9950727e-07,-0.17809209,-0.007654672
MGST1,3.4048648e-05,2.0,3.4048648e-05,-0.07576614,-0.09058253
CDC123,0.0,0.0,0.0,-0.18023841,0.1563648
DYNC1LI2,0.00033373164,7.0,0.00033373164,0.8437583,-0.1750465
NCKIPSD,8.149161e-06,2.0,8.149161e-06,-0.15523414,-0.1549089
NKAP,0.0,0.0,0.0,-0.18023841,0.1563648
PURG,0.0,0.0,0.0,-0.18023841,0.1563648
MOB1B,2.0081643e-07,1.0,2.0081643e-07,-0.17962223,-0.008893259
ZMYM1,0.0,0.0,0.0,-0.18023841,0.1563648
MYL2,4.2901647e-08,1.0,4.2901647e-08,-0.18010676,-0.009285476
SIGMAR1,0.0,0.0,0.0,-0.18023841,0.1563648
SARS,3.6472288e-06,2.0,3.6472288e-06,-0.16904752,-0.1660903
RHEB,2.7933625e-06,5.0,2.7933625e-06,-0.17166746,-0.6654816
TXNRD2,2.7543532e-09,1.0,2.7543532e-09,-0.18022996,-0.009385176
POLR3E,0.00012141871,6.0,0.00012141871,0.19231346,-0.5366096
XRN1,0.0013940418,3.0,0.0013940418,4.097133,3.1214647
CLASRP,0.0,0.0,0.0,-0.18023841,0.1563648
ANKRD10,0.0,0.0,0.0,-0.18023841,0.1563648
CRELD1,0.0,0.0,0.0,-0.18023841,0.1563648
FDXR,2.3228224e-05,4.0,2.3228224e-05,-0.1089667,-0.44897082
TTC3,0.0,0.0,0.0,-0.18023841,0.1563648
KIAA0753,0.0,0.0,0.0,-0.18023841,0.1563648
CASP7,8.391922e-06,3.0,8.391922e-06,-0.15448928,-0.32006276
AP3M1,0.0003166023,1.0,0.0003166023,0.79119986,0.7769505
FLII,0.0,0.0,0.0,-0.18023841,0.1563648
RCN1,0.0002748706,2.0,0.0002748706,0.6631535,0.507545
OR4C12,1.0458131e-06,1.0,1.0458131e-06,-0.1770295,-0.0067945505
CYP2R1,1.9899161e-08,2.0,1.9899161e-08,-0.18017735,-0.17509946
AGPAT3,1.888497e-05,2.0,1.888497e-05,-0.122293204,-0.12824444
NGLY1,0.0,0.0,0.0,-0.18023841,0.1563648
PGD,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF713,0.0,0.0,0.0,-0.18023841,0.1563648
ACBD4,0.0,0.0,0.0,-0.18023841,0.1563648
NBR1,0.0,0.0,0.0,-0.18023841,0.1563648
EBF1,2.873833e-06,1.0,2.873833e-06,-0.17142056,-0.002254307
MTX3,0.0,0.0,0.0,-0.18023841,0.1563648
EBLN2,0.0,0.0,0.0,-0.18023841,0.1563648
CACTIN,0.0,0.0,0.0,-0.18023841,0.1563648
SNX16,0.0,0.0,0.0,-0.18023841,0.1563648
TACSTD2,0.0,0.0,0.0,-0.18023841,0.1563648
RGMB,0.0,0.0,0.0,-0.18023841,0.1563648
FBXL12,0.0001456295,2.0,0.0001456295,0.2666,0.18654995
SPECC1,0.0,0.0,0.0,-0.18023841,0.1563648
NSA2,0.0,0.0,0.0,-0.18023841,0.1563648
IL15,6.672097e-05,1.0,6.672097e-05,0.024483116,0.1563223
BEND4,0.0,0.0,0.0,-0.18023841,0.1563648
YES1,3.9081606e-06,9.0,3.9081606e-06,-0.16824691,-1.3257401
RNF34,6.64657e-05,2.0,6.64657e-05,0.023699867,-0.010068558
LSM11,1.8448593e-05,3.0,1.8448593e-05,-0.12363215,-0.29508513
PBLD,0.0,0.0,0.0,-0.18023841,0.1563648
UFSP2,0.0,0.0,0.0,-0.18023841,0.1563648
FBRS,0.0,0.0,0.0,-0.18023841,0.1563648
DND1,0.0,0.0,0.0,-0.18023841,0.1563648
DDX10,0.0,0.0,0.0,-0.18023841,0.1563648
INO80B,2.1517583e-06,1.0,2.1517583e-06,-0.17363611,-0.0040477165
PEMT,6.459259e-05,1.0,6.459259e-05,0.017952565,0.15103607
PI4K2B,0.000834571,4.0,0.000834571,2.3804955,1.5661547
ZNF691,0.0,0.0,0.0,-0.18023841,0.1563648
LRRC57,0.0,0.0,0.0,-0.18023841,0.1563648
MIER2,0.0,0.0,0.0,-0.18023841,0.1563648
RING1,4.4836284e-05,9.0,4.4836284e-05,-0.042666174,-1.2240872
RBPMS,0.0,0.0,0.0,-0.18023841,0.1563648
MIER1,0.0,0.0,0.0,-0.18023841,0.1563648
FMNL1,4.401252e-07,1.0,4.401252e-07,-0.17888795,-0.008298897
SIAH1,2.7211414e-05,2.0,2.7211414e-05,-0.09674498,-0.10756412
PLCG1,9.7156604e-05,26.0,9.7156604e-05,0.1178695,-3.9120064
EMC3,0.0,0.0,0.0,-0.18023841,0.1563648
FAM53B,0.0,0.0,0.0,-0.18023841,0.1563648
LDHAL6A,0.0,0.0,0.0,-0.18023841,0.1563648
POFUT1,7.5666234e-10,1.0,7.5666234e-10,-0.18023609,-0.009390145
HFE,6.6387923e-10,1.0,6.6387923e-10,-0.18023637,-0.00939038
RPS8,0.0004836333,15.0,0.0004836333,1.3037051,-1.1287917
NSF,0.0002140328,6.0,0.0002140328,0.47648346,-0.30658466
IDS,1.831873e-05,2.0,1.831873e-05,-0.12403061,-0.1296508
POLR3F,0.000103824714,6.0,0.000103824714,0.13832942,-0.5803076
STK39,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF626,0.0,0.0,0.0,-0.18023841,0.1563648
PIK3R4,0.00034008274,6.0,0.00034008274,0.8632455,0.0064845206
LMO2,1.0912505e-05,1.0,1.0912505e-05,-0.14675531,0.017711267
VPS29,7.27913e-11,1.0,7.27913e-11,-0.18023819,-0.009391846
PDCD7,3.5873475e-07,1.0,3.5873475e-07,-0.17913769,-0.008501043
KRTAP10-11,0.0,0.0,0.0,-0.18023841,0.1563648
IPP,0.0,0.0,0.0,-0.18023841,0.1563648
USP15,8.621831e-06,3.0,8.621831e-06,-0.15378384,-0.31949174
SNAPC1,0.00017578785,3.0,0.00017578785,0.3591356,0.09569715
CARNS1,9.09397e-06,1.0,9.09397e-06,-0.15233517,0.013194602
MMS19,8.4577545e-07,1.0,8.4577545e-07,-0.1776433,-0.0072913864
BCL2L1,1.9804807e-05,3.0,1.9804807e-05,-0.11947085,-0.2917167
SHF,0.0,0.0,0.0,-0.18023841,0.1563648
TIAM2,5.63555e-06,4.0,5.63555e-06,-0.16294672,-0.49266562
ZMYM2,7.377869e-07,1.0,7.377869e-07,-0.17797464,-0.007559593
BLOC1S4,0.000106112566,1.0,0.000106112566,0.1453493,0.25415894
GJA5,2.1610545e-07,1.0,2.1610545e-07,-0.17957532,-0.008855297
ROGDI,0.0,0.0,0.0,-0.18023841,0.1563648
MRPS7,2.920899e-05,3.0,2.920899e-05,-0.09061577,-0.26835957
SV2A,2.282755e-06,4.0,2.282755e-06,-0.17323418,-0.50099295
TARS2,0.00029149273,1.0,0.00029149273,0.7141556,0.7145861
ECD,0.0,0.0,0.0,-0.18023841,0.1563648
PIK3R1,4.179336e-05,37.0,1.1295502e-06,-0.17677258,-5.872837
ENTPD7,3.2347434e-06,1.0,3.2347434e-06,-0.17031316,-0.0013579129
FLNB,3.5161767e-07,1.0,3.5161767e-07,-0.17915952,-0.008518719
METTL4,0.0,0.0,0.0,-0.18023841,0.1563648
TXNIP,1.4824831e-06,1.0,1.4824831e-06,-0.17568967,-0.005709998
RAE1,0.0003738747,18.0,0.0003738747,0.96693015,-1.8986689
FAM126A,0.0,0.0,0.0,-0.18023841,0.1563648
PPP2R3C,0.0,0.0,0.0,-0.18023841,0.1563648
ZDHHC12,0.0,0.0,0.0,-0.18023841,0.1563648
IL13RA1,0.00013880344,1.0,0.00013880344,0.24565546,0.335353
KAT7,3.9484547e-08,1.0,3.9484547e-08,-0.18011726,-0.00929396
DIMT1,4.5448378e-08,1.0,4.5448378e-08,-0.18009895,-0.009279152
SIMC1,0.0,0.0,0.0,-0.18023841,0.1563648
TTC31,0.0,0.0,0.0,-0.18023841,0.1563648
PTS,2.5893152e-05,1.0,2.5893152e-05,-0.10078984,0.054918595
PLOD3,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM243,0.0,0.0,0.0,-0.18023841,0.1563648
HBA2,0.0,0.0,0.0,-0.18023841,0.1563648
HOMER3,2.5270796e-07,1.0,2.5270796e-07,-0.17946301,-0.00876438
UBE2W,9.741645e-05,2.0,9.741645e-05,0.11866679,0.06680358
TTC26,7.745538e-06,1.0,7.745538e-06,-0.1564726,0.009845505
SPAG16,0.0,0.0,0.0,-0.18023841,0.1563648
ADCY7,6.022597e-05,6.0,6.022597e-05,0.0045543653,-0.6885935
GLYCTK,2.6465425e-05,1.0,2.6465425e-05,-0.099033915,0.056339934
DPY19L4,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM39B,0.0,0.0,0.0,-0.18023841,0.1563648
WWOX,8.70231e-07,2.0,8.70231e-07,-0.17756826,-0.1729875
PSAP,0.00015378684,4.0,0.00015378684,0.29162937,-0.12470344
ABCB6,3.716991e-08,1.0,3.716991e-08,-0.18012436,-0.009299699
NKIRAS1,0.0,0.0,0.0,-0.18023841,0.1563648
ZIK1,0.0,0.0,0.0,-0.18023841,0.1563648
AXIN1,5.5666365e-05,16.0,5.5666365e-05,-0.0094359815,-2.3574865
SLC7A6,6.7571406e-08,2.0,6.7571406e-08,-0.18003108,-0.17498106
SLC35A3,7.197436e-08,1.0,7.197436e-08,-0.18001756,-0.009213266
MPHOSPH8,0.0,0.0,0.0,-0.18023841,0.1563648
DCUN1D4,1.7118811e-08,1.0,1.7118811e-08,-0.18018587,-0.009349499
KBTBD11,0.0,0.0,0.0,-0.18023841,0.1563648
ZFYVE26,0.0,0.0,0.0,-0.18023841,0.1563648
TRRAP,2.0762523e-05,2.0,2.0762523e-05,-0.116532266,-0.12358117
MBP,0.0,0.0,0.0,-0.18023841,0.1563648
FAH,9.49603e-10,1.0,9.49603e-10,-0.18023549,-0.00938966
GPN2,0.0,0.0,0.0,-0.18023841,0.1563648
TBC1D23,0.0,0.0,0.0,-0.18023841,0.1563648
METAP2,0.0,0.0,0.0,-0.18023841,0.1563648
NFATC3,1.0067533e-05,3.0,1.0067533e-05,-0.14934795,-0.31590107
SLC33A1,0.0,0.0,0.0,-0.18023841,0.1563648
MRPL10,3.1579617e-05,3.0,3.1579617e-05,-0.08334192,-0.26247168
TM2D1,0.0,0.0,0.0,-0.18023841,0.1563648
RNASEH1,0.0,0.0,0.0,-0.18023841,0.1563648
COMT,2.3172993e-06,3.0,2.3172993e-06,-0.17312819,-0.33515024
SPRED1,3.2317502e-07,3.0,3.2317502e-07,-0.1792468,-0.34010306
KCNJ2,2.9960759e-06,4.0,2.9960759e-06,-0.17104548,-0.4992213
ZNF548,0.0,0.0,0.0,-0.18023841,0.1563648
VEGFC,3.5175244e-08,2.0,3.5175244e-08,-0.18013048,-0.17506152
GTF2H1,8.9865105e-05,20.0,8.9865105e-05,0.09549682,-2.935575
COPS3,8.414699e-06,4.0,8.414699e-06,-0.15441938,-0.48576307
SRP19,3.1678921e-06,1.0,3.1678921e-06,-0.17051828,-0.0015239597
SYVN1,2.441856e-06,3.0,2.441856e-06,-0.172746,-0.3348409
NLRC4,4.3978757e-06,2.0,4.3978757e-06,-0.16674429,-0.16422592
RALB,1.7413805e-06,1.0,1.7413805e-06,-0.17489529,-0.005066978
USP7,4.029429e-05,7.0,4.029429e-05,-0.056602485,-0.9038545
RAB22A,1.2867964e-07,1.0,1.2867964e-07,-0.17984357,-0.009072424
ASAP2,0.0,0.0,0.0,-0.18023841,0.1563648
CBFA2T3,0.0,0.0,0.0,-0.18023841,0.1563648
KLF3,0.0,0.0,0.0,-0.18023841,0.1563648
PITPNB,8.901396e-06,1.0,8.901396e-06,-0.15292604,0.012716299
ATXN7L3,7.004346e-07,1.0,7.004346e-07,-0.17808925,-0.0076523614
PLD4,0.0013266088,3.0,0.0013266088,3.8902268,2.9539819
TBCEL,0.0,0.0,0.0,-0.18023841,0.1563648
GATA3,3.2399228e-05,4.0,3.2399228e-05,-0.08082709,-0.4261929
NUP188,0.0014946576,18.0,0.0014946576,4.4058547,0.88501084
