,coef
CWC25,7.274917e-05
CRK,0.00017845028
CACNB1,1.4494192e-06
YIPF4,0.0
HAUS4,6.493851e-06
SDS,8.55274e-09
STRN,0.0
RRP15,0.0
TMEM179B,5.7901296e-05
KEAP1,3.7477734e-05
CDC37,2.5679114e-05
ZXDA,0.0
VEZT,0.0
RGL4,0.0
RAD21,5.333092e-06
AGO4,4.290072e-06
TTC14,0.0
EP300,3.69391e-05
SF3B6,5.756881e-05
TBC1D10A,0.00017003632
SIRT6,2.8785163e-07
ARID3B,0.0
CREB1,7.3041842e-06
FAM102B,0.0
ZNF92,0.0
SLC4A1AP,0.0
ABHD13,0.0
EFR3A,0.0
CYB5D1,0.0
CAPNS1,0.00069290504
TRIM65,0.0
NDUFA2,6.923897e-05
RAB21,4.2127616e-05
SIRT7,0.0
RNF31,5.3231493e-06
EFNA4,3.245584e-05
FAM171A1,0.0
NFKBIA,2.5216992e-05
FOXE3,0.0
ACTR3,2.7354496e-05
AIP,1.4983766e-07
DCAF15,0.0
WRAP53,4.5478578e-06
STK24,0.0
FAM160A2,0.0
ZMYM4,0.0
IL21R,5.0576872e-08
COBL,0.0
TIPRL,0.0
SOX30,0.0
HTRA2,0.0
PIWIL4,9.272217e-08
OGT,3.568917e-08
GPR153,0.0
CLSTN1,0.0
ATP6V1G1,7.4761795e-07
EFHB,0.0
VAMP2,3.297725e-05
SP100,4.9268056e-08
SECISBP2L,0.0
RNF216,8.3155784e-09
PCBD1,1.1135822e-09
DGKD,0.0
TECPR2,0.0
COX7C,3.2523356e-05
CAMK2B,3.2511476e-08
ETV6,0.0
TMEM186,0.0
RNF167,0.0
IL15RA,2.2737163e-06
PITPNM1,1.8353907e-05
JAG2,6.2343584e-05
SETD1A,2.0044721e-05
NDUFAF4,0.00012681416
HAT1,1.7731967e-06
B4GALT4,0.00010546393
ATAD2B,0.0
UNC119,0.0
PLIN2,1.760065e-05
ZCCHC9,0.0
RET,1.9705985e-05
BACE2,0.0
NBPF3,0.0
RRP1B,0.0
FRMD8,0.0
ARID4B,2.5513241e-08
INTS1,5.99013e-08
GJC1,3.8998027e-05
CEBPA,1.2444212e-05
FCRLB,0.0
CMTR2,0.0
PAAF1,0.0
ANKS1A,0.0
TMEM106C,0.0
CCDC97,0.0
AGTRAP,4.2462037e-07
RNF170,0.0
MRGBP,1.1310564e-06
MYL4,1.8820003e-07
AGL,1.4369514e-06
NFKBIE,1.4963582e-07
DDX3X,2.0643109e-05
PIP4K2A,0.00013957905
SLC25A23,0.0
P2RX4,1.4247333e-11
KANSL3,7.2211924e-07
RDH14,3.1417057e-06
TRIM26,0.0
ABI2,8.047152e-06
ZNF10,0.0
EIF4G1,0.0001747709
ATP13A3,0.0
SEMA4A,1.977971e-05
LIX1L,0.0
ELL2,1.5071461e-06
MSL2,3.2118812e-08
HVCN1,1.6631633e-05
SYT3,0.0
POLR3GL,5.0212366e-05
LYPD3,0.0
METTL25,0.0
POLE3,5.2010237e-05
RLF,0.0
CD82,0.0
MED1,1.3122859e-05
RBM39,0.0
THNSL2,0.0
ZNF610,0.0
MTMR12,0.0002202377
MOK,0.0
POMP,0.0
RELL1,0.0
CDH20,0.0
GNL1,0.0
HIST1H4C,0.0
EMC7,0.0
EIF2S3,0.00015469796
RBFA,0.0
ALK,0.0
SERPINB6,2.5988164e-05
TTC29,0.0
SRCAP,0.0
EMC6,0.0
LIN52,1.3249435e-05
NOTCH2,2.6961528e-05
SRP54,1.0797147e-05
ENPP5,0.0
TEX10,1.641431e-08
DTWD1,0.0
UBAC1,2.9059915e-05
GSKIP,0.0
EVI5L,0.0
MYADM,0.0
SUMO4,0.0
PSG3,0.0
ITPRIP,0.0
DSE,1.2428145e-05
CCDC84,0.0
TMEM199,0.0
PSMB8,0.000224911
UCK1,3.8805467e-08
ZNF816,0.0
CPNE1,2.3554723e-05
KIZ,0.0
SLC39A3,1.4754642e-08
SOX13,2.0450562e-07
DCTN1,9.525362e-06
GNPAT,6.1342444e-06
FIGNL1,0.0
PINK1,3.1856366e-06
USP19,1.3682467e-06
SIN3B,1.8140057e-05
ACTRT1,0.0
CHD1,2.3441212e-06
RAB33B,0.00019538405
YRDC,0.0
CYB5B,0.0
PRKAR2A,0.00015971
GANAB,8.785265e-07
FAM229B,0.0
ANAPC2,2.6817763e-05
TTC37,5.212302e-06
ZC3HAV1L,0.0
TARM1,0.0001744816
BCCIP,0.0
TNFAIP3,0.0001348229
SESN1,2.2485932e-05
LDLR,7.1960216e-08
TBC1D4,1.2837111e-07
HMGN3,0.0
CAMK1,0.0
PATE1,0.0
TMEM202,0.0
SLC25A43,0.0
IFFO2,0.0
ZNF138,0.0
RAET1E,3.1977322e-06
MLST8,8.631619e-05
IMPDH1,8.5002066e-05
MRPL4,1.5938918e-05
POLR3K,2.5894253e-05
ARHGEF10L,2.3829991e-06
RAB24,2.3384187e-06
IKBKB,7.593614e-05
GUCA1C,0.0
ELMOD3,0.0
PIGM,1.9883037e-06
AGO3,2.3460907e-06
PNKP,5.7198267e-06
EIF2AK1,0.0
LIN9,7.3210293e-07
ARFGAP3,5.020918e-05
ZNF253,0.0
NR2F2,0.0
WWP1,3.113811e-05
CGRRF1,0.0
COMMD8,9.19212e-09
TBCCD1,0.0
SFR1,0.0
CHURC1,0.0
N4BP2L1,0.0
CSNK1E,0.00017274826
PSMD8,0.0017396015
FSIP1,0.0
SCRN3,0.0
REV3L,1.05473455e-05
RASAL1,6.115809e-05
FAN1,2.0721363e-06
EFCAB6,0.0
FCER1G,5.7436687e-06
ZNF324,0.0
KAT6B,3.9997103e-06
PPIE,1.7506561e-06
DARS,3.0201286e-06
YPEL3,0.0
ERGIC2,0.0
PIGW,4.476766e-07
TMEM140,0.0
RBL1,0.00041744296
BIRC3,0.0002574382
POLR1B,4.1650204e-05
NQO2,0.0
GOSR1,1.0351276e-05
RBM43,0.0
EIF4A3,0.00037651768
SYPL1,0.0
DCLRE1A,0.00012133067
PPM1N,0.0
RAB42,1.170734e-06
SOWAHC,0.0
CTNNBL1,1.04165065e-05
ZNF280C,0.0
TTLL3,1.041155e-07
APPL2,0.0
PTGS1,0.00016263539
NAGK,0.0
FZD3,2.6106588e-06
CUL5,5.45065e-05
IDH3B,2.3972257e-07
TRABD,0.0
CYB5R3,1.1543294e-05
ZFP62,0.0
PGLYRP2,0.0
GLRX2,0.0
IMP3,1.16211716e-07
PDCD2,0.0
TRMT1L,0.0
MOB3C,0.0
PTPN18,1.0666245e-06
FRAT1,9.638579e-08
NOC4L,4.931064e-08
RPF2,0.0
KLF7,0.0
RPL41,0.0003048765
SRP9,5.118335e-06
SAMD12,0.0
NRAS,0.00022013111
MPL,0.0
SMC1A,5.3663927e-05
OR4D2,1.2601561e-06
TAF15,7.501349e-06
KATNA1,0.0
GSTCD,0.0
MTA1,3.4137563e-05
DSC1,5.899932e-05
ESYT1,1.4095455e-06
KLHL34,0.0
DEF8,0.0
CD79B,3.6422214e-05
ADSSL1,1.4902531e-07
CD19,0.0005504957
CEP41,5.1472787e-05
LIG4,3.5381165e-06
SF3B2,4.9726345e-06
MAP2K1,0.00028374192
TMEM230,0.0
VPS41,0.0
AGAP6,0.0
CRCP,0.00013430839
SLC2A11,1.0543785e-08
FAM118B,0.0
GRSF1,0.0
MTHFS,1.9181577e-07
NSDHL,0.0
GNG2,7.2138544e-05
PPP2R5A,0.000533741
B3GALNT2,0.0
ABHD14A,0.0
COA3,0.0
HSPA5,5.1553393e-06
AUTS2,3.7736737e-07
PPP1R21,0.0
MANEA,3.0918807e-06
NCLN,0.0
TMEM185B,0.0
CIC,0.0
PXYLP1,0.0
FXR1,6.663546e-06
CLEC17A,0.0
BCAS2,2.3115983e-05
COL5A1,2.396477e-06
USPL1,0.0
SNRPB2,1.8358072e-05
FAM83F,0.0
HEBP1,0.00016987853
TP53I11,0.0
FAM131A,0.0
KIAA0355,0.0
ANKMY1,0.0
PHF6,0.0
GPR68,0.0
RPS28,0.00015540494
DNAJC28,0.0
TMEM126B,0.0018805041
ZC3H10,0.0
SKIL,8.636866e-05
PSMD10,0.00016812384
ABHD17A,0.0
ERAP1,3.0926046e-06
ABCB10,2.777077e-07
VARS2,2.2720076e-05
ELF4,0.0
YWHAH,7.0284905e-06
GPR160,0.0
DAPK1,2.3074167e-06
CTNND1,4.0634928e-05
AATF,1.4018131e-07
DGKE,0.0
DVL3,3.0108733e-08
DNPEP,0.0
PARP10,1.7143162e-05
NEK11,0.0
PRPSAP2,0.0
RBMY1B,0.0
SHQ1,0.0
ECH1,0.0
ASH1L,3.350116e-08
BTG1,0.0
ZNF672,0.0
SMG1,1.1903961e-06
TIGD6,0.0
KLHL32,0.0
TMF1,8.684974e-06
EXOC6,2.0944276e-06
KCTD11,0.0
DAPK3,1.103864e-05
KIF5A,1.6210557e-06
YBX3,0.0
KLHDC10,0.0
HSPA4,8.534358e-11
CTR9,1.0136505e-06
TOMM22,9.598924e-07
FARP2,0.0011750674
SLC25A3,0.0
BBX,0.0
RPL17,0.00011612465
KLHL26,0.0
CDK4,0.00056334294
PLEK2,0.0
RAD18,8.579769e-06
CDC42,0.0011801216
ACOT4,7.171138e-05
KLHL12,5.3063705e-08
PPL,3.1001164e-05
HPS5,0.0
HELQ,0.0
PEX2,9.082488e-06
LASP1,0.0
APOOL,2.0659702e-08
FOXP1,0.0
B4GALT1,1.4009163e-05
CTNNA1,1.0586195e-05
LYRM9,0.0
MTHFD1,1.7324614e-07
SLC27A1,5.7649027e-06
RELT,0.0
ARL17A,0.0
MRPL54,9.1627306e-05
RRAGD,3.1735948e-05
RAB8B,0.000107401254
SS18,0.0
ZNF586,0.0
EIF6,0.0
DHTKD1,0.0
CENPC,3.3582506e-05
ACTR2,0.0015252213
PDXDC1,0.0
NEK8,0.0
PDGFB,7.101485e-07
PSMA4,0.0008022602
CCNY,0.0
ZNF439,0.0
CDK3,0.0
GGPS1,0.00020392457
MRPS16,7.9315076e-05
SUMO1,8.60471e-05
FAM210A,0.0
POC5,0.0
GATA2,7.8291805e-06
DLAT,3.222412e-07
TSPAN18,0.0
BCAR3,0.0
EFCAB11,0.0
OTOR,0.0
BTK,0.0003586104
DNAJC8,9.746384e-06
GMEB1,0.0
TCEANC2,0.0
RPP38,1.8442987e-06
ADPRHL2,0.00010492519
ZNF496,0.0
UHRF1BP1L,0.0
APLP2,0.002138563
ATP7A,9.801848e-07
CNIH2,0.00018604157
COG8,0.00011752614
PFKP,0.0
PHB2,1.7434571e-08
LARP1B,0.0
BEX4,0.0
ALG1,0.0
BOLA3,0.0
DTX3,0.0
ATAD5,0.0
HNRNPA0,0.00013131641
CENPL,1.779753e-05
TRAPPC9,9.001612e-06
MPRIP,2.5865626e-05
PEX13,2.1391988e-05
VPS4B,5.9592494e-05
METTL9,0.0
INO80E,7.174733e-06
IKBKE,9.590732e-06
UBAC2,0.0
SERINC1,7.635365e-07
RMDN1,0.0
MKRN2,0.0
MORF4L1,2.2056075e-07
HDAC11,9.7835935e-09
ANXA6,0.00012465646
RASSF5,0.0
AKIRIN1,0.0
MMAA,4.0998733e-05
OLIG2,0.0
FES,0.00054259005
RFK,4.502162e-06
PIK3IP1,0.0
SULF2,0.0
PECR,0.0001135821
TTC12,0.0
PTPRS,1.2277355e-06
OR4C13,2.0745242e-06
TCFL5,0.0
FAM168B,0.0
ATE1,0.0
CCNG1,1.2675029e-06
SRRD,0.0
AHSA1,0.0
SASH1,0.0
SHKBP1,0.0
RTCA,0.0
RBM48,0.0
PSMD11,0.0002597631
KCTD9,0.0
GPR137,0.0
DPP4,2.901225e-05
SAMD8,1.9180563e-07
MYC,1.9685035e-06
DGCR8,4.8199748e-08
EGFR,8.077913e-05
SURF6,0.0
LITAF,0.0
SH3GLB1,0.0
SLC2A8,5.4886027e-06
ANAPC7,4.6849982e-07
SNRNP70,1.7362515e-06
ZNF354A,0.0
NEURL1B,0.0001272729
CLUL1,0.0
PARP1,4.5999554e-06
DNTTIP1,0.0
GALNT11,0.0
PCNP,0.0
CRLF2,8.396109e-06
PLCXD2,0.0
ZNF100,0.0
CFL2,0.0
PPP6R3,0.00014078457
SAMM50,1.7636173e-06
SLC27A2,0.000119363205
ZNF518A,0.0
CBWD3,0.0
HAUS5,1.5531694e-05
ARMC7,0.0
DLL1,0.00034316408
IQCC,0.0
SAMD1,0.0
CEP95,0.0
DHX8,0.0
SRSF4,1.488812e-05
UBQLN2,1.1864014e-06
QDPR,1.4483332e-08
RAB31,0.00014162948
WDR89,0.0
MPEG1,0.0
TRAPPC2,0.0003135595
LYSMD3,0.0
CWF19L1,0.0
PSMB7,0.0002951522
POLG,0.00012984
BMPR1B,3.6867866e-06
ZC3H14,0.0
PROSER1,0.0
DYM,0.0
EXT2,3.885022e-07
CTAGE15,0.0
ARL4A,0.0
MDM1,0.0
ISM1,0.0
PPP6R2,0.0
FKBP4,5.5009373e-06
COA1,0.0
CUL1,4.2889744e-07
CCDC58,0.0
FARS2,3.1805648e-06
EEF1G,0.0
DNAJA4,9.1553844e-08
MRI1,2.1177513e-07
MR1,0.0
CALM2,0.0
ZNF558,0.0
KLHL3,1.2317934e-05
OR2T12,1.159856e-06
RAB8A,2.2397748e-05
TRPM7,1.9262403e-09
GTF2F1,6.5586382e-06
MTMR8,2.3143366e-06
TATDN2,1.0878758e-06
LDLRAP1,2.3510645e-06
ZKSCAN2,0.0
MRPL32,9.268064e-05
RP1,0.0
DNAJB1,4.064377e-07
HMGXB3,0.0
LRRC28,0.0
QKI,1.4945794e-05
FUS,5.3362728e-05
BAK1,1.5435742e-08
MKLN1,0.0
TEX261,0.0
PSRC1,0.0
RBM45,0.0
HBP1,0.0
LGALS3,2.7926371e-06
ARAP3,4.9742757e-06
SYK,0.0032859885
CSTF2,1.4714592e-05
CASQ2,0.0
ESD,0.0
DET1,4.308406e-06
LTBP1,0.00024923738
KLHL29,0.0
WDR11,0.0
HINFP,0.0
ARHGAP5,7.712675e-07
GBE1,1.1224687e-08
ELP6,1.0440151e-06
ALG2,0.0
PPARG,5.48062e-07
MUTYH,3.392978e-07
ANO6,6.871833e-05
LLGL1,0.0
PARP8,1.6887405e-05
SMAD3,0.00050758576
RAP1B,0.00011399243
TADA2A,4.80146e-06
HSPA6,3.5681187e-05
DPF3,0.0
CASP8,3.9544824e-07
ANKRD13D,0.0
OSGEPL1,0.0
TRMT10B,0.0
RPS27A,0.00069847435
CFAP45,0.0
TEDDM1,0.0
LYRM2,0.0
KATNB1,0.0
PPP1R15B,0.0
KLHL20,2.9132185e-05
RABEPK,8.379223e-06
ACBD6,0.0
STAB1,7.636502e-07
MAPK6,5.1926183e-09
TRIM8,0.0
PYGO1,4.797275e-08
SEC24D,1.4379295e-05
ITPRIPL2,0.0
DAZ4,0.0
SUSD6,0.0
POLR2B,0.00010104341
PLAG1,0.0
MRTO4,0.0
ATL2,0.0
COX4I1,4.965845e-05
NT5C3B,7.0025776e-06
TM9SF3,0.0
ZNF236,0.0
PHACTR1,0.0
MRPS10,0.0014188656
NPAS3,0.0
SLC34A2,3.4926734e-07
STIL,0.0
MAGEA11,0.0
GNG10,0.00028507458
DNAJC25,0.0
NRBF2,2.4332446e-06
STOML1,0.0
SUGT1,4.3517623e-08
LRRC58,0.0
ARMC5,0.0
ORC1,0.0009983332
FAM218A,0.0
RANBP9,4.243485e-07
TAF6,1.9601282e-06
USP5,0.000136038
HIRA,5.0410986e-10
FAHD1,8.1582255e-07
DDX28,0.0
PPP3R1,3.4860077e-05
PHLPP2,0.0
ZG16B,0.0
POLR2M,0.0
RHBDD3,0.0
DHX34,0.0
GABPA,1.516046e-07
ABCA3,7.9740516e-07
USP9X,9.504101e-05
ZNF668,0.0
WDR1,1.0534895e-07
SLC39A13,0.0
GPR45,0.0
TRAPPC11,9.8657465e-06
HPS3,0.0
IL6R,0.00012744532
FAM160B2,0.0
ZNF687,0.0
RAB32,1.1911191e-05
MYO1F,0.0
PRR15,0.0
MAML1,2.3198914e-05
CPT2,6.540693e-06
RCE1,9.818992e-06
NLRX1,4.6889664e-07
NADK2,0.0
KDM3B,1.1240452e-09
OS9,2.3947297e-05
DCAF16,7.246605e-11
ABCA13,1.2145219e-05
ATXN1,0.0
FLOT1,9.287054e-08
GTF2A2,1.9333891e-05
ABCE1,0.0
FCHO2,3.0110432e-05
TAF2,1.0237287e-05
SUMO3,2.6797114e-05
INHBB,2.8873162e-08
VWA5A,0.0
ATP13A1,7.048661e-08
ITPKB,0.00012453685
ZBTB24,0.0
LGALSL,0.0
SSRP1,2.450593e-06
MCEMP1,3.568603e-05
YIF1A,3.7791114e-07
CMSS1,0.0
SCAMP1,4.8267793e-05
MYCN,0.0
IL10RB,0.00038069673
APOBEC3G,2.817495e-06
GLRX5,0.0
DDRGK1,0.0
LANCL1,0.0
ZNF839,0.0
TFE3,0.0
FBXL19,5.028047e-05
TESK1,3.4647324e-05
RAB35,0.00016038536
ANTXR2,3.304882e-05
MBOAT1,8.230745e-06
PERP,0.0002132937
POU6F1,0.0
RPS6KA1,0.00013193065
SEC22A,1.2844211e-05
APOBEC3F,0.0
ARHGEF1,8.225072e-06
SIPA1L1,2.1574207e-08
CSRP1,1.1117992e-07
MBD6,1.651547e-05
GMPS,7.212701e-07
RAB1A,0.0005970049
IGIP,0.0
MRPL9,0.0001028152
PEX19,7.13524e-08
AR,0.00044186192
ZNF8,0.0
METRNL,0.0
NHS,0.0
UQCRHL,0.0
ZNF7,0.0
SNTA1,0.0
U2AF2,0.00020923831
NFU1,0.0
SYT15,0.0
ATG5,0.00016987314
EIF4A2,0.0003773719
SDHAF3,0.0
RASA1,4.6824847e-05
PROSER2,0.0
CTDNEP1,0.00051356637
PRC1,3.8378445e-07
FZD10,0.0
RAB6A,6.25277e-05
ADAM10,0.00044103357
IBSP,5.3964005e-08
TRAPPC12,2.0987627e-05
UBE2L6,3.3558114e-05
ZNF57,0.0
NR3C1,1.0046813e-05
TMX4,0.0
IKZF2,0.0
POLQ,3.970323e-06
LMBR1,0.0
CCDC92,0.0
RUNX2,1.5498131e-07
B9D2,0.00023884888
FBXL14,2.1913103e-05
MYH9,0.001709191
ARHGEF18,4.3057998e-08
PAQR5,0.0
EIF4E,0.00019375302
FAM81B,0.0
ANAPC10,2.8512068e-07
RNF138,3.5882388e-06
ARL8B,0.0
RAB11A,0.0002918416
EIF1B,0.0
CD4,4.066902e-05
SFSWAP,0.0
FBLIM1,0.0
EEF2,0.00013441371
SAP130,0.00010554031
XXYLT1,0.0
WDR92,0.0
SRRT,8.535433e-05
UBFD1,0.0
NDST1,5.267349e-07
TMEM115,4.342505e-06
SPHK2,8.9338243e-07
CCDC66,0.0
ARMCX3,0.0
STEAP4,0.0
IQCB1,1.0553499e-07
CHD2,0.0
CDC42EP3,6.1455028e-09
PDK1,2.424128e-08
IBA57,0.0
FBXO3,0.0
UVRAG,0.0
CCDC121,0.0
MYB,3.3905571e-06
PARM1,0.0
PHF19,5.2951647e-05
SHOC2,0.0
TRMT2A,0.0
GCH1,6.0462517e-05
PRMT6,8.240812e-07
EED,8.4229956e-05
HIVEP2,0.0
ANG,0.0
ZBTB40,0.0
PTPN4,3.0706545e-07
SEC31B,0.0
OSER1,0.0
RCC2,0.0009655624
ADAM19,7.750721e-06
EIF2S1,3.0213445e-05
PSME1,5.42963e-05
FFAR2,3.367477e-05
SRSF7,6.458355e-05
U2AF1L4,5.2898948e-05
CBR1,0.00027775049
SPDYC,0.0
DYNC2LI1,9.67922e-06
AIF1L,0.0
SUPT5H,3.2261496e-06
SERAC1,0.0
NGDN,0.0
GAB1,0.00014400159
MIA3,0.000874898
SGMS1,8.2668697e-07
FAM53A,0.0
OTUD6B,0.0
SLC5A3,3.2793007e-08
BCL7B,0.0
HLA-C,1.6856482e-05
STEAP3,1.6272579e-06
ZSWIM6,0.0
CMPK1,9.955769e-09
FLI1,0.0
TOP3A,8.813644e-05
NDUFAF1,0.0001565642
ATP11B,0.00021167989
TSTD2,0.0
NLE1,0.0
CNDP2,2.767274e-06
SLC35B4,1.2647209e-06
TMEM189,0.0
IGBP1,0.0
ZNF737,0.0
PLEKHA2,5.3140964e-05
ZNF830,1.8224457e-05
TMEM39A,0.0
STRN4,0.0
PPP1R13L,3.0023026e-05
STXBP1,1.1347489e-06
ZNF319,0.0
PAFAH1B1,0.00030430633
ENAH,2.4475319e-06
TUBE1,0.0
FOXD2,0.0
LCN1,6.280234e-06
SSH1,0.0
TFCP2,0.0
APOBEC3B,4.9458762e-08
TP53BP1,8.688391e-05
ZNF611,0.0
EXOC8,4.666949e-06
SERPINA5,3.490348e-08
TPP2,0.00013224293
RAB11FIP2,7.739121e-08
KXD1,0.0
SOCS5,0.0001664799
BTBD2,0.0
PDIA6,3.120323e-05
CXCR6,1.1610976e-05
GATA1,5.9833606e-06
TEX2,0.0
GTF3C2,3.0043942e-05
CAB39L,4.1304272e-08
OAZ2,3.3193169e-06
TMEM169,0.0
FAM149B1,0.0
NRG1,9.21861e-06
PRDM1,1.5462458e-05
DYRK1A,0.0
SLC25A26,0.0
LSM5,0.002172056
UCKL1,1.9603274e-07
GAB3,0.0
SENP3,3.211676e-08
NUDT7,0.0
MFAP1,9.275292e-05
BSX,0.0
CPSF2,8.036506e-05
TMEM236,0.0
JKAMP,0.0
ZNF707,0.0
RPL27,0.0010160923
CEND1,0.0
MON2,0.0
NAB1,0.0
ARAF,5.9317827e-05
ATG14,4.6374853e-06
TGDS,0.0
MAP1LC3B,0.0005612376
LSM1,0.001654452
DEFA1B,0.0
UBE2R2,0.00015067989
DNAH6,0.0
SPIDR,7.2020914e-05
UBE2H,1.3101565e-05
AP1G2,5.1197007e-06
CALM1,0.00016133956
MGAT4B,1.7186492e-06
NOLC1,0.0
IRAK4,0.00024145533
LRRC15,0.0
IDH1,6.0196904e-05
ABCD1,0.00033127968
ARL17B,0.0
MAPK13,0.001471119
ELOVL7,5.049355e-06
ZSCAN5A,0.0
H2AFY,0.0
CCT4,4.0347884e-05
ZNF101,0.0
ARL2,0.0
RPE,0.0
TRIM22,0.0
DEDD,0.0
NAA15,0.0
MAP4,0.0
KATNAL1,0.0
NISCH,0.0
NRAP,0.0
RPAP3,0.0
ARPC1B,0.0001679375
TRAK1,2.0172616e-05
GAMT,1.0270657e-07
ST6GALNAC3,6.0337224e-10
ASCC2,3.5665352e-07
FBXW9,4.7319027e-06
HIPK2,3.982033e-06
PTPN2,3.0008573e-06
LRRC23,0.0
SPOPL,0.0
HAL,2.0607184e-05
CALCOCO1,0.0
EIF3F,0.000389443
DNAH12,0.0
LIPM,5.4794742e-05
ARHGEF11,0.00037367217
INPP4A,0.00052279985
GPRASP1,0.0
RPL26,0.00034113324
MMACHC,5.539128e-06
TXK,4.9369908e-05
ISG20,0.0
UBALD1,0.0
LRRC8C,2.8681532e-06
CAMTA2,0.0
ARHGEF3,1.0616397e-05
RSL24D1,0.0
DRAM1,0.0
ARRB1,0.0012394309
DPP9,0.0
VBP1,0.00022516596
ALDH1A1,2.3578873e-06
TMEM147,0.0
ZNF83,0.0
HBE1,0.0
FHOD1,0.0
TRAF7,2.6762438e-05
BCAP31,0.0
TRMT61B,0.00016777909
STAT2,1.2160023e-05
RAB20,1.5631158e-06
GIMAP7,0.0
NR2C2,2.7072127e-07
GCLM,8.1736863e-07
TIMM21,1.1441809e-06
TUBB6,6.971056e-05
PTPRJ,0.00013848912
RPAP1,0.0
KCNIP2,7.0215506e-06
SHB,0.0
BMX,0.00015730105
HMGCR,1.5002938e-05
ZNF337,0.0
THNSL1,0.0
AP1B1,0.00013582755
ZNF77,0.0
BAZ2B,0.0
DUSP16,3.1463596e-09
UBE3B,4.8872836e-05
CORO7,0.0
CPEB4,0.0
SDHA,1.0282517e-06
CCDC77,0.0
ZNF213,0.0
GPBP1,0.0
MYO5C,0.0
SNX5,1.2661591e-05
LYPD5,0.0
TMED7,4.7552867e-06
ZNF260,0.0
MGME1,0.0
HEXIM1,0.0
TBC1D19,0.0
PATZ1,0.0
TMEM17,0.0
OXSM,0.0
HEMGN,0.0
VWA3A,0.0
TNK2,0.0
VPS4A,0.00014603921
CCNC,1.4510126e-05
OR1S2,2.2278543e-06
PSMD14,0.00060419575
TP53I13,0.0
MBOAT2,0.0002875032
TM2D2,0.0
GATAD2B,1.7548733e-06
VPS33B,0.0
CIDEB,0.0
TMEM8B,0.0
PSMB5,0.00064257556
WDR37,0.0
AKTIP,0.0
CLCN4,0.0
PDE7B,0.0
SIRT1,3.250281e-06
HADH,9.065225e-06
OTULIN,3.6082097e-06
ZC2HC1A,0.0
RHOBTB2,1.2787617e-06
FBXO21,6.598281e-05
SNRNP48,3.4794405e-06
ZNF570,0.0
IPO4,0.0
SLC35B3,1.7952532e-08
CACNB3,2.1221908e-06
RER1,0.0
IFNGR2,7.72891e-09
MPV17,0.0
TBX3,0.0
RABL2B,0.0
PPT1,0.0
PDK3,2.0047825e-10
KCTD2,0.0
TSPAN1,0.0
SSBP4,0.0
AMY1A,8.5540366e-11
HEATR5A,0.0
TBC1D13,0.0
ZBTB16,7.755022e-06
RASSF1,0.0
HSP90AB1,0.00063375116
MOB3A,0.0
MGST2,2.514716e-06
HSPA13,1.9445666e-11
AP2M1,2.9054088e-05
CCDC69,0.0
RMND1,0.0
ERLEC1,1.4689587e-06
RPS6KB2,3.238107e-07
COQ5,3.312117e-09
KIF7,0.0
IDE,8.327521e-06
MALT1,2.178435e-05
EXOC2,1.4595379e-06
ZNF681,0.0
ACACA,0.00027499825
PRKAA1,4.6774163e-05
RAB18,0.00014426168
KIFC3,2.9766321e-05
RASSF9,0.0
BBS7,8.785326e-07
NXPE3,0.0
ZCRB1,2.1123592e-06
MTG1,0.0
EIF3L,6.942914e-05
HSD17B12,1.3427984e-05
LDB2,0.0
THAP11,0.0
BDH1,2.4553735e-06
ITGA2B,1.1747809e-05
VPS35,4.532238e-11
ST8SIA1,0.0
DNM3,0.00013722049
CES2,0.0
WDR5,3.1302895e-06
PNRC1,0.0
CNOT3,2.2771004e-05
PRKRIP1,0.0
RBM11,0.0
CLCN1,0.0
MAN2C1,4.976438e-07
SMIM14,0.0
BID,1.1767775e-05
IRS1,0.0003261846
KNSTRN,0.0
ORMDL2,0.0
OAF,0.0
SERP1,1.7699703e-06
TCF7L2,7.277912e-05
PHF12,0.0
DLX3,0.0
RHOH,4.2032298e-06
MCM4,0.00013665212
SCP2,4.782029e-07
BCORL1,0.0
ACBD3,4.543399e-06
STT3B,0.0
NCL,0.0
DYNC1I2,0.00018846022
GMPR,1.1406337e-06
PPP1CC,0.00010274743
TUBB1,2.3750538e-06
CRAT,6.563426e-05
SH2D5,0.0
USP33,1.9972233e-05
TMEM63B,0.0
OSCP1,0.0
NAIF1,0.0
CCDC59,4.2691536e-06
UBOX5,1.1949549e-05
SAMD10,0.0
REPS1,3.700102e-05
FLNA,3.272051e-07
LHPP,1.1418838e-06
UCK2,2.4989745e-08
DNAJA1,4.625374e-07
RFFL,7.9305155e-06
EPS8,0.0
ICE2,7.1006923e-07
SART1,2.8733432e-06
TP53,8.2329125e-06
DOLK,0.0
CHCHD3,1.8773758e-07
TRAPPC2L,0.00031419905
RASSF4,0.0
PURB,0.0
SPIN3,0.0
PBX2,0.0
S100A10,0.0
TTC39B,0.0
ARSK,1.2685041e-06
SRI,0.0
EBAG9,3.2585235e-06
RPS27L,0.0017014976
MB21D2,0.0
PIK3CA,0.00033069742
ZNF28,0.0
UHRF1BP1,0.0
RAD51D,4.7603835e-06
BIRC6,0.0
RPP40,5.749091e-06
RNF123,0.00016993035
SNRNP200,3.432323e-05
LUC7L3,0.0
AMBRA1,3.969974e-08
FOXR1,0.0
OR4C45,1.6906486e-06
FOXO4,2.7132917e-05
RNF130,1.4240502e-05
