,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
STX10,0.00014716055,1.0,0.00014716055,0.051822238,0.17699318
DTWD2,0.0,0.0,0.0,-0.12914613,0.19664365
ABR,3.4415538e-05,3.0,3.4415538e-05,-0.08682416,-0.26696596
BCCIP,0.0,0.0,0.0,-0.12914613,0.19664365
ACSM5,3.918207e-05,1.0,3.918207e-05,-0.0809626,0.06965343
CNPY4,0.0,0.0,0.0,-0.12914613,0.19664365
ABCE1,0.0,0.0,0.0,-0.12914613,0.19664365
CDH24,0.0,0.0,0.0,-0.12914613,0.19664365
SPECC1,0.0,0.0,0.0,-0.12914613,0.19664365
LYSMD3,0.0,0.0,0.0,-0.12914613,0.19664365
SRRD,0.0,0.0,0.0,-0.12914613,0.19664365
PLRG1,1.0320802e-05,1.0,1.0320802e-05,-0.11645428,0.04096289
ATG7,1.122249e-05,4.0,1.122249e-05,-0.11534545,-0.45596233
RGS14,0.0,0.0,0.0,-0.12914613,0.19664365
INF2,0.0,0.0,0.0,-0.12914613,0.19664365
PLD6,6.1261386e-07,3.0,6.1261386e-07,-0.12839277,-0.30056894
ASCC3,3.1343248e-08,1.0,3.1343248e-08,-0.12910758,0.030734308
RNF40,5.209361e-05,1.0,5.209361e-05,-0.06508483,0.0824886
FANCD2,0.00043364143,2.0,0.00043364143,0.40411758,0.29583886
NDUFB3,8.170461e-05,1.0,8.170461e-05,-0.028671172,0.11192444
MANEA,2.6692119e-06,1.0,2.6692119e-06,-0.1258637,0.03335657
KCTD8,0.0,0.0,0.0,-0.12914613,0.19664365
RAB11A,0.00025540552,5.0,0.00025540552,0.1849348,-0.37916428
SLC8B1,3.7269862e-07,1.0,3.7269862e-07,-0.12868781,0.031073634
ANKRD46,0.0,0.0,0.0,-0.12914613,0.19664365
ERAL1,0.00011499672,3.0,0.00011499672,0.012269278,-0.18686144
OR52M1,4.1603388e-07,1.0,4.1603388e-07,-0.12863451,0.031116713
SNRNP70,8.298511e-06,1.0,8.298511e-06,-0.11894116,0.038952563
DTWD1,0.0,0.0,0.0,-0.12914613,0.19664365
MEF2A,1.1797387e-07,5.0,1.1797387e-07,-0.12900105,-0.63294166
HOXB2,9.131155e-09,1.0,9.131155e-09,-0.1291349,0.03071222
MRPS14,4.641389e-05,3.0,4.641389e-05,-0.07206938,-0.25503862
SGPL1,3.7488667e-07,1.0,3.7488667e-07,-0.12868512,0.031075811
SLC52A2,6.2364765e-05,1.0,6.2364765e-05,-0.05245404,0.09269899
S100A11,8.4528705e-07,1.0,8.4528705e-07,-0.12810665,0.031543426
NPRL3,0.0,0.0,0.0,-0.12914613,0.19664365
EIF4ENIF1,0.0,0.0,0.0,-0.12914613,0.19664365
ATP6V1E1,0.00027034842,3.0,0.00027034842,0.20331058,-0.03242872
KIAA0586,0.0,0.0,0.0,-0.12914613,0.19664365
ESR1,0.00023829937,11.0,0.00023829937,0.16389877,-1.3918123
ARRDC4,0.0,0.0,0.0,-0.12914613,0.19664365
PIAS4,7.8291065e-05,12.0,7.8291065e-05,-0.032868925,-1.7168148
WEE1,1.7944318e-06,4.0,1.7944318e-06,-0.12693945,-0.46533462
CACNB1,0.0010006389,4.0,0.0010006389,1.1013738,0.5276013
SLC25A26,0.0,0.0,0.0,-0.12914613,0.19664365
ECT2L,0.0,0.0,0.0,-0.12914613,0.19664365
LAMTOR5,4.1932517e-06,5.0,4.1932517e-06,-0.123989545,-0.6288905
PXMP4,0.0,0.0,0.0,-0.12914613,0.19664365
CYTH1,0.0006830483,1.0,0.0006830483,0.7108217,0.7097109
ASCL2,0.0,0.0,0.0,-0.12914613,0.19664365
SSX2IP,0.0,0.0,0.0,-0.12914613,0.19664365
RBM20,0.0,0.0,0.0,-0.12914613,0.19664365
UHRF2,0.00035043916,1.0,0.00035043916,0.3018009,0.37906933
MYL2,7.1672644e-06,1.0,7.1672644e-06,-0.1203323,0.03782801
POLR3K,4.989621e-06,6.0,4.989621e-06,-0.12301022,-0.79403937
ARPC3,0.00041247508,3.0,0.00041247508,0.3780886,0.108857185
KCNJ16,3.7964506e-05,3.0,3.7964506e-05,-0.082459874,-0.263438
MXD4,0.0,0.0,0.0,-0.12914613,0.19664365
TMEM63A,2.0787725e-08,1.0,2.0787725e-08,-0.12912056,0.030723812
GALNT2,1.286065e-09,1.0,1.286065e-09,-0.12914453,0.030704424
ZSCAN18,0.0,0.0,0.0,-0.12914613,0.19664365
MTMR8,8.720949e-08,1.0,8.720949e-08,-0.12903889,0.030789834
GOLGA6L1,0.0,0.0,0.0,-0.12914613,0.19664365
RUVBL2,1.5366684e-05,1.0,1.5366684e-05,-0.11024919,0.045978926
HOXA1,5.374403e-06,1.0,5.374403e-06,-0.12253704,0.03604576
STAT2,1.9875864e-05,2.0,1.9875864e-05,-0.1047041,-0.1154791
EGFLAM,0.0,0.0,0.0,-0.12914613,0.19664365
DCAF6,1.8243564e-07,1.0,1.8243564e-07,-0.12892178,0.030884508
DRAM2,0.0,0.0,0.0,-0.12914613,0.19664365
MED4,3.7203756e-06,1.0,3.7203756e-06,-0.12457105,0.03440152
GPN3,0.0,0.0,0.0,-0.12914613,0.19664365
HNRNPUL2,0.0,0.0,0.0,-0.12914613,0.19664365
TMEM8B,0.0,0.0,0.0,-0.12914613,0.19664365
COX20,0.0,0.0,0.0,-0.12914613,0.19664365
CTR9,2.9522165e-05,3.0,2.9522165e-05,-0.09284171,-0.27183038
KIAA1586,0.0,0.0,0.0,-0.12914613,0.19664365
FAM222B,0.0,0.0,0.0,-0.12914613,0.19664365
TMEM41B,0.0,0.0,0.0,-0.12914613,0.19664365
PRKCD,0.00034446747,8.0,0.00034446747,0.29445732,-0.78845066
NUCB1,1.7901218e-07,2.0,1.7901218e-07,-0.128926,-0.13505943
GPI,3.867745e-06,3.0,3.867745e-06,-0.12438983,-0.29733306
NCOA4,0.0,0.0,0.0,-0.12914613,0.19664365
FHL2,3.4292253e-11,1.0,3.4292253e-11,-0.12914608,0.030703181
UPK3B,0.0,0.0,0.0,-0.12914613,0.19664365
UBE2I,0.00036132365,18.0,0.00036132365,0.31518593,-2.4310997
HIPK1,9.175516e-09,1.0,9.175516e-09,-0.12913485,0.030712271
PLXND1,2.8667907e-06,2.0,2.8667907e-06,-0.12562074,-0.13238755
CSK,0.00036496643,9.0,0.00036496643,0.31966558,-0.9340135
TRABD,0.0,0.0,0.0,-0.12914613,0.19664365
CEP164,6.396489e-05,5.0,6.396489e-05,-0.050486308,-0.56947243
TCAF1,0.0,0.0,0.0,-0.12914613,0.19664365
WRN,5.0158247e-05,5.0,5.0158247e-05,-0.06746481,-0.5831975
ZNF516,0.0,0.0,0.0,-0.12914613,0.19664365
ANAPC7,2.0795223e-05,9.0,2.0795223e-05,-0.10357352,-1.2761488
CTBP1,3.2349297e-05,4.0,3.2349297e-05,-0.08936508,-0.4349605
FIG4,1.3958189e-07,3.0,1.3958189e-07,-0.12897448,-0.3010392
BET1,3.772716e-05,2.0,3.772716e-05,-0.08275174,-0.09773339
CBFA2T3,0.0,0.0,0.0,-0.12914613,0.19664365
SAMD14,0.0,0.0,0.0,-0.12914613,0.19664365
GBGT1,0.0,0.0,0.0,-0.12914613,0.19664365
ZC3H8,9.4451046e-08,1.0,9.4451046e-08,-0.12902997,0.030797035
OR10J1,2.5855625e-06,1.0,2.5855625e-06,-0.12596656,0.03327341
MCEMP1,2.2339786e-07,1.0,2.2339786e-07,-0.1288714,0.030925224
AP1G2,1.1954576e-05,1.0,1.1954576e-05,-0.11444518,0.042587
ZC3H18,0.0,0.0,0.0,-0.12914613,0.19664365
CLPTM1,0.0,0.0,0.0,-0.12914613,0.19664365
NTMT1,0.0,0.0,0.0,-0.12914613,0.19664365
PSIP1,0.00028174953,3.0,0.00028174953,0.2173309,-0.021095058
CXCL16,8.608207e-06,1.0,8.608207e-06,-0.11856032,0.03926043
SGCE,0.0,0.0,0.0,-0.12914613,0.19664365
YEATS4,1.1938206e-05,2.0,1.1938206e-05,-0.11446531,-0.123369806
CD2BP2,2.8055179e-06,1.0,2.8055179e-06,-0.1256961,0.03349207
PFDN2,4.7381986e-06,1.0,4.7381986e-06,-0.1233194,0.035413317
MASP2,4.245459e-09,1.0,4.245459e-09,-0.12914091,0.03070736
CPEB4,0.0,0.0,0.0,-0.12914613,0.19664365
PID1,0.0,0.0,0.0,-0.12914613,0.19664365
PIH1D1,0.0,0.0,0.0,-0.12914613,0.19664365
PSMC4,0.00035464432,46.0,7.709659e-06,-0.11966529,-7.084074
SMCHD1,0.0,0.0,0.0,-0.12914613,0.19664365
UBE2Z,9.3078215e-06,2.0,9.3078215e-06,-0.11769998,-0.12598462
USP5,0.0002576352,2.0,0.0002576352,0.1876767,0.120873794
OMG,8.562157e-07,1.0,8.562157e-07,-0.12809321,0.031554293
DUSP11,0.0,0.0,0.0,-0.12914613,0.19664365
AFF1,0.0,0.0,0.0,-0.12914613,0.19664365
IPO4,0.0,0.0,0.0,-0.12914613,0.19664365
LCP1,2.3499647e-06,1.0,2.3499647e-06,-0.12625629,0.033039216
NBPF10,0.0,0.0,0.0,-0.12914613,0.19664365
SENP2,3.8718135e-06,1.0,3.8718135e-06,-0.12438482,0.034552056
ZNF236,0.0,0.0,0.0,-0.12914613,0.19664365
TMEM19,0.0,0.0,0.0,-0.12914613,0.19664365
MPPED1,0.0,0.0,0.0,-0.12914613,0.19664365
MIB2,0.0065757935,6.0,0.0065757935,7.957332,5.7378955
RHBDD3,0.0,0.0,0.0,-0.12914613,0.19664365
MVP,2.8721615e-06,1.0,2.8721615e-06,-0.12561414,0.033558317
MMP13,2.613785e-05,3.0,2.613785e-05,-0.09700351,-0.27519467
RASGRP4,2.2263011e-06,1.0,2.2263011e-06,-0.12640837,0.032916274
TRMT2A,0.0,0.0,0.0,-0.12914613,0.19664365
GPN2,0.0,0.0,0.0,-0.12914613,0.19664365
OR2G3,6.6033874e-07,1.0,6.6033874e-07,-0.12833409,0.031359572
GPRASP1,0.0,0.0,0.0,-0.12914613,0.19664365
RCAN3,0.0,0.0,0.0,-0.12914613,0.19664365
WASL,0.00018010613,6.0,0.00018010613,0.09233654,-0.6199587
PSMD5,0.0003612778,46.0,7.853865e-06,-0.119487956,-7.0774794
SRGAP1,7.135704e-06,2.0,7.135704e-06,-0.1203711,-0.12814388
USP15,0.00010863953,3.0,0.00010863953,0.00445162,-0.19318102
LRRC29,0.0,0.0,0.0,-0.12914613,0.19664365
DBNDD1,0.0,0.0,0.0,-0.12914613,0.19664365
ZNF24,0.0,0.0,0.0,-0.12914613,0.19664365
BAHD1,0.0,0.0,0.0,-0.12914613,0.19664365
HSFX2,0.0,0.0,0.0,-0.12914613,0.19664365
YY1AP1,0.0,0.0,0.0,-0.12914613,0.19664365
RAB11FIP3,1.8376093e-05,1.0,1.8376093e-05,-0.10654841,0.04897053
SEL1L3,0.0,0.0,0.0,-0.12914613,0.19664365
SEC22C,3.3295426e-05,1.0,3.3295426e-05,-0.088201605,0.06380161
KEL,7.482104e-06,1.0,7.482104e-06,-0.119945124,0.038140997
ZNF460,0.0,0.0,0.0,-0.12914613,0.19664365
ABCF3,0.0,0.0,0.0,-0.12914613,0.19664365
BZW1,0.0,0.0,0.0,-0.12914613,0.19664365
SLC29A2,1.0908724e-06,1.0,1.0908724e-06,-0.12780465,0.031787567
TRAPPC8,2.1578167e-06,1.0,2.1578167e-06,-0.12649259,0.0328482
TGFBRAP1,0.0,0.0,0.0,-0.12914613,0.19664365
DLG1,5.232569e-07,4.0,5.232569e-07,-0.12850265,-0.4665983
CDC40,6.017992e-07,4.0,6.017992e-07,-0.12840606,-0.4665202
ZNF484,0.0,0.0,0.0,-0.12914613,0.19664365
XPC,0.0006732234,3.0,0.0006732234,0.6987397,0.3680631
ALOX12,2.9568357e-06,5.0,2.9568357e-06,-0.12551,-0.6301196
HEMGN,0.0,0.0,0.0,-0.12914613,0.19664365
PLEKHF1,0.0,0.0,0.0,-0.12914613,0.19664365
KRIT1,0.0,0.0,0.0,-0.12914613,0.19664365
TFAP4,0.0,0.0,0.0,-0.12914613,0.19664365
CD55,5.615438e-05,3.0,5.615438e-05,-0.060091164,-0.24535571
LRP1,0.0020087766,2.0,0.0020087766,2.3411152,1.8616567
MANBA,9.615036e-06,2.0,9.615036e-06,-0.11732219,-0.12567922
SPAG9,0.0002464678,1.0,0.0002464678,0.17394376,0.27571297
SLC35A3,2.3351026e-06,1.0,2.3351026e-06,-0.12627457,0.03302443
NFRKB,2.0729888e-06,1.0,2.0729888e-06,-0.1265969,0.032763872
ZNF512,0.0,0.0,0.0,-0.12914613,0.19664365
TIPRL,0.0,0.0,0.0,-0.12914613,0.19664365
RPP25L,0.0,0.0,0.0,-0.12914613,0.19664365
DCTN1,0.0012309025,9.0,0.0012309025,1.3845369,-0.07319973
BORA,2.8784201e-05,1.0,2.8784201e-05,-0.09374921,0.059317067
FOXD2,0.0,0.0,0.0,-0.12914613,0.19664365
CDK20,0.0,0.0,0.0,-0.12914613,0.19664365
TBC1D25,4.811248e-06,1.0,4.811248e-06,-0.12322957,0.03548593
BACH2,0.0,0.0,0.0,-0.12914613,0.19664365
YOD1,0.0005557334,1.0,0.0005557334,0.5542582,0.58314914
RPL26,0.003013922,12.0,0.003013922,3.5771766,1.2014506
SLC24A3,7.8831744e-07,1.0,7.8831744e-07,-0.1281767,0.031486806
SLC35A4,0.0,0.0,0.0,-0.12914613,0.19664365
CDIP1,0.0,0.0,0.0,-0.12914613,0.19664365
TPD52L1,0.0013628595,1.0,0.0013628595,1.5468088,1.3855008
ACTR3B,0.0,0.0,0.0,-0.12914613,0.19664365
MIA3,6.320955e-07,3.0,6.320955e-07,-0.12836881,-0.30054954
RUFY1,2.9361766e-07,1.0,2.9361766e-07,-0.12878504,0.030995026
ATP11C,6.3280795e-06,1.0,6.3280795e-06,-0.121364266,0.036993798
ESRP1,0.00012156359,2.0,0.00012156359,0.020344784,-0.014392894
ARIH2,2.3752752e-06,1.0,2.3752752e-06,-0.12622517,0.03306436
ZBTB24,0.0,0.0,0.0,-0.12914613,0.19664365
SLC25A28,0.0,0.0,0.0,-0.12914613,0.19664365
HINT1,0.0,0.0,0.0,-0.12914613,0.19664365
NIM1K,0.0,0.0,0.0,-0.12914613,0.19664365
SLC39A6,7.908309e-06,1.0,7.908309e-06,-0.119421005,0.038564675
PRKACA,0.00010069865,23.0,0.00010069865,-0.00531355,-3.5198853
ZNF805,0.0,0.0,0.0,-0.12914613,0.19664365
AP5M1,0.0,0.0,0.0,-0.12914613,0.19664365
CD28,1.7766433e-06,5.0,1.7766433e-06,-0.12696132,-0.6312928
HMGCL,3.0648977e-08,1.0,3.0648977e-08,-0.12910844,0.030733611
NINJ1,0.0,0.0,0.0,-0.12914613,0.19664365
KIF1C,2.4693395e-06,2.0,2.4693395e-06,-0.1261095,-0.13278265
AVL9,0.0,0.0,0.0,-0.12914613,0.19664365
ITCH,4.0115374e-05,7.0,4.0115374e-05,-0.07981488,-0.92506194
RSPRY1,0.0,0.0,0.0,-0.12914613,0.19664365
TIAM1,4.687166e-06,6.0,4.687166e-06,-0.12338216,-0.79434
TXNDC11,0.0,0.0,0.0,-0.12914613,0.19664365
FMO4,0.0,0.0,0.0,-0.12914613,0.19664365
LY6G5C,0.0,0.0,0.0,-0.12914613,0.19664365
TRIT1,2.6881066e-06,1.0,2.6881066e-06,-0.12584047,0.03337536
RPL26L1,0.00010289614,12.0,0.00010289614,-0.0026112187,-1.6923552
SMPDL3A,0.0,0.0,0.0,-0.12914613,0.19664365
ANKRD1,7.9369894e-10,1.0,7.9369894e-10,-0.12914515,0.03070394
NUP54,0.0007906409,18.0,0.0007906409,0.843132,-2.0043218
OBSCN,3.6734402e-06,3.0,3.6734402e-06,-0.12462877,-0.2975262
SPHK2,2.8525822e-06,1.0,2.8525822e-06,-0.1256382,0.033538852
NPR1,3.5674245e-06,1.0,3.5674245e-06,-0.124759145,0.034249466
TRAPPC11,1.5034069e-06,1.0,1.5034069e-06,-0.12729733,0.032197665
HSH2D,0.0,0.0,0.0,-0.12914613,0.19664365
GCSAM,0.0,0.0,0.0,-0.12914613,0.19664365
CEP170,0.0,0.0,0.0,-0.12914613,0.19664365
WDR92,0.0,0.0,0.0,-0.12914613,0.19664365
THBS3,0.0,0.0,0.0,-0.12914613,0.19664365
PHB2,0.0004583925,1.0,0.0004583925,0.43455482,0.48638403
MCMBP,0.0,0.0,0.0,-0.12914613,0.19664365
OR4K13,2.3747405e-06,1.0,2.3747405e-06,-0.12622583,0.03306384
INTS3,4.5118902e-08,1.0,4.5118902e-08,-0.12909064,0.030748
CALR,2.7195088e-06,6.0,2.7195088e-06,-0.12580186,-0.796296
NAGLU,6.789276e-06,1.0,6.789276e-06,-0.12079712,0.03745226
LSM12,0.0,0.0,0.0,-0.12914613,0.19664365
LCE1B,5.984297e-07,1.0,5.984297e-07,-0.1284102,0.03129804
SPTBN1,1.07982205e-05,3.0,1.07982205e-05,-0.11586718,-0.29044357
CHSY1,9.2563107e-07,1.0,9.2563107e-07,-0.12800784,0.0316233
BCL2L2,0.0,0.0,0.0,-0.12914613,0.19664365
CAPN12,0.0,0.0,0.0,-0.12914613,0.19664365
STOML2,5.11413e-05,1.0,5.11413e-05,-0.06625592,0.081541926
ZNF408,0.0,0.0,0.0,-0.12914613,0.19664365
CENPB,0.0,0.0,0.0,-0.12914613,0.19664365
AQP2,6.366915e-05,2.0,6.366915e-05,-0.050849997,-0.07194487
CLCN4,0.0,0.0,0.0,-0.12914613,0.19664365
RAD54L2,0.0,0.0,0.0,-0.12914613,0.19664365
EED,5.73587e-05,6.0,5.73587e-05,-0.05861017,-0.7419801
GIN1,0.0,0.0,0.0,-0.12914613,0.19664365
CRCP,1.6386955e-06,6.0,1.6386955e-06,-0.12713096,-0.79737043
TXNRD1,0.0020979103,6.0,0.0020979103,2.4507258,1.2865007
ZNF429,0.0,0.0,0.0,-0.12914613,0.19664365
THRAP3,3.798979e-07,1.0,3.798979e-07,-0.12867895,0.031080797
ARHGAP24,4.5966883e-07,1.0,4.5966883e-07,-0.12858085,0.031160088
SDHD,1.1621558e-05,1.0,1.1621558e-05,-0.11485469,0.042255957
TPRKB,0.0,0.0,0.0,-0.12914613,0.19664365
AP2A1,0.000102631006,10.0,0.000102631006,-0.0029372654,-1.3607377
GALNT4,0.0,0.0,0.0,-0.12914613,0.19664365
MAU2,1.8834093e-06,1.0,1.8834093e-06,-0.12683003,0.032575417
SLC39A14,3.151846e-07,1.0,3.151846e-07,-0.12875853,0.031016465
OXCT1,1.7176873e-08,1.0,1.7176873e-08,-0.129125,0.030720217
B3GAT3,1.1303386e-07,1.0,1.1303386e-07,-0.12900713,0.030815514
ERLEC1,8.03979e-05,2.0,8.03979e-05,-0.03027808,-0.055315074
SUDS3,0.00038034184,3.0,0.00038034184,0.33857325,0.07691401
GPS2,0.0003844789,1.0,0.0003844789,0.3436607,0.41290763
MID1IP1,1.8425266e-06,1.0,1.8425266e-06,-0.1268803,0.032534778
CCHCR1,0.0,0.0,0.0,-0.12914613,0.19664365
KCTD20,0.0,0.0,0.0,-0.12914613,0.19664365
DLX3,0.0,0.0,0.0,-0.12914613,0.19664365
PICALM,9.7778875e-06,2.0,9.7778875e-06,-0.11712192,-0.12551734
NEUROG3,7.812e-06,1.0,7.812e-06,-0.11953944,0.03846893
LEF1,0.00018947637,5.0,0.00018947637,0.103859454,-0.44470343
RILPL1,0.0,0.0,0.0,-0.12914613,0.19664365
BLCAP,0.0,0.0,0.0,-0.12914613,0.19664365
MTMR6,4.2865803e-08,1.0,4.2865803e-08,-0.12909341,0.030745748
QSER1,0.0,0.0,0.0,-0.12914613,0.19664365
PRMT2,0.0,0.0,0.0,-0.12914613,0.19664365
UPF2,2.9070713e-07,2.0,2.9070713e-07,-0.12878864,-0.1349484
AKAP10,0.0,0.0,0.0,-0.12914613,0.19664365
ZNF333,0.0,0.0,0.0,-0.12914613,0.19664365
GPR45,0.0,0.0,0.0,-0.12914613,0.19664365
PUM2,0.0,0.0,0.0,-0.12914613,0.19664365
OTUB1,0.0003085352,2.0,0.0003085352,0.2502702,0.17147271
TRIM13,9.624963e-07,1.0,9.624963e-07,-0.12796251,0.03165995
MRPL53,0.00020762795,3.0,0.00020762795,0.12618107,-0.09477817
SFTPB,9.364557e-06,5.0,9.364557e-06,-0.117630206,-0.6237498
TAF3,0.00022937,6.0,0.00022937,0.15291801,-0.5709863
ZNF354B,0.0,0.0,0.0,-0.12914613,0.19664365
ZIM2,0.0,0.0,0.0,-0.12914613,0.19664365
METTL9,0.0,0.0,0.0,-0.12914613,0.19664365
DAAM1,9.008969e-06,1.0,9.008969e-06,-0.11806749,0.039658826
ABCG1,0.00018057547,2.0,0.00018057547,0.09291372,0.04426991
EZR,6.822926e-07,1.0,6.822926e-07,-0.12830709,0.03138141
GPR160,0.0,0.0,0.0,-0.12914613,0.19664365
MIER2,0.0,0.0,0.0,-0.12914613,0.19664365
RORC,1.621486e-05,3.0,1.621486e-05,-0.109206155,-0.28505898
KMT2A,2.5911077e-05,3.0,2.5911077e-05,-0.09728239,-0.2754201
PITPNC1,0.0,0.0,0.0,-0.12914613,0.19664365
SIRT6,3.9005372e-05,2.0,3.9005372e-05,-0.08117988,-0.09646275
TNFSF12,1.0712221e-09,1.0,1.0712221e-09,-0.12914482,0.030704213
APP,0.0030605,9.0,0.0030605,3.6344554,1.7455747
BIRC3,0.0001241584,7.0,0.0001241584,0.023535702,-0.841516
ITGA10,2.5777288e-07,3.0,2.5777288e-07,-0.12882914,-0.30092168
MIB1,0.0015305411,5.0,0.0015305411,1.7530127,0.88842833
ZNF281,0.0,0.0,0.0,-0.12914613,0.19664365
SMIM13,0.0,0.0,0.0,-0.12914613,0.19664365
VBP1,1.240922e-05,1.0,1.240922e-05,-0.11388609,0.04303896
EPHA2,2.5698268e-09,1.0,2.5698268e-09,-0.12914297,0.030705692
TNFAIP1,0.0,0.0,0.0,-0.12914613,0.19664365
MRI1,2.663279e-07,1.0,2.663279e-07,-0.12881862,0.030967904
ZHX2,0.0,0.0,0.0,-0.12914613,0.19664365
LRRC56,0.0,0.0,0.0,-0.12914613,0.19664365
KIAA0040,0.0,0.0,0.0,-0.12914613,0.19664365
HK2,0.0,0.0,0.0,-0.12914613,0.19664365
RRNAD1,0.0,0.0,0.0,-0.12914613,0.19664365
CHD2,0.0,0.0,0.0,-0.12914613,0.19664365
TAF12,0.00025778863,7.0,0.00025778863,0.18786538,-0.7086763
ZNF598,0.0,0.0,0.0,-0.12914613,0.19664365
CTSH,2.455001e-05,3.0,2.455001e-05,-0.09895614,-0.27677312
GTF3C2,1.3090085e-05,3.0,1.3090085e-05,-0.1130488,-0.28816527
C1RL,0.0,0.0,0.0,-0.12914613,0.19664365
FURIN,0.001048374,10.0,0.001048374,1.1600753,-0.42058924
ARHGEF9,4.9599497e-05,4.0,4.9599497e-05,-0.06815193,-0.41781235
SLC25A51,0.0,0.0,0.0,-0.12914613,0.19664365
TMX2,0.0,0.0,0.0,-0.12914613,0.19664365
KLF7,0.0,0.0,0.0,-0.12914613,0.19664365
CRELD2,0.0,0.0,0.0,-0.12914613,0.19664365
TMEM17,0.0,0.0,0.0,-0.12914613,0.19664365
GHITM,0.0,0.0,0.0,-0.12914613,0.19664365
TRMU,1.196695e-05,1.0,1.196695e-05,-0.11442996,0.042599306
TMEM174,0.0,0.0,0.0,-0.12914613,0.19664365
ZDHHC8,6.9106636e-07,1.0,6.9106636e-07,-0.1282963,0.031390116
SPDYC,0.0,0.0,0.0,-0.12914613,0.19664365
FAM81B,0.0,0.0,0.0,-0.12914613,0.19664365
HEATR3,0.0,0.0,0.0,-0.12914613,0.19664365
PKIA,0.0,0.0,0.0,-0.12914613,0.19664365
TMEM38B,0.0,0.0,0.0,-0.12914613,0.19664365
MAPRE1,0.000212835,10.0,0.000212835,0.13258436,-1.2511857
CRYM,1.8443953e-07,1.0,1.8443953e-07,-0.12891932,0.0308865
QRICH1,0.0,0.0,0.0,-0.12914613,0.19664365
SIN3B,3.9547726e-07,2.0,3.9547726e-07,-0.1286598,-0.13484426
BLOC1S5,0.0,0.0,0.0,-0.12914613,0.19664365
FUS,4.8326376e-07,1.0,4.8326376e-07,-0.12855184,0.031183543
ZBTB11,0.0,0.0,0.0,-0.12914613,0.19664365
TMEM244,0.0,0.0,0.0,-0.12914613,0.19664365
DBNDD2,0.0,0.0,0.0,-0.12914613,0.19664365
MTHFR,3.206705e-06,1.0,3.206705e-06,-0.12520273,0.033890877
IGF2BP2,9.006712e-09,1.0,9.006712e-09,-0.12913504,0.030712098
SMARCA1,0.0,0.0,0.0,-0.12914613,0.19664365
TPGS1,4.0531445e-06,1.0,4.0531445e-06,-0.12416183,0.034732316
MPI,0.0,0.0,0.0,-0.12914613,0.19664365
ZDHHC19,0.0,0.0,0.0,-0.12914613,0.19664365
KIAA1324L,0.0,0.0,0.0,-0.12914613,0.19664365
MIEF1,0.0,0.0,0.0,-0.12914613,0.19664365
MUC4,3.4892564e-05,5.0,3.4892564e-05,-0.08623754,-0.5983728
FAM161A,0.0,0.0,0.0,-0.12914613,0.19664365
LEPROT,0.0,0.0,0.0,-0.12914613,0.19664365
PPIG,0.0,0.0,0.0,-0.12914613,0.19664365
AICDA,0.0,0.0,0.0,-0.12914613,0.19664365
DNAJB12,0.0,0.0,0.0,-0.12914613,0.19664365
ARHGEF6,6.254839e-05,4.0,6.254839e-05,-0.05222823,-0.40494007
LMNB2,0.0,0.0,0.0,-0.12914613,0.19664365
VSIG1,0.0,0.0,0.0,-0.12914613,0.19664365
RSAD1,0.0,0.0,0.0,-0.12914613,0.19664365
UBE2C,0.000823178,10.0,0.000823178,0.883144,-0.64445305
DENND1C,2.9917526e-06,1.0,2.9917526e-06,-0.12546706,0.0336772
ADD1,7.495141e-05,3.0,7.495141e-05,-0.036975816,-0.2266699
OSTC,0.0,0.0,0.0,-0.12914613,0.19664365
NBEA,0.0,0.0,0.0,-0.12914613,0.19664365
DOLK,0.0,0.0,0.0,-0.12914613,0.19664365
TMEM251,0.0,0.0,0.0,-0.12914613,0.19664365
TIGD1,0.0,0.0,0.0,-0.12914613,0.19664365
LPGAT1,5.7222504e-08,1.0,5.7222504e-08,-0.12907575,0.030760039
CASP6,0.0001311735,3.0,0.0001311735,0.032162413,-0.17078035
CKB,5.3702365e-07,1.0,5.3702365e-07,-0.12848572,0.031236991
RAB3IL1,1.1126148e-06,1.0,1.1126148e-06,-0.1277779,0.03180918
RER1,0.0,0.0,0.0,-0.12914613,0.19664365
GIMAP5,0.0,0.0,0.0,-0.12914613,0.19664365
KTI12,0.0,0.0,0.0,-0.12914613,0.19664365
PLAGL2,0.0,0.0,0.0,-0.12914613,0.19664365
TTC5,2.4585425e-08,1.0,2.4585425e-08,-0.1291159,0.03072758
FSTL1,1.0565252e-06,3.0,1.0565252e-06,-0.12784688,-0.30012766
RAP1A,0.0003334516,13.0,0.0003334516,0.28091073,-1.629104
MYO1C,9.127733e-05,3.0,9.127733e-05,-0.016899267,-0.21044053
MSI1,2.536337e-05,1.0,2.536337e-05,-0.09795592,0.055916473
TMUB2,0.0,0.0,0.0,-0.12914613,0.19664365
CLRN1,0.0,0.0,0.0,-0.12914613,0.19664365
CDCA7L,0.0,0.0,0.0,-0.12914613,0.19664365
FBXW7,0.000102259226,9.0,0.000102259226,-0.0033944556,-1.1951667
ZFYVE16,4.65895e-07,1.0,4.65895e-07,-0.1285732,0.031166282
DEF8,0.0,0.0,0.0,-0.12914613,0.19664365
BLM,6.1277045e-05,6.0,6.1277045e-05,-0.053791646,-0.7380849
CKAP5,7.8907724e-05,9.0,7.8907724e-05,-0.032110598,-1.2183801
