,coef
SYNJ1,5.1492538e-05
PPP1CC,6.4391577e-07
ZNF10,0.0
ATP6V1H,0.0019853434
MTRF1L,2.398687e-05
MAGEA11,0.0
ADGRG5,0.0
SMG5,2.6870076e-10
DLEU7,0.0
LRRN3,0.0
LMTK2,0.0
AP5Z1,0.0
TDRD9,1.1084232e-07
SIKE1,0.00011919843
OR5M8,1.5404122e-06
SGTB,0.0
IPO13,0.0
SF1,8.415482e-06
TRIM41,1.2226372e-05
TJP1,2.2354909e-05
FBXO21,4.577835e-06
MDM1,0.0
HIST1H2BE,0.0
DNAJC17,0.0
SNX17,0.0
ICE1,4.169377e-08
NDUFB6,0.00064686127
ISOC1,0.0
MMAA,7.370921e-06
GSS,3.3278477e-07
RMND1,0.0
OARD1,0.0
FGL2,1.5527148e-06
MED13L,8.2472184e-07
VAT1,1.3443246e-08
ANKRD13D,0.0
RBM27,0.0
ZNF177,0.0
NCKIPSD,7.5312644e-05
AGPAT4,3.986555e-07
OMA1,0.0
AGTRAP,3.7952113e-06
HSPA4,3.8861144e-05
IL9R,8.357842e-05
MSANTD4,0.0
CNTFR,1.6212721e-06
ZNF610,0.0
LENG8,0.0
SCFD2,0.0
NBR1,0.0
SRSF4,4.0793228e-05
TRPM7,0.00021409758
RUFY2,0.0
TUBA1A,5.2819683e-05
LYPLAL1,0.0
GRIN2A,8.168827e-07
CUTC,6.921014e-05
ISY1,0.0035327745
TEX30,0.0
FXYD1,5.2072965e-06
NTAN1,0.0
SLAIN1,0.0
TFDP2,0.0021375366
PDGFRB,4.3638497e-06
NUDT2,2.1749782e-05
GMPR,5.97989e-08
ZNF799,0.0
TMEM101,0.0
MLN,2.8352486e-06
ASMTL,0.0
PACRGL,0.0
JADE1,8.516216e-06
GALT,2.5583336e-06
ARSB,7.589912e-06
MAPK6,1.2050452e-05
MN1,0.0
MAP2K5,9.3174e-08
ARL6IP6,0.0
HAPLN1,2.9958576e-06
TADA2B,0.0006699585
PTPN1,4.4711072e-07
BUD13,0.0
EIF4A2,6.965731e-05
PARP10,1.6956067e-06
SLC12A4,0.00054484897
CANX,2.4372055e-05
APOBEC3F,0.0
GSK3A,0.00010692079
VPS18,0.0
RNF34,1.2105648e-05
RHAG,0.00060847495
USP6NL,6.810675e-05
DCST1,0.0
EIF4E,0.00020775071
MLH3,3.1993707e-08
TRMT61A,0.0
YTHDF3,0.0
FHIT,0.0
FBXO7,8.2569626e-05
PDK3,9.3993476e-05
PINK1,2.0190477e-05
ANKRD54,0.0
PRDX1,0.00010149646
ANAPC11,3.777367e-05
TMEFF1,0.0
ZNF687,0.0
STRAP,7.2962386e-10
DEDD,0.0
STX17,4.8921458e-05
PIK3R1,6.931628e-05
ARMCX2,0.0
KIT,0.00013133735
TMEM79,0.0
RIOK1,7.9327783e-10
KCNIP4,7.0125616e-08
MSL1,1.2078503e-05
NCK1,2.5202517e-05
CD19,0.000109788656
NDUFAF5,0.00021954016
TMEM86B,1.1460327e-06
MYL1,6.867982e-05
TSNAX,3.710441e-08
CA5B,7.135355e-05
LYRM2,0.0
TOB1,0.0
MPP7,0.0
HAUS1,0.00031197007
KLRC3,0.0
RBFA,0.0
ZNF839,0.0
NOC2L,1.1520868e-08
CHST7,8.1952436e-07
SPOCK2,0.0
TYSND1,0.000767008
CHST3,1.0811781e-06
TRANK1,0.0
ZNF70,0.0
SLC35A1,2.891967e-06
PNPLA6,2.9056812e-08
PTPN4,4.875357e-06
FCHSD2,0.0
SSX4,0.0
SEC16A,1.2925367e-06
ZNF470,0.0
PPFIBP1,1.0861366e-05
NDRG3,0.0
TAGLN,0.0
UFL1,7.311471e-06
ARMC5,0.0
FAM200B,0.0
USP6,0.0
ST7,0.0
ZIK1,0.0
MOCS2,4.2666532e-05
WBP11,3.428558e-08
NUP98,6.182158e-05
SEC23A,0.00015163567
BRIX1,0.0
HBP1,0.0
NDRG2,0.0
MLLT6,0.0
KLHL28,0.0
SCARB1,7.492765e-06
DVL2,0.00019735038
TAF4,0.00035741396
ZNF713,0.0
SLC8A3,6.2396925e-06
GATAD2A,0.0011155392
TCF12,8.838871e-05
GCC1,0.00011536769
MYL4,6.301765e-07
TRPC4,8.272862e-06
GNAS,5.322737e-05
GSR,3.8319005e-05
SYK,0.0002823541
TCF21,0.0
SACM1L,2.9540377e-07
AP2B1,0.00028130814
NSUN6,0.0
ZNF335,0.0
LAMA5,5.4848515e-06
NUP93,0.0030647677
TXNL4B,0.0
ZNF37A,0.0
KRTAP10-2,0.0
DPY19L3,0.0
NRG1,3.9639776e-06
ITGB5,0.0038405878
UFC1,0.0
POC5,0.0
NSDHL,0.0
CHORDC1,0.0
TATDN3,0.0
GOLGA7,1.6738724e-08
ERBB2,0.0024881072
FBRS,0.0
PGBD2,0.0
BEND5,0.0
TOR4A,2.0383422e-07
NOLC1,0.0
LYN,6.754138e-05
SLC6A9,1.9721892e-06
STX1B,3.7307277e-08
SAMD10,0.0
OTOR,0.0
SLC34A2,2.7580772e-05
MRPL2,2.8849423e-05
ABCA3,0.00012783527
MRRF,7.533461e-06
PRKCE,0.00060331234
IRF2,0.0
HSD17B8,0.0
SUCLG2,3.5698435e-05
PDSS1,8.990621e-06
THRA,4.1590465e-05
ACAD9,4.816054e-05
CFC1B,0.0
YEATS2,1.0275786e-05
RASA1,0.00015181287
IST1,8.146873e-07
ANGEL2,0.0
GP1BA,0.00032864875
SETD4,0.0
METTL18,0.0
PPM1A,0.00017950225
RABEP1,9.42694e-06
ENOPH1,2.9301903e-08
IL17RC,0.0
ZDHHC6,0.0
ZNF324B,0.0
KDM1A,0.00034252534
TNFSF13,6.9625785e-06
KEAP1,0.00027738558
PHF13,0.0
FITM1,1.2667373e-07
POLR2M,0.0
SDHA,5.945567e-06
SYNJ2,3.0389568e-08
PRPF31,5.0202135e-07
SMAD2,6.51656e-05
AMIGO1,0.0
BBIP1,9.2932275e-08
TM2D2,0.0
GCLM,9.3006054e-07
USP30,0.00038976883
NLRC3,0.0
DEK,3.5203334e-09
VAMP2,0.00047096473
BRWD3,0.0
SKP1,0.00011021015
BCL2,5.0428607e-05
PIGH,2.0177009e-08
PPIL2,0.00057603174
SPIDR,1.4694903e-06
TRIM26,0.0
ST3GAL6,6.367261e-05
PAF1,1.2880324e-05
ARSD,3.510847e-06
YPEL1,0.0
DPEP3,1.6677282e-07
ATG4A,4.765317e-08
ANKRD39,0.0
DNAJC14,0.0
ERMN,0.0
COQ5,1.0358268e-06
TBC1D10B,0.0
PPP6C,3.769144e-05
ZNF792,0.0
ARHGEF40,1.3233058e-05
NUP155,7.385673e-05
SLC2A8,2.7125518e-05
TEX19,0.0
BRCA1,0.0010766966
TRAPPC3,0.00019852816
LRRC37A,0.0
CSNK2A1,0.00043048724
LNX2,0.0
BCL11A,0.0
VAMP4,8.2459075e-05
BCAP29,0.0
LYRM1,0.0
RALY,0.0
GCAT,1.3910376e-07
MAPK1,0.0029646566
ST6GALNAC4,3.231739e-06
RABGGTB,0.00022116749
ZNF184,0.0
HIST1H3E,0.0
RNF111,1.36326835e-05
HNRNPA1L2,0.0
EIF2AK2,1.5147391e-07
PPAT,5.9768253e-09
SFSWAP,0.0
TMEM106B,0.0
TLR6,0.000119566976
ENPP4,1.8495392e-07
THOC7,0.000108909124
ZC2HC1A,0.0
OXSM,0.0
LAPTM4B,0.0
B4GALT3,4.709137e-07
SRM,0.0
ZNF428,0.0
CDK5,2.1165697e-08
RNF26,0.0
GPATCH3,0.0
KMT2C,7.6060737e-06
TANGO6,0.0
EXOC8,1.3402564e-07
ZNF737,0.0
LPAR2,2.069233e-05
CLEC1B,3.839088e-06
MAZ,0.0
KIF1B,3.8353366e-05
OR10H4,2.3062395e-05
MEA1,0.0
LAMP1,1.8517267e-06
ARHGAP21,6.602541e-06
ASPRV1,0.0
ACAT2,0.0
PMPCB,0.00016877694
HACD1,2.1392052e-06
GOT2,4.805965e-07
FNBP1,0.0
IRF2BPL,0.0
NOMO1,0.0
UTP3,3.9269946e-07
SGSM3,0.0
PI4K2B,5.127286e-07
WDR55,0.0
CORO1B,0.0
KPTN,0.0
XYLT1,6.335375e-06
DEF6,0.0
KCTD15,8.296054e-10
FRA10AC1,0.0
ZNF658,0.0
IDH3G,2.1629658e-05
ZFX,0.0
SPRYD7,0.0
HLCS,0.00013926596
TERF2,0.0002523842
CFAP97,0.0
IDH3B,4.2025345e-05
CNOT7,5.3936606e-08
SPCS3,5.326295e-05
TRMT1L,0.0
GLS,1.2943186e-06
FAM53C,0.0
NGFR,8.670054e-06
ZBTB47,0.0
BCOR,0.0
OXR1,0.0
CARHSP1,0.0
VPS53,7.5231736e-05
PGK1,6.8450436e-07
GABPB2,0.0
SCCPDH,2.9844836e-07
CYTH2,0.00038886908
NUP88,0.00046541897
PBDC1,0.0
CLCC1,0.0
RAB6A,6.420421e-05
TNC,0.00027835797
TPST2,0.0
KCTD6,3.837743e-06
MAP2K1,0.00014996769
ZNF69,0.0
COMMD2,2.3675891e-05
RPS6KA5,2.7447075e-05
ORC1,0.003181356
ZNF23,0.0
ANKRD28,1.715189e-05
RBPMS,0.0
MFHAS1,0.0
LRWD1,0.0
CCND3,9.4968e-05
ARMC1,0.0
S100A1,1.5722403e-08
EPAS1,7.279425e-05
SLC16A14,0.0
TM9SF2,0.0
NOP58,0.0001562536
PSMB8,0.0010597121
USF2,2.0415446e-05
ACSF3,3.2125857e-07
SALL2,0.0
RHOBTB3,6.2465384e-05
DCAF16,3.0394878e-05
TMEM80,0.0
RASSF2,0.0
SETDB2,1.6554765e-06
APBB3,0.0
NID1,8.539398e-09
TMEM254,0.0
KDM3A,4.583786e-06
KIZ,0.0
MNT,0.0
CMIP,0.0
ELK4,0.0
EPB41,3.5834662e-09
OR4K15,5.016335e-05
RPS20,0.0001969556
ROCK2,7.732487e-05
EPHB4,2.674198e-06
WDR41,0.0
SS18L2,0.0
LRFN3,7.5281596e-06
BOLA1,0.0
POLR2J3,0.0
HYAL2,4.8472365e-11
EPDR1,0.0
JARID2,6.1686114e-07
SPIB,0.0
ZNF776,0.0
RRAGC,2.262848e-06
MYPOP,0.0
UPRT,0.0
NFIA,0.0
CASP1,2.8856607e-06
NSUN2,0.0
PRTFDC1,0.0
CCDC73,0.0
SPSB1,4.7933595e-06
LIX1L,0.0
EFNA1,1.2588929e-09
EBLN2,0.0
PLS3,0.0
TRIM11,6.772738e-07
IKZF1,1.3609389e-07
NCOR2,1.9906665e-05
SLC48A1,0.0
RRP36,7.8500506e-08
MB21D2,0.0
TGOLN2,0.0003224879
HIST1H3B,0.0
SWSAP1,0.0
URM1,0.0
DDOST,3.1913547e-05
TEDDM1,0.0
GIGYF1,0.0
CHST12,3.4688433e-08
PIGU,3.7523703e-05
DNPH1,0.0
GID4,0.0
STK40,0.0
GLG1,0.0
PGM1,1.1582315e-05
TMCC3,0.0
TRIM36,1.8442506e-06
EIF4A1,0.0005758865
ACKR3,1.7388682e-05
ZNF195,0.0
TMEM170B,0.0
VEZF1,0.0
BAZ1A,0.0
EAF1,2.0589643e-09
LOXL3,4.1896677e-05
POLR3C,1.5572014e-05
DLGAP4,1.2532925e-07
ICE2,2.4337439e-08
MRTO4,0.0
SLC43A2,9.1748393e-07
AASS,1.924357e-07
OR5AP2,3.9819065e-06
KCNJ10,4.500141e-10
SYPL1,0.0
SRGAP3,4.352586e-08
FBXO42,0.0
UQCRC2,0.0
TXNDC15,0.0
ASPHD2,0.0
TAF2,5.4505126e-06
SLC25A23,0.0
TCF7,6.262351e-05
REEP6,0.0
TTC9,0.0
VTI1B,1.2136466e-06
MTA2,0.00028287977
LIPT1,0.0
RBAK,0.0
AVEN,0.0
RILPL2,0.0
MRPS2,0.00049897516
TTL,1.6695359e-06
MRPS25,0.0007226006
TKFC,1.3559311e-05
CDC14B,0.00016107869
IL4R,0.00027876938
MBD5,8.3317514e-07
ST8SIA1,0.0
IFFO2,0.0
SRRM1,8.225567e-05
NSMAF,5.485146e-07
CHKA,2.7037968e-06
REV1,1.8914028e-05
GMPR2,3.204847e-05
GLRX2,0.0
SAFB2,0.0
IMMT,1.1845245e-06
ABHD17B,0.0
PRKAG1,5.5429377e-06
USP33,6.897091e-06
RWDD1,0.0
SRSF9,6.735078e-06
PLA2G6,3.6861922e-09
GOLPH3L,0.0
HPS4,3.8601024e-06
PHIP,0.0
FANCE,2.0821164e-05
BVES,0.0
MRPL37,7.958838e-05
LMO2,4.321283e-07
LEPR,5.340956e-07
HENMT1,1.6294745e-08
SETD3,5.6136304e-08
PEX14,0.00013326023
SSPN,0.0
FBXL14,1.8234685e-05
KIF2A,2.303783e-05
MCM5,1.6393533e-06
UBE2M,1.3817839e-06
GNPAT,4.63373e-09
CCNF,6.918114e-05
HYAL1,2.2100576e-08
PDIA6,0.000118294476
GPR65,0.0
NEDD8,3.4657893e-05
NDUFA6,0.0005354259
IL7,1.1814792e-05
UEVLD,0.0
GPX8,2.3738885e-05
KIAA1324,0.0
GLIPR1L2,0.0
TMEM223,0.0
UQCRC1,0.0
CREBL2,0.0
GLRX5,0.0
RNGTT,4.4181465e-06
SMIM7,0.0
ZBBX,0.0
DCUN1D3,1.8803648e-05
FTO,0.0
VAV1,3.3812215e-05
PIP5K1A,1.1738119e-08
ANKRD16,0.0
TMEM169,0.0
CAMKMT,0.00021192935
PDLIM7,9.595916e-09
LPIN2,0.00012974443
BAX,3.8615617e-05
GTF2F1,0.000108681685
RSL24D1,0.0
CDKN1A,0.00010500768
FKBP11,0.0
GNA13,0.00051855063
HSP90AB1,5.511227e-05
PSMC3IP,0.0
POLR2D,0.0007193204
TRAPPC13,1.8224806e-05
DMTN,8.192204e-08
LIPF,1.3998991e-05
RAD23B,5.935492e-07
AQR,9.6052034e-05
PIP5KL1,0.0
SCARB2,2.7149254e-06
BEX2,0.0
COX6C,3.227022e-09
LIN7C,1.3912829e-08
TRIM69,1.4824e-06
CXCL3,3.0509923e-06
REEP5,0.0
SMAD5,2.748806e-07
APBB1,0.00014195923
AMY2B,0.0020743404
GPR68,0.0
GMPPA,0.0
MTMR9,2.7797876e-07
TMEM243,0.0
CMTM8,0.0
PCNA,0.00011763131
SRPK1,0.0
ANAPC13,4.575331e-07
BSX,0.0
TSPYL2,0.00021889007
GUCY2F,0.0
SDR9C7,0.0
BMP8B,0.0
LPCAT2,2.8825926e-07
CEP19,0.0
HGD,9.018931e-08
METTL15,0.0
UTP14C,1.2762706e-09
SLC4A1AP,0.0
ZNF837,0.0
PML,5.6153192e-05
CDK5R2,0.0
LIN9,0.0012463336
RBBP6,1.1045152e-05
TJAP1,0.0
ATXN2L,0.0
UBAC1,1.4621324e-05
MAGEC1,0.0
PSEN1,0.0014856568
UTP18,5.6404723e-08
KIFAP3,7.1228475e-05
GNPDA1,0.0
NSRP1,0.0
DCLRE1A,5.7037512e-05
TRAPPC6B,8.684754e-06
HSCB,4.8687826e-07
PITPNB,3.18543e-08
DNAAF5,0.0
FZD2,6.470196e-05
KRT10,0.0
FAN1,0.0005599516
B9D2,0.000100625715
FANCA,0.0037544766
GTF2E2,0.00022953357
DYRK3,0.0
EML3,0.0
RAB11B,0.00011187311
SLC45A4,0.0
DAZAP2,0.0
USP3,0.00016217638
HSFX1,0.0
SLC39A7,7.0601377e-06
CA6,0.00016233964
LRPPRC,0.0
MUL1,3.2570013e-05
NAT8B,0.0028005699
PMEPA1,1.147975e-07
ZNF596,0.0
ERCC3,0.00027459016
PCDH18,0.0
TIMM23,1.0460325e-07
WIPF2,6.988331e-06
SPATA33,0.0
NR3C2,1.3211086e-05
MDM4,6.0126324e-05
NKTR,0.0
WDR33,1.11743075e-05
REXO4,0.0
NUP107,4.3489973e-07
POTEC,0.0
GIMAP1,0.0
PGAM1,1.450373e-06
SYF2,1.0913919e-05
CDC34,2.6790012e-05
MC4R,2.3082507e-06
MOB1B,4.1723602e-08
TET1,9.253463e-11
EEF2,3.2801625e-05
TCAIM,0.0
TRA2B,6.0315824e-07
RDH10,1.2703002e-05
SUSD1,0.0
RNF126,3.3447264e-05
NFS1,2.573758e-06
CYP4F3,0.00016201586
MSI2,0.0
SCAF11,0.0
SNUPN,9.0022564e-05
NPTN,0.0
BPNT1,0.0
PDCD11,1.5741436e-07
GCA,3.7528864e-06
ATF7,0.0
RAPGEF2,0.0
PCCB,3.726847e-06
RNF135,0.00039995942
NRAS,0.0011113326
TAOK3,0.0
SMYD4,0.0
RNF44,0.0
TMEM41A,0.0
CHAF1B,0.0
WDR81,0.0
KIF27,1.0401683e-06
WNT5B,4.1154053e-06
ZDHHC2,2.839158e-07
ATP2B1,7.1506764e-07
PFDN1,6.822969e-05
GABRB3,2.7389487e-07
CD4,0.00025812408
TCEANC,0.0
TUBE1,0.0
CSTF1,4.9308596e-06
TMEM207,0.0
RILP,9.0130567e-07
MAP3K1,3.7964808e-05
PIGO,3.6129148e-08
SERINC2,6.156294e-07
KLHL7,0.0
WDR60,1.3166427e-05
HIST1H4C,0.0
ZCCHC8,0.0
FBXO44,0.00011726468
DUS4L,0.0
TUFT1,0.0
CCDC51,0.0
NUP188,2.1634803e-05
NELFCD,1.6168495e-05
CAT,0.00014183816
MKNK1,0.0013256177
TSR2,0.0
FBLN7,0.0
TTC21A,0.0
NOTUM,5.633315e-05
PLP2,0.0
AMER1,4.1440384e-05
CHURC1,0.0
NOTCH4,0.00034453103
TMEM184B,0.0
STAG3,8.492835e-08
ILVBL,0.0
BTN3A3,7.545088e-07
CREB3L2,6.681034e-05
KLHDC10,0.0
RAB24,7.3321644e-05
PPP2R3C,0.0
PANX1,1.990092e-06
IFNLR1,1.7371085e-06
STARD5,1.1942279e-06
TMSB15B,0.0
PEX11G,0.0
ENKD1,0.0
CDC5L,1.4100609e-05
CCT6B,2.7190717e-05
NLK,7.98675e-06
AGAP1,0.0
IDI1,6.308908e-08
TMEM179B,2.0108107e-06
DIP2C,0.0
ZNF844,0.0
UFSP2,0.0
ZNF84,0.0
RPP25,1.2126715e-06
TBC1D13,0.0
CHMP5,5.4180426e-05
ABHD16A,0.0
DHRS1,0.0
ACVR1,0.0
HNRNPK,4.922512e-06
PTPRR,0.0
FBP1,1.0702138e-06
PBX2,0.0
GNG5,0.0001347576
PTPMT1,1.6144274e-07
MCFD2,4.5030058e-05
MYO1F,0.0
TRIM66,0.0
COQ10A,0.0
BANF2,0.0
COMMD3,2.0790385e-05
SUMF1,3.951619e-06
SLC35E1,0.0
MLLT3,2.915916e-08
FAM178B,0.0
ADCY7,9.491995e-05
RDH11,2.7744832e-06
EDEM1,4.706216e-06
PURA,0.0
NDUFV2,0.00017481353
NFATC3,1.1553501e-05
KRR1,6.3283557e-07
PAIP1,5.9960655e-08
ZNF134,0.0
ALG8,0.0
TNK2,0.0
ELP3,1.5979297e-06
MOB2,0.0
KCTD7,3.7991384e-05
GATA3,0.00019958292
FAHD1,4.13845e-05
RHOC,5.3868476e-05
FAM117A,0.0
ARHGAP25,3.5407384e-06
FNDC3B,0.0
HNRNPH2,4.9808978e-06
SLFN11,0.0
TMEM30B,0.0
NCAPH2,4.738623e-07
HLA-C,1.1659698e-05
USP9X,3.2911717e-05
NAGPA,0.0
SENP3,3.014585e-08
FAM214B,0.0
AQP10,1.2657041e-06
EPS15,1.9417881e-05
NUGGC,0.0
NCOA2,0.0004884545
TCEAL4,0.0
ZBTB45,0.0
IPO8,1.1270241e-07
SNX19,0.0
HARBI1,0.0
CCR10,6.0252455e-06
ISCA2,0.0
BMPR1B,2.174031e-07
PPP4R1,0.0
GPALPP1,0.0
FAM193A,0.0
NR2E1,8.6702073e-07
ENTPD7,7.9428565e-07
COPS2,0.0044339835
BROX,0.0
RIC1,6.5947154e-07
ICK,0.0
PDCL3,0.0
MTFR1L,0.0
PCGF1,0.0
RELL1,0.0
PLCB4,2.7689768e-05
SBNO1,0.0
SMIM12,0.0
SLC41A3,0.0
CS,9.401671e-06
STK38L,0.0
KANSL1L,0.0
HAUS8,9.428482e-05
ATP11B,2.434625e-05
TGFBR1,0.00053945836
PCNP,0.0
EVI5,0.0
FCHO2,5.7074675e-07
PRR14,0.0
FICD,0.0
DDRGK1,0.0
TTC19,0.0
ALB,0.00043328322
NUMB,2.0074987e-05
GNL2,0.0
ZNF430,0.0
LONP1,0.0
TSTA3,0.0
GMCL1,0.0
ADAM15,2.9496658e-07
PRR3,0.0
CDK4,0.00013195936
GALNT6,0.0
ZNF138,0.0
SYT11,1.6031581e-05
GRHL1,1.4163656e-10
LAMTOR1,1.0717554e-06
ADHFE1,2.7190741e-05
PNPLA2,2.8138177e-06
ANKRD36B,0.0
CEBPZ,0.0
ZNF785,0.0
CISD1,0.0
SLC25A46,0.0
NDUFAF1,1.2640421e-05
ZAN,0.0
SLC31A1,0.0
ZNF562,0.0
TPCN2,0.0
NDUFS2,8.976867e-05
ANTXR2,2.2076858e-07
UBLCP1,0.0
PEX11B,0.0
TMEM120A,0.0
ATG10,1.9375585e-07
ZNF438,0.0
IP6K1,4.019034e-09
LRFN4,4.766923e-06
GINM1,0.0
TXNL1,0.0
ALKBH6,0.0
ISG20,0.0
ZNF532,0.0
RRAS2,0.0
EIF4A3,2.459806e-06
CEND1,0.0
ASAP1,6.3595115e-05
MOSPD3,0.0
MYOF,0.0
UGGT1,1.1539935e-07
UROD,6.890708e-06
ZSCAN5A,0.0
SYNCRIP,0.0
KIAA2013,0.0
SRBD1,0.0
FAXDC2,0.0
PHAX,6.6006282e-06
MPEG1,0.0
DGKQ,0.0
MSH2,7.802664e-06
ETV6,0.0
JMJD4,0.0
DAP3,7.370744e-05
MSANTD3,0.0
CCR4,2.128293e-06
VKORC1L1,1.2930265e-08
ANXA11,0.0
CELSR2,0.0
GIT1,1.1048784e-06
STK38,0.0
YTHDF2,0.0
TIGD5,0.0
NOL10,0.0
DNAL1,0.0
SFT2D1,0.0
ACRBP,0.0
RAB5C,0.00074360997
TRIM58,0.0
BAZ2A,2.9472616e-07
CELF1,0.0
PTPN18,4.574687e-06
SH2D3A,0.0
HMGA2,4.8145706e-05
NOMO2,0.0
ALDH3A2,2.357307e-06
TRAPPC4,3.4714274e-05
CIRBP,0.0
LIMK2,9.0505215e-05
PER2,0.0
TTC39B,0.0
ZMYND12,0.0
APOBEC3B,1.261901e-05
TGFBR3,0.0
SHROOM4,0.0
UTP23,0.0
ARPC5L,0.0
SRP72,7.03369e-05
PHTF1,0.0
RASSF5,0.0
KIR2DL1,2.3220895e-07
TM2D1,0.0
UBL7,0.0
NUDT6,0.0
TKT,4.544877e-05
ZMYM3,0.0
SUPT4H1,0.00032930885
CSNK1D,2.1952628e-05
NOL9,1.5541612e-09
PI4KB,1.10114e-08
PDPK1,0.00048657303
TARM1,6.93141e-07
PSPH,6.503874e-06
BUB3,6.469498e-05
MRPL30,0.00025585387
NEDD1,0.00023429733
DPP4,7.4444986e-05
RALGPS1,0.0
HORMAD2,0.0
TRIM35,0.0
FAM192A,0.0
MPHOSPH6,4.353295e-09
MCHR2,2.0071056e-06
METTL25,0.0
MEIS1,9.792216e-06
SLC39A3,1.9283704e-08
RNLS,1.2204377e-07
TNFRSF14,2.667826e-08
TMEM176B,0.0
SPATA19,0.0
SLC20A1,0.0
CYB5B,0.0
ZW10,6.970399e-05
HIP1,0.0
ARHGAP18,6.0778752e-06
ATPAF2,0.0
UTRN,0.0
AP1AR,0.0
ZDHHC13,0.0
ZMYM4,0.0
CRYZ,0.0
NDUFC1,4.2031654e-05
IFIT3,0.0
AMDHD2,0.0
CALHM2,0.0
RAP2C,4.5788323e-07
MRPL51,5.5677603e-05
CENPT,0.0003364287
OR1L8,8.859775e-06
RHBDD1,0.0
RPS9,0.0035651177
TIFA,0.0
SKIL,0.00071580044
SAMD1,0.0
CALCOCO2,0.0
ARHGEF12,6.2520965e-05
KLF9,0.0
SPOCD1,0.0
RALGAPB,2.868481e-08
STX4,1.0444962e-05
BSPRY,0.0
EFHB,0.0
CABLES2,0.0
ICMT,0.0
AGTPBP1,9.4995094e-08
HSP90AA1,0.00021293706
SCYL2,0.0
CDKN2AIPNL,0.0
SSNA1,0.00018557283
RALB,0.00059951463
GTF3C5,1.0552246e-06
RBBP4,0.00068656803
RAD51C,4.0944302e-05
USP11,0.0001661324
KCNJ13,0.0
SCRN2,0.0
FRMD8,0.0
NUB1,4.57258e-05
FAM160B1,0.0
ZNF442,0.0
TCP11L1,0.0
DDX10,0.0
TIMM17B,1.1358776e-07
ACAA1,0.003848415
IPO5,0.0
SEC24C,8.099643e-05
WBP4,1.9626547e-09
INTS12,2.7600555e-08
PIP4K2C,4.3030823e-06
GAS2,9.083875e-06
CSTF3,5.7128744e-07
GOLGA4,3.382507e-06
ZC3H3,0.0
ZNF551,0.0
MRPS22,0.00011584459
PHLPP1,0.0
KHDC1,0.0
STARD3,1.3318173e-06
FANCI,7.367718e-05
PPM1K,0.0
RMND5B,0.0
NCDN,0.0
FUT8,5.901722e-07
POLD2,0.00065065094
PPM1N,0.0
ACOT13,0.0
VPS52,9.097826e-06
IBA57,0.0
FOXJ3,0.0
RET,3.3818978e-08
SMAD7,0.00039131846
CXXC1,0.00015624115
CHERP,4.928827e-08
MSN,1.3706159e-07
DPH5,0.000111934234
PCYOX1L,1.0911807e-06
ATXN7L2,0.0
ALDH1A1,1.23997615e-05
PTER,0.0
CENPL,1.3285342e-06
CTNNB1,0.00019131078
NOL8,0.0
TAX1BP3,1.7573004e-06
ZNF101,0.0
LILRA2,4.229776e-06
AGBL5,2.126094e-06
PPM1G,0.0
ALG10B,0.0
TOP2B,1.1381519e-06
PIGG,8.989847e-08
MSL2,4.0592607e-07
TEF,0.0
CNNM2,0.0
CMPK2,0.0
MGAT5,8.825952e-07
OAZ2,3.6262344e-07
RRAGD,1.833835e-08
SOAT1,8.132918e-08
MCTS1,0.0
CEP78,0.000105029314
CAMSAP2,0.0
COX14,0.0
CDK14,0.0
GGA3,0.0018686408
NUDT16L1,0.0
PHF11,0.0
DNM2,0.00063654955
GLTP,6.1916936e-08
GRN,3.2182547e-07
DIP2A,0.0
RNF14,6.846899e-05
TVP23B,0.0
LYAR,0.0
TMEM127,0.0
RWDD3,0.0
TAF13,0.00052695227
LRRC57,0.0
SNAPC5,5.2183448e-05
HSPA5,0.0012868224
HAL,7.2368216e-08
LYZ,0.0016177935
COG5,0.0073650214
ZWILCH,0.00034266905
LGMN,4.2950473e-05
FNIP1,0.0
ZNF621,0.0
DMC1,9.0908856e-05
HACD3,1.4292971e-06
COPRS,2.9164897e-09
COX17,1.3052593e-08
ZNF8,0.0
CAD,2.3631364e-06
GRIPAP1,0.0
LTV1,6.367461e-08
YES1,0.00010192767
TAL1,1.8086945e-07
ARPC5,0.00036928302
CLPX,0.0
ZNF417,0.0
BMPR1A,1.2950356e-06
PITPNA,3.7471036e-06
TTC13,0.0
ABCB9,0.0
CAPZA2,2.3343177e-05
BIN3,0.0
PIK3R4,1.7396551e-06
MED31,2.0624893e-06
ENC1,0.0
TMCC1,0.0
APLP2,4.473759e-06
CDC123,0.0
TMEM126A,0.0
TMEM199,0.0
RNASE1,0.0
DCTN3,0.00014466933
GNG2,0.0014789336
NUTM2A,0.0
SLC25A36,0.0
SLC35F5,0.0
MRPS35,5.536687e-05
CLEC17A,0.0
CTSB,2.0893234e-05
LIPA,3.1664727e-05
FADS3,0.0
CNTNAP2,0.0
ASXL1,2.9977784e-07
SPIRE1,0.0
SPOPL,0.0
DYRK2,7.6943335e-10
ZNF471,0.0
IRAK1,3.3433137e-06
DDX59,0.0
SLPI,7.312702e-08
SLU7,1.7693848e-05
FBXO30,1.0926071e-06
LONP2,7.133039e-05
NDEL1,5.0149923e-05
PGLYRP2,0.0
ATP9B,5.6665117e-06
TOX4,0.0
CNN2,6.9399216e-06
TRAF6,8.1916856e-05
