,coef
ST6GALNAC4,3.3060121e-09
VCPKMT,1.8458409e-06
CISD1,0.0
GLE1,0.0
KIF2B,3.7662705e-08
IMPG2,0.0
KPRP,0.0
GHRHR,5.7951702e-11
CCDC9,0.0
MIF4GD,0.0
LYSMD3,0.0
OR10G9,0.0
EDEM1,4.128783e-05
IL12RB2,1.0642484e-11
TRAIP,2.393356e-08
ZNF266,0.0
SAP30L,1.0036849e-10
PSMD2,0.00038878183
ZNF12,0.0
NADSYN1,0.0
GALNT18,0.0
GPR75,0.0
RAB4B,0.0
GTF2H1,0.0009573262
CD164,0.0
MRPL35,8.924852e-05
TMEM202,0.0
SORBS2,0.0
APCS,0.0
RTCB,5.767467e-11
JADE3,1.5186151e-13
STX12,0.0
THUMPD1,8.408283e-08
SFXN2,0.0
DNAJC13,0.0
CDK6,2.1238792e-08
USP38,0.0
SAT2,0.0
VAT1L,0.0
ZNF334,0.0
AJAP1,0.0
NPR2,0.0
KCNE1,1.631704e-10
SYTL3,0.0
ZC3H3,0.0
COL1A1,0.00021511753
PTK6,0.0004308908
TM9SF3,0.0
CORO7,0.0
TRANK1,0.0
KLHDC9,0.0
PLA2G15,2.4087797e-07
RELA,0.0
DNASE2,0.0
NUP54,0.0
ZNF414,0.0
TSR2,0.0
PHC2,0.0
GLI2,1.360217e-06
IGSF3,0.0
DDX28,0.0
TRAPPC6A,0.00042179262
KLRG1,2.2267485e-12
OGT,3.2952112e-08
ZNF841,0.0
MAP2K2,0.0002701341
IQCJ,0.0
MANBA,3.5401665e-06
SETD4,0.0
TXNDC8,0.0
TARM1,0.0
HDHD2,0.0
ZPR1,0.0
CCDC121,0.0
FLAD1,7.555171e-05
MRPL53,0.0
RREB1,0.0
CTSH,0.0003878038
ZNF585B,0.0
CYP17A1,0.0
EZH2,9.710837e-09
FBXO5,4.2739794e-06
GJC1,1.467485e-13
PDXDC1,0.0
CTSK,0.00013526338
FSTL3,0.00028488573
EIF2B1,4.4270791e-07
DIP2A,0.0
HDDC2,0.0
GIMAP5,0.0
PRKAR2A,0.0002712377
RPAP3,0.0
PEX2,3.4407903e-09
RNF146,7.572855e-06
ZNF660,0.0
APOL6,0.0
OR11G2,9.898724e-10
DDX56,0.0
ZSWIM6,0.0
COLEC10,3.7925383e-09
EI24,0.0
FCHSD1,0.0
RNF112,0.0
TRIM63,3.306879e-08
PLEKHG2,8.695714e-07
TMEM47,0.0
IP6K1,4.6626198e-07
KLHL29,0.0
OR10P1,5.1084854e-08
PCDH1,0.0
SLC26A1,1.2331532e-05
TCFL5,0.0
PLEKHB2,0.0
EMC10,0.0
SELP,3.2446254e-11
DAGLA,2.7236493e-09
ARL2BP,0.0
SGTB,0.0
EPHB6,0.0
OR5AU1,5.1282774e-09
QKI,0.0003286899
OR8I2,8.5968975e-12
DNAJB13,0.0
KRT3,0.0
GAMT,4.8231705e-05
ATXN7L3B,0.0
AEBP2,9.170651e-09
PRR18,0.0
UCHL1,0.0
AMPH,0.0
PIM1,2.715654e-05
CYP4F3,2.525219e-06
PRLH,8.9336245e-09
TSPYL2,7.598597e-05
CTTNBP2,0.0
RAP2C,0.0
ZNF749,0.0
HTRA2,0.0
COQ10A,0.0
GRIN1,5.48492e-09
POU2F2,8.076617e-07
MYSM1,2.369095e-06
VN1R1,0.0
BTBD7,0.0
OR4F5,0.0
CR2,1.3434873e-08
YEATS4,0.0
OR6B3,7.446381e-07
EIF3L,1.053434e-06
ZMYM5,0.0
FBXO11,1.8773333e-07
SLC35B1,0.0
CLHC1,0.0
TTF1,6.7160527e-10
CAP2,0.00050401216
VAMP8,0.0
TAPBPL,0.0
OR6S1,8.899997e-14
APOO,0.0
PTS,3.8878425e-13
UPK3B,0.0
CBX6,8.555979e-13
SERHL2,0.0
ZCCHC3,0.0
TAS2R14,3.775523e-09
APOA1,5.2085093e-06
CEP131,4.4789078e-07
DOCK3,1.6701715e-10
VPS26A,4.2792536e-08
PIH1D1,0.0
DYNC2LI1,2.688646e-06
NFATC3,6.662999e-07
ETNK1,0.0
WRAP53,7.498155e-05
PIGZ,5.0719247e-08
GAB3,0.0
NFATC4,0.0
VPS4B,5.2346186e-06
OR5B12,4.7628723e-09
OR10G3,0.0
DMC1,7.653669e-06
SLC39A1,1.8683364e-05
EBAG9,8.420467e-10
ASB14,5.1991146e-06
ZNF440,0.0
POLE2,1.2930771e-07
SUGP2,0.0
AVPR1B,0.0
MRPS2,9.484832e-06
NEIL1,8.1354476e-05
KBTBD7,2.6639643e-12
KCNK5,3.9789196e-12
KIAA1586,0.0
HHIP,0.0
RUNDC3A,0.0
NOS2,4.800146e-06
MDC1,9.221167e-05
VIP,0.0
ZNF785,0.0
BRD9,0.0
GALNT6,0.0
LCE3E,6.580846e-05
SLC25A40,0.0
CCDC65,0.0
SLC2A13,4.0811798e-07
GDPGP1,0.0
ULK2,0.0
RAB5B,0.00015122222
ASXL1,2.9555238e-08
CRCP,8.907668e-06
GGACT,0.0
C1orf68,0.0
DMAP1,0.0
ZNF879,0.0
CUX1,3.540421e-05
RPAP2,1.450145e-07
ZSCAN18,0.0
TMEM179,0.0
MAGOH,4.3884354e-09
PRR26,0.0
MKLN1,0.0
MORC3,0.0
HOXA11,0.0
APOOL,0.0
GPR149,0.0
SLC6A4,0.0
ZNF304,0.0
RBMXL1,0.0
RAB43,0.0
CLN5,0.0
OR10A2,2.7356681e-09
NDST3,1.1028644e-07
ZNF142,0.0
ZNF687,0.0
VPS45,7.8320305e-08
SPRTN,1.0851844e-07
MRPL43,0.0
DEFA5,2.2594182e-11
DOK1,0.0
HEATR3,0.0
LRP2,5.747195e-07
CEP57L1,0.0
ZNF287,0.0
APMAP,0.0
YBX3,0.0
RAB14,0.0
VHL,1.6590448e-08
MRPS35,0.0
CAPRIN2,0.0
SEC14L4,0.0
TM4SF5,0.0
SSB,0.0
EIF4EBP2,0.0
GATA3,1.0643962e-06
SNAPC2,0.0
ZBTB39,0.0
GTF3C1,8.642074e-05
TRIM41,0.0
ZNF516,0.0
IQCF3,0.0
PDSS1,8.92773e-08
PAIP2,0.0
SRM,0.0
PTPN13,1.316605e-07
PNLIPRP3,1.3895304e-09
LYPD5,0.0
DDX25,0.0
ZNF134,0.0
SMPX,0.0
HAND2,0.0
CPA1,0.0
HSPA12A,2.879854e-07
CABS1,0.0
ZNF256,0.0
USP39,0.0
PLAC9,0.0
RNF213,0.0
NKIRAS2,0.0
OR5T2,0.0
SSX5,0.0
FXYD4,3.5047482e-10
PYCR1,0.0
CAPN1,0.00017076157
KHNYN,0.0
SUSD1,0.0
PNLIPRP1,4.0024172e-13
GALNTL5,0.0
IL17RD,3.19576e-08
MCCD1,0.0
SRC,0.0020509749
SMARCA4,1.159569e-10
ZNF547,0.0
PUM1,0.0
STK26,0.0
STOML3,0.0
TAAR8,3.3924017e-09
CAAP1,0.0
DGKB,0.0
GJD2,0.0
SYT7,1.49756e-12
OR8B2,3.206609e-09
ATM,0.00032875987
VGLL4,0.0
STK17A,0.0
CDKN1B,0.0
MSN,1.4796848e-11
NFKBIE,2.3535661e-07
SRR,3.1637563e-07
SLC25A35,0.0
MFSD5,0.0
LRP11,0.0
DTX3,0.0
NNT,4.5251753e-09
TNRC18,0.0
ZNF71,0.0
DLAT,0.0
KIFC3,1.7730157e-12
TDO2,1.7254377e-10
IRF5,0.0
ARL5B,0.0
TP53RK,0.0
ABCB8,9.315755e-09
AP3D1,0.0
GOT1,0.00063353026
ZNF101,0.0
ESF1,0.0
MTERF2,0.0
KRTAP4-1,0.0
BBS7,7.613647e-05
CAPZA2,8.319531e-09
CORO6,0.0
DGKD,0.0
OR4D2,0.0
UTY,9.694766e-06
UBAC2,0.0
PLCG1,0.00010501721
EML4,0.0
SHISA4,0.0
CCDC144NL,0.0
CRP,0.0
PRKAA1,1.8581351e-05
COG5,1.7916403e-09
PHLPP2,0.0
NBPF10,0.0
DICER1,1.097581e-13
CDK15,0.0
DISP1,0.0
GATA2,0.0
RBPMS,0.0
CBLC,0.0
COX7B2,0.0
FANCF,2.9504212e-05
NUP133,0.0
TFRC,9.655614e-09
DHX15,2.763554e-11
WDR77,5.845737e-05
ZNF518A,0.0
PLIN2,1.1545754e-05
UBE2G1,2.3211175e-12
DUSP13,0.0
NPTN,0.0
RNF26,0.0
ADAM15,1.3247059e-05
SUCLG2,2.9532759e-05
FAAH2,0.0
UBE2W,1.2048782e-09
PNPLA4,1.6462534e-12
YIPF2,0.0
SDF2,0.0
TUBA1A,7.260097e-05
UGT2B28,0.0
NUTM1,0.0
MMS22L,0.0
PHF20,5.756414e-06
HOXA13,0.0
LRRC52,0.0
LYZL2,0.0
KCNA7,2.8475304e-06
CASKIN2,0.0
LRRC42,0.0
RPL10,1.4039709e-07
SAP130,1.5904484e-07
SLC10A2,4.3869446e-11
RBM39,0.0
TUFT1,0.0
ZNF41,0.0
CENPBD1,0.0
OR6C6,2.6432163e-09
UGT2B10,0.0
RNASEH2C,0.0
RAPGEF6,0.0
OR8K3,0.0
CAPSL,0.0
TPM2,8.732175e-06
ZNF124,0.0
TMTC3,0.0
TRIM43,0.0
LATS2,0.0
ACYP1,0.0
REEP3,0.0
ZNF552,0.0
KCNK17,0.0
SLC8A3,0.0
BLNK,0.0
HIRIP3,0.0
ZNF184,0.0
CIAPIN1,3.562883e-11
ZBTB16,0.0
NPC1,0.00037295098
DPH5,1.973635e-13
PRKAR1A,1.3889494e-05
SCARA3,0.0
CLDN6,7.793277e-13
GMFB,0.0
CD320,6.6909547e-07
ANKRD13A,0.0
ZNF775,0.0
THAP6,0.0
RRP8,1.9364613e-08
RPS6KA4,3.9086757e-05
GLB1L2,0.0
RNF148,0.0
STX16,1.8578756e-05
MYCT1,0.0
CBFA2T3,0.0
LCE1C,0.0
PRPF40B,0.0
KRTAP10-8,0.0
PRKACA,0.0014763785
TINF2,3.7097425e-06
SAMM50,6.43868e-08
FAM104B,0.0
TAS2R5,1.1485088e-07
SGK1,6.7067845e-09
ADRA2B,0.0
TSPAN15,0.0
SPATA24,0.0
ZNF311,0.0
ORC2,5.895344e-06
RBM42,0.0
TSKS,0.0
COPS3,2.0233458e-05
CAV2,0.0
GSX1,0.0
NBAS,1.5639474e-09
PLCXD3,0.0
BLOC1S3,2.1384467e-07
MBP,0.0
SNX2,1.01564815e-07
CHPF2,0.0
HHLA3,0.0
TMEM245,0.0
MUC16,9.456592e-10
NMRK1,0.0
BHLHB9,0.0
TMEM161A,0.0
NXT1,1.67321e-05
SEMG2,0.0
FRMD4B,0.0
ELF4,0.0
OR52E8,3.4267447e-11
ULBP3,0.0
DMTN,1.9716365e-06
SMIM14,0.0
SCGB2A2,0.0
CAMSAP3,0.0
CEP63,1.684091e-05
STK40,0.0
MSANTD4,0.0
OAT,0.0
ZNF260,0.0
SMARCAL1,0.0
PDPK1,0.0
CCDC86,0.0
STAT6,3.780876e-05
UGT3A1,0.0
ASB3,2.421334e-06
WDR3,0.0
FAM47C,0.0
TXK,3.4456975e-14
DYNLT1,1.253275e-13
NDFIP2,0.0
CALML5,0.00021530806
FAM184A,0.0
HSPA6,7.604438e-05
RRP15,0.0
SPRED1,8.262455e-06
HAX1,0.0
LRRC23,0.0
AP2B1,0.0
NUP210L,0.0
F8,0.0
GDAP1L1,0.0
YIF1A,0.00011845514
CHRNA3,4.8835045e-07
BLMH,9.410917e-13
UBXN2B,0.0
WT1,0.0
MUC1,0.00058657833
SPDEF,0.0
OR4A15,0.0
PLXNB3,4.6566206e-06
MFAP1,0.0
GPR52,0.0
CCDC22,0.0
IDO2,6.5291135e-07
IQGAP3,2.9706084e-06
HAUS5,1.9568636e-06
NKPD1,0.0
PRAMEF9,0.0
DDX24,0.0
AKAP10,0.0
GEMIN5,1.6408095e-06
CPPED1,7.518539e-05
POLR2E,0.0017712913
LRRC4,0.0
ZFYVE16,2.281924e-13
GKN2,0.0
IRAK3,0.0
UGT3A2,0.0
TRIM35,0.0
GMPPB,0.0
MIP,4.2345723e-12
TNPO2,0.0
ATP13A1,2.519966e-05
ZBTB45,0.0
MAT1A,2.7322346e-07
UROD,5.2747245e-10
SMAD5,1.9737906e-06
AAAS,0.0003351447
KRT34,0.0
LYNX1,0.0
TAF2,0.00011083187
NCAN,4.8749467e-08
TAF5,0.0
USP7,4.5730003e-06
AMPD2,5.4429223e-05
TIGD5,0.0
CMBL,0.0
ZNF582,0.0
CTAGE6,0.0
CSN1S1,0.0
OR2AT4,3.497357e-09
FAM172A,0.0
FAM120AOS,0.0
CASS4,0.0
ZNF14,0.0
RAB4A,2.7467017e-08
SCML1,0.0
NUDT5,0.000980326
RBM18,0.0
TMPRSS11D,0.0
SLC35A2,1.2506202e-06
KCTD19,0.0
HBP1,0.0
DAB2,9.056676e-14
ENPP5,0.0
PGM2,0.0
PHF7,0.0
ERF,3.9873817e-07
CCDC88C,3.042694e-12
SLC25A53,0.0
PITPNB,9.5719176e-11
SEZ6L2,0.0
APLP2,3.2489302e-09
GIGYF2,0.0
TCF3,1.8260975e-05
SYPL1,0.0
ATP13A4,1.9454166e-05
SPATA25,0.0
SHCBP1L,0.0
TMEM68,0.0
DACT3,0.0
APH1A,0.00079319323
CCDC110,0.0
OTUD6A,0.0
CDH15,0.0
DLG5,0.0
PGBD1,0.0
NR1H2,0.0
TTI1,0.0
TRMT61A,0.0
NR4A3,2.7331395e-14
KIAA0319L,0.0
TTC39C,0.0
ZFP1,0.0
TNFRSF8,6.0477907e-09
MVB12B,0.0
MIEF1,0.0
RAB17,3.703983e-08
WDR73,0.0
AKIP1,0.0
TRRAP,3.268294e-14
CSTF1,8.222022e-05
TAS2R1,1.5336695e-09
NKD1,0.0
FLOT1,2.9107975e-12
SLC6A6,0.0
STATH,0.0
CALB1,3.400614e-05
ARMC1,0.0
CDHR4,0.0
HS6ST1,8.332964e-06
BMPR1B,1.2192735e-11
TRIM24,7.179464e-08
SLC1A4,0.0
FAM71E1,0.0
USP1,0.0004635166
DDX27,0.0
TGFBR2,0.0
ARHGEF12,0.00082702655
EIF4A2,1.1397877e-09
KRTAP12-2,0.0
PI4K2B,1.6015038e-05
SEC24C,5.2113555e-06
KRTAP20-2,0.0
AKIRIN1,0.0
ZNF787,0.0
NAT9,0.0
LY6G6C,0.0
ESYT3,0.0
FGF11,0.0
HLA-DOA,0.0
NLN,2.379301e-09
TAPBP,0.0
CLPB,0.0
KMT2A,0.0
NSL1,1.5845614e-09
MOV10,0.0
TM4SF18,0.0
ABCG1,3.4116507e-08
KRTAP9-2,0.0
PPFIBP1,4.7796407e-06
FAM122A,0.0
BICD2,1.9211928e-09
AP5B1,0.0
TRPM3,9.541515e-10
LATS1,0.00012065955
PPP1R32,0.0
WDFY2,0.0
DAB1,7.848721e-08
ATF5,0.0
RAE1,6.7881496e-09
ANAPC2,2.2881088e-05
LCE1F,9.8292485e-12
CTAGE4,0.0
IGF2R,1.03457305e-10
GTF2A1L,0.0
EPB41L4A,0.0
SFRP1,0.0
VNN1,1.1916779e-10
RARA,1.2706674e-06
TMEM53,0.0
PLAGL1,1.2487519e-07
BAG3,5.930807e-14
DCLRE1B,1.3001704e-07
MAB21L1,0.0
AREL1,8.0021486e-08
ECE1,0.0
COPB2,6.7396094e-14
CBX5,0.0
GFM2,6.7300573e-07
CAMK2N2,0.0
SLC5A11,3.8095277e-15
TFAP4,0.0
SPATS2L,0.0
AMPD1,1.44732075e-08
ZNF564,0.0
CCDC30,0.0
ATAD5,0.0
EPS8L2,0.0
PBRM1,0.0
XXYLT1,0.0
AFAP1,0.0
CRKL,0.0003499383
STARD6,3.795972e-09
WDR75,3.7030796e-07
WNT4,1.441919e-06
TBCC,2.8265192e-09
USP47,2.3615743e-10
GFPT2,0.0
CCDC25,0.0
RIOK3,7.2957914e-07
SLC2A2,1.1547667e-12
OR1D4,0.0
LECT2,0.0
NKTR,0.0
CCDC92,0.0
TMEM259,0.0
ABHD14A,0.0
NT5C3B,0.0
ZNF772,0.0
LPCAT2,1.2934807e-09
PPM1M,0.0
FBXO10,5.5314395e-06
ZFAT,0.0
ZNF836,0.0
CNTNAP2,0.0
MOAP1,0.0
AMER3,0.0
CRCT1,0.0
ST7L,0.0
RCN1,0.0
DYDC1,0.0
VPS25,0.00023439394
LCE5A,3.6996694e-06
ABCG2,9.003507e-10
LAMTOR1,0.00039613532
EFCAB12,0.0
VTA1,4.7574932e-07
CSGALNACT2,3.725699e-08
ATAD1,0.0
EPHB3,4.808928e-05
FOXP4,0.0
APBB1,2.860243e-06
EN1,0.0
SUSD6,0.0
GATM,0.0
AGPAT5,0.0
ZNF382,0.0
IRAK2,6.9728235e-06
ME2,0.000105360305
STAR,1.7351217e-06
BRCA1,2.256939e-05
DKK3,0.0
TECPR1,0.0
CXADR,9.257247e-05
GPC1,0.0013446953
ARID4B,6.9843314e-05
ZNF433,0.0
SDHAF2,0.0
UCN3,0.0
RAB33B,0.0
SLC39A6,4.5571418e-05
DPH7,1.0388095e-05
DSCAM,9.489303e-11
SP1,0.0
MOB4,0.0
TFDP1,3.9165127e-05
ADGRG2,0.0
MTMR4,1.891539e-05
ASCC1,6.41355e-14
UBE2A,0.0
SPR,9.14102e-05
PSTPIP2,0.0
ZNHIT6,0.0
STK39,0.0
SNRPD3,2.1564826e-08
ERC2,0.0
JAZF1,0.0
TMEM179B,8.519743e-06
TULP3,0.0
MPP2,0.0
DCTN3,1.751123e-05
TMEM169,0.0
GTPBP2,7.7389e-05
ASPHD2,0.0
SH3RF2,0.0
POU2AF1,0.0
TRIL,0.0
ELP5,2.245497e-08
OR4K15,0.0
GAK,3.983239e-05
IRX3,0.0
NEU3,0.0
HACD4,1.9176796e-06
RNH1,0.0
IPO5,0.0
IGFBP5,0.00011269921
DMWD,0.0
GABARAPL1,4.714069e-05
KRTAP12-4,0.0
TMEM167A,0.0
MYH11,0.0
EXD2,0.0
LRRCC1,0.0
OR5M11,1.9045115e-12
RNPEP,0.0
WARS2,7.4322666e-11
XRN2,5.2634095e-06
ARL5A,0.0
EMC9,0.0
ZDHHC8,3.4724446e-11
DUSP26,0.0
RPIA,0.0
FETUB,0.0
MBOAT2,4.659234e-06
MLH3,0.0
ZNF763,0.0
ATF7IP,0.0
PFKL,0.00047116165
ARHGEF10,3.3102973e-10
SNX20,0.0
RIC3,0.0
GPR19,0.0
HNRNPCL1,0.0
CD70,3.3952826e-08
B4GALT5,2.6676076e-07
TCHHL1,0.0
TSC2,3.2799913e-10
SLC22A6,2.8299496e-10
AMY2B,1.5330762e-07
BRD4,0.0
CDK13,0.0
RTN4RL2,0.0
SUGT1,0.0
HNRNPU,2.5141521e-06
FAT3,0.0
DCST1,0.0
OBSCN,3.1101845e-05
GPSM1,0.0
MFAP4,0.0011397658
NUBP1,4.8706365e-21
FAM214B,0.0
GNG4,0.0
CDH11,0.0
HOMER1,2.4761314e-14
OPA3,0.0
ACTN3,2.2620721e-05
FUZ,0.0
YIPF3,0.0
CA5A,3.9537287e-11
CASP4,6.3734575e-08
UBN2,0.0
PDLIM7,0.00014792173
FBRS,0.0
RPA2,2.1165893e-06
PIN1,9.607919e-05
DAAM1,7.437796e-12
GPAM,1.392362e-06
SGCE,0.0
SYNGR4,0.0
ZNF280D,0.0
WNK2,0.0
CNN2,0.00012866243
SPTBN2,0.0
CNTF,1.1469609e-12
ZNF766,0.0
MEST,0.0
BLVRA,0.0
RASA2,0.0
CYS1,1.1384496e-09
MCMDC2,0.0
FTH1,0.0
GTF2H3,0.0
SCAF8,0.0
SLC16A8,0.0
DESI2,0.0
CTSV,2.3399145e-05
XPR1,0.0
CLIP1,7.105418e-09
PIK3R3,2.3959337e-09
WDR35,0.0
LMNA,3.4504167e-11
MDH1,0.0
CHST12,2.7981234e-05
CEP68,0.0
CRB2,0.0
TXLNG,0.0
GDF3,0.0
DHX33,0.0
SMG7,0.00014138012
RBP2,2.8167716e-07
ACVR1C,2.830014e-06
FSCN3,0.0
WASF1,3.3615546e-10
ATP6V1H,0.00010401543
ZNF227,0.0
UBXN4,0.0
HNRNPC,2.0184283e-10
RNF38,0.0
METTL2A,0.0
EID2,0.0
BNIP3L,8.332715e-11
F9,6.364628e-11
FAM209A,0.0
KCNE2,0.0
PRPF4B,0.0
GTF2IRD2B,0.0
BIRC6,0.0
WLS,5.776598e-07
CEP97,0.00012275655
GSE1,0.0
INO80D,2.941615e-07
TMED1,0.0
ITIH5,0.0
STAMBPL1,0.0
TSNAX,9.7037264e-05
TPCN2,0.0
ZNF468,0.0
TRIM55,0.0
MLN,5.107354e-11
ZFYVE28,0.0
ENTPD1,8.5273456e-08
SETDB2,2.3569222e-09
IGFBP1,0.0
NUDT19,0.0
NDUFAF7,2.1103694e-09
NAGPA,0.0
CEP95,0.0
SMIM10,0.0
QSOX1,8.1118786e-05
SLC4A2,0.0
MAB21L2,0.0
DPY19L3,0.0
KDM4C,2.37391e-05
EED,0.0
RSPO3,3.9535942e-07
RAB42,2.7702289e-14
CHAT,2.3285471e-09
MRC2,7.722547e-09
NAPG,0.00034716402
DEFB121,0.0
PARP2,0.00016531462
PCGF6,7.87666e-14
MAGEC2,0.0
TMEM126B,7.767952e-14
ZNF83,0.0
PCGF1,0.0
MPV17L2,0.0
PPP1R1B,1.0907767e-13
WTIP,0.0
CDKL1,0.0
MRM1,1.7951955e-06
MAGEB4,0.0
PSME4,0.0072300094
ARID1A,0.00019045892
FBXO30,8.07812e-05
MREG,0.0
FN3K,0.0
KAT5,0.00011687434
MNS1,0.0
AVEN,0.0
NEURL2,0.0
RBCK1,0.0
PHF11,0.0
OR13C9,0.0
TBC1D1,1.4831284e-05
TTC3,0.0
FAM219B,0.0
ZNF790,0.0
MAFG,0.0
LRRN3,0.0
PFKFB3,0.0
MSH6,0.0008330999
LGALS3,0.0
PTPN23,4.0658333e-16
LIAS,0.0
ARMC4,0.0
ARHGAP1,1.5951544e-08
PGAM5,0.000865308
CD58,0.0
AP3S1,0.0
LCN1,1.8068907e-14
TEX33,0.0
ELOVL5,2.3861085e-05
MALT1,1.249754e-05
SLC9A6,2.1670021e-10
SLC41A2,0.0
MS4A1,0.0
DSTN,0.0
MIER2,0.0
RABAC1,0.0
STAG1,4.198051e-05
CHIC1,0.0
DPP6,0.0
DEPTOR,0.0
SPSB3,2.935683e-07
ANXA5,0.0
VEGFC,8.943058e-06
BCAS2,5.746049e-08
ACAP2,0.0
DAPK1,3.767634e-12
NES,0.0
VASH1,0.0
ZNF628,0.0
OR1L3,0.0
PKP3,2.2344316e-06
MIA3,2.46747e-07
ZNF222,0.0
SFMBT2,0.0
PPIC,0.0
TEF,0.0
CYP39A1,5.762633e-08
DHX34,0.0
MYLK3,0.0
CTSZ,5.317128e-05
UBR7,0.0
COBL,0.0
CDC14C,0.0
HSPA13,2.8843337e-05
HOXD11,0.0
SCAI,1.5019031e-12
IKBKE,3.0842992e-07
TMED7,4.7500444e-06
RPS6KB2,2.1823294e-07
HABP4,1.5480152e-08
AUNIP,0.0
CPEB3,0.0
OSCP1,0.0
ARHGEF25,0.0
KRTAP26-1,0.0
ITGB5,0.00023841721
GJA8,9.814844e-10
CLUL1,0.0
GALNT7,0.0
JARID2,8.1312776e-11
PTPRC,4.0621984e-05
CBLB,6.061875e-06
PTCD2,0.0
KHDC1L,0.0
CDH10,0.0
DDAH2,5.5578384e-05
KIAA1522,0.0
PEX13,5.3820025e-07
LRRC40,0.0
NIPA1,3.900136e-06
RPL10L,6.146972e-07
TRIM38,0.0
DZIP1,0.0
ATG4C,9.9126955e-06
CEP76,0.0
CHSY1,0.000594636
KPNA3,2.9942182e-08
GNL3L,0.0
NDST4,0.0
CNNM1,0.0
CIC,0.0
IFNAR2,6.3805984e-08
ZNF354B,0.0
STARD8,1.1984507e-06
TXNDC15,0.0
EIF3E,0.0
GEMIN2,2.295515e-05
GJA4,2.7556923e-06
UBE2L3,0.0
NOLC1,0.0
NFKBIB,0.00018871583
LRRC4B,3.8155952e-07
GK5,0.0
REN,8.070671e-08
ULK3,0.0
HDAC11,6.93574e-05
DAOA,0.0
OR5H15,0.0
RILPL2,0.0
CTNNAL1,0.0
CA6,3.8050905e-06
MAMSTR,0.0
DDX3X,1.3759206e-08
NEXN,0.0
CXCR6,3.6785448e-05
KREMEN1,4.940807e-07
TAZ,2.227255e-06
CHGA,0.0
PYCR2,0.0
SEC24B,8.178326e-06
DTNA,0.0
RAG2,1.3455147e-10
MXD1,0.0
TMEM44,0.0
PPP6R1,1.2562666e-06
IPO9,0.0
RNF141,0.0
RASSF2,0.0
GNS,1.0425963e-06
ZFP14,0.0
MYOG,1.1302211e-05
STT3B,0.0
LETM2,0.0
MRPL54,0.00014306749
NWD1,0.0
ZFAND3,0.0
PUS7,0.0
CLEC17A,0.0
RIPK1,1.1597729e-05
ACAD10,0.0
TBC1D4,1.965561e-05
ABLIM2,1.646219e-05
KIAA0753,0.0
PLA2G2F,1.7345378e-06
CAT,0.00010535792
ERG,0.0
TRIM21,7.4117247e-07
KBTBD11,0.0
NAA60,0.0
CNTNAP1,1.23402515e-05
ZDHHC19,0.0
TNNT1,1.4870343e-05
AHDC1,0.0
IK,0.0
FGF6,0.0
PRB2,0.0
GRSF1,0.0
FAM102A,0.0
POLR2D,0.00013179396
TSPAN18,0.0
GPR65,0.0
ADGRE2,0.0
CLTCL1,0.0
CRYGA,0.0
TMCO4,0.0
LRRC37A,0.0
OR5B21,1.4350057e-12
SHMT2,0.0
KCTD9,0.0
IARS2,0.0
ZDHHC23,0.0
TGFBI,0.0
PLEKHA6,1.7470632e-06
DGKK,0.0
AMIGO2,0.0
RPL27,0.00089941383
ZNF175,0.0
ZNF480,0.0
SNX24,0.0
KRTAP10-5,0.0
UNC79,0.0
IKZF1,2.2446093e-06
CCDC115,0.0
ATF1,5.0365405e-05
NSUN4,1.4232104e-06
PCCB,0.0001209147
ACADVL,0.00023298169
GPATCH1,0.0
KCTD11,0.0
LCE2C,8.884305e-15
ADCY7,4.133215e-11
COL6A6,0.0
UHRF1BP1L,0.0
ABCB5,0.0
DNAH12,0.0
ADIPOR1,0.0020533786
RMDN2,0.0
SCPEP1,0.0
DNAJB12,0.0
SIAH3,0.0
TET1,8.527627e-09
FN3KRP,0.0
FCGRT,0.0
MAP2K4,1.2912645e-05
NAT10,5.501121e-07
MED7,3.9091506e-06
TMEM181,0.0
DEFB104A,7.453661e-10
IL7R,2.212187e-07
FCRLB,0.0
ZNF98,0.0
RBFOX1,0.0
PCSK2,6.260936e-07
NSRP1,0.0
FRMD6,0.0
GLCCI1,0.0
GUCA2B,0.0
FARP1,0.0
MTHFR,0.0
ABCA13,0.00012181155
SPRR2F,0.00010034037
POLR3GL,0.00018351006
FTSJ1,0.0
CENPC,2.0146204e-05
MRPL1,0.0
TRIM67,0.0
FTHL17,0.0
DUSP21,0.0
LLGL2,0.0
GNG10,0.0
MPPED2,0.0
TNFSF13,4.844273e-08
TMEM203,0.0
CCNF,7.7556656e-10
VILL,0.0
EPS8L3,0.0
CGRRF1,0.0
IL31,0.0
FASTKD5,0.0
MUSK,6.6464185e-15
CSF1,1.2355721e-07
RPH3AL,0.0
ZNF880,0.0
TUBG1,2.0198823e-12
SNRPG,4.3948354e-08
MPDZ,0.0
PLEKHA7,0.0
RUFY1,1.6905616e-10
TMEM134,0.0
DNPEP,0.0
OR9G4,0.0
CLPTM1L,0.0
GRM2,1.3382956e-12
SMAGP,0.0
IFNA14,0.0
USP16,0.0
SLC43A1,1.29134705e-05
AQR,4.002219e-08
EVI5,0.0
PPP2R2D,2.840728e-06
BLM,1.3905169e-05
CHMP5,0.00027528647
KCNJ11,1.4216441e-23
REG1B,0.0
CCR6,0.0
RALY,0.0
IFNGR1,4.8908582e-06
PSAT1,0.0
FRG1,0.0
IQCH,0.0
