,coef
AKAP10,0.0
STK40,0.0
DNAAF1,0.0
PAXBP1,0.0
TMX2,0.0
MBNL1,0.0
AKR1C4,1.1392551e-05
JAK1,5.782362e-05
EMC10,0.0
ADIPOR2,1.3905274e-07
STRADA,1.6284232e-10
PACRGL,0.0
PGBD2,0.0
RAB11FIP2,3.009435e-08
BCL3,0.0
TPRG1L,0.0
MFSD8,0.0
PIP4K2B,4.8959013e-08
LYPD3,0.0
GP1BA,7.1602146e-05
ZNF74,0.0
ZNF417,0.0
FKRP,0.0
USP30,5.444248e-05
SMUG1,0.00021054973
DENND4A,5.882151e-05
CD320,7.0047136e-05
PRPF31,3.8288938e-05
MRPL34,1.5524385e-07
DIP2C,0.0
DLX1,0.0
TSPAN18,0.0
DPY19L3,0.0
LAYN,0.0
NECAP2,1.2895563e-06
TMOD3,5.8675883e-05
MYOM2,0.0
GTF3C1,6.2513953e-07
TMEM205,0.0
FOXE3,0.0
GUCD1,0.0
BORA,4.5397033e-07
BCAP29,0.0
ELMOD3,0.0
RNF41,1.1317107e-05
MOK,0.0
C1RL,0.0
NATD1,0.0
SH2D3C,0.0
HEXB,3.2742814e-06
AJUBA,1.621956e-06
MVB12B,1.05883655e-05
HTR3D,0.0
EZH1,0.0
TNFAIP6,6.220668e-09
SPRTN,4.109482e-07
DOCK3,2.8233582e-11
NIPSNAP1,0.0
CFAP70,0.0
RALGAPB,3.0391803e-07
ELP4,2.4086467e-05
FAM160B2,0.0
OR5AS1,4.4837595e-10
SPTBN2,1.0546107e-05
TMOD2,7.251433e-05
SLC33A1,0.0
RHOBTB3,5.065593e-09
POLDIP3,7.362022e-05
AUTS2,0.00024922597
KCTD18,0.0
TMEM41B,0.0
PNPLA1,0.0
SNX16,0.0
KIAA1147,0.0
SLC9A9,0.00023219307
RNF145,0.0
MAGT1,4.4663895e-07
LYRM9,0.0
ZNF681,0.0
ZNF540,0.0
TNFRSF14,3.118021e-07
ATP6V1D,1.7979597e-05
PDE4B,5.496814e-08
OXA1L,4.1559554e-07
RITA1,0.0
DKC1,0.000115860414
GIGYF2,0.0
TMEM169,0.0
PACS2,0.0
ECH1,0.0
PPIF,0.0
PIGT,4.0713156e-05
CBX5,2.9826583e-07
CEP85,0.0
DNAJC21,0.0
FITM1,3.1478343e-08
TMEM167A,0.0
PDSS1,7.7700015e-08
COL3A1,3.184014e-06
MPC1,0.0
DCAF5,9.062284e-07
FAM200B,0.0
PIM3,0.0
TBCEL,0.0
MSANTD3,0.0
ZNF500,0.0
ZNF565,0.0
AMFR,4.061588e-11
SLC45A3,7.729111e-07
SLC25A28,0.0
OAZ2,1.4755657e-05
STAT5B,1.860526e-05
TIPIN,5.3974895e-07
STK11,4.2306382e-08
ZNF518A,0.0
FHL2,3.3619962e-08
HP,0.00051843957
SLC25A40,0.0
METTL7A,5.592692e-07
HMGN4,0.0
ABHD3,5.0169706e-06
AFF4,0.00028559033
SULF2,0.0
OPRL1,7.875649e-09
LMF2,1.7217813e-07
ZKSCAN2,0.0
CAMSAP1,0.0
COMMD2,2.3313745e-05
LANCL1,0.0
LSM4,2.92966e-05
RNF26,0.0
ARF1,3.169496e-05
WASF3,8.95495e-07
NDUFS3,3.6935228e-07
EYS,0.0
NUDT15,4.82271e-07
CXCL16,1.4575684e-08
AP1G2,2.0343825e-06
IBTK,0.0
GSTA3,0.0
NFAM1,5.9360676e-08
CMTR2,0.0
RRAGC,4.6609066e-06
FAM199X,0.0
CCDC73,0.0
RABGAP1,6.433381e-07
BAG3,5.3204087e-05
MXD1,0.0
STOML1,0.0
ERGIC2,0.0
ZDHHC13,0.0
GJA5,1.300317e-07
SEMA3E,2.3459083e-06
HBQ1,0.0
R3HDM4,0.0
ARHGDIA,3.024245e-07
ZNF598,0.0
GAK,7.204448e-08
RCOR3,0.0
COG4,2.3934681e-05
ROCK2,1.968784e-06
HELQ,0.0
GNPDA1,0.0
IVNS1ABP,0.0
RGS10,0.0
SLC35B1,0.0
APOL2,0.0
MAP2K4,0.0001275191
XPO1,5.950812e-08
KIF2A,2.96455e-07
ARHGEF25,0.0
SPCS2,1.8004671e-06
IL15RA,1.9556236e-07
LGALS14,0.0
ZBBX,0.0
MTMR11,0.0
TMEM64,0.0
DPP9,0.0
IDH3A,6.3608844e-05
B9D2,5.820982e-06
WDR24,0.0
RAD54L2,0.0
STRIP1,0.0
MAPK7,2.6627036e-05
CCNT2,3.2699227e-05
SLC1A3,7.3642263e-07
LSR,5.354616e-07
DHRSX,0.0
TYSND1,2.451224e-07
ZCCHC7,0.0
MYO5C,0.0
RAD21,1.274041e-06
RPS25,3.4047662e-07
VWA7,0.0
FOXJ2,0.0
FRMD4B,0.0
DIXDC1,0.0
PROCR,1.8816972e-05
SLC41A3,0.0
TMEM251,0.0
ATPAF1,0.0
CACNB1,2.1302789e-05
PLA2G15,1.8353237e-06
SIN3A,1.9983308e-05
HM13,0.0
EIF2B2,2.5443553e-06
MTMR4,7.0125134e-07
CNOT10,9.296137e-06
SRSF9,7.150734e-05
CHST7,1.0454486e-06
PDGFB,1.0693296e-06
SAMD1,0.0
PSMC5,0.00083256804
SESN3,4.980634e-08
SEC61B,1.2364675e-05
SLC46A2,0.0
HACD4,5.9645263e-06
ZNF260,0.0
SETD1B,1.5132031e-05
MAPK1,9.584179e-05
FAM220A,0.0
ZNF787,0.0
FAM49B,2.3639344e-05
JAGN1,0.0
KCTD17,0.0
CRY1,0.0
PFN1,1.6718774e-05
MVP,1.7888944e-07
VAMP5,0.0
SOX2,3.8567916e-05
FAM192A,0.0
GPATCH8,0.0
VCX2,0.0
MSI2,0.0
PHKA2,1.8695251e-05
DHX9,0.00016110908
MARK3,9.1214997e-07
CD79A,0.00018024292
ANKFY1,0.0
GSE1,0.0
RASSF2,0.0
SAV1,1.7702021e-13
MIER2,0.0
DDIT3,0.0012037712
CYP20A1,0.0
XRRA1,0.0
FBLN2,9.2648267e-10
TAGLN2,6.436808e-06
ARHGEF40,6.7386416e-11
TRIM6,0.0
NR1H3,2.3678147e-06
TRIM22,0.0
INTU,0.0
CAPZA2,2.875169e-05
ALPK3,0.0
EGFLAM,0.0
VAMP8,3.9055853e-06
RNFT1,0.0
SLC25A24,0.0
TSR2,0.0
TMEM33,0.0
CERS5,2.0729407e-09
MTMR10,2.6467703e-08
SLC25A20,1.8552922e-07
SEC11A,0.00021359301
WDR45B,6.4345744e-07
TNFSF10,4.4119886e-05
PRC1,1.3864278e-09
CALM2,0.0
UNC119B,1.48519055e-08
CHRNB1,0.0
MGRN1,3.1357654e-06
ST8SIA2,8.1915314e-05
AP5S1,0.0
BIRC3,7.354561e-05
PCYOX1L,7.60463e-07
MGST2,7.476451e-07
OSTF1,1.8105736e-06
ALG5,0.0
ERF,0.00017056396
CDIP1,0.0
NSUN3,0.0
UGT2A3,0.0
SS18,0.0
EIF2AK2,0.00031440082
DYM,0.0
SIAH1,6.8095974e-06
HMGN3,0.0
RBM11,0.0
ALDH1A1,3.479214e-05
GNAI1,0.00013543441
B3GALT4,0.0
OR52M1,6.276766e-10
PAK2,7.778174e-05
CLCN1,0.0
CCDC121,0.0
PRKRIP1,0.0
TESK2,0.0
COX15,3.429652e-07
GLRX,2.018964e-06
HERPUD2,0.0
KCNIP4,1.8768719e-07
TMEM134,0.0
TNFRSF10D,7.657479e-09
LRRC40,0.0
PSMD10,0.00067383377
TIGAR,1.6037236e-08
ACBD3,3.82908e-08
RNF185,5.1336723e-08
SLC5A9,4.579672e-05
ABCD3,8.233068e-06
UEVLD,0.0
SH2D1A,9.646641e-06
MOB3A,0.0
STAM,1.5514297e-05
SLC37A1,1.0205107e-05
ATP7A,1.7084214e-05
DAP3,1.13526e-08
SEL1L,1.2775018e-07
ADAL,4.2733125e-05
GBP1,0.0
USP53,0.0
MIS18BP1,0.0021467954
SLC25A5,6.285834e-10
CFAP97,0.0
CACNB3,0.00013076143
NMRK1,0.0
NIFK,0.0
ELL,3.3113385e-05
SLC3A2,4.3888317e-06
NTAN1,0.0
PITPNM1,7.129382e-08
NOTCH2,4.9712034e-10
MTHFD2,2.8290668e-07
POLD3,6.82136e-07
VAV1,1.9381578e-05
SPRYD7,0.0
RHEB,1.3404681e-06
FCHSD1,0.0
POLR3A,4.4525092e-07
RPL15,2.8514834e-05
BLNK,0.0002017056
CCDC18,0.0
ZMYM4,0.0
TKFC,3.3106758e-06
ZAN,0.0
ARHGEF18,1.5734246e-07
EPS8,0.0
MX1,6.197086e-08
AGFG1,1.1334623e-09
BET1L,8.374035e-08
KBTBD2,0.0
RASSF4,0.0
LILRB2,9.046821e-06
PDE4A,2.8622761e-08
KDELR2,4.485925e-05
EHD3,0.0
DMXL2,0.0
TMSB15B,0.0
TFAP4,0.0
CA5B,9.173597e-09
LXN,0.0
OS9,1.566818e-08
ZNF517,0.0
IMPAD1,0.0
SERP1,2.6847527e-05
ANKRD6,0.0
POU2AF1,0.0
POLDIP2,0.0
SERPINB6,1.8749381e-06
PPP1CC,4.3526146e-08
SMARCA4,0.00030905317
RNF34,6.2481627e-06
NFKBIB,1.2354101e-05
MTIF2,8.6465635e-09
PAGR1,1.7498355e-06
RHOA,7.4469746e-05
ZNF160,0.0
BCORL1,0.0
GNPAT,4.1985463e-06
MB21D2,0.0
GNB1,2.4388704e-05
CCDC69,0.0
ITIH6,0.0
IPO5,0.0
AKIRIN2,0.0
NAA50,0.0
MCM3,9.561141e-05
ZNF34,0.0
APOBEC3G,4.213628e-09
VPS4A,5.753698e-05
RNF180,0.0
CHKA,1.5114957e-06
RAB8A,0.00012330269
MOSPD1,0.0
TBX19,0.0
NET1,8.036492e-09
SLC45A1,0.0
SLC7A6,6.863626e-06
MRPS10,2.5026682e-07
RHNO1,8.644312e-06
SLC5A10,3.9899965e-06
AP3S2,0.0
CCNY,0.0
TRAPPC10,7.1220975e-06
SYK,5.7205027e-05
PARVB,5.172041e-06
EFCAB6,0.0
OR2T6,8.8708285e-10
TMEM208,0.0
ZNF84,0.0
CLTC,8.908976e-06
BAZ1A,0.0
SNRPG,0.00038290294
MCM7,1.7810518e-06
CDK17,0.0
SUCLG2,6.801827e-05
FAM122A,0.0
CUL9,7.4816926e-06
DENND4B,4.7027977e-05
RPS27A,0.0013290968
CETN3,0.0
SRGAP1,1.4150288e-06
LTBP4,5.8157714e-09
TIGD2,0.0
TAGLN,0.0
ANKRD50,0.0
AMIGO1,0.0
ADGRB1,0.0
SHMT1,6.6050784e-06
NHLRC3,1.8986175e-07
HECA,0.0
ABCG1,5.63401e-06
SSBP1,1.0829906e-07
ABI2,5.651008e-07
KHDRBS1,3.9972414e-11
HECTD3,2.0193453e-05
GRM2,1.17751755e-11
ELP6,0.00052613334
TIGD7,0.0
TMEM109,0.0
RPAP1,0.0
RNF19B,5.0588205e-06
EPHB6,1.00374855e-07
PPP6R2,0.0
CYTH3,1.3891151e-05
HMGCR,9.609612e-07
MAPK6,2.3937532e-09
MAZ,0.0
TXK,8.7204916e-07
RB1CC1,6.315911e-07
ZNF18,0.0
ATP6V1G1,2.4982442e-05
TCTA,0.0
SDHAF4,0.0
MAPKAPK5,7.557203e-05
BBX,0.0
ALG1,0.0
FAM209B,0.0
SLC39A6,0.00027874182
NR2F6,5.462565e-06
CMTM1,0.0
RSL24D1,0.0
TUBGCP2,6.0186367e-06
ZHX1,0.0
ST3GAL2,1.092452e-05
SEL1L3,0.0
JAM3,9.136926e-07
IL1R1,1.3029612e-06
BANF2,0.0
KLB,1.0804966e-08
SETD1A,3.175209e-05
EMG1,9.972039e-06
PRR4,0.0
IRX3,0.0
SDHB,2.9872568e-05
CRCP,3.4958056e-08
GLUD1,1.8732395e-07
DR1,0.00016240569
RALGDS,2.0801641e-10
CDK3,0.0
SGPL1,3.356214e-08
CBX7,0.0
MLLT10,0.0
DNAJA1,0.00022339825
SENP2,3.372344e-07
OSER1,0.0
DKK3,0.0
SH3BP4,0.0
PHC1,0.00011998544
UCK1,1.7446891e-05
ME2,0.00011889972
PSMD12,6.318061e-05
CORO2A,0.0
MSTO1,0.0
CAB39L,3.0450031e-09
CDK5R2,0.0
GGA2,9.08592e-07
RASGRP4,2.8196665e-08
SS18L1,0.0
ZNF836,0.0
LPAR1,9.771393e-09
CTNNA1,3.189489e-05
OASL,0.0
SLC39A14,3.5969515e-05
TAF6,1.4940554e-05
BTBD2,0.0
SUGT1,1.8070026e-05
ME3,0.00021629022
MTCH2,0.0
TDP1,2.684419e-05
DHRS4,4.3511098e-12
NT5DC3,0.0
ADAM10,2.6369235e-06
TMEM140,0.0
FCGRT,0.0
PLEKHA2,2.9770813e-08
POLE2,0.00021961922
NUBP1,2.4159408e-05
PCBD1,2.0617415e-06
PSMA5,5.2317784e-05
EXTL3,3.6909343e-05
SPO11,0.0013998508
CDC40,0.00012636564
ABHD4,4.7892144e-07
LIAS,0.0
EID2,0.0
CDKL3,0.0
ATG10,1.1486202e-06
SLC7A1,1.1789198e-05
SBNO2,0.0
ARHGAP18,3.2621733e-07
RNF38,0.0
ZFP1,0.0
PGRMC1,1.2788436e-07
PLD3,2.56518e-06
RELL1,0.0
EPM2A,2.624132e-05
CBFA2T2,0.0
BRPF1,9.544202e-05
DIP2B,0.0
TSR1,4.276417e-06
RNF11,0.0
TCL1A,0.0
TMEM126A,0.0
MED13,7.961774e-07
RFX1,0.0
ZFYVE19,0.0
OR5D16,7.863073e-10
STK25,0.0
ZNF713,0.0
KIF13B,5.6459207e-08
CTNND1,1.40124e-09
KDM1B,8.928009e-08
RHBDD1,0.0
KIAA1211L,0.0
CLTCL1,3.81912e-06
LRRC37A,0.0
SRSF1,8.122601e-05
TMEM170A,0.0
WBP11,6.377209e-05
LASP1,0.0
HDX,0.0
CPEB3,0.0
ST6GALNAC4,1.3110271e-07
GNS,3.301746e-06
GGACT,0.0
ZNF408,0.0
EDEM1,5.5491296e-06
HMGN5,0.0
MYCT1,0.0
CPQ,0.0
OPRM1,0.0003123366
HMBS,5.416206e-07
MYBPH,0.0
RALBP1,2.4872117e-08
SETDB1,4.442419e-05
SNX11,0.0
MOCS2,5.630823e-07
LPP,0.0
BCL2L12,0.0
TMIGD1,0.0
HGD,1.6427333e-05
AP3M2,0.0
LMO4,0.0
ZNF16,0.0
CABP2,0.0
EXOSC10,9.004114e-06
HECTD1,9.691341e-06
PLAGL1,2.1963207e-07
TNP1,0.0
AP2A1,1.8457881e-06
ZNF251,0.0
SF1,0.00013262146
PTPRU,0.0
BBS7,8.76158e-08
BTN2A2,2.3913108e-05
EXD2,0.0
FAXDC2,0.0
FGFR3,1.4425757e-08
LZIC,0.0
NFXL1,0.0
CDK8,2.778674e-05
E2F7,1.4058772e-08
BCL2L1,3.6364202e-06
RPL7L1,0.0
MSANTD2,0.0
DCUN1D4,3.1863487e-06
UBE2O,2.715315e-06
CACTIN,0.0
PLCL2,0.0
POMT1,0.0
EML4,0.0
ZNF174,0.0
MNAT1,1.8711571e-05
ZNF143,1.7103175e-06
DFFA,0.0006682471
ASPRV1,0.0
PID1,0.0
CHSY1,5.454226e-07
GLYR1,0.0
CASP1,0.00024382485
ZNHIT6,0.0
SYAP1,0.0
HHLA3,0.0
RGPD5,0.0
UBA6,3.9211183e-05
SFMBT2,0.0
KCTD21,0.0
PIK3CB,3.1014752e-06
UQCC1,0.0
FOXJ3,0.0
HNRNPA3,1.0212587e-05
SLC6A8,3.5056243e-07
EIF3I,3.7419065e-06
HPS3,0.0
ELK3,0.0
PTPN13,9.170652e-06
VPS53,5.8454993e-06
EPS15,6.523517e-07
UAP1,0.0
PLAGL2,0.0
STRAP,1.4122035e-08
EID3,1.5892299e-08
GLRX5,0.0
ABTB2,0.0
GNB4,2.5651521e-05
LRIG1,2.551978e-07
USP6NL,4.549406e-06
ACLY,2.330406e-06
COPS7B,9.021237e-06
ERMN,0.0
SORL1,5.221437e-06
MCM5,1.0942795e-05
GNG2,0.00022291731
ATG2B,0.0
NDUFA4,2.270378e-06
FBXO11,1.7317094e-05
AFF1,0.0
POU4F1,4.2268826e-07
TP53RK,5.8451013e-07
GRK6,0.0
ANKRD13D,0.0
LSMEM1,0.0
PTK2B,2.0141551e-06
DRD3,2.000549e-08
METTL1,0.0
TRIM7,0.0
EEPD1,0.0
ANKRD54,0.0
SNX1,0.0
ARL17B,0.0
TRIM38,0.0
MRPS6,2.1252272e-06
TIMM21,9.163925e-06
ASPHD2,0.0
IL16,1.1998349e-05
TMEM141,0.0
POLR3B,3.9744796e-06
TADA2B,0.00023711321
POR,0.0
ARIH2OS,0.0
UPF2,1.2556927e-05
TSC22D1,6.6382777e-10
TUBA1A,0.00024404314
PDE6D,1.6249336e-06
CTNS,2.4708507e-07
AASDH,0.0
NFAT5,0.0
NMNAT3,0.0
SP3,3.973414e-06
CSDE1,0.0
BUD13,0.0
HIRIP3,0.0
SDCBP,1.0837994e-06
CCR6,1.857178e-09
WDR81,0.0
CRLF2,3.2248406e-06
CSK,2.8509014e-05
KANSL1L,0.0
HEXIM1,0.0
PPP1R12C,0.0
TNRC6B,0.0006855871
YPEL3,0.0
SDHA,1.2212306e-05
RAB9A,3.5134748e-05
PTPN11,3.1430394e-05
ATRX,0.0
ARSB,5.3396225e-06
OR4C13,8.5434326e-10
DXO,0.0
ZNF350,2.7106855e-06
GNAL,1.4360476e-06
PIK3R4,2.7987844e-07
MRC2,5.3175775e-09
SDE2,0.0
ZNF22,0.0
ZNF771,0.0
DNAH6,0.0
SIGIRR,4.0848803e-07
SRBD1,0.0
NSA2,0.0
HOOK1,0.0
SHISA5,3.688464e-05
NUDCD3,0.0
TXNDC17,0.0
PCSK6,2.4450664e-08
CUEDC2,0.0
ZBTB14,0.0
CLK1,0.0
SOX13,1.1038484e-08
LIN54,1.4822473e-07
ECD,0.0
STBD1,1.13848564e-07
DAAM2,0.0
HIC2,0.0
SPTSSA,2.2934222e-07
PHTF1,0.0
GATAD2A,9.9790064e-05
NCOA2,4.206607e-05
DNAJC7,3.547599e-05
MFAP1,1.3589146e-11
FAM3C,6.79904e-06
DEDD,0.0
PHIP,0.0
TFIP11,2.1945852e-06
SLC35E2B,0.0
DEPDC5,0.0
DRAM1,0.0
MSN,3.7396076e-05
RWDD2B,0.0
WDR53,0.0
TRIM69,7.717988e-07
SMIM14,0.0
KCNJ10,3.0321096e-06
RHOT1,2.5007306e-05
CSRP1,3.7752848e-08
RALY,0.0
CDK5,2.2485845e-06
RAVER1,0.0
PITPNA,2.5002668e-05
GALNT4,0.0
ARHGAP25,7.175866e-08
IL23A,7.297383e-05
CIDEB,0.0
MNT,0.0
ZNF548,0.0
OR7G1,1.9450692e-09
FICD,0.0
WDHD1,0.0
FAM222B,0.0
CSE1L,0.0
LTBP1,3.7289286e-05
PLD6,2.4342567e-06
KLHL32,0.0
TNKS,1.5068986e-06
FAM102B,0.0
PTGS1,4.6629306e-05
PHACTR4,0.0
LIMS2,0.0
PSMC3IP,0.0
ANXA11,0.0
TRABD2A,0.0
TMEM19,0.0
ADI1,3.7954278e-06
GMEB1,0.0
BDH1,1.399961e-06
HIST1H2BD,0.0059795827
TRIM52,0.0
FADS3,0.0
NME4,1.3575486e-07
NUP50,6.19654e-05
MUS81,2.7770395e-06
ERCC6,1.3092588e-05
TCTN3,5.119907e-05
OST4,0.0
ZNF766,0.0
PLD4,0.00014820592
SPINK5,9.486998e-08
LLGL2,0.0
ENTPD4,6.1158096e-07
BEND4,0.0
PRKCE,5.911855e-07
GMFB,0.0
ACOT2,0.0
SIN3B,0.00013433334
TMEM151A,0.0
RNF214,0.0
ZFAND6,0.0
STOM,7.674276e-09
TMED5,0.0
ADM5,0.0
CEP41,1.1841834e-05
OR4K15,1.1538698e-10
MFAP3,7.774715e-10
EREG,1.4929634e-06
ECHDC1,0.0
ACTR3B,0.0
TP53INP1,1.2136136e-06
FAAH,0.0
CDC34,7.5064054e-07
ZNF416,0.0
TP53I11,0.0
FMO1,6.633085e-10
ZNF134,0.0
PTS,1.0787369e-06
ZFR,0.0
ARL5A,0.0
CSNK2A1,2.4861702e-05
NFKBIE,2.18604e-06
CCNL1,0.0
SYNE4,0.0
ANO8,1.8338302e-05
ZDHHC7,0.0
ZFR2,0.0
KIAA0100,0.0
GNL1,0.0
MTA2,3.3185404e-06
B4GALT3,7.317035e-07
ZSCAN29,0.0
KIAA1522,0.0
TIMM17B,1.2103269e-06
CACNA1S,2.140024e-05
GPX8,1.1871513e-07
SCRN2,0.0
DCP1A,3.701681e-05
NFU1,0.0
RAD17,9.041382e-06
NCOA4,0.0
BSCL2,0.0
ZBTB39,0.0
DENND6B,3.3715153e-06
VSIG1,0.0
SMG9,1.4334661e-07
MAP3K1,5.3952535e-06
DNM2,2.4474034e-06
RAD23B,9.241694e-05
E2F5,2.3462142e-05
PUM1,1.4477834e-07
UTRN,0.0
FAM219A,0.0
BRWD3,0.0
ZNF12,0.0
HSH2D,0.0
PCTP,6.1282535e-06
ZKSCAN8,0.0
COPS2,9.2319824e-05
POLR2E,9.569529e-05
VCX3A,0.0
RAP1A,6.161366e-08
ARHGEF9,9.9822806e-08
CIC,0.0
RAB24,0.00014086354
ISCA1,0.0
SRP54,7.3138996e-05
SAMD12,0.0
DYNC1I2,2.5539168e-05
CD164,0.0
FXYD6,1.79814e-06
HERC1,3.15605e-08
RNF14,2.715078e-06
MATN2,0.0
VPS41,0.0
NR1D2,2.7081298e-06
MIEN1,0.0
LRRC56,0.0
ARHGEF10L,1.09466e-08
OR5AP2,3.0614948e-09
ASCL2,0.0
SLC16A4,0.0
KLHL21,2.9144434e-05
ATXN7L2,0.0
RBM18,0.0
TRMT112,0.00010571521
PLEKHN1,0.0
PPCS,1.30446015e-05
GTF3C2,3.1821824e-06
CAMTA1,0.0
CMPK2,0.0
THOC5,5.0306742e-05
DYNC1LI1,4.5241657e-05
PCMTD1,0.0
TMEM39B,0.0
TBX3,0.0
NCKIPSD,2.4841785e-07
GLMN,1.1946065e-05
RANBP3,0.0
CFD,2.798473e-06
CENPO,9.584642e-05
ATP6V1A,1.9585368e-05
DNAJB1,2.2023742e-05
SUPT4H1,0.00022051795
PFKP,0.0
TRMT10A,0.0
RP2,4.9935096e-08
DNMT1,0.00020639523
HLA-C,3.287025e-05
EFHB,0.0
DIS3L,0.0
ZNF33B,0.0
CBX6,3.621671e-05
G6PD,1.8107542e-06
KPNA1,0.0003211866
ATRIP,8.855135e-07
FANCA,1.2922426e-06
COA5,0.0
PRKAA1,1.0631909e-05
IKBKB,2.888216e-06
SPTY2D1,0.0
FAM160A2,0.0
STRADB,2.7718867e-09
RPS6KA5,3.5689864e-05
CWC25,6.987315e-05
COL19A1,2.4964363e-06
CYTH1,2.1554586e-05
MAPKAPK3,0.00018983372
JADE3,7.069749e-05
MYOM1,0.0
YY1AP1,0.0
CLEC2B,4.6245227e-06
TMEM62,0.0
TRAPPC4,0.0001339927
THNSL2,0.0
DAZAP1,0.0
CHEK2,0.00012431829
IFRD2,0.0
ZNF573,0.0
NT5DC2,0.0
PRKDC,5.9780847e-05
SLC8B1,3.5627675e-06
EIF2B5,3.206664e-06
GTF3C6,1.9624267e-06
KIAA1324,0.0
BMPR1A,7.78772e-11
FANCG,1.6670731e-06
ZCCHC10,0.0
XRCC3,4.3673143e-08
BLOC1S4,2.7943645e-09
LGMN,4.7278954e-06
ADHFE1,3.2427556e-09
KDM3B,1.187058e-07
COX19,4.7215835e-06
SCGB3A1,0.0
ZNF691,0.0
ZNF443,0.0
MTERF1,2.6664566e-07
KIAA0319L,0.0
MRPL53,6.095342e-08
RBM5,0.00021384154
LYAR,0.0
KCNJ16,3.5698707e-07
GABPA,3.7241128e-07
FKBP11,0.0
DCAF7,5.0178087e-06
MAP1LC3B,2.8898181e-05
CLPTM1L,0.0
WDR47,0.0
RER1,0.0
PIGO,7.333635e-05
DDX54,0.0
NUGGC,0.0
SOAT1,1.3504088e-05
AKR1B1,3.859645e-06
REEP6,0.0
CALU,3.3179687e-05
MDGA1,0.0
CTPS1,7.813833e-08
CCDC149,0.0
ZNF564,0.0
ANAPC2,1.801133e-05
ACTA2,2.7447223e-07
GUCA1C,0.0
CUL5,7.968913e-07
IDS,3.9079777e-07
DNAJB12,0.0
NRDE2,0.0
DPP8,0.0
ACBD4,0.0
DCTPP1,3.5616157e-08
POLD1,0.00051421236
KCTD7,2.0700767e-05
IMPA2,2.0820175e-06
CD151,5.0648003e-07
H2AFY,0.0
CCDC85C,0.0
KDM5B,8.354284e-05
KLHDC8B,0.0
PRKCQ,3.2356533e-05
FBLIM1,0.0
CEP89,1.529744e-05
AMY1A,5.0051256e-07
TEFM,0.0
ARV1,0.0
GTF3C5,2.089791e-06
MANBA,1.3961564e-05
FBXO5,1.5984845e-07
TUBA4A,2.0597254e-05
DDX39A,0.00011611063
ZNF333,0.0
ZNF641,0.0
CXXC1,3.9953327e-05
SAMD10,0.0
CARD11,1.3705488e-06
TMEM106C,0.0
SDHD,8.129845e-05
AP3M1,1.8790364e-05
TAPBPL,0.0
RBM15,0.0
ABHD14B,0.0
TBC1D2,0.0
COMMD9,6.427587e-05
FOCAD,0.0
APBB1,0.00034211634
FZD1,9.189732e-08
LIPE,1.9535167e-09
NOMO3,0.0
CD101,0.0
ADPRM,1.6588485e-06
CYB5D1,0.0
MARK2,0.0
FUCA2,2.8556695e-05
CGRRF1,0.0
WRAP53,1.9606963e-05
ANKRD10,0.0
KCTD5,0.0
LYSMD2,0.0
LRRC30,0.0
AMDHD2,0.0
CCDC25,0.0
COA1,0.0
PATE3,0.0
NR2C1,2.4063408e-07
NUMA1,3.3385697e-10
GKAP1,0.0
MRPS25,8.772245e-07
ZMAT5,1.8769091e-05
PSMB5,0.00044360737
MIA3,3.785439e-05
EPHA4,1.4585361e-10
SENP5,1.0305741e-08
SPAG16,0.0
SRP68,6.9210005e-06
ARL11,0.0
TMCO6,0.0
TMEM30B,0.0
TBC1D13,0.0
DEFB114,1.3785574e-09
SNAP29,2.9921255e-05
FAM53B,0.0
BIRC6,0.0
MAPRE1,2.5171525e-05
LIMA1,0.0
SHB,0.0
PSPC1,0.0
SPHAR,0.0
ABCC4,3.855544e-06
INO80B,2.5700146e-08
FOXRED2,0.0
SURF6,0.0
RNF13,0.0
SPATA7,0.0
CELF2,0.0
IPO8,1.0130788e-05
SIMC1,0.0
NAB2,0.0
ARHGAP31,2.1706887e-08
TXNL4A,7.656414e-05
ENSA,5.4636806e-09
SENP3,3.2687756e-05
GMPR,7.623442e-05
TCEA3,0.0
ABCF3,0.0
ERC1,0.0
NDEL1,1.7175653e-07
POLR2L,7.760826e-07
ACAP2,0.0
CHRAC1,0.0
RHOH,4.4489137e-09
TANK,0.0005850102
ALDH9A1,4.195424e-06
ARMCX3,0.0
CENPBD1,0.0
RSL1D1,0.0
FHL1,0.0
WWP1,1.1508933e-05
BVES,0.0
COG8,7.0023365e-05
TRUB2,0.0
FLT3,3.704751e-05
PARP2,1.7364175e-05
SLC19A2,1.192679e-08
RABEP2,0.0
CDCA7L,0.0
LACTB,0.0
DRG2,0.0
PRRX1,0.0
MPC2,0.0
EIF3F,1.9851063e-06
TRAPPC2,2.7020846e-05
CERK,3.4467786e-07
NKRF,0.0
CBFB,0.00015819322
HMGXB3,0.0
CEP170,0.0
RBM10,0.0
FAM120AOS,0.0
CDR2,0.0
NCOA3,4.2660745e-06
SLC35B3,7.5286202e-06
TRAF7,1.2251717e-05
ZFYVE27,0.0
ZRANB2,0.0
RAP1GAP,1.5680784e-05
STAG1,1.731488e-06
SSRP1,7.233548e-07
SYNJ2,5.3738415e-07
OGFOD1,0.0
NCAPH2,1.6554977e-05
GTF3C4,1.4431883e-09
TRAF3IP1,1.9268236e-06
UBE3B,1.9043931e-06
MED31,5.427226e-06
TTI1,0.0
LAPTM4A,0.0
