,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
RNA Polymerase III Transcription Initiation From Type 2 Promoter,1.2429377e-06,2.0,1.2429377e-06,-0.08209346,0.108056806
RNA Polymerase III Transcription Initiation From Type 3 Promoter,7.84168e-08,2.0,7.84168e-08,-0.08323411,0.10724876
RNA Polymerase III Transcription Termination,5.313731e-06,2.0,5.313731e-06,-0.078106105,0.11088145
RNA polymerase II transcribes snRNA genes,6.112823e-05,2.0,6.112823e-05,-0.023435667,0.14961007
RNF mutants show enhanced WNT signaling and proliferation,6.7553496e-10,2.0,6.7553496e-10,-0.08331026,0.107194826
ROBO receptors bind AKAP5,9.222719e-07,2.0,9.222719e-07,-0.08240756,0.1078343
RORA activates gene expression,6.7884176e-10,2.0,6.7884176e-10,-0.08331026,0.107194826
"ROS, RNS production in phagocytes",0.0007696319,2.0,0.0007696319,0.67054546,0.64122736
Rap1 signalling,9.136303e-05,2.0,9.136303e-05,0.0061793937,0.17058942
Receptor Mediated Mitophagy,7.1224393e-10,2.0,7.1224393e-10,-0.083310224,0.10719485
Receptor-type tyrosine-protein phosphatases,4.3830997e-09,2.0,4.3830997e-09,-0.08330663,0.10719739
Recognition of DNA damage by PCNA-containing replication complex,0.00020384813,2.0,0.00020384813,0.11635884,0.24864072
Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,0.00010565524,2.0,0.00010565524,0.020178655,0.18050654
Recycling pathway of L1,3.7333966e-06,2.0,3.7333966e-06,-0.07965405,0.10978488
Reduction of cytosolic Ca++ levels,1.3187177e-07,2.0,1.3187177e-07,-0.08318176,0.10728585
Reelin signalling pathway,7.633735e-07,2.0,7.633735e-07,-0.0825632,0.10772404
Regulated proteolysis of p75NTR,2.14182e-09,2.0,2.14182e-09,-0.08330883,0.10719585
Regulation of Complement cascade,1.9808802e-05,2.0,1.9808802e-05,-0.06390815,0.12093931
Regulation of FZD by ubiquitination,4.4358366e-09,2.0,4.4358366e-09,-0.08330657,0.107197426
Regulation of HSF1-mediated heat shock response,0.00068973756,2.0,0.00068973756,0.5922888,0.58579016
Regulation of Hypoxia-inducible Factor (HIF) by oxygen,6.769877e-07,4.0,6.769877e-07,-0.082647815,-0.98519003
Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.00018618374,2.0,0.00018618374,0.09905652,0.23638372
Regulation of KIT signaling,1.3938152e-06,2.0,1.3938152e-06,-0.08194567,0.108161494
Regulation of PAK-2p34 activity by PS-GAP/RHG10,1.4720501e-06,2.0,1.4720501e-06,-0.08186905,0.10821578
Regulation of TLR by endogenous ligand,1.023112e-05,2.0,1.023112e-05,-0.07328952,0.11429352
Regulation of TNFR1 signaling,1.2492633e-07,2.0,1.2492633e-07,-0.083188556,0.107281044
Regulation of actin dynamics for phagocytic cup formation,8.082074e-07,2.0,8.082074e-07,-0.082519285,0.107755154
Regulation of activated PAK-2p34 by proteasome mediated degradation,5.7800813e-09,2.0,5.7800813e-09,-0.08330526,0.10719836
Regulation of cholesterol biosynthesis by SREBP (SREBF),4.82992e-06,2.0,4.82992e-06,-0.07858001,0.11054573
Regulation of commissural axon pathfinding by SLIT and ROBO,1.7974837e-09,2.0,1.7974837e-09,-0.083309166,0.1071956
Regulation of cortical dendrite branching,0.0,2.0,0.0,-0.083310924,0.10719435
Regulation of cytoskeletal remodeling and cell spreading by IPP complex components,3.413995e-07,2.0,3.413995e-07,-0.08297652,0.10743124
Regulation of expression of SLITs and ROBOs,0.00029920813,2.0,0.00029920813,0.2097642,0.3148092
Regulation of gap junction activity,3.5036587e-07,2.0,3.5036587e-07,-0.082967736,0.107437454
Regulation of gene expression in early pancreatic precursor cells,0.0,2.0,0.0,-0.083310924,0.10719435
Regulation of gene expression in endocrine-committed (NEUROG3+) progenitor cells,0.0,2.0,0.0,-0.083310924,0.10719435
Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells,3.708757e-07,2.0,3.708757e-07,-0.08294765,0.10745169
Regulation of innate immune responses to cytosolic DNA,0.0,2.0,0.0,-0.083310924,0.10719435
Regulation of necroptotic cell death,8.159466e-06,2.0,8.159466e-06,-0.0753187,0.112856045
Regulation of ornithine decarboxylase (ODC),0.004337621,2.0,0.004337621,4.1653996,3.1169872
Regulation of signaling by NODAL,1.7943428e-05,2.0,1.7943428e-05,-0.06573529,0.11964496
Release of Hh-Np from the secreting cell,4.506635e-08,2.0,4.506635e-08,-0.08326678,0.10722563
Release of apoptotic factors from the mitochondria,5.270151e-06,2.0,5.270151e-06,-0.0781488,0.110851206
Repression of WNT target genes,3.5301237e-08,2.0,3.5301237e-08,-0.08327635,0.10721885
Resolution of AP sites via the multiple-nucleotide patch replacement pathway,0.0006493196,3.0,0.0006493196,0.55269927,0.011317862
Resolution of AP sites via the single-nucleotide replacement pathway,7.987887e-07,2.0,7.987887e-07,-0.08252851,0.10774861
Respiratory electron transport,6.6645307e-06,2.0,6.6645307e-06,-0.076783,0.11181874
Response of Mtb to phagocytosis,0.0,5.0,0.0,-0.083310924,-1.5320867
Retinoid cycle disease events,1.1009746e-06,2.0,1.1009746e-06,-0.08223251,0.107958294
Retinoid metabolism and transport,4.3630916e-06,2.0,4.3630916e-06,-0.079037264,0.11022182
Retinoid metabolism disease events,0.0,2.0,0.0,-0.083310924,0.10719435
Retrograde transport at the Trans-Golgi-Network,6.330994e-05,2.0,6.330994e-05,-0.021298677,0.15112393
Reversible hydration of carbon dioxide,1.1168617e-07,2.0,1.1168617e-07,-0.08320153,0.10727184
Rhesus glycoproteins mediate ammonium transport.,5.8344713e-06,2.0,5.8344713e-06,-0.07759604,0.11124278
Rho GTPase cycle,6.88628e-07,2.0,6.88628e-07,-0.082636416,0.10767218
Role of ABL in ROBO-SLIT signaling,1.4464531e-06,2.0,1.4464531e-06,-0.08189412,0.108198024
Role of LAT2/NTAL/LAB on calcium mobilization,1.1291612e-06,2.0,1.1291612e-06,-0.08220491,0.10797786
Role of phospholipids in phagocytosis,5.2382467e-05,2.0,5.2382467e-05,-0.032002166,0.14354154
Role of second messengers in netrin-1 signaling,6.3626163e-07,2.0,6.3626163e-07,-0.082687706,0.10763583
SDK interactions,0.0,2.0,0.0,-0.083310924,0.10719435
SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion,1.8120589e-07,2.0,1.8120589e-07,-0.08313343,0.107320085
SHC1 events in EGFR signaling,6.7125803e-09,2.0,6.7125803e-09,-0.083304346,0.10719901
SHC1 events in ERBB2 signaling,1.4296175e-07,2.0,1.4296175e-07,-0.08317089,0.10729355
SHC1 events in ERBB4 signaling,1.8830628e-09,2.0,1.8830628e-09,-0.08330908,0.10719565
SIRT1 negatively regulates rRNA expression,1.798465e-05,2.0,1.798465e-05,-0.06569492,0.11967356
SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,1.0369295e-06,2.0,1.0369295e-06,-0.08229525,0.10791385
SLBP independent Processing of Histone Pre-mRNAs,6.806184e-05,2.0,6.806184e-05,-0.01664418,0.15442117
SLIT2:ROBO1 increases RHOA activity,8.8638785e-08,2.0,8.8638785e-08,-0.0832241,0.107255846
SRP-dependent cotranslational protein targeting to membrane,0.0004969462,2.0,0.0004969462,0.40344918,0.45201594
STING mediated induction of host immune responses,3.9279308e-05,3.0,3.9279308e-05,-0.04483674,-0.41197753
SUMO E3 ligases SUMOylate target proteins,1.4412567e-05,12.0,1.2010472e-06,-0.08213449,-5.3470755
Scavenging by Class A Receptors,1.4612662e-05,2.0,1.4612662e-05,-0.068997785,0.1173338
Scavenging by Class B Receptors,1.2976343e-08,2.0,1.2976343e-08,-0.083298214,0.10720335
Scavenging by Class F Receptors,1.1106104e-06,2.0,1.1106104e-06,-0.08222308,0.10796498
Scavenging by Class H Receptors,5.2815035e-06,2.0,5.2815035e-06,-0.07813768,0.11085909
Scavenging of heme from plasma,0.0009292215,2.0,0.0009292215,0.8268639,0.7519635
SeMet incorporation into proteins,1.1381004e-05,2.0,1.1381004e-05,-0.0721632,0.11509141
Selenocysteine synthesis,2.2245479e-06,2.0,2.2245479e-06,-0.08113197,0.10873792
Sema3A PAK dependent Axon repulsion,1.8007874e-07,2.0,1.8007874e-07,-0.08313453,0.1073193
Sema4D in semaphorin signaling,5.6089394e-08,3.0,5.6089394e-08,-0.083255984,-0.43919381
Senescence-Associated Secretory Phenotype (SASP),0.0009327679,2.0,0.0009327679,0.83033764,0.7544243
Sensing of DNA Double Strand Breaks,4.2298122e-08,2.0,4.2298122e-08,-0.0832695,0.1072237
Serine biosynthesis,1.9183956e-06,2.0,1.9183956e-06,-0.08143185,0.10852549
Serotonin Neurotransmitter Release Cycle,4.914882e-09,2.0,4.914882e-09,-0.08330611,0.107197754
Serotonin and melatonin biosynthesis,0.0,2.0,0.0,-0.083310924,0.10719435
Serotonin clearance from the synaptic cleft,4.473098e-08,2.0,4.473098e-08,-0.08326711,0.10722539
Signal regulatory protein family interactions,2.6359636e-05,2.0,2.6359636e-05,-0.057491593,0.12548481
Signal transduction by L1,2.1263354e-06,2.0,2.1263354e-06,-0.081228174,0.10866977
Signaling by BMP,1.9479646e-08,2.0,1.9479646e-08,-0.08329184,0.107207865
Signaling by BRAF and RAF fusions,3.8945227e-06,2.0,3.8945227e-06,-0.07949623,0.10989669
Signaling by EGFRvIII in Cancer,7.560795e-07,2.0,7.560795e-07,-0.082570344,0.10771898
Signaling by FGFR1,2.8362408e-06,5.0,2.8362408e-06,-0.08053282,-1.5301188
Signaling by FGFR1 in disease,1.1149514e-07,2.0,1.1149514e-07,-0.083201714,0.107271716
Signaling by FGFR2,2.9714062e-07,5.0,2.9714062e-07,-0.083019875,-1.5318806
Signaling by FGFR2 in disease,2.0748689e-07,2.0,2.0748689e-07,-0.08310769,0.10733832
Signaling by FGFR3,1.7472514e-07,4.0,1.7472514e-07,-0.08313978,-0.98553854
Signaling by FGFR3 in disease,6.1166863e-09,3.0,6.1166863e-09,-0.083304934,-0.43922845
Signaling by FGFR4,4.138016e-08,4.0,4.138016e-08,-0.08327039,-0.98563105
Signaling by FGFR4 in disease,0.0,2.0,0.0,-0.083310924,0.10719435
Signaling by Hippo,3.2949723e-11,2.0,3.2949723e-11,-0.08331089,0.10719439
Signaling by Leptin,5.1664216e-07,2.0,5.1664216e-07,-0.08280487,0.10755284
Signaling by Ligand-Responsive EGFR Variants in Cancer,2.006742e-06,2.0,2.006742e-06,-0.08134531,0.10858679
Signaling by MST1,0.0,2.0,0.0,-0.083310924,0.10719435
Signaling by NOTCH1 HD Domain Mutants in Cancer,7.73968e-07,2.0,7.73968e-07,-0.08255282,0.10773139
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,1.9360819e-07,2.0,1.9360819e-07,-0.083121285,0.1073287
Signaling by NOTCH1 PEST Domain Mutants in Cancer,1.9149538e-05,2.0,1.9149538e-05,-0.0645539,0.12048185
Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant,1.478221e-07,2.0,1.478221e-07,-0.08316613,0.10729693
Signaling by NTRK1 (TRKA),1.01820774e-07,9.0,1.13134195e-08,-0.083299845,-3.7177243
Signaling by NTRK2 (TRKB),9.256526e-09,10.0,9.256526e-10,-0.083310015,-4.264216
Signaling by NTRK3 (TRKC),3.210666e-08,6.0,3.210666e-08,-0.083279476,-2.0784914
Signaling by Overexpressed Wild-Type EGFR in Cancer,1.44518655e-08,2.0,1.44518655e-08,-0.08329677,0.10720438
Signaling by RAS mutants,3.5326468e-07,2.0,3.5326468e-07,-0.082964905,0.107439466
Signaling by high-kinase activity BRAF mutants,3.6220513e-08,2.0,3.6220513e-08,-0.083275445,0.10721949
Signaling by moderate kinase activity BRAF mutants,1.0121574e-06,2.0,1.0121574e-06,-0.08231951,0.10789666
Small interfering RNA (siRNA) biogenesis,1.2255003e-05,2.0,1.2255003e-05,-0.071307115,0.11569787
Smooth Muscle Contraction,5.4474795e-06,2.0,5.4474795e-06,-0.0779751,0.11097426
Sodium-coupled phosphate cotransporters,1.8139187e-07,2.0,1.8139187e-07,-0.08313325,0.10732021
"Sodium-coupled sulphate, di- and tri-carboxylate transporters",4.7711353e-07,2.0,4.7711353e-07,-0.08284359,0.10752541
Sodium/Calcium exchangers,5.0967046e-06,2.0,5.0967046e-06,-0.078318685,0.110730864
Sodium/Proton exchangers,0.00042970106,2.0,0.00042970106,0.33758235,0.4053558
Sperm Motility And Taxes,6.2239233e-06,2.0,6.2239233e-06,-0.07721458,0.11151301
Sperm:Oocyte Membrane Binding,4.0732048e-06,2.0,4.0732048e-06,-0.07932121,0.11002067
Sphingolipid de novo biosynthesis,3.1233435e-06,2.0,3.1233435e-06,-0.080251604,0.10936159
Stimulation of the cell death response by PAK-2p34,2.7576082e-06,2.0,2.7576082e-06,-0.080609836,0.109107815
Striated Muscle Contraction,3.6007124e-05,2.0,3.6007124e-05,-0.048041854,0.132179
Surfactant metabolism,3.1336786e-08,2.0,3.1336786e-08,-0.08328023,0.1072161
Synaptic adhesion-like molecules,1.204912e-05,2.0,1.204912e-05,-0.07150878,0.115555
Syndecan interactions,6.235301e-07,2.0,6.235301e-07,-0.08270018,0.107627004
"Synthesis of IP2, IP, and Ins in the cytosol",2.3134576e-06,2.0,2.3134576e-06,-0.08104489,0.108799614
Synthesis of IP3 and IP4 in the cytosol,0.00036353167,2.0,0.00036353167,0.27276927,0.35944209
Synthesis of IPs in the ER lumen,0.0,2.0,0.0,-0.083310924,0.10719435
Synthesis of IPs in the nucleus,8.315681e-08,2.0,8.315681e-08,-0.083229475,0.107252054
Synthesis of Ketone Bodies,5.290742e-09,2.0,5.290742e-09,-0.08330575,0.10719802
Synthesis of Lipoxins (LX),2.0162062e-05,2.0,2.0162062e-05,-0.06356213,0.12118443
Synthesis of active ubiquitin: roles of E1 and E2 enzymes,0.00020771362,2.0,0.00020771362,0.12014508,0.2513229
Synthesis of diphthamide-EEF2,5.707596e-07,2.0,5.707596e-07,-0.08275186,0.10759039
Synthesis of dolichyl-phosphate mannose,5.421626e-09,2.0,5.421626e-09,-0.08330561,0.107198104
Synthesis of glycosylphosphatidylinositol (GPI),0.00032008515,2.0,0.00032008515,0.2302133,0.32929537
Synthesis of pyrophosphates in the cytosol,1.3011528e-05,2.0,1.3011528e-05,-0.070566095,0.11622281
Synthesis of wybutosine at G37 of tRNA(Phe),2.3026868e-13,2.0,2.3026868e-13,-0.083310924,0.10719435
"Synthesis, secretion, and deacylation of Ghrelin",4.0111154e-05,2.0,4.0111154e-05,-0.044021945,0.13502672
"Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)",1.387067e-05,2.0,1.387067e-05,-0.06972457,0.11681895
"Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)",9.26045e-07,2.0,9.26045e-07,-0.08240386,0.107836924
TBC/RABGAPs,2.7250721e-06,2.0,2.7250721e-06,-0.08064171,0.109085225
TCF7L2 mutants don't bind CTBP,7.833585e-12,2.0,7.833585e-12,-0.08331092,0.107194364
"TET1,2,3 and TDG demethylate DNA",1.5713447e-06,2.0,1.5713447e-06,-0.08177179,0.10828468
TGF-beta receptor signaling activates SMADs,5.4545016e-08,2.0,5.4545016e-08,-0.0832575,0.107232206
TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition),3.1753913e-08,2.0,3.1753913e-08,-0.083279826,0.10721638
TICAM1 deficiency - HSE,0.0,2.0,0.0,-0.083310924,0.10719435
TLR3 deficiency - HSE,0.0,2.0,0.0,-0.083310924,0.10719435
TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway,2.5035474e-06,2.0,2.5035474e-06,-0.08085869,0.10893151
TNFR1-induced NFkappaB signaling pathway,2.1201407e-10,2.0,2.1201407e-10,-0.083310716,0.1071945
TNFR1-induced proapoptotic signaling,1.3885878e-09,2.0,1.3885878e-09,-0.08330956,0.10719532
TNFR1-mediated ceramide production,4.666201e-08,2.0,4.666201e-08,-0.08326522,0.10722672
TNFs bind their physiological receptors,8.0377293e-07,2.0,8.0377293e-07,-0.08252362,0.10775208
TRAF3 deficiency - HSE,5.0816716e-06,2.0,5.0816716e-06,-0.07833341,0.110720426
TRAF3-dependent IRF activation pathway,3.8764265e-05,2.0,3.8764265e-05,-0.045341227,0.13409214
TRAF6 mediated IRF7 activation,0.00037539034,2.0,0.00037539034,0.28438488,0.3676706
TRAF6 mediated NF-kB activation,4.4558997e-06,2.0,4.4558997e-06,-0.07894636,0.11028621
TRAIL  signaling,8.279644e-07,2.0,8.279644e-07,-0.08249993,0.107768856
TRP channels,3.9404945e-06,2.0,3.9404945e-06,-0.0794512,0.109928586
TWIK related potassium channel (TREK),0.0,2.0,0.0,-0.083310924,0.10719435
TWIK-related alkaline pH activated K+ channel (TALK),0.0,2.0,0.0,-0.083310924,0.10719435
TWIK-related spinal cord K+ channel (TRESK),0.0,2.0,0.0,-0.083310924,0.10719435
TWIK-releated acid-sensitive K+ channel (TASK),0.0,2.0,0.0,-0.083310924,0.10719435
TYSND1 cleaves peroxisomal proteins,5.0231456e-06,2.0,5.0231456e-06,-0.07839074,0.11067981
Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK),1.7335072e-08,2.0,1.7335072e-08,-0.083293945,0.107206374
Tandem pore domain halothane-inhibited K+ channel (THIK),0.0,2.0,0.0,-0.083310924,0.10719435
Terminal pathway of complement,0.0,2.0,0.0,-0.083310924,0.10719435
Termination of translesion DNA synthesis,0.00069893355,2.0,0.00069893355,0.60129625,0.59217113
"Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation",3.2888236e-06,2.0,3.2888236e-06,-0.08008952,0.109476395
The activation of arylsulfatases,9.891253e-06,2.0,9.891253e-06,-0.07362242,0.114057705
Threonine catabolism,1.5073002e-07,2.0,1.5073002e-07,-0.083163284,0.10729893
Thrombin signalling through proteinase activated receptors (PARs),1.3471287e-06,2.0,1.3471287e-06,-0.081991404,0.1081291
Thromboxane signalling through TP receptor,8.8468095e-09,2.0,8.8468095e-09,-0.08330226,0.107200496
Thyroxine biosynthesis,1.5425032e-08,2.0,1.5425032e-08,-0.083295815,0.107205056
Tie2 Signaling,1.2390273e-06,2.0,1.2390273e-06,-0.08209729,0.10805409
Tight junction interactions,5.411969e-07,2.0,5.411969e-07,-0.082780816,0.10756989
Toll Like Receptor 10 (TLR10) Cascade,0.0,1.0,0.0,-0.083310924,0.65362144
Toll Like Receptor 2 (TLR2) Cascade,0.0,1.0,0.0,-0.083310924,0.65362144
Toll Like Receptor 3 (TLR3) Cascade,0.000105974425,7.0,0.000105974425,0.020491293,-2.551407
Toll Like Receptor 4 (TLR4) Cascade,2.6224025e-06,3.0,2.6224025e-06,-0.08074228,-0.43741307
Toll Like Receptor 5 (TLR5) Cascade,0.0,1.0,0.0,-0.083310924,0.65362144
Toll Like Receptor 7/8 (TLR7/8) Cascade,6.5558424e-06,2.0,6.5558424e-06,-0.07688946,0.11174333
Toll Like Receptor 9 (TLR9) Cascade,1.7728964e-06,2.0,1.7728964e-06,-0.081574365,0.10842454
Trafficking and processing of endosomal TLR,0.00010514512,2.0,0.00010514512,0.019678986,0.18015257
Trafficking of myristoylated proteins to the cilium,3.5407457e-08,2.0,3.5407457e-08,-0.08327624,0.10721892
Transcriptional Regulation by E2F6,6.155126e-06,2.0,6.155126e-06,-0.07728197,0.111465275
Transcriptional Regulation by TP53,4.4755033e-08,6.0,4.4755033e-08,-0.083267085,-2.0784826
Transcriptional activation of mitochondrial biogenesis,7.543049e-07,2.0,7.543049e-07,-0.08257208,0.10771776
Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,7.562343e-05,4.0,7.562343e-05,-0.009237583,-0.9331861
Transcriptional regulation by RUNX1,0.0021270274,13.0,0.00016361749,0.076952815,-4.4275985
Transcriptional regulation by RUNX2,5.877427e-05,5.0,5.877427e-05,-0.025741378,-1.4913044
Transcriptional regulation by RUNX3,1.6096757e-05,10.0,1.6096758e-06,-0.08173425,-4.2530527
Transcriptional regulation by small RNAs,3.9283197e-05,2.0,3.9283197e-05,-0.044832934,0.13445221
Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,0.00048355278,7.0,0.00048355278,0.39033026,-2.2894127
Transcriptional regulation of white adipocyte differentiation,2.0968839e-05,2.0,2.0968839e-05,-0.062771894,0.12174422
Transferrin endocytosis and recycling,2.4758889e-05,2.0,2.4758889e-05,-0.059059527,0.12437408
Translesion Synthesis by POLH,0.00014553583,2.0,0.00014553583,0.05924179,0.20817892
Translesion synthesis by POLI,3.4287248e-05,2.0,3.4287248e-05,-0.04972648,0.13098562
Translesion synthesis by POLK,0.001825811,2.0,0.001825811,1.7050756,1.3740898
Translesion synthesis by REV1,0.00014766998,2.0,0.00014766998,0.0613322,0.20965976
Translocation of SLC2A4 (GLUT4) to the plasma membrane,8.03427e-06,2.0,8.03427e-06,-0.07544133,0.11276918
Translocation of ZAP-70 to Immunological synapse,1.4123958e-07,2.0,1.4123958e-07,-0.08317258,0.107292354
Transport and synthesis of PAPS,7.314637e-06,2.0,7.314637e-06,-0.07614622,0.11226983
Transport of Mature mRNA derived from an Intron-Containing Transcript,0.00017940649,2.0,0.00017940649,0.09241819,0.23168114
Transport of Mature mRNAs Derived from Intronless Transcripts,0.00010245967,4.0,0.00010245967,0.017048584,-0.91456497
Transport of fatty acids,7.22803e-07,2.0,7.22803e-07,-0.08260294,0.107695885
Transport of glycerol from adipocytes to the liver by Aquaporins,0.0,2.0,0.0,-0.083310924,0.10719435
Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane,2.4620088e-06,2.0,2.4620088e-06,-0.08089938,0.10890269
Transport of nucleotide sugars,1.8772208e-06,2.0,1.8772208e-06,-0.08147218,0.10849691
Transport of organic anions,3.9893334e-06,2.0,3.9893334e-06,-0.07940336,0.10996248
Transport to the Golgi and subsequent modification,2.5826263e-05,3.0,2.5826263e-05,-0.058014035,-0.42131236
Triglyceride biosynthesis,3.4109153e-08,2.0,3.4109153e-08,-0.083277516,0.10721802
Triglyceride catabolism,9.450406e-11,2.0,9.450406e-11,-0.083310835,0.107194416
"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",4.071516e-06,2.0,4.071516e-06,-0.07932286,0.110019505
Tryptophan catabolism,5.5991313e-06,2.0,5.5991313e-06,-0.07782656,0.11107949
Type I hemidesmosome assembly,1.3442651e-07,2.0,1.3442651e-07,-0.08317926,0.10728762
UCH proteinases,9.678109e-07,2.0,9.678109e-07,-0.08236295,0.1078659
UNC93B1 deficiency - HSE,0.0,2.0,0.0,-0.083310924,0.10719435
Ub-specific processing proteases,0.00024719146,2.0,0.00024719146,0.15881374,0.27871582
Ubiquinol biosynthesis,1.265812e-07,2.0,1.265812e-07,-0.08318694,0.107282184
Ubiquitin-dependent degradation of Cyclin D,1.025833e-06,2.0,1.025833e-06,-0.082306124,0.107906155
Unwinding of DNA,1.2277147e-06,2.0,1.2277147e-06,-0.08210837,0.10804624
Uptake and function of anthrax toxins,8.271904e-09,2.0,8.271904e-09,-0.08330282,0.10720009
Uptake and function of diphtheria toxin,3.805066e-09,2.0,3.805066e-09,-0.0833072,0.10719699
Urea cycle,2.2993012e-05,2.0,2.2993012e-05,-0.060789213,0.12314877
Utilization of Ketone Bodies,8.703608e-07,2.0,8.703608e-07,-0.08245841,0.10779828
VEGF ligand-receptor interactions,2.180582e-09,2.0,2.180582e-09,-0.083308786,0.10719586
VEGFA-VEGFR2 Pathway,3.6604277e-08,3.0,3.6604277e-08,-0.08327507,-0.4392073
VLDL assembly,0.0,2.0,0.0,-0.083310924,0.10719435
VLDL clearance,3.2748736e-07,2.0,3.2748736e-07,-0.08299015,0.10742159
VLDLR internalisation and degradation,1.062432e-06,2.0,1.062432e-06,-0.082270265,0.107931554
Variant SLC6A14 may confer susceptibility towards obesity,0.0,2.0,0.0,-0.083310924,0.10719435
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,2.0,0.0,-0.083310924,0.10719435
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,2.0,0.0,-0.083310924,0.10719435
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,2.0,0.0,-0.083310924,0.10719435
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,2.0,0.0,-0.083310924,0.10719435
Vasopressin regulates renal water homeostasis via Aquaporins,7.697252e-05,2.0,7.697252e-05,-0.007916142,0.16060412
Vitamin B1 (thiamin) metabolism,1.1204182e-08,2.0,1.1204182e-08,-0.08329995,0.10720213
Vitamin B2 (riboflavin) metabolism,1.0835609e-07,2.0,1.0835609e-07,-0.08320479,0.10726953
Vitamin B5 (pantothenate) metabolism,1.8187926e-05,2.0,1.8187926e-05,-0.06549581,0.11981461
Vitamin C (ascorbate) metabolism,9.65216e-07,2.0,9.65216e-07,-0.0823655,0.10786409
Vitamin D (calciferol) metabolism,5.1245984e-06,2.0,5.1245984e-06,-0.07829137,0.110750206
Vitamin E,0.0,2.0,0.0,-0.083310924,0.10719435
Vitamins B6 activation to pyridoxal phosphate,3.0984268e-06,2.0,3.0984268e-06,-0.080276005,0.10934429
Voltage gated Potassium channels,3.413914e-07,2.0,3.413914e-07,-0.082976535,0.10743124
VxPx cargo-targeting to cilium,6.745915e-07,2.0,6.745915e-07,-0.08265016,0.10766243
WNT ligand biogenesis and trafficking,3.1712347e-07,2.0,3.1712347e-07,-0.0830003,0.1074144
WNT ligand secretion is abrogated by the PORCN inhibitor LGK974,0.0,2.0,0.0,-0.083310924,0.10719435
WNT mediated activation of DVL,2.4378679e-08,2.0,2.4378679e-08,-0.083287045,0.10721126
Wax biosynthesis,2.7463742e-08,2.0,2.7463742e-08,-0.08328402,0.10721341
"XAV939 inhibits tankyrase, stabilizing AXIN",3.956078e-07,2.0,3.956078e-07,-0.08292343,0.10746886
XBP1(S) activates chaperone genes,0.0001624567,2.0,0.0001624567,0.07581582,0.21992
YAP1- and WWTR1 (TAZ)-stimulated gene expression,3.9454253e-06,2.0,3.9454253e-06,-0.07944637,0.109932
ZBP1(DAI) mediated induction of type I IFNs,7.1408604e-06,3.0,7.1408604e-06,-0.07631644,-0.4342778
alpha-linolenic (omega3) and linoleic (omega6) acid metabolism,5.590615e-05,3.0,5.590615e-05,-0.02855071,-0.40044048
cGMP effects,2.9410616e-10,2.0,2.9410616e-10,-0.08331064,0.10719455
eNOS activation,4.3262006e-07,2.0,4.3262006e-07,-0.08288717,0.10749455
mRNA 3'-end processing,1.4676843e-05,2.0,1.4676843e-05,-0.06893492,0.11737833
mRNA Capping,5.810506e-05,2.0,5.810506e-05,-0.02639687,0.14751235
mRNA Splicing - Major Pathway,0.0009741893,2.0,0.0009741893,0.87091,0.7831659
mRNA Splicing - Minor Pathway,7.800951e-06,2.0,7.800951e-06,-0.07566987,0.112607285
mRNA decay by 3' to 5' exoribonuclease,6.7101205e-08,2.0,6.7101205e-08,-0.0832452,0.107240915
mRNA decay by 5' to 3' exoribonuclease,8.6236696e-07,2.0,8.6236696e-07,-0.08246623,0.107792735
mTORC1-mediated signalling,1.9721329e-08,2.0,1.9721329e-08,-0.08329161,0.10720803
p130Cas linkage to MAPK signaling for integrins,1.1063896e-08,2.0,1.1063896e-08,-0.083300084,0.10720203
p53-Dependent G1/S DNA damage checkpoint,2.4671419e-05,2.0,2.4671419e-05,-0.05914521,0.12431338
p53-Independent G1/S DNA damage checkpoint,9.465657e-07,2.0,9.465657e-07,-0.08238376,0.10785116
p75NTR negatively regulates cell cycle via SC1,3.235642e-12,2.0,3.235642e-12,-0.083310924,0.10719435
