,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
CCDC90B,0.0,0.0,0.0,-0.08025844,0.21602549
FAM133B,0.0,0.0,0.0,-0.08025844,0.21602549
GPATCH1,0.0,0.0,0.0,-0.08025844,0.21602549
PTPRA,0.0,0.0,0.0,-0.08025844,0.21602549
RC3H2,0.0,0.0,0.0,-0.08025844,0.21602549
FHOD1,0.0,0.0,0.0,-0.08025844,0.21602549
GNAQ,7.6250075e-07,5.0,7.6250075e-07,-0.0779746,-0.5339466
MGA,2.8974312e-06,1.0,2.8974312e-06,-0.07158008,0.072070666
UTP23,0.0,0.0,0.0,-0.08025844,0.21602549
SEC24B,3.7955692e-06,4.0,3.7955692e-06,-0.06888999,-0.37694302
KDF1,0.0,0.0,0.0,-0.08025844,0.21602549
EIF4A1,1.1918844e-05,6.0,1.1918844e-05,-0.04455924,-0.65972954
EIF3E,2.6308485e-06,6.0,2.6308485e-06,-0.07237855,-0.6801655
NDUFS4,2.816285e-08,1.0,2.816285e-08,-0.08017408,0.06575753
MASTL,1.313095e-08,1.0,1.313095e-08,-0.080219105,0.065724455
TNFAIP8L1,0.0,0.0,0.0,-0.08025844,0.21602549
HEATR5A,0.0,0.0,0.0,-0.08025844,0.21602549
AGAP1,0.0,0.0,0.0,-0.08025844,0.21602549
GPR68,0.0,0.0,0.0,-0.08025844,0.21602549
KRBOX4,0.0,0.0,0.0,-0.08025844,0.21602549
ECT2L,0.0,0.0,0.0,-0.08025844,0.21602549
SCLT1,6.3530542e-06,1.0,6.3530542e-06,-0.06122984,0.079673946
TUBE1,0.0,0.0,0.0,-0.08025844,0.21602549
ACOT4,7.7494775e-09,1.0,7.7494775e-09,-0.08023523,0.065712616
DEK,5.13801e-06,1.0,5.13801e-06,-0.06486913,0.07700053
TBC1D17,2.3566759e-07,1.0,2.3566759e-07,-0.07955257,0.06621409
NEURL4,0.0,0.0,0.0,-0.08025844,0.21602549
OPN3,8.144039e-09,1.0,8.144039e-09,-0.08023405,0.06571348
SEZ6,0.0,0.0,0.0,-0.08025844,0.21602549
NAGLU,4.308513e-08,1.0,4.308513e-08,-0.08012939,0.06579036
RNF112,0.0,0.0,0.0,-0.08025844,0.21602549
ARFGAP3,1.8693248e-05,2.0,1.8693248e-05,-0.024268618,-0.043504346
GOLGA2,3.023719e-06,4.0,3.023719e-06,-0.07120183,-0.3786413
BEX1,0.0,0.0,0.0,-0.08025844,0.21602549
HK2,0.0,0.0,0.0,-0.08025844,0.21602549
GIMAP1,0.0,0.0,0.0,-0.08025844,0.21602549
MRPS22,3.084217e-08,3.0,3.084217e-08,-0.08016606,-0.23489648
DNAJC5,3.1590946e-07,1.0,3.1590946e-07,-0.07931223,0.06639065
WIPF1,1.08279366e-07,2.0,1.08279366e-07,-0.07993412,-0.084396146
CRAT,1.8337163e-06,1.0,1.8337163e-06,-0.074766114,0.069730215
SHOX2,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF773,0.0,0.0,0.0,-0.08025844,0.21602549
DNMT3A,2.0841568e-05,4.0,2.0841568e-05,-0.017833995,-0.33943737
RPL10A,2.808481e-05,12.0,2.808481e-05,0.0038608906,-1.5261399
MRPL19,5.416627e-07,3.0,5.416627e-07,-0.07863606,-0.23377253
TNFRSF13C,3.5386354e-09,1.0,3.5386354e-09,-0.08024784,0.06570335
FAM98C,0.0,0.0,0.0,-0.08025844,0.21602549
GPI,1.900138e-05,3.0,1.900138e-05,-0.023345707,-0.19315633
FARSA,2.3041016e-06,1.0,2.3041016e-06,-0.07335722,0.07076518
MGMT,8.001073e-12,1.0,8.001073e-12,-0.080258414,0.06569558
PLRG1,0.00051148445,1.0,0.00051148445,1.4517344,1.1910954
FADD,0.0003802646,9.0,0.0003802646,1.058706,-0.3002622
RGMA,0.0,0.0,0.0,-0.08025844,0.21602549
TNFSF13,5.854605e-07,2.0,5.854605e-07,-0.078504875,-0.083346225
MID1IP1,6.038283e-08,1.0,6.038283e-08,-0.08007758,0.06582842
PHC2,2.7883325e-05,8.0,2.7883325e-05,0.0032574022,-0.9252634
ZNF92,0.0,0.0,0.0,-0.08025844,0.21602549
ANGEL1,0.0,0.0,0.0,-0.08025844,0.21602549
RWDD2A,0.0,0.0,0.0,-0.08025844,0.21602549
CCDC106,0.0,0.0,0.0,-0.08025844,0.21602549
CYP4F3,8.448523e-05,4.0,8.448523e-05,0.17279084,-0.19940464
LSM10,1.804253e-05,3.0,1.804253e-05,-0.026217641,-0.19526605
RNF10,0.0,0.0,0.0,-0.08025844,0.21602549
PSMD6,0.0006732386,47.0,1.4324225e-05,-0.03735467,-5.3681808
CAPN7,0.0,0.0,0.0,-0.08025844,0.21602549
TOR1A,2.5935624e-06,1.0,2.5935624e-06,-0.07249023,0.07140207
NOL12,0.0,0.0,0.0,-0.08025844,0.21602549
CORO7,0.0,0.0,0.0,-0.08025844,0.21602549
POLRMT,9.078607e-06,2.0,9.078607e-06,-0.05306629,-0.064659074
PPFIA1,1.5530879e-06,6.0,1.5530879e-06,-0.075606644,-0.6825369
HAT1,0.00016146206,1.0,0.00016146206,0.403351,0.42095438
ACKR3,3.573142e-08,1.0,3.573142e-08,-0.08015142,0.06577418
SLC26A8,0.0,0.0,0.0,-0.08025844,0.21602549
FAM118B,0.0,0.0,0.0,-0.08025844,0.21602549
CD302,0.0,0.0,0.0,-0.08025844,0.21602549
COPS8,2.4290995e-05,4.0,2.4290995e-05,-0.007502305,-0.33184773
NAALAD2,0.0,0.0,0.0,-0.08025844,0.21602549
PPP1R13L,6.9463607e-07,1.0,6.9463607e-07,-0.07817788,0.067223944
SCAF11,0.0,0.0,0.0,-0.08025844,0.21602549
PGBD4,0.0,0.0,0.0,-0.08025844,0.21602549
ITPRIP,0.0,0.0,0.0,-0.08025844,0.21602549
HOMEZ,0.0,0.0,0.0,-0.08025844,0.21602549
NCOA5,0.0,0.0,0.0,-0.08025844,0.21602549
SPATA24,0.0,0.0,0.0,-0.08025844,0.21602549
ANG,0.0,0.0,0.0,-0.08025844,0.21602549
ITIH5,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF470,0.0,0.0,0.0,-0.08025844,0.21602549
MYO1E,0.0,0.0,0.0,-0.08025844,0.21602549
EXOC4,1.5095862e-05,3.0,1.5095862e-05,-0.03504347,-0.20174949
RTN3,4.7548388e-06,1.0,4.7548388e-06,-0.0660168,0.07615745
SEC24D,3.3877288e-05,4.0,3.3877288e-05,0.021210456,-0.31075537
INPPL1,0.00079631276,3.0,0.00079631276,2.3048491,1.5171323
ZER1,0.0,0.0,0.0,-0.08025844,0.21602549
IKBKE,3.823733e-07,6.0,3.823733e-07,-0.079113156,-0.68511283
KIAA0232,0.0,0.0,0.0,-0.08025844,0.21602549
SLC25A42,0.0,0.0,0.0,-0.08025844,0.21602549
NME7,4.911077e-06,2.0,4.911077e-06,-0.06554884,-0.073828734
LRRCC1,0.0,0.0,0.0,-0.08025844,0.21602549
SEMA4A,1.8512443e-07,1.0,1.8512443e-07,-0.07970396,0.066102885
SNRNP48,6.5237223e-06,1.0,6.5237223e-06,-0.060718656,0.080049455
FAM78A,0.0,0.0,0.0,-0.08025844,0.21602549
CCAR1,4.4551805e-05,1.0,4.4551805e-05,0.053182658,0.16372119
TMPPE,0.0,0.0,0.0,-0.08025844,0.21602549
RANBP9,1.7371006e-09,1.0,1.7371006e-09,-0.080253236,0.06569938
ATG2A,0.0,0.0,0.0,-0.08025844,0.21602549
ANKRD13A,0.0,0.0,0.0,-0.08025844,0.21602549
CLN6,0.0,0.0,0.0,-0.08025844,0.21602549
HAL,0.00046202043,1.0,0.00046202043,1.3035803,1.0822616
NCAPG2,3.1157965e-06,1.0,3.1157965e-06,-0.07092604,0.072551124
AP3S1,2.4349586e-07,1.0,2.4349586e-07,-0.07952912,0.06623132
OR4C12,2.0103508e-10,1.0,2.0103508e-10,-0.08025783,0.06569601
LRR1,6.5784498e-06,2.0,6.5784498e-06,-0.060554735,-0.070160076
RRNAD1,0.0,0.0,0.0,-0.08025844,0.21602549
RGS19,0.0,0.0,0.0,-0.08025844,0.21602549
CREB3L2,0.00014123833,1.0,0.00014123833,0.3427771,0.3764569
MCM8,4.3998867e-07,7.0,4.3998867e-07,-0.07894059,-0.83531606
MPEG1,0.0,0.0,0.0,-0.08025844,0.21602549
DNAJC10,0.0,0.0,0.0,-0.08025844,0.21602549
NOL6,1.9904957e-05,2.0,1.9904957e-05,-0.02063932,-0.04083827
IQCC,0.0,0.0,0.0,-0.08025844,0.21602549
SRSF2,1.283341e-05,5.0,1.283341e-05,-0.041819945,-0.50738734
TOP1,4.185617e-06,1.0,4.185617e-06,-0.067721725,0.074905016
CLSTN3,0.0,0.0,0.0,-0.08025844,0.21602549
ARFGAP2,9.796857e-06,2.0,9.796857e-06,-0.050914995,-0.06307874
CCNI,0.0,0.0,0.0,-0.08025844,0.21602549
MMAA,2.8867884e-05,3.0,2.8867884e-05,0.006206343,-0.17144743
TMCC1,0.0,0.0,0.0,-0.08025844,0.21602549
WEE1,9.514379e-08,4.0,9.514379e-08,-0.07997347,-0.38508493
ASCC3,3.6875495e-06,1.0,3.6875495e-06,-0.06921353,0.07380913
MDP1,0.0,0.0,0.0,-0.08025844,0.21602549
DLL1,1.2556158e-06,6.0,1.2556158e-06,-0.07649763,-0.6831914
BTBD10,0.0,0.0,0.0,-0.08025844,0.21602549
GBE1,3.2419524e-05,1.0,3.2419524e-05,0.01684418,0.13702701
RRAS,3.7214758e-07,3.0,3.7214758e-07,-0.079143785,-0.2341455
RARA,2.3901152e-05,3.0,2.3901152e-05,-0.008669961,-0.18237554
ESRRA,6.5447944e-06,3.0,6.5447944e-06,-0.060655538,-0.22056408
TMEM115,1.8503226e-05,1.0,1.8503226e-05,-0.024837771,0.10640751
LILRA1,4.2844502e-05,1.0,4.2844502e-05,0.048068963,0.1599647
VTI1B,2.8322078e-05,1.0,2.8322078e-05,0.0045715505,0.12801155
SIM1,0.0,0.0,0.0,-0.08025844,0.21602549
SUMO3,7.462322e-06,11.0,7.462322e-06,-0.05790737,-1.4211848
NR3C2,0.00022396605,3.0,0.00022396605,0.59056234,0.25781965
SRP19,5.307274e-05,1.0,5.307274e-05,0.07870448,0.1824695
LENG8,0.0,0.0,0.0,-0.08025844,0.21602549
DAGLA,4.1469633e-08,1.0,4.1469633e-08,-0.08013423,0.0657868
TMEM120A,0.0,0.0,0.0,-0.08025844,0.21602549
TOMM40L,0.0,0.0,0.0,-0.08025844,0.21602549
NRBP1,4.944884e-06,1.0,4.944884e-06,-0.06544758,0.0765756
NBR1,0.0,0.0,0.0,-0.08025844,0.21602549
MAN2B2,5.517332e-06,1.0,5.517332e-06,-0.06373299,0.077835135
SSX4,0.0,0.0,0.0,-0.08025844,0.21602549
HNRNPH1,2.573441e-05,2.0,2.573441e-05,-0.0031790026,-0.028011946
TWF2,0.0,0.0,0.0,-0.08025844,0.21602549
FAM184A,0.0,0.0,0.0,-0.08025844,0.21602549
DEAF1,0.0,0.0,0.0,-0.08025844,0.21602549
CPA3,1.2420018e-06,1.0,1.2420018e-06,-0.07653841,0.06842829
CNN3,0.0,0.0,0.0,-0.08025844,0.21602549
MRPS7,1.517855e-07,3.0,1.517855e-07,-0.07980381,-0.23463036
PTPRS,6.133069e-07,3.0,6.133069e-07,-0.078421466,-0.2336149
TM9SF4,0.0,0.0,0.0,-0.08025844,0.21602549
LYRM2,0.0,0.0,0.0,-0.08025844,0.21602549
PARPBP,0.0,0.0,0.0,-0.08025844,0.21602549
DAPK2,6.3777755e-08,1.0,6.3777755e-08,-0.08006741,0.065835886
SUMF2,1.4042415e-06,2.0,1.4042415e-06,-0.07605247,-0.08154469
ZFP91,0.0,0.0,0.0,-0.08025844,0.21602549
PHF20L1,0.0,0.0,0.0,-0.08025844,0.21602549
FKBP5,6.161813e-05,1.0,6.161813e-05,0.10429953,0.20127158
ARMC7,0.0,0.0,0.0,-0.08025844,0.21602549
PEX26,0.0,0.0,0.0,-0.08025844,0.21602549
BCOR,0.0,0.0,0.0,-0.08025844,0.21602549
CDK10,0.0,0.0,0.0,-0.08025844,0.21602549
PBX1,3.1897176e-07,2.0,3.1897176e-07,-0.079303056,-0.08393256
SCLY,2.1082609e-07,1.0,2.1082609e-07,-0.07962698,0.066159435
ABT1,0.0,0.0,0.0,-0.08025844,0.21602549
UBE2V2,2.5304123e-05,6.0,2.5304123e-05,-0.0044677947,-0.63027847
TMTC4,0.0,0.0,0.0,-0.08025844,0.21602549
CLEC1B,6.480456e-07,1.0,6.480456e-07,-0.07831742,0.06712143
LYPD5,0.0,0.0,0.0,-0.08025844,0.21602549
KHSRP,3.459685e-06,1.0,3.459685e-06,-0.06989603,0.073307775
AUP1,0.0,0.0,0.0,-0.08025844,0.21602549
UBE2Q2,1.7234841e-05,2.0,1.7234841e-05,-0.028636824,-0.046713226
HBA1,4.947237e-05,3.0,4.947237e-05,0.067920685,-0.12611216
NEDD4,8.193262e-06,5.0,8.193262e-06,-0.055718064,-0.5175969
MOB3C,0.0,0.0,0.0,-0.08025844,0.21602549
SRSF3,4.4997723e-05,4.0,4.4997723e-05,0.054518268,-0.28628752
DHDDS,0.0,0.0,0.0,-0.08025844,0.21602549
PTAR1,0.0,0.0,0.0,-0.08025844,0.21602549
CLEC1A,0.0,0.0,0.0,-0.08025844,0.21602549
ARNT,6.6593964e-07,2.0,6.6593964e-07,-0.07826383,-0.08316915
PI4KA,4.886214e-07,2.0,4.886214e-07,-0.07879493,-0.0835593
RORC,3.9131897e-05,3.0,3.9131897e-05,0.03694901,-0.14886391
TMEM223,0.0,0.0,0.0,-0.08025844,0.21602549
MUL1,1.7103683e-05,1.0,1.7103683e-05,-0.02902967,0.103328146
ACRBP,0.0,0.0,0.0,-0.08025844,0.21602549
RPRD2,2.3917448e-05,1.0,2.3917448e-05,-0.008621151,0.11832021
LRIG2,0.0,0.0,0.0,-0.08025844,0.21602549
IKZF1,1.220561e-10,1.0,1.220561e-10,-0.08025807,0.06569583
HEMGN,0.0,0.0,0.0,-0.08025844,0.21602549
INO80D,5.9109293e-08,1.0,5.9109293e-08,-0.080081396,0.06582562
PGAP1,0.00020976923,1.0,0.00020976923,0.54804015,0.52724284
IL9R,1.72809e-07,1.0,1.72809e-07,-0.079740845,0.06607579
ODF2L,0.0,0.0,0.0,-0.08025844,0.21602549
UAP1L1,0.0,0.0,0.0,-0.08025844,0.21602549
DGKQ,0.0,0.0,0.0,-0.08025844,0.21602549
ERP44,1.12792264e-07,1.0,1.12792264e-07,-0.079920605,0.06594373
ABI1,7.031404e-11,2.0,7.031404e-11,-0.08025823,-0.08463423
DCTN3,5.775119e-05,8.0,5.775119e-05,0.09271731,-0.85954624
SRP14,2.044475e-05,2.0,2.044475e-05,-0.01902254,-0.039650586
PITPNC1,0.0,0.0,0.0,-0.08025844,0.21602549
MCCC1,2.2592917e-06,2.0,2.2592917e-06,-0.07349143,-0.07966335
SLC4A2,7.433583e-08,1.0,7.433583e-08,-0.08003578,0.065859124
CEP104,0.0,0.0,0.0,-0.08025844,0.21602549
RFX5,0.0,0.0,0.0,-0.08025844,0.21602549
FBXW11,1.6375507e-06,11.0,1.6375507e-06,-0.07535367,-1.4340007
NOP56,6.5537686e-05,3.0,6.5537686e-05,0.11603935,-0.09076426
RREB1,0.0,0.0,0.0,-0.08025844,0.21602549
CCDC117,0.0,0.0,0.0,-0.08025844,0.21602549
MREG,0.0,0.0,0.0,-0.08025844,0.21602549
VBP1,1.7129141e-06,1.0,1.7129141e-06,-0.07512794,0.06946442
IP6K1,8.201206e-06,2.0,8.201206e-06,-0.05569428,-0.06658959
RNF103,1.1240781e-10,1.0,1.1240781e-10,-0.0802581,0.06569581
GOLGA4,5.56833e-06,1.0,5.56833e-06,-0.06358024,0.07794735
SMTNL1,0.0,0.0,0.0,-0.08025844,0.21602549
RBM39,0.0,0.0,0.0,-0.08025844,0.21602549
ABHD16A,0.0,0.0,0.0,-0.08025844,0.21602549
CFDP1,0.0,0.0,0.0,-0.08025844,0.21602549
UPRT,0.0,0.0,0.0,-0.08025844,0.21602549
TAF4B,6.091654e-05,6.0,6.091654e-05,0.10219814,-0.5519218
NR3C1,2.182322e-05,5.0,2.182322e-05,-0.014893761,-0.48760742
GPN1,0.0,0.0,0.0,-0.08025844,0.21602549
IFFO1,0.0,0.0,0.0,-0.08025844,0.21602549
TMF1,2.3478451e-05,1.0,2.3478451e-05,-0.009936029,0.1173543
OTUD7B,3.992344e-06,2.0,3.992344e-06,-0.06830061,-0.07585019
SETD9,9.7794306e-08,1.0,9.7794306e-08,-0.079965524,0.065910734
RBM12,0.0,0.0,0.0,-0.08025844,0.21602549
PRPS2,1.8101167e-09,1.0,1.8101167e-09,-0.08025302,0.06569955
ZNF439,0.0,0.0,0.0,-0.08025844,0.21602549
CCDC86,0.0,0.0,0.0,-0.08025844,0.21602549
KCNK1,2.2102213e-06,2.0,2.2102213e-06,-0.07363841,-0.07977132
NIT1,0.0,0.0,0.0,-0.08025844,0.21602549
MCPH1,2.11787e-06,1.0,2.11787e-06,-0.07391502,0.07035543
OAF,0.0,0.0,0.0,-0.08025844,0.21602549
CDC14C,0.0,0.0,0.0,-0.08025844,0.21602549
TCEANC,0.0,0.0,0.0,-0.08025844,0.21602549
CDC25B,2.9373044e-07,2.0,2.9373044e-07,-0.079378664,-0.08398811
SLC5A12,1.7278618e-08,1.0,1.7278618e-08,-0.080206685,0.06573358
EZR,8.7024245e-07,1.0,8.7024245e-07,-0.077651896,0.06761032
P2RY13,7.629131e-08,1.0,7.629131e-08,-0.08002993,0.06586342
ARIH2,5.91512e-06,1.0,5.91512e-06,-0.06254153,0.07871037
CCAR2,8.032185e-05,1.0,8.032185e-05,0.16032071,0.24242467
UBXN1,0.0,0.0,0.0,-0.08025844,0.21602549
KLHL34,0.0,0.0,0.0,-0.08025844,0.21602549
NUFIP2,0.0,0.0,0.0,-0.08025844,0.21602549
YIPF4,0.0,0.0,0.0,-0.08025844,0.21602549
FCF1,0.00010405622,2.0,0.00010405622,0.23140965,0.14431655
FAM49A,0.0,0.0,0.0,-0.08025844,0.21602549
EIF3G,2.844109e-05,6.0,2.844109e-05,0.0049280166,-0.62337625
HOXA1,5.9562276e-06,1.0,5.9562276e-06,-0.06241841,0.07880082
SDR9C7,0.0,0.0,0.0,-0.08025844,0.21602549
MERTK,0.0,0.0,0.0,-0.08025844,0.21602549
NUP35,5.0899485e-05,18.0,5.0899485e-05,0.072195165,-2.3779213
TTC31,0.0,0.0,0.0,-0.08025844,0.21602549
MAF,7.9221456e-07,1.0,7.9221456e-07,-0.077885605,0.06743864
APIP,4.666852e-06,1.0,4.666852e-06,-0.066280335,0.075963855
AVEN,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF28,0.0,0.0,0.0,-0.08025844,0.21602549
INCA1,0.0,0.0,0.0,-0.08025844,0.21602549
TCAIM,0.0,0.0,0.0,-0.08025844,0.21602549
PLEKHH3,0.0,0.0,0.0,-0.08025844,0.21602549
MDM4,7.866081e-05,5.0,7.866081e-05,0.15534559,-0.36254984
ADAT3,0.0,0.0,0.0,-0.08025844,0.21602549
PLGRKT,0.0,0.0,0.0,-0.08025844,0.21602549
DOT1L,3.4232162e-05,1.0,3.4232162e-05,0.022273371,0.14101528
BSPRY,0.0,0.0,0.0,-0.08025844,0.21602549
SALL2,0.0,0.0,0.0,-0.08025844,0.21602549
NDUFAF4,1.7739293e-06,1.0,1.7739293e-06,-0.07494518,0.06959867
METTL18,0.0,0.0,0.0,-0.08025844,0.21602549
KBTBD3,0.0,0.0,0.0,-0.08025844,0.21602549
L2HGDH,8.3526395e-09,1.0,8.3526395e-09,-0.08023342,0.065713935
LUC7L3,0.0,0.0,0.0,-0.08025844,0.21602549
LRCH4,0.0,0.0,0.0,-0.08025844,0.21602549
TAS2R41,1.7934388e-11,1.0,1.7934388e-11,-0.080258384,0.0656956
WDR75,1.3983785e-05,2.0,1.3983785e-05,-0.038374353,-0.053866398
TRIM3,0.0,0.0,0.0,-0.08025844,0.21602549
CHORDC1,0.0,0.0,0.0,-0.08025844,0.21602549
HOXB6,0.0,0.0,0.0,-0.08025844,0.21602549
PHKB,9.870005e-05,1.0,9.870005e-05,0.21536691,0.28286153
SEC11C,2.273981e-05,4.0,2.273981e-05,-0.012148398,-0.33526075
TIMMDC1,1.7526551e-06,1.0,1.7526551e-06,-0.07500891,0.069551855
CAPRIN1,0.0,0.0,0.0,-0.08025844,0.21602549
CSAD,0.0,0.0,0.0,-0.08025844,0.21602549
TBC1D4,3.5128448e-07,1.0,3.5128448e-07,-0.07920627,0.06646848
ZBTB45,0.0,0.0,0.0,-0.08025844,0.21602549
IL6R,6.369844e-05,2.0,6.369844e-05,0.11053046,0.055518858
HLA-DOA,4.6041572e-07,1.0,4.6041572e-07,-0.07887941,0.066708595
BCR,2.129553e-07,2.0,2.129553e-07,-0.0796206,-0.084165834
ATG5,3.7378575e-07,4.0,3.7378575e-07,-0.07913888,-0.38447183
SGMS2,3.6883284e-07,1.0,3.6883284e-07,-0.07915372,0.06650709
DDB1,3.23679e-05,8.0,3.23679e-05,0.01668956,-0.91539615
NECAB3,0.0,0.0,0.0,-0.08025844,0.21602549
TADA2A,0.0001797317,1.0,0.0001797317,0.45807204,0.46115234
MYLIP,1.2420215e-06,2.0,1.2420215e-06,-0.07653835,-0.08190161
KRT10,0.0,0.0,0.0,-0.08025844,0.21602549
RAN,6.5149197e-06,6.0,6.5149197e-06,-0.06074502,-0.6716196
ANP32E,0.0,0.0,0.0,-0.08025844,0.21602549
ECHDC3,0.0,0.0,0.0,-0.08025844,0.21602549
SH2D5,0.0,0.0,0.0,-0.08025844,0.21602549
DTNA,0.0,0.0,0.0,-0.08025844,0.21602549
CENPQ,0.0014348711,5.0,0.0014348711,4.2174525,2.6214683
MAU2,1.4789887e-06,1.0,1.4789887e-06,-0.07582858,0.06894972
RPS6KA4,4.300135e-08,1.0,4.300135e-08,-0.080129646,0.06579018
RINT1,9.736281e-09,1.0,9.736281e-09,-0.080229275,0.06571698
CMC1,0.0,0.0,0.0,-0.08025844,0.21602549
PIFO,0.0,0.0,0.0,-0.08025844,0.21602549
INS,2.2566499e-06,7.0,2.2566499e-06,-0.073499344,-0.83131886
SUV39H1,6.8397967e-06,2.0,6.8397967e-06,-0.05977195,-0.06958504
PKD2,2.6633843e-06,1.0,2.6633843e-06,-0.0722811,0.071555704
UBTD1,0.0,0.0,0.0,-0.08025844,0.21602549
HDAC6,4.7861646e-05,5.0,4.7861646e-05,0.063096255,-0.43031606
ELP5,0.00060943776,1.0,0.00060943776,1.7451231,1.4066184
TVP23B,0.0,0.0,0.0,-0.08025844,0.21602549
NDRG3,0.0,0.0,0.0,-0.08025844,0.21602549
CWC27,0.0009369933,1.0,0.0009369933,2.726214,2.1273263
WDR26,0.0,0.0,0.0,-0.08025844,0.21602549
ARNTL,8.374906e-07,1.0,8.374906e-07,-0.07775,0.06753826
DISP1,0.0,0.0,0.0,-0.08025844,0.21602549
DLG5,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF668,0.0,0.0,0.0,-0.08025844,0.21602549
GIMAP5,0.0,0.0,0.0,-0.08025844,0.21602549
PPIG,0.0,0.0,0.0,-0.08025844,0.21602549
MGAM,3.552285e-07,2.0,3.552285e-07,-0.079194464,-0.08385279
PTPN4,7.768442e-05,1.0,7.768442e-05,0.15242112,0.23662162
VPS33B,0.0,0.0,0.0,-0.08025844,0.21602549
GABPB2,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF256,0.0,0.0,0.0,-0.08025844,0.21602549
CRYGB,0.0,0.0,0.0,-0.08025844,0.21602549
PRIM1,1.823994e-05,6.0,1.823994e-05,-0.025626363,-0.6458215
PPIE,6.063458e-05,5.0,6.063458e-05,0.101353616,-0.4022123
FAM24B,0.0,0.0,0.0,-0.08025844,0.21602549
ZDHHC18,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM87B,0.0,0.0,0.0,-0.08025844,0.21602549
XBP1,1.7690212e-06,1.0,1.7690212e-06,-0.07495988,0.06958787
SMG1,2.0882682e-07,1.0,2.0882682e-07,-0.07963296,0.06615503
CBFA2T3,0.0,0.0,0.0,-0.08025844,0.21602549
GTF3C3,1.6779735e-05,3.0,1.6779735e-05,-0.029999953,-0.19804452
NOL8,0.0,0.0,0.0,-0.08025844,0.21602549
CLCN4,0.0,0.0,0.0,-0.08025844,0.21602549
PWP2,7.9496664e-07,2.0,7.9496664e-07,-0.07787736,-0.08288525
COX17,2.0939948e-05,1.0,2.0939948e-05,-0.017539328,0.11176893
RMND5B,0.0,0.0,0.0,-0.08025844,0.21602549
DLEU7,0.0,0.0,0.0,-0.08025844,0.21602549
TFCP2,0.0,0.0,0.0,-0.08025844,0.21602549
POLE,0.000732214,11.0,0.000732214,2.1128612,0.17345884
CT45A1,0.0,0.0,0.0,-0.08025844,0.21602549
RABGGTA,0.00039224068,2.0,0.00039224068,1.0945767,0.77839786
LCLAT1,1.1851141e-05,2.0,1.1851141e-05,-0.044762027,-0.05855878
POMP,0.0,0.0,0.0,-0.08025844,0.21602549
RBBP6,1.1824078e-05,1.0,1.1824078e-05,-0.044843085,0.091711625
KLHDC1,0.0,0.0,0.0,-0.08025844,0.21602549
ZBED8,0.0,0.0,0.0,-0.08025844,0.21602549
RPL5,7.9511396e-05,12.0,7.9511396e-05,0.15789326,-1.412988
FSIP1,0.0,0.0,0.0,-0.08025844,0.21602549
INF2,0.0,0.0,0.0,-0.08025844,0.21602549
MAP3K10,0.0,0.0,0.0,-0.08025844,0.21602549
GLTP,1.9434688e-06,1.0,1.9434688e-06,-0.07443738,0.069971696
C11orf1,0.0,0.0,0.0,-0.08025844,0.21602549
ANO10,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF341,0.0,0.0,0.0,-0.08025844,0.21602549
HYAL3,7.6266025e-07,2.0,7.6266025e-07,-0.077974126,-0.08295634
HIGD1A,1.1029465e-06,1.0,1.1029465e-06,-0.07695491,0.06812233
COA4,1.2238064e-05,1.0,1.2238064e-05,-0.04360312,0.09262251
SSBP3,0.0,0.0,0.0,-0.08025844,0.21602549
PLEKHG5,8.8315115e-09,3.0,8.8315115e-09,-0.08023199,-0.23494491
H2AFV,0.0004449344,21.0,0.0004449344,1.2524045,-1.961931
DMAP1,1.9693509e-05,1.0,1.9693509e-05,-0.021272648,0.10902644
FEM1B,4.843103e-07,1.0,4.843103e-07,-0.07880784,0.066761166
TMEM181,0.0,0.0,0.0,-0.08025844,0.21602549
AUH,0.0,0.0,0.0,-0.08025844,0.21602549
ACTR6,0.0,0.0,0.0,-0.08025844,0.21602549
SOX30,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF823,0.0,0.0,0.0,-0.08025844,0.21602549
MAPK3,0.00062310864,34.0,1.8326726e-05,-0.025366424,-3.5241907
TIMM10B,6.1015166e-06,1.0,6.1015166e-06,-0.061983243,0.079120494
ARHGAP24,4.9970534e-09,1.0,4.9970534e-09,-0.080243476,0.06570656
RPL7,6.799809e-06,12.0,6.799809e-06,-0.059891727,-1.5729724
SH3BP5,0.0,0.0,0.0,-0.08025844,0.21602549
MAP3K12,0.0,0.0,0.0,-0.08025844,0.21602549
SREBF2,1.4425174e-07,1.0,1.4425174e-07,-0.07982638,0.066012956
METTL17,0.0,0.0,0.0,-0.08025844,0.21602549
PCCB,1.1539552e-06,3.0,1.1539552e-06,-0.07680212,-0.23242533
CACYBP,0.0,0.0,0.0,-0.08025844,0.21602549
RPS20,3.2252876e-05,15.0,3.2252876e-05,0.016345035,-1.9679587
DYNLT3,0.0,0.0,0.0,-0.08025844,0.21602549
FGL2,5.3267075e-07,1.0,5.3267075e-07,-0.07866299,0.066867575
