,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
AKR1D1,1.692184e-05,1.0,1.692184e-05,-0.16959189,-0.032639492
RIMS3,0.0,0.0,0.0,-0.17022876,0.16592968
PTPRH,0.0,0.0,0.0,-0.17022876,0.16592968
MOB3B,0.0,0.0,0.0,-0.17022876,0.16592968
USP24,0.0002606177,1.0,0.0002606177,-0.16042,-0.025417443
SESN2,0.00012636794,1.0,0.00012636794,-0.1654727,-0.029396012
VARS2,0.0013409136,1.0,0.0013409136,-0.1197613,0.0065976526
MED26,4.418915e-05,1.0,4.418915e-05,-0.16856565,-0.03183143
XRCC4,0.0001959155,3.0,0.0001959155,-0.16285518,-0.42547622
ACIN1,0.0,0.0,0.0,-0.17022876,0.16592968
CYB5RL,2.4476292e-05,1.0,2.4476292e-05,-0.16930757,-0.032415617
FMR1,0.0,0.0,0.0,-0.17022876,0.16592968
GTF3C1,6.990409e-06,3.0,6.990409e-06,-0.16996567,-0.4310751
RANBP2,0.012988305,22.0,0.012988305,0.31860724,-3.8287094
PTCD1,0.0,0.0,0.0,-0.17022876,0.16592968
POM121L12,0.0,0.0,0.0,-0.17022876,0.16592968
PDHX,0.0044633714,1.0,0.0044633714,-0.0022425118,0.09913324
LMNB2,0.0,0.0,0.0,-0.17022876,0.16592968
MROH2B,0.0,0.0,0.0,-0.17022876,0.16592968
GABRA3,5.1565377e-07,1.0,5.1565377e-07,-0.17020936,-0.033125702
OR5M3,0.0,1.0,0.0,-0.17022876,-0.033140983
AR,0.0006413308,6.0,0.0006413308,-0.14609124,-1.009488
DHX32,0.0,0.0,0.0,-0.17022876,0.16592968
ZRANB1,0.0062319604,1.0,0.0062319604,0.06432122,0.15154625
SEZ6,0.0,0.0,0.0,-0.17022876,0.16592968
OR8H1,2.5862164e-06,1.0,2.5862164e-06,-0.17013143,-0.033064328
DAPL1,0.0,0.0,0.0,-0.17022876,0.16592968
LEO1,0.021026392,3.0,0.021026392,0.62113374,0.19184525
REV1,0.035875272,4.0,0.035875272,1.1799957,0.43282846
HSPA5,0.10759192,4.0,0.10759192,3.8791685,2.5581868
POLR3F,9.900006e-06,6.0,9.900006e-06,-0.16985616,-1.0282006
FOXO4,0.0003416653,3.0,0.0003416653,-0.15736963,-0.42115685
CELA3B,0.0,0.0,0.0,-0.17022876,0.16592968
TMEM106B,0.0,0.0,0.0,-0.17022876,0.16592968
OR51M1,5.086272e-06,1.0,5.086272e-06,-0.17003733,-0.032990247
TFDP3,0.0,0.0,0.0,-0.17022876,0.16592968
TMEM126B,0.0120703,1.0,0.0120703,0.28405666,0.3245683
KLF13,0.0,0.0,0.0,-0.17022876,0.16592968
OSR2,0.0,0.0,0.0,-0.17022876,0.16592968
THNSL2,0.0,0.0,0.0,-0.17022876,0.16592968
IST1,0.003986496,1.0,0.003986496,-0.020190492,0.0850008
RSC1A1,0.0,0.0,0.0,-0.17022876,0.16592968
DNAH12,0.0,0.0,0.0,-0.17022876,0.16592968
SNRPB2,0.012842941,1.0,0.012842941,0.31313628,0.34746593
SLC9A7,5.8191627e-06,1.0,5.8191627e-06,-0.17000975,-0.032968525
TMEM198,0.0,0.0,0.0,-0.17022876,0.16592968
CDK8,0.0024583742,5.0,0.0024583742,-0.07770385,-0.7565684
CSMD1,0.0,0.0,0.0,-0.17022876,0.16592968
DOCK6,0.0,0.0,0.0,-0.17022876,0.16592968
ZNF69,0.0,0.0,0.0,-0.17022876,0.16592968
IRF4,5.9814607e-05,1.0,5.9814607e-05,-0.16797754,-0.03136834
INIP,0.0,0.0,0.0,-0.17022876,0.16592968
ARHGEF1,2.0708374e-05,3.0,2.0708374e-05,-0.16944937,-0.43066856
KLC1,0.0009151442,4.0,0.0009151442,-0.13578583,-0.60323215
GATA6,0.0012096005,2.0,0.0012096005,-0.12470349,-0.1963645
WNT9B,1.542172e-05,1.0,1.542172e-05,-0.16964835,-0.032683946
PTGES,0.00056090264,1.0,0.00056090264,-0.14911829,-0.01651836
OXR1,0.0,0.0,0.0,-0.17022876,0.16592968
CMTM8,0.0,0.0,0.0,-0.17022876,0.16592968
OAT,0.0,0.0,0.0,-0.17022876,0.16592968
POU3F1,0.0,0.0,0.0,-0.17022876,0.16592968
PRKDC,3.065609e-05,2.0,3.065609e-05,-0.16907498,-0.23130313
SPRYD3,0.0,0.0,0.0,-0.17022876,0.16592968
HTRA2,0.0,0.0,0.0,-0.17022876,0.16592968
IGFALS,0.021591794,1.0,0.021591794,0.64241356,0.60674244
SCCPDH,0.029888773,1.0,0.029888773,0.9546839,0.8526276
CSNK1D,0.0044592614,7.0,0.0044592614,-0.0023971957,-1.0954124
GJA9,3.4935448e-07,1.0,3.4935448e-07,-0.17021562,-0.033130635
ZNF506,0.0,0.0,0.0,-0.17022876,0.16592968
SPNS1,0.0,0.0,0.0,-0.17022876,0.16592968
DHRS3,2.603553e-06,1.0,2.603553e-06,-0.17013079,-0.033063818
TTC3,0.0,0.0,0.0,-0.17022876,0.16592968
NUP188,0.0017784244,18.0,0.0017784244,-0.10329487,-3.3646374
CEBPE,0.0,0.0,0.0,-0.17022876,0.16592968
CYP7B1,0.013123624,2.0,0.013123624,0.3237002,0.15671347
MON2,0.0,0.0,0.0,-0.17022876,0.16592968
PLA2G5,6.099967e-05,6.0,6.099967e-05,-0.16793294,-1.0266864
IFT172,3.9820725e-06,1.0,3.9820725e-06,-0.1700789,-0.033022974
MYL2,6.942336e-05,1.0,6.942336e-05,-0.1676159,-0.031083578
YAP1,0.0004210808,6.0,0.0004210808,-0.15438071,-1.0160152
RASL10A,0.0,0.0,0.0,-0.17022876,0.16592968
WHAMM,0.0,0.0,0.0,-0.17022876,0.16592968
CKAP5,0.006583062,9.0,0.006583062,0.0775355,-1.4306136
AICDA,0.0,0.0,0.0,-0.17022876,0.16592968
RAD18,0.0074030953,2.0,0.0074030953,0.10839879,-0.0128172245
WSCD1,0.0,0.0,0.0,-0.17022876,0.16592968
AKR1B15,0.008431677,1.0,0.008431677,0.14711113,0.21673593
DNAJC16,0.0,0.0,0.0,-0.17022876,0.16592968
POLR2J2,0.0,0.0,0.0,-0.17022876,0.16592968
SAFB2,0.0,0.0,0.0,-0.17022876,0.16592968
DEFB105A,5.4617906e-09,1.0,5.4617906e-09,-0.17022856,-0.033140812
ACSM6,0.00088850915,1.0,0.00088850915,-0.13678828,-0.006809571
DUSP11,0.0,0.0,0.0,-0.17022876,0.16592968
LPO,0.0,0.0,0.0,-0.17022876,0.16592968
CT45A1,0.0,0.0,0.0,-0.17022876,0.16592968
AP1M1,3.7430367e-12,5.0,3.7430367e-12,-0.17022876,-0.8294235
SLC9A4,2.1481176e-08,1.0,2.1481176e-08,-0.17022796,-0.033140343
BFSP1,0.0,0.0,0.0,-0.17022876,0.16592968
SRR,0.00012208006,1.0,0.00012208006,-0.16563408,-0.029523073
MYB,9.106031e-05,2.0,9.106031e-05,-0.16680156,-0.22951299
PPM1J,0.0,0.0,0.0,-0.17022876,0.16592968
EEPD1,0.0,0.0,0.0,-0.17022876,0.16592968
FUZ,0.0,0.0,0.0,-0.17022876,0.16592968
MAGEB18,0.0,0.0,0.0,-0.17022876,0.16592968
TXNL4B,0.0,0.0,0.0,-0.17022876,0.16592968
CTAGE9,0.0,0.0,0.0,-0.17022876,0.16592968
PSMD7,0.07318288,47.0,0.0015570825,-0.11162543,-7.021579
XPO1,0.007340293,10.0,0.007340293,0.10603512,-1.6072435
NKX2-5,0.0,0.0,0.0,-0.17022876,0.16592968
LRRC17,0.0,0.0,0.0,-0.17022876,0.16592968
MAF,0.002103338,1.0,0.002103338,-0.09106621,0.02919248
NEDD8,1.2900738e-05,3.0,1.2900738e-05,-0.16974322,-0.43089995
RWDD1,0.0,0.0,0.0,-0.17022876,0.16592968
EHMT1,4.2518777e-06,4.0,4.2518777e-06,-0.17006874,-0.63022685
SHB,0.0,0.0,0.0,-0.17022876,0.16592968
TOB2,0.0,0.0,0.0,-0.17022876,0.16592968
CACNG5,2.3572762e-05,2.0,2.3572762e-05,-0.16934158,-0.23151302
CCDC122,0.0,0.0,0.0,-0.17022876,0.16592968
MEX3D,0.0,0.0,0.0,-0.17022876,0.16592968
FBLN1,0.0013612695,1.0,0.0013612695,-0.118995175,0.0072009154
SHROOM3,0.0,0.0,0.0,-0.17022876,0.16592968
SORD,0.0012096963,2.0,0.0012096963,-0.124699876,-0.19636168
ADAL,0.032578524,2.0,0.032578524,1.055917,0.73326904
ALDH1A2,2.9780375e-07,1.0,2.9780375e-07,-0.17021756,-0.033132143
BORA,0.0004818617,1.0,0.0004818617,-0.15209313,-0.018860778
DOK1,0.00017609209,2.0,0.00017609209,-0.16360125,-0.22699304
ARID1B,0.00027733247,2.0,0.00027733247,-0.1597909,-0.22399272
HNRNPA2B1,0.014513201,2.0,0.014513201,0.37599924,0.1978943
KLHL36,0.0,0.0,0.0,-0.17022876,0.16592968
TRIT1,0.00017971637,1.0,0.00017971637,-0.16346484,-0.027814992
SGSM3,0.0,0.0,0.0,-0.17022876,0.16592968
JAM3,1.9537589e-05,1.0,1.9537589e-05,-0.16949344,-0.032561973
HTR3B,0.0,0.0,0.0,-0.17022876,0.16592968
BTF3L4,0.0,0.0,0.0,-0.17022876,0.16592968
DNAH3,0.0,0.0,0.0,-0.17022876,0.16592968
ST3GAL2,0.0028556027,2.0,0.0028556027,-0.062753506,-0.14758441
CYB561D1,0.0,0.0,0.0,-0.17022876,0.16592968
RNF7,0.0008154674,2.0,0.0008154674,-0.13953732,-0.20804484
LHX6,0.0,0.0,0.0,-0.17022876,0.16592968
AMTN,7.266485e-05,2.0,7.266485e-05,-0.1674939,-0.23005815
RGS20,0.0,0.0,0.0,-0.17022876,0.16592968
SLC27A1,0.00048924045,2.0,0.00048924045,-0.1518154,-0.21771273
WDTC1,0.0011446741,1.0,0.0011446741,-0.1271471,0.00078200165
ZP4,1.03355454e-07,1.0,1.03355454e-07,-0.17022488,-0.033137914
RPL3,0.07641444,12.0,0.07641444,2.7057533,0.041661944
BFAR,0.0,0.0,0.0,-0.17022876,0.16592968
CACYBP,0.0,0.0,0.0,-0.17022876,0.16592968
ABHD15,0.0,0.0,0.0,-0.17022876,0.16592968
PAWR,0.0,0.0,0.0,-0.17022876,0.16592968
TSPYL2,7.237142e-06,1.0,7.237142e-06,-0.16995639,-0.0329265
CA5B,1.9792442e-05,1.0,1.9792442e-05,-0.16948384,-0.032554418
ASCC1,0.00020950727,1.0,0.00020950727,-0.16234364,-0.026932131
POLE3,0.011201487,11.0,0.011201487,0.25135747,-1.6918857
SRSF3,0.03427486,4.0,0.03427486,1.1197615,0.38539958
ZNF606,0.0,0.0,0.0,-0.17022876,0.16592968
ITPRIP,0.0,0.0,0.0,-0.17022876,0.16592968
FAM185A,0.0,0.0,0.0,-0.17022876,0.16592968
SFR1,0.0,0.0,0.0,-0.17022876,0.16592968
LMF2,0.0067972927,1.0,0.0067972927,0.085598424,0.16830015
CST6,0.0,0.0,0.0,-0.17022876,0.16592968
SPATA25,0.0,0.0,0.0,-0.17022876,0.16592968
PSMB2,0.03082826,46.0,0.00067017955,-0.14500546,-8.077709
OGFOD3,0.0,0.0,0.0,-0.17022876,0.16592968
SZRD1,0.0,0.0,0.0,-0.17022876,0.16592968
DEDD,0.0,0.0,0.0,-0.17022876,0.16592968
CDC123,0.0,0.0,0.0,-0.17022876,0.16592968
MAST1,0.0,0.0,0.0,-0.17022876,0.16592968
ZNF808,0.0,0.0,0.0,-0.17022876,0.16592968
DSCAM,1.3528178e-07,1.0,1.3528178e-07,-0.17022367,-0.03313697
SUMF1,0.018069392,2.0,0.018069392,0.5098422,0.30328375
AK8,0.0024368276,1.0,0.0024368276,-0.07851479,0.03907561
GMEB1,0.0,0.0,0.0,-0.17022876,0.16592968
PREPL,0.0,0.0,0.0,-0.17022876,0.16592968
FGD5,0.0,0.0,0.0,-0.17022876,0.16592968
AXIN1,0.00029195708,16.0,0.00029195708,-0.15924048,-3.010548
PRSS55,0.0,0.0,0.0,-0.17022876,0.16592968
GPD2,0.00705514,2.0,0.00705514,0.09530293,-0.023129046
CCDC66,0.0,0.0,0.0,-0.17022876,0.16592968
SFXN1,0.0,0.0,0.0,-0.17022876,0.16592968
IFI27,0.0,0.0,0.0,-0.17022876,0.16592968
CDK20,0.0,0.0,0.0,-0.17022876,0.16592968
PRPF4,0.024641424,1.0,0.024641424,0.7571914,0.69711983
PRPF8,0.018810011,2.0,0.018810011,0.5377167,0.32523236
TMEM126A,0.0,0.0,0.0,-0.17022876,0.16592968
TM4SF20,0.0,0.0,0.0,-0.17022876,0.16592968
ADAMTS17,0.0035040528,2.0,0.0035040528,-0.03834803,-0.12836727
COX7A2,0.0,0.0,0.0,-0.17022876,0.16592968
PCNP,0.0,0.0,0.0,-0.17022876,0.16592968
MBOAT4,0.00023667328,1.0,0.00023667328,-0.16132118,-0.026127055
BARD1,0.0019695493,8.0,0.0019695493,-0.09610157,-1.3682668
ALG1,0.0,0.0,0.0,-0.17022876,0.16592968
MAP3K7,0.001061201,12.0,0.001061201,-0.13028874,-2.1914687
MICAL1,0.0,0.0,0.0,-0.17022876,0.16592968
PROSER1,0.0,0.0,0.0,-0.17022876,0.16592968
REEP5,0.0,0.0,0.0,-0.17022876,0.16592968
FAM209A,0.0,0.0,0.0,-0.17022876,0.16592968
TCEA3,0.0,0.0,0.0,-0.17022876,0.16592968
USP33,0.00058811135,2.0,0.00058811135,-0.14809425,-0.21478264
VAMP4,7.256206e-07,2.0,7.256206e-07,-0.17020147,-0.23219013
ABHD10,0.0,0.0,0.0,-0.17022876,0.16592968
IL2,8.675796e-06,3.0,8.675796e-06,-0.16990225,-0.43102515
ARNTL,0.000534705,1.0,0.000534705,-0.15010428,-0.017294737
COX11,0.0,0.0,0.0,-0.17022876,0.16592968
EFTUD2,0.0066495775,2.0,0.0066495775,0.08003892,-0.035148095
CDKL1,0.0,0.0,0.0,-0.17022876,0.16592968
SOX9,0.00027806652,1.0,0.00027806652,-0.15976329,-0.024900343
TCP11L1,0.0,0.0,0.0,-0.17022876,0.16592968
MRPS10,0.0026630163,3.0,0.0026630163,-0.07000181,-0.35236245
MPPE1,0.0,0.0,0.0,-0.17022876,0.16592968
MYLIP,0.0003741354,2.0,0.0003741354,-0.15614757,-0.22112392
NPM1,0.0034310818,5.0,0.0034310818,-0.041094415,-0.7277417
AGBL5,0.0024816182,1.0,0.0024816182,-0.07682902,0.040403
RPS6KA1,0.07631348,8.0,0.07631348,2.7019534,0.8349525
ATRX,0.0,0.0,0.0,-0.17022876,0.16592968
NAA30,5.919184e-05,1.0,5.919184e-05,-0.16800098,-0.031386796
ZBTB10,0.0,0.0,0.0,-0.17022876,0.16592968
PLA2G4D,2.6229349e-05,7.0,2.6229349e-05,-0.16924159,-1.2267874
PRSS22,0.0,0.0,0.0,-0.17022876,0.16592968
INPPL1,0.059266876,3.0,0.059266876,2.060377,1.3251209
CYP2A7,1.032388e-06,2.0,1.032388e-06,-0.17018992,-0.23218103
CEP170,0.0,0.0,0.0,-0.17022876,0.16592968
IVNS1ABP,0.0,0.0,0.0,-0.17022876,0.16592968
AADACL2,0.0,0.0,0.0,-0.17022876,0.16592968
SEC31B,0.0,0.0,0.0,-0.17022876,0.16592968
CTC1,0.0,0.0,0.0,-0.17022876,0.16592968
PPP6R2,0.0,0.0,0.0,-0.17022876,0.16592968
PIK3IP1,0.0,0.0,0.0,-0.17022876,0.16592968
CXCR6,0.00026408175,1.0,0.00026408175,-0.16028963,-0.025314791
XKR6,0.0,0.0,0.0,-0.17022876,0.16592968
EXTL3,1.5842299e-05,1.0,1.5842299e-05,-0.16963252,-0.032671485
BTN2A1,0.00025439254,1.0,0.00025439254,-0.16065429,-0.025601929
IL36B,9.0425965e-12,1.0,9.0425965e-12,-0.17022876,-0.033140983
PYGB,0.0018562835,2.0,0.0018562835,-0.10036451,-0.17719974
SHROOM4,0.0,0.0,0.0,-0.17022876,0.16592968
KIAA0040,0.0,0.0,0.0,-0.17022876,0.16592968
MMAA,0.017460039,3.0,0.017460039,0.48690823,0.086154625
SLC25A35,0.0,0.0,0.0,-0.17022876,0.16592968
LOXL3,2.402447e-06,1.0,2.402447e-06,-0.17013836,-0.033069786
ZBTB26,0.0,0.0,0.0,-0.17022876,0.16592968
DEFB108B,9.371459e-09,1.0,9.371459e-09,-0.17022842,-0.033140708
KRTAP12-1,0.0,0.0,0.0,-0.17022876,0.16592968
ZNF518A,0.0,0.0,0.0,-0.17022876,0.16592968
MAP7,0.0,0.0,0.0,-0.17022876,0.16592968
MAP3K4,0.0,0.0,0.0,-0.17022876,0.16592968
RBM10,0.0,0.0,0.0,-0.17022876,0.16592968
ASPHD2,0.0,0.0,0.0,-0.17022876,0.16592968
CD79A,0.0010379397,2.0,0.0010379397,-0.13116422,-0.20145173
DEFA1B,0.0,0.0,0.0,-0.17022876,0.16592968
TAF1L,6.6717424e-05,6.0,6.6717424e-05,-0.16771774,-1.0265169
STBD1,4.2384505e-05,1.0,4.2384505e-05,-0.16863357,-0.03188489
SIAH3,0.0,0.0,0.0,-0.17022876,0.16592968
ANKZF1,0.0,0.0,0.0,-0.17022876,0.16592968
ITSN1,0.0003209096,5.0,0.0003209096,-0.15815082,-0.81991315
WFDC6,0.0,0.0,0.0,-0.17022876,0.16592968
RHNO1,0.003750276,4.0,0.003750276,-0.029081017,-0.5192116
P4HTM,0.0,0.0,0.0,-0.17022876,0.16592968
CST9L,0.0,0.0,0.0,-0.17022876,0.16592968
CENPT,0.024763219,5.0,0.024763219,0.7617753,-0.09555331
KRI1,0.0,0.0,0.0,-0.17022876,0.16592968
SOCS5,8.375973e-05,2.0,8.375973e-05,-0.16707633,-0.22972937
SYNGR3,0.0,0.0,0.0,-0.17022876,0.16592968
GOLGA3,0.0,0.0,0.0,-0.17022876,0.16592968
SIRT7,0.0,0.0,0.0,-0.17022876,0.16592968
COX7B2,0.0,0.0,0.0,-0.17022876,0.16592968
NIT1,0.0,0.0,0.0,-0.17022876,0.16592968
SDF2L1,0.0,0.0,0.0,-0.17022876,0.16592968
LRTM1,0.0,0.0,0.0,-0.17022876,0.16592968
AMFR,0.003723959,1.0,0.003723959,-0.030071503,0.07722039
CLDN6,0.00028314357,1.0,0.00028314357,-0.1595722,-0.024749883
LRRC56,0.0,0.0,0.0,-0.17022876,0.16592968
CBFB,0.00932979,21.0,0.00932979,0.18091309,-3.7380607
MNT,0.0,0.0,0.0,-0.17022876,0.16592968
FBLN2,0.0022749044,1.0,0.0022749044,-0.08460903,0.034276936
RBBP7,0.018047588,13.0,0.018047588,0.5090216,-1.8871394
OTUD5,0.0032800701,2.0,0.0032800701,-0.046777982,-0.1350051
ZBTB1,0.0,0.0,0.0,-0.17022876,0.16592968
ANKRD36B,0.0,0.0,0.0,-0.17022876,0.16592968
GDF2,2.1630779e-06,1.0,2.1630779e-06,-0.17014736,-0.033076882
CD151,0.0003540477,1.0,0.0003540477,-0.1569036,-0.0226486
RGR,1.1941385e-05,1.0,1.1941385e-05,-0.16977933,-0.032787096
COX10,0.00045223432,1.0,0.00045223432,-0.1532082,-0.019738795
IGFBPL1,0.0,0.0,0.0,-0.17022876,0.16592968
GPN1,0.0,0.0,0.0,-0.17022876,0.16592968
TTC33,0.0,0.0,0.0,-0.17022876,0.16592968
UCN3,0.0,0.0,0.0,-0.17022876,0.16592968
PRICKLE1,9.6924516e-05,1.0,9.6924516e-05,-0.16658086,-0.030268574
MYBBP1A,0.00018449714,1.0,0.00018449714,-0.16328491,-0.027673306
MORC1,0.0,0.0,0.0,-0.17022876,0.16592968
CCDC74A,0.0,0.0,0.0,-0.17022876,0.16592968
RBM33,0.0,0.0,0.0,-0.17022876,0.16592968
RASSF4,0.0,0.0,0.0,-0.17022876,0.16592968
PRR19,0.0,0.0,0.0,-0.17022876,0.16592968
MED21,0.001629993,1.0,0.001629993,-0.10888133,0.015164661
TUBE1,0.0,0.0,0.0,-0.17022876,0.16592968
TAF6,0.091462225,7.0,0.091462225,3.2721012,1.4829636
CRLF1,0.0007841897,2.0,0.0007841897,-0.14071451,-0.20897174
TAS2R40,6.4894687e-07,1.0,6.4894687e-07,-0.17020434,-0.033121742
MZF1,0.0,0.0,0.0,-0.17022876,0.16592968
CHORDC1,0.0,0.0,0.0,-0.17022876,0.16592968
KIF3C,0.011066048,4.0,0.011066048,0.24626,-0.3024051
PTCD3,0.000107520274,3.0,0.000107520274,-0.16618207,-0.42809585
FAM200A,0.0,0.0,0.0,-0.17022876,0.16592968
HOMER1,0.0025521528,1.0,0.0025521528,-0.07417434,0.04249333
ZNF428,0.0,0.0,0.0,-0.17022876,0.16592968
VMAC,0.0,0.0,0.0,-0.17022876,0.16592968
PER1,0.0,0.0,0.0,-0.17022876,0.16592968
WNT4,0.0035901326,2.0,0.0035901326,-0.035108276,-0.12581626
PDK3,0.0027039999,1.0,0.0027039999,-0.068459325,0.04699339
FGB,8.4879786e-05,12.0,8.4879786e-05,-0.16703418,-2.2204025
GTF2IRD2B,0.0,0.0,0.0,-0.17022876,0.16592968
IFIT2,0.0,0.0,0.0,-0.17022876,0.16592968
TPRX1,0.0,0.0,0.0,-0.17022876,0.16592968
IRX2,0.0,0.0,0.0,-0.17022876,0.16592968
MOK,0.0,0.0,0.0,-0.17022876,0.16592968
ZZZ3,0.00044467294,1.0,0.00044467294,-0.15349278,-0.01996288
SEC11C,0.0009418773,4.0,0.0009418773,-0.13477968,-0.6024399
CSDE1,0.0,0.0,0.0,-0.17022876,0.16592968
CPEB1,0.0,0.0,0.0,-0.17022876,0.16592968
USP47,0.00068461377,1.0,0.00068461377,-0.14446221,-0.012852115
KLB,0.0020478328,6.0,0.0020478328,-0.09315524,-0.96780556
EHD3,0.0,0.0,0.0,-0.17022876,0.16592968
ABLIM2,0.00077252404,1.0,0.00077252404,-0.14115356,-0.010246838
LPAR5,2.861925e-14,1.0,2.861925e-14,-0.17022876,-0.033140983
TCP1,0.034466613,6.0,0.034466613,1.1269784,-0.0070590503
LITAF,0.0,0.0,0.0,-0.17022876,0.16592968
RBCK1,0.0017703933,3.0,0.0017703933,-0.10359713,-0.37881577
SLC8A3,8.783663e-06,3.0,8.783663e-06,-0.16989818,-0.43102196
PPM1D,0.0,0.0,0.0,-0.17022876,0.16592968
TNFRSF10D,6.8321283e-06,2.0,6.8321283e-06,-0.16997163,-0.23200914
TPD52L1,1.8304358e-05,1.0,1.8304358e-05,-0.16953985,-0.03259853
AANAT,8.290574e-05,1.0,8.290574e-05,-0.16710848,-0.030684032
DDX42,0.025444321,2.0,0.025444321,0.7874097,0.52184343
LXN,0.0,0.0,0.0,-0.17022876,0.16592968
WRAP53,8.187612e-06,1.0,8.187612e-06,-0.16992061,-0.032898337
ENAH,0.00028164597,1.0,0.00028164597,-0.15962857,-0.02479427
GRIN2A,4.41325e-05,4.0,4.41325e-05,-0.16856776,-0.62904495
CPA3,0.00024455343,1.0,0.00024455343,-0.1610246,-0.025893513
SMARCD2,0.0025780033,2.0,0.0025780033,-0.07320141,-0.1558112
TFB2M,0.0056903376,2.0,0.0056903376,0.043936364,-0.06357564
TMEM183A,0.0,0.0,0.0,-0.17022876,0.16592968
KLHL12,0.0006764512,1.0,0.0006764512,-0.14476943,-0.013094013
SLC6A4,0.0,0.0,0.0,-0.17022876,0.16592968
STYK1,0.0,0.0,0.0,-0.17022876,0.16592968
ZC3H6,0.0,0.0,0.0,-0.17022876,0.16592968
FBRS,0.0,0.0,0.0,-0.17022876,0.16592968
RILP,0.0027607628,1.0,0.0027607628,-0.06632296,0.04867559
CORO2B,0.0,0.0,0.0,-0.17022876,0.16592968
KRT26,0.0,0.0,0.0,-0.17022876,0.16592968
AHSG,0.0006488214,4.0,0.0006488214,-0.14580932,-0.61112475
POLG2,2.674417e-05,1.0,2.674417e-05,-0.1692222,-0.032348394
HES3,0.0,0.0,0.0,-0.17022876,0.16592968
NUP88,0.017045401,18.0,0.017045401,0.47130266,-2.912193
PNPLA3,3.1949745e-05,1.0,3.1949745e-05,-0.16902629,-0.03219413
ZFAND3,0.0,0.0,0.0,-0.17022876,0.16592968
DYNLT1,0.001974154,1.0,0.001974154,-0.09592827,0.025364049
KLHDC8A,0.0,0.0,0.0,-0.17022876,0.16592968
GTF2H1,0.15197998,20.0,0.15197998,5.5497856,0.6885187
LCE3E,8.0643997e-10,1.0,8.0643997e-10,-0.17022873,-0.033140957
DIXDC1,0.0,0.0,0.0,-0.17022876,0.16592968
WDR47,0.0,0.0,0.0,-0.17022876,0.16592968
USP29,0.0,0.0,0.0,-0.17022876,0.16592968
DPH2,0.0013783731,1.0,0.0013783731,-0.118351445,0.007707797
PLP2,0.0,0.0,0.0,-0.17022876,0.16592968
ADAM11,2.8722494e-05,1.0,2.8722494e-05,-0.16914776,-0.032289777
TMEM243,0.0,0.0,0.0,-0.17022876,0.16592968
JARID2,7.732954e-05,1.0,7.732954e-05,-0.16731834,-0.030849276
SERPINF1,0.0,0.0,0.0,-0.17022876,0.16592968
WAS,0.022545803,3.0,0.022545803,0.6783193,0.23687373
LYSMD3,0.0,0.0,0.0,-0.17022876,0.16592968
FNTB,0.0,0.0,0.0,-0.17022876,0.16592968
RRAS2,0.0,0.0,0.0,-0.17022876,0.16592968
NTRK1,0.0023261765,6.0,0.0023261765,-0.082679324,-0.95955676
COL24A1,7.81316e-06,1.0,7.81316e-06,-0.1699347,-0.032909434
FOXA1,5.790154e-05,1.0,5.790154e-05,-0.16804954,-0.031425033
LEP,0.00031524544,2.0,0.00031524544,-0.158364,-0.22286917
CREB1,0.029330213,12.0,0.029330213,0.9336616,-1.3537027
MT3,4.6130754e-06,1.0,4.6130754e-06,-0.17005514,-0.03300427
INCENP,0.0002739161,5.0,0.0002739161,-0.1599195,-0.8213058
XPO7,0.0,0.0,0.0,-0.17022876,0.16592968
SLC9B1,0.0,0.0,0.0,-0.17022876,0.16592968
XRCC1,2.109358e-12,4.0,2.109358e-12,-0.17022876,-0.63035285
CATSPER2,0.00023073381,1.0,0.00023073381,-0.16154473,-0.026303068
SCML2,0.0,0.0,0.0,-0.17022876,0.16592968
POMP,0.0,0.0,0.0,-0.17022876,0.16592968
NTMT1,0.0,0.0,0.0,-0.17022876,0.16592968
ULK1,0.0005109154,4.0,0.0005109154,-0.15099962,-0.61521167
PAFAH2,0.0,0.0,0.0,-0.17022876,0.16592968
ZNF93,0.0,0.0,0.0,-0.17022876,0.16592968
FAM83G,0.0,0.0,0.0,-0.17022876,0.16592968
GLP1R,0.00788932,2.0,0.00788932,0.12669866,0.0015922916
EMG1,0.00048058876,2.0,0.00048058876,-0.15214102,-0.2179691
DESI2,0.0,0.0,0.0,-0.17022876,0.16592968
CTU2,0.0,0.0,0.0,-0.17022876,0.16592968
AP4E1,6.698891e-06,2.0,6.698891e-06,-0.16997664,-0.23201309
PRPF3,0.0030946324,1.0,0.0030946324,-0.05375723,0.058569983
MPP7,0.0,0.0,0.0,-0.17022876,0.16592968
GTF2H2C,0.0,0.0,0.0,-0.17022876,0.16592968
TXK,2.3360917e-06,1.0,2.3360917e-06,-0.17014085,-0.03307174
DNAJB13,0.0,0.0,0.0,-0.17022876,0.16592968
OR2T1,3.9653482e-06,1.0,3.9653482e-06,-0.17007951,-0.033023458
SLC24A4,1.0147253e-05,1.0,1.0147253e-05,-0.16984686,-0.03284026
TRIM47,0.0,0.0,0.0,-0.17022876,0.16592968
KIF13A,0.0045016133,1.0,0.0045016133,-0.000803213,0.10026655
KCNK17,3.0224637e-13,2.0,3.0224637e-13,-0.17022876,-0.23221162
TAS2R7,4.5509914e-06,1.0,4.5509914e-06,-0.17005749,-0.033006117
NCS1,0.0,0.0,0.0,-0.17022876,0.16592968
