,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
TERF2,3.905938e-07,2.0,3.905938e-07,-0.1264178,-0.12454262
SNX11,0.0,0.0,0.0,-0.128549,0.1877815
EIF3E,1.0002242e-05,6.0,1.0002242e-05,-0.0739739,-0.71155316
ZBTB14,0.0,0.0,0.0,-0.128549,0.1877815
DUSP11,0.0,0.0,0.0,-0.128549,0.1877815
SHKBP1,0.0,0.0,0.0,-0.128549,0.1877815
DCTD,0.00057278347,1.0,0.00057278347,2.9967215,2.472135
MAP3K3,0.0,0.0,0.0,-0.128549,0.1877815
CCNC,9.3211855e-07,5.0,9.3211855e-07,-0.12346309,-0.59321785
TLE2,0.0008959303,3.0,0.0008959303,4.759903,3.5354795
EID3,0.00015252712,1.0,0.00015252712,0.7036826,0.68089616
HACD1,1.2058536e-06,1.0,1.2058536e-06,-0.12196951,0.0359267
PIGK,2.8445307e-08,1.0,2.8445307e-08,-0.12839378,0.03090829
RCN2,0.0,0.0,0.0,-0.128549,0.1877815
CEND1,0.0,0.0,0.0,-0.128549,0.1877815
DENND5B,5.4053776e-06,1.0,5.4053776e-06,-0.09905571,0.05382613
PPARD,5.60007e-07,1.0,5.60007e-07,-0.12549344,0.03317393
PPP1CB,3.6161266e-05,5.0,3.6161266e-05,0.068757206,-0.44306237
CMKLR1,0.0,0.0,0.0,-0.128549,0.1877815
BDH1,1.5080774e-08,2.0,1.5080774e-08,-0.12846671,-0.12614314
STRIP1,0.0,0.0,0.0,-0.128549,0.1877815
PLSCR1,0.0,0.0,0.0,-0.128549,0.1877815
HYLS1,0.0,0.0,0.0,-0.128549,0.1877815
POFUT2,1.444884e-12,1.0,1.444884e-12,-0.12854898,0.030787058
ARAP3,2.2027452e-07,1.0,2.2027452e-07,-0.12734711,0.031725906
SUV39H2,2.6418525e-07,1.0,2.6418525e-07,-0.12710753,0.03191306
ERCC3,1.8622584e-05,20.0,1.8622584e-05,-0.02693885,-2.8727336
FAM222B,0.0,0.0,0.0,-0.128549,0.1877815
ZFAND3,0.0,0.0,0.0,-0.128549,0.1877815
BRCC3,3.007359e-05,4.0,3.007359e-05,0.03554111,-0.3120151
ROCK2,0.0020699063,5.0,0.0020699063,11.165451,8.225273
TMEM187,0.0,0.0,0.0,-0.128549,0.1877815
BRPF1,7.086762e-06,2.0,7.086762e-06,-0.0898816,-0.096001856
UBE2A,1.8192823e-05,3.0,1.8192823e-05,-0.029283753,-0.20565946
SAP30L,5.9486592e-05,2.0,5.9486592e-05,0.19602686,0.12733948
ZDHHC8,1.516311e-06,1.0,1.516311e-06,-0.120275564,0.03724995
TMEM199,0.0,0.0,0.0,-0.128549,0.1877815
VHL,5.718644e-07,4.0,5.718644e-07,-0.12542874,-0.43775892
OARD1,0.0,0.0,0.0,-0.128549,0.1877815
FPGS,6.625322e-07,1.0,6.625322e-07,-0.12493403,0.033610925
SUPT16H,4.775302e-07,5.0,4.775302e-07,-0.12594345,-0.5951555
TRAPPC6B,0.0007738921,2.0,0.0007738921,4.0940275,3.1723166
VCPKMT,1.6304957e-08,1.0,1.6304957e-08,-0.12846003,0.030856544
DESI2,0.0,0.0,0.0,-0.128549,0.1877815
TUBGCP2,4.9984806e-06,2.0,4.9984806e-06,-0.101275854,-0.104902625
RAP1GAP2,1.5835644e-06,1.0,1.5835644e-06,-0.11990861,0.037536602
RNF167,0.0,0.0,0.0,-0.128549,0.1877815
SGSM3,0.0,0.0,0.0,-0.128549,0.1877815
TRAPPC11,1.5184348e-05,1.0,1.5184348e-05,-0.04569885,0.09550657
MRPL42,2.0492519e-07,3.0,2.0492519e-07,-0.12743086,-0.28232843
DNAJC10,0.0,0.0,0.0,-0.128549,0.1877815
GMPPB,0.0,0.0,0.0,-0.128549,0.1877815
HTATIP2,0.0,0.0,0.0,-0.128549,0.1877815
FCGR2B,1.5975073e-09,1.0,1.5975073e-09,-0.12854028,0.030793848
HINT1,0.0,0.0,0.0,-0.128549,0.1877815
GRPEL1,4.4863043e-08,1.0,4.4863043e-08,-0.12830421,0.03097827
TULP4,2.6780629e-07,1.0,2.6780629e-07,-0.12708777,0.0319285
TSPAN13,0.0,0.0,0.0,-0.128549,0.1877815
GSDMB,0.0,0.0,0.0,-0.128549,0.1877815
COQ5,8.316887e-07,1.0,8.316887e-07,-0.12401106,0.034331914
TAPT1,0.0,0.0,0.0,-0.128549,0.1877815
TSEN54,1.8346329e-06,1.0,1.8346329e-06,-0.118538715,0.038606714
DPH2,3.0440847e-07,1.0,3.0440847e-07,-0.12688805,0.032084506
ZBTB6,0.0,0.0,0.0,-0.128549,0.1877815
HOOK1,0.0,0.0,0.0,-0.128549,0.1877815
NPSR1,1.9814737e-08,1.0,1.9814737e-08,-0.12844089,0.0308715
DPF1,0.0,0.0,0.0,-0.128549,0.1877815
CCAR1,3.3043955e-07,1.0,3.3043955e-07,-0.12674603,0.032195456
PNPLA6,1.4531869e-06,1.0,1.4531869e-06,-0.12061999,0.036980897
PPP2R3A,0.0,0.0,0.0,-0.128549,0.1877815
COQ10A,0.0,0.0,0.0,-0.128549,0.1877815
POC5,0.0,0.0,0.0,-0.128549,0.1877815
NNAT,0.0,0.0,0.0,-0.128549,0.1877815
LIAS,0.0,0.0,0.0,-0.128549,0.1877815
MBOAT1,2.9438214e-08,2.0,2.9438214e-08,-0.12838838,-0.12608194
HACD3,1.2921946e-07,1.0,1.2921946e-07,-0.12784393,0.031337813
TMEM106C,0.0,0.0,0.0,-0.128549,0.1877815
ZNHIT2,0.0,0.0,0.0,-0.128549,0.1877815
UBR5,0.0,0.0,0.0,-0.128549,0.1877815
ENOPH1,9.744028e-06,1.0,9.744028e-06,-0.07538279,0.072318554
ADK,0.00029922818,1.0,0.00029922818,1.5041256,1.3061732
SLC35A1,5.3155464e-08,1.0,5.3155464e-08,-0.12825896,0.031013614
TTC5,1.7894115e-09,1.0,1.7894115e-09,-0.12853923,0.03079467
BCL11A,0.0,0.0,0.0,-0.128549,0.1877815
KLF13,0.0,0.0,0.0,-0.128549,0.1877815
FHIT,0.0,0.0,0.0,-0.128549,0.1877815
MYOM2,0.0,0.0,0.0,-0.128549,0.1877815
TRABD2A,0.0,0.0,0.0,-0.128549,0.1877815
RABEP2,0.0,0.0,0.0,-0.128549,0.1877815
SVIL,0.0,0.0,0.0,-0.128549,0.1877815
EPB41L2,1.1849471e-08,1.0,1.1849471e-08,-0.12848434,0.030837543
AMDHD2,0.0,0.0,0.0,-0.128549,0.1877815
MSANTD3,0.0,0.0,0.0,-0.128549,0.1877815
CST3,3.779528e-06,4.0,3.779528e-06,-0.1079268,-0.42408708
RMDN1,0.0,0.0,0.0,-0.128549,0.1877815
POLR2D,1.3685579e-05,23.0,1.3685579e-05,-0.053876564,-3.3647594
ZC3H3,0.0,0.0,0.0,-0.128549,0.1877815
MOGAT3,5.6494308e-08,1.0,5.6494308e-08,-0.12824075,0.031027839
MXI1,0.0,0.0,0.0,-0.128549,0.1877815
NMT1,3.7585414e-06,2.0,3.7585414e-06,-0.108041316,-0.11018757
PAIP2,0.0,0.0,0.0,-0.128549,0.1877815
ATG7,4.4648424e-08,4.0,4.4648424e-08,-0.12830538,-0.44000602
WDFY1,0.0,0.0,0.0,-0.128549,0.1877815
DPH6,4.6630038e-07,1.0,4.6630038e-07,-0.12600473,0.03277453
PXDNL,0.0,0.0,0.0,-0.128549,0.1877815
UEVLD,0.0,0.0,0.0,-0.128549,0.1877815
PROSER1,0.0,0.0,0.0,-0.128549,0.1877815
EPHA3,5.116152e-12,1.0,5.116152e-12,-0.12854896,0.03078707
CADPS2,0.0,0.0,0.0,-0.128549,0.1877815
RPAP2,1.3685345e-08,1.0,1.3685345e-08,-0.12847432,0.03084538
PRMT3,9.622774e-08,2.0,9.622774e-08,-0.12802395,-0.12579727
THNSL2,0.0,0.0,0.0,-0.128549,0.1877815
RALBP1,3.189432e-07,1.0,3.189432e-07,-0.12680875,0.032146465
ARFGEF2,1.7450606e-07,1.0,1.7450606e-07,-0.12759684,0.031530835
FGF6,0.0002412416,14.0,0.0002412416,1.1877342,-0.9819082
CYB5D2,0.0,0.0,0.0,-0.128549,0.1877815
UPF1,8.920713e-07,2.0,8.920713e-07,-0.123681605,-0.122405194
KAZN,6.444795e-08,1.0,6.444795e-08,-0.12819734,0.031061746
ALKBH6,0.0,0.0,0.0,-0.128549,0.1877815
PRAMEF9,0.0,0.0,0.0,-0.128549,0.1877815
SCAP,0.0,0.0,0.0,-0.128549,0.1877815
SLC35A3,7.762467e-08,1.0,7.762467e-08,-0.12812544,0.031117903
LAYN,0.0,0.0,0.0,-0.128549,0.1877815
SPRYD7,0.0,0.0,0.0,-0.128549,0.1877815
TMEM209,0.0,0.0,0.0,-0.128549,0.1877815
EFNA1,9.582773e-12,1.0,9.582773e-12,-0.12854895,0.030787082
FAXDC2,0.0,0.0,0.0,-0.128549,0.1877815
PPDPF,0.0,0.0,0.0,-0.128549,0.1877815
ACYP1,0.0,0.0,0.0,-0.128549,0.1877815
SLC30A1,2.0976604e-07,1.0,2.0976604e-07,-0.12740445,0.031681117
CCDC65,0.0,0.0,0.0,-0.128549,0.1877815
OR5D14,3.4243474e-08,1.0,3.4243474e-08,-0.12836215,0.030932996
EIF1AY,0.0,0.0,0.0,-0.128549,0.1877815
PTK2B,9.870048e-08,2.0,9.870048e-08,-0.12801045,-0.12578674
FAM168B,0.0,0.0,0.0,-0.128549,0.1877815
DDX24,0.0,0.0,0.0,-0.128549,0.1877815
ZNF585B,0.0,0.0,0.0,-0.128549,0.1877815
POLR3GL,4.951547e-06,6.0,4.951547e-06,-0.10153194,-0.73308045
CDCP1,0.0,0.0,0.0,-0.128549,0.1877815
TTC21A,0.0,0.0,0.0,-0.128549,0.1877815
GTF2B,3.842393e-06,6.0,3.842393e-06,-0.1075838,-0.737808
MEF2D,1.1298323e-09,1.0,1.1298323e-09,-0.12854283,0.030791858
LARP4,0.0,0.0,0.0,-0.128549,0.1877815
SPCS2,1.9328645e-05,4.0,1.9328645e-05,-0.02308638,-0.35781276
PARP2,2.4865883e-06,5.0,2.4865883e-06,-0.114981465,-0.5865924
TMEM59L,0.0,0.0,0.0,-0.128549,0.1877815
USP8,0.0013886625,4.0,0.0013886625,7.4483905,5.4786344
HIP1R,6.098763e-08,1.0,6.098763e-08,-0.12821624,0.031046992
WDR37,0.0,0.0,0.0,-0.128549,0.1877815
TNNI2,1.4094846e-06,1.0,1.4094846e-06,-0.120858446,0.036794625
TRMT61B,2.7641894e-07,1.0,2.7641894e-07,-0.12704077,0.03196522
ECHDC3,0.0,0.0,0.0,-0.128549,0.1877815
TBC1D20,5.687517e-06,2.0,5.687517e-06,-0.09751627,-0.101965785
GNPDA2,0.0,0.0,0.0,-0.128549,0.1877815
GBGT1,0.0,0.0,0.0,-0.128549,0.1877815
NKTR,0.0,0.0,0.0,-0.128549,0.1877815
SLC7A6OS,0.0,0.0,0.0,-0.128549,0.1877815
ZFHX3,1.8155628e-08,1.0,1.8155628e-08,-0.12844993,0.030864429
GALNT6,0.0,0.0,0.0,-0.128549,0.1877815
DDX56,0.0,0.0,0.0,-0.128549,0.1877815
NXT1,1.9772457e-05,1.0,1.9772457e-05,-0.020664819,0.11506226
CCDC115,0.0,0.0,0.0,-0.128549,0.1877815
COBL,0.0,0.0,0.0,-0.128549,0.1877815
IQCB1,1.2439693e-06,1.0,1.2439693e-06,-0.121761546,0.036089156
SPG21,0.0,0.0,0.0,-0.128549,0.1877815
ZDHHC4,0.0,0.0,0.0,-0.128549,0.1877815
IFI16,0.0,0.0,0.0,-0.128549,0.1877815
HARBI1,0.0,0.0,0.0,-0.128549,0.1877815
CTHRC1,0.0,0.0,0.0,-0.128549,0.1877815
GID4,0.0,0.0,0.0,-0.128549,0.1877815
OR5AP2,5.2459295e-09,1.0,5.2459295e-09,-0.12852037,0.0308094
POLR2J3,0.0,0.0,0.0,-0.128549,0.1877815
CHCHD7,4.781184e-08,1.0,4.781184e-08,-0.12828812,0.030990835
SHF,0.0,0.0,0.0,-0.128549,0.1877815
PLCXD2,0.0,0.0,0.0,-0.128549,0.1877815
JMY,6.70364e-10,1.0,6.70364e-10,-0.12854533,0.030789906
IFRD2,0.0,0.0,0.0,-0.128549,0.1877815
MOB1A,7.557572e-09,1.0,7.557572e-09,-0.12850776,0.03081926
NCSTN,0.00014470734,11.0,0.00014470734,0.6610156,-0.9223782
COMMD10,7.970797e-09,1.0,7.970797e-09,-0.1285055,0.030821014
ALDH5A1,1.3477995e-07,1.0,1.3477995e-07,-0.1278136,0.03136151
ATP6V1A,1.2063097e-05,3.0,1.2063097e-05,-0.06272929,-0.23178592
MTHFR,1.9386334e-08,1.0,1.9386334e-08,-0.12844321,0.030869676
RANBP3,0.0,0.0,0.0,-0.128549,0.1877815
TERF2IP,4.6926366e-06,2.0,4.6926366e-06,-0.10294463,-0.106206216
WDR12,8.5828157e-07,1.0,8.5828157e-07,-0.12386597,0.03444526
TRIM43,0.0,0.0,0.0,-0.128549,0.1877815
SNX19,0.0,0.0,0.0,-0.128549,0.1877815
ARID4B,2.820371e-05,2.0,2.820371e-05,0.025338516,-0.005996071
VAMP4,1.3214124e-06,2.0,1.3214124e-06,-0.12133899,-0.12057523
SLC31A2,0.0,0.0,0.0,-0.128549,0.1877815
SDF2,0.0,0.0,0.0,-0.128549,0.1877815
GOSR1,5.1873016e-05,2.0,5.1873016e-05,0.15448502,0.094888486
AFAP1,0.0,0.0,0.0,-0.128549,0.1877815
CDIPT,8.115927e-08,1.0,8.115927e-08,-0.12810616,0.031132963
GOLPH3,0.0,0.0,0.0,-0.128549,0.1877815
ANAPC4,7.98382e-05,9.0,7.98382e-05,0.30707106,-0.884878
NCOA1,2.7686976e-05,5.0,2.7686976e-05,0.022519061,-0.47918195
UGT2A3,0.0,0.0,0.0,-0.128549,0.1877815
MRPL16,1.8612087e-07,3.0,1.8612087e-07,-0.12753347,-0.2824086
GNPTG,0.0,0.0,0.0,-0.128549,0.1877815
CHST11,3.937166e-07,1.0,3.937166e-07,-0.12640077,0.032465167
PPP2CA,0.00011269498,35.0,3.2198566e-06,-0.11098053,-4.82669
ZSCAN25,0.0,0.0,0.0,-0.128549,0.1877815
SPDYE1,0.0,0.0,0.0,-0.128549,0.1877815
PAN3,6.725368e-06,1.0,6.725368e-06,-0.09185346,0.05945226
PTPRU,0.0,0.0,0.0,-0.128549,0.1877815
ZHX1,0.0,0.0,0.0,-0.128549,0.1877815
FBXO45,0.0,0.0,0.0,-0.128549,0.1877815
HNRNPAB,0.0,0.0,0.0,-0.128549,0.1877815
PIGM,4.2799275e-07,1.0,4.2799275e-07,-0.12621374,0.03261126
RNF44,0.0,0.0,0.0,-0.128549,0.1877815
SMAD3,3.821302e-06,12.0,3.821302e-06,-0.10769888,-1.6798645
EPS8L2,0.0,0.0,0.0,-0.128549,0.1877815
NF2,6.109741e-10,1.0,6.109741e-10,-0.12854566,0.030789647
KCNMA1,1.2219067e-07,2.0,1.2219067e-07,-0.12788229,-0.12568662
TNFSF12,3.1184703e-05,1.0,3.1184703e-05,0.041603662,0.16370414
TFEB,0.0,0.0,0.0,-0.128549,0.1877815
DDX19B,0.0,0.0,0.0,-0.128549,0.1877815
YIF1A,2.7282605e-11,1.0,2.7282605e-11,-0.12854885,0.030787164
GYG1,1.6022497e-05,7.0,1.6022497e-05,-0.04112567,-0.84288776
EED,5.179625e-06,6.0,5.179625e-06,-0.10028748,-0.7321083
LEMD3,1.2284224e-05,2.0,1.2284224e-05,-0.061522756,-0.07384895
TMPRSS9,0.0,0.0,0.0,-0.128549,0.1877815
ANKAR,0.0,0.0,0.0,-0.128549,0.1877815
DIRC1,0.0,0.0,0.0,-0.128549,0.1877815
GRAMD1C,0.0,0.0,0.0,-0.128549,0.1877815
GKAP1,0.0,0.0,0.0,-0.128549,0.1877815
LGMN,2.7766291e-05,3.0,2.7766291e-05,0.022951828,-0.16485491
DPAGT1,0.0,0.0,0.0,-0.128549,0.1877815
PRMT7,5.4270327e-08,1.0,5.4270327e-08,-0.12825288,0.031018356
MYL2,1.4274505e-06,1.0,1.4274505e-06,-0.12076042,0.036871195
GTF2IRD2B,0.0,0.0,0.0,-0.128549,0.1877815
TCEAL4,0.0,0.0,0.0,-0.128549,0.1877815
ORAI3,0.0,0.0,0.0,-0.128549,0.1877815
PDGFRB,2.8447157e-06,3.0,2.8447157e-06,-0.113027416,-0.271077
FRMD8,0.0,0.0,0.0,-0.128549,0.1877815
ADAT3,0.0,0.0,0.0,-0.128549,0.1877815
ZNF681,0.0,0.0,0.0,-0.128549,0.1877815
METTL23,0.0,0.0,0.0,-0.128549,0.1877815
HNRNPH2,2.7917235e-06,1.0,2.7917235e-06,-0.11331656,0.042686075
AGTRAP,4.047319e-05,1.0,4.047319e-05,0.09228431,0.20329402
PSG3,0.0,0.0,0.0,-0.128549,0.1877815
PERP,1.3620292e-08,2.0,1.3620292e-08,-0.12847468,-0.12614937
ANK1,2.0593254e-06,5.0,2.0593254e-06,-0.11731273,-0.5884135
USP9X,5.137997e-05,4.0,5.137997e-05,0.15179482,-0.22120191
HLA-E,2.451871e-08,5.0,2.451871e-08,-0.12841521,-0.5970863
PANX1,1.5734475e-06,2.0,1.5734475e-06,-0.11996382,-0.11950099
ITSN1,4.1506377e-07,5.0,4.1506377e-07,-0.12628429,-0.5954217
NCOR1,4.5595792e-05,9.0,4.5595792e-05,0.12023468,-1.0308278
IL10RB,6.341712e-06,3.0,6.341712e-06,-0.0939468,-0.2561719
ABHD5,1.5008895e-05,1.0,1.5008895e-05,-0.04665617,0.09475875
USP18,0.0005574345,3.0,0.0005574345,2.9129732,2.092725
COMMD2,1.9923676e-09,1.0,1.9923676e-09,-0.12853813,0.03079553
TMLHE,1.6182166e-09,1.0,1.6182166e-09,-0.12854016,0.03079394
FAAH2,0.0,0.0,0.0,-0.128549,0.1877815
VAMP5,0.0,0.0,0.0,-0.128549,0.1877815
NADK,0.0,0.0,0.0,-0.128549,0.1877815
FLNB,0.00014366876,1.0,0.00014366876,0.65534884,0.6431396
HORMAD2,0.0,0.0,0.0,-0.128549,0.1877815
TXNL1,0.0,0.0,0.0,-0.128549,0.1877815
P4HA2,0.0,0.0,0.0,-0.128549,0.1877815
SAMHD1,0.0,0.0,0.0,-0.128549,0.1877815
ZNF630,0.0,0.0,0.0,-0.128549,0.1877815
NOMO2,0.0,0.0,0.0,-0.128549,0.1877815
MLN,1.4168111e-06,1.0,1.4168111e-06,-0.12081847,0.03682585
PPIL3,2.169443e-05,1.0,2.169443e-05,-0.010177982,0.123254195
ZNF280C,0.0,0.0,0.0,-0.128549,0.1877815
CD40,0.00020367738,2.0,0.00020367738,0.982773,0.7419171
RBM10,0.0,0.0,0.0,-0.128549,0.1877815
SNX13,0.0,0.0,0.0,-0.128549,0.1877815
LRRC23,0.0,0.0,0.0,-0.128549,0.1877815
HSBP1,4.8962634e-06,3.0,4.8962634e-06,-0.10183358,-0.26233277
HPS5,0.0,0.0,0.0,-0.128549,0.1877815
BFAR,0.0,0.0,0.0,-0.128549,0.1877815
GTF3C4,1.8386729e-07,3.0,1.8386729e-07,-0.12754576,-0.2824182
MED29,5.3268394e-07,1.0,5.3268394e-07,-0.12564252,0.033057477
ZFR,0.0,0.0,0.0,-0.128549,0.1877815
CRLF2,1.1970443e-06,1.0,1.1970443e-06,-0.12201758,0.035889156
MAGEC1,0.0,0.0,0.0,-0.128549,0.1877815
CYP4X1,0.0,0.0,0.0,-0.128549,0.1877815
TDRD7,0.0,0.0,0.0,-0.128549,0.1877815
ZMYM1,0.0,0.0,0.0,-0.128549,0.1877815
SNRNP70,5.790665e-06,1.0,5.790665e-06,-0.09695347,0.055468325
SHQ1,0.0,0.0,0.0,-0.128549,0.1877815
CHMP5,1.1151655e-05,2.0,1.1151655e-05,-0.067702375,-0.078676246
WRN,0.0002765794,5.0,0.0002765794,1.3805474,0.5816605
MOB4,0.0,0.0,0.0,-0.128549,0.1877815
PRDX4,3.410552e-05,1.0,3.410552e-05,0.057540476,0.17615339
MARCKSL1,0.0,0.0,0.0,-0.128549,0.1877815
TAB1,1.0736183e-05,9.0,1.0736183e-05,-0.06996931,-1.1794083
CCNB1IP1,0.0,0.0,0.0,-0.128549,0.1877815
STAM,0.00023602767,6.0,0.00023602767,1.1592854,0.25182438
UBE2V1,2.981546e-07,9.0,2.981546e-07,-0.12692218,-1.2238978
DLGAP4,7.290418e-08,1.0,7.290418e-08,-0.12815121,0.031097772
CCNJ,0.0,0.0,0.0,-0.128549,0.1877815
RFX5,0.0,0.0,0.0,-0.128549,0.1877815
MAX,6.539833e-08,1.0,6.539833e-08,-0.12819216,0.031065794
BVES,0.0,0.0,0.0,-0.128549,0.1877815
TUBD1,0.0,0.0,0.0,-0.128549,0.1877815
DPF2,0.0,0.0,0.0,-0.128549,0.1877815
DHRS7,0.0,0.0,0.0,-0.128549,0.1877815
RNF145,0.0,0.0,0.0,-0.128549,0.1877815
AGK,3.0509173e-06,1.0,3.0509173e-06,-0.11190231,0.04379083
CELSR2,0.0,0.0,0.0,-0.128549,0.1877815
B2M,7.2770354e-06,8.0,7.2770354e-06,-0.08884341,-1.0371575
LSM10,3.9983537e-05,3.0,3.9983537e-05,0.08961262,-0.112781934
DPH5,3.0645484e-08,1.0,3.0645484e-08,-0.12838177,0.030917667
PPP2R2D,6.6392977e-07,1.0,6.6392977e-07,-0.1249264,0.033616878
TRAPPC10,0.00032742412,2.0,0.00032742412,1.6579705,1.2693568
PTP4A1,0.0,0.0,0.0,-0.128549,0.1877815
KCTD13,0.0,0.0,0.0,-0.128549,0.1877815
CCDC25,0.0,0.0,0.0,-0.128549,0.1877815
CTNNBIP1,3.431234e-05,1.0,3.431234e-05,0.058668938,0.17703491
BCDIN3D,1.5897031e-07,1.0,1.5897031e-07,-0.12768161,0.03146462
ZNF836,0.0,0.0,0.0,-0.128549,0.1877815
ZNF180,0.0,0.0,0.0,-0.128549,0.1877815
INPP4A,2.2511759e-07,3.0,2.2511759e-07,-0.12732069,-0.2822424
SNX3,4.525435e-06,2.0,4.525435e-06,-0.10385693,-0.10691887
RASA1,7.742349e-07,6.0,7.742349e-07,-0.12432455,-0.75088525
MRM1,3.094915e-09,1.0,3.094915e-09,-0.12853211,0.030800235
ARMC7,0.0,0.0,0.0,-0.128549,0.1877815
BTAF1,0.0,0.0,0.0,-0.128549,0.1877815
FIGNL1,0.0,0.0,0.0,-0.128549,0.1877815
UCHL3,3.2842686e-07,3.0,3.2842686e-07,-0.126757,-0.28180206
DCAF6,4.205033e-08,1.0,4.205033e-08,-0.12831956,0.030966269
CPNE1,3.4369175e-06,1.0,3.4369175e-06,-0.109796196,0.04543605
PEMT,5.2323475e-08,1.0,5.2323475e-08,-0.1282635,0.031010062
ARHGAP5,9.472568e-08,1.0,9.472568e-08,-0.12803215,0.03119079
CFAP126,0.0,0.0,0.0,-0.128549,0.1877815
SFRP1,1.1298271e-06,1.0,1.1298271e-06,-0.12238433,0.035602655
CYTH3,8.5152175e-07,1.0,8.5152175e-07,-0.12390285,0.03441645
OR1L8,1.3650774e-08,1.0,1.3650774e-08,-0.1284745,0.030845227
MLKL,0.0,0.0,0.0,-0.128549,0.1877815
CRK,0.0003129834,8.0,0.0003129834,1.5791781,0.26584026
SH3GLB1,0.0,0.0,0.0,-0.128549,0.1877815
TBC1D2,0.0,0.0,0.0,-0.128549,0.1877815
MPEG1,0.0,0.0,0.0,-0.128549,0.1877815
ZNF140,0.0,0.0,0.0,-0.128549,0.1877815
TSTD2,0.0,0.0,0.0,-0.128549,0.1877815
ARFGAP3,7.8408203e-07,2.0,7.8408203e-07,-0.12427082,-0.12286546
MLLT6,0.0,0.0,0.0,-0.128549,0.1877815
DHX36,2.618729e-09,1.0,2.618729e-09,-0.1285347,0.030798212
ATP1B3,5.571605e-06,3.0,5.571605e-06,-0.098148726,-0.2594543
ZDHHC20,0.0,0.0,0.0,-0.128549,0.1877815
RNF169,0.0,0.0,0.0,-0.128549,0.1877815
PHAX,2.582922e-06,2.0,2.582922e-06,-0.114455834,-0.11519835
RNF34,4.3125137e-08,2.0,4.3125137e-08,-0.12831369,-0.1260236
TBP,2.6932516e-06,19.0,2.6932516e-06,-0.11385384,-2.783634
FAM217B,0.0,0.0,0.0,-0.128549,0.1877815
GOLGA4,1.3117067e-06,1.0,1.3117067e-06,-0.12139195,0.03637787
SPOPL,0.0,0.0,0.0,-0.128549,0.1877815
ZNF816,0.0,0.0,0.0,-0.128549,0.1877815
TAPBPL,0.0,0.0,0.0,-0.128549,0.1877815
HARS,4.0422743e-05,1.0,4.0422743e-05,0.092009045,0.203079
CARD11,2.2035195e-07,3.0,2.2035195e-07,-0.1273467,-0.28226268
SRRM1,4.7673575e-06,4.0,4.7673575e-06,-0.10253693,-0.41987666
PON2,2.1584071e-08,1.0,2.1584071e-08,-0.12843123,0.030879041
RRAGD,2.6450982e-08,5.0,2.6450982e-08,-0.12840466,-0.5970781
FAM53A,0.0,0.0,0.0,-0.128549,0.1877815
ABCD3,8.0942195e-09,1.0,8.0942195e-09,-0.12850483,0.030821543
CCNI,0.0,0.0,0.0,-0.128549,0.1877815
KRI1,0.0,0.0,0.0,-0.128549,0.1877815
SLC25A28,0.0,0.0,0.0,-0.128549,0.1877815
MED19,1.15043015e-07,1.0,1.15043015e-07,-0.12792128,0.031277396
RBX1,0.0003739669,26.0,0.0003739669,1.9119213,-2.300133
CCDC130,0.0,0.0,0.0,-0.128549,0.1877815
GDAP2,0.0,0.0,0.0,-0.128549,0.1877815
MMD,0.0,0.0,0.0,-0.128549,0.1877815
ZNF416,0.0,0.0,0.0,-0.128549,0.1877815
IP6K2,5.747819e-09,1.0,5.747819e-09,-0.12851763,0.030811543
EPHB4,2.561106e-10,2.0,2.561106e-10,-0.1285476,-0.12620632
BTBD3,0.0,0.0,0.0,-0.128549,0.1877815
SPIN3,0.0,0.0,0.0,-0.128549,0.1877815
NR1D2,1.6990898e-08,1.0,1.6990898e-08,-0.12845628,0.030859463
MAPK11,0.00056197896,12.0,0.00056197896,2.937769,0.6991446
CRLF1,3.4641043e-06,2.0,3.4641043e-06,-0.10964785,-0.11144253
GPX8,5.8795344e-05,1.0,5.8795344e-05,0.19225521,0.28138766
RASGRP3,2.8183422e-08,1.0,2.8183422e-08,-0.12839521,0.030907173
ASNSD1,0.0,0.0,0.0,-0.128549,0.1877815
GTF3C6,1.2815013e-06,3.0,1.2815013e-06,-0.12155676,-0.2777398
PMF1,1.6562366e-05,4.0,1.6562366e-05,-0.03817999,-0.36960337
ANKRD34C,0.0,0.0,0.0,-0.128549,0.1877815
BOK,0.0,0.0,0.0,-0.128549,0.1877815
NOL11,6.0372327e-06,2.0,6.0372327e-06,-0.09560812,-0.10047521
HVCN1,8.7724715e-08,2.0,8.7724715e-08,-0.12807034,-0.12583351
MYO1C,4.1919002e-10,3.0,4.1919002e-10,-0.12854671,-0.28320011
TARBP1,0.0,0.0,0.0,-0.128549,0.1877815
YES1,8.404808e-05,9.0,8.404808e-05,0.33004135,-0.8669344
AK2,9.4958894e-05,1.0,9.4958894e-05,0.38957387,0.43552583
AGPAT5,2.8393714e-07,1.0,2.8393714e-07,-0.12699975,0.031997256
KIAA1211L,0.0,0.0,0.0,-0.128549,0.1877815
ZNF763,0.0,0.0,0.0,-0.128549,0.1877815
DUS2,0.0,0.0,0.0,-0.128549,0.1877815
IFIT5,0.0,0.0,0.0,-0.128549,0.1877815
SDHA,6.7942274e-06,1.0,6.7942274e-06,-0.091477744,0.059745755
COLGALT1,0.0,0.0,0.0,-0.128549,0.1877815
FAM122B,0.0,0.0,0.0,-0.128549,0.1877815
FAM219A,0.0,0.0,0.0,-0.128549,0.1877815
